region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.49962377140828,0.000351702333488317,0.015691032874466,2.46864177328662,2.4731311257517,2.47932301591882,2.48351837666654,2.48666788974437,2.48939133039203,2.49196989487932,2.49404147717364,2.49585737585627,2.49779098273425,2.49954460810648,2.50143496394454,2.50347082922987,2.50562325648397,2.50789804412729,2.51017207259543,2.51276406048746,2.51587738988477,2.51964151405597,2.52478271415901,2.5302989848737
East of England,delay_sd[1],0.50198683659015,0.000166750204395359,0.00803553624689326,0.486685965461042,0.488983788835432,0.491527818284227,0.493627178994237,0.495168587782891,0.496519271008047,0.497803303379475,0.498975504543021,0.499975996132797,0.500912450645936,0.501988332073164,0.502937144207873,0.503951837914546,0.505009367898998,0.506216031012983,0.507435537035889,0.508731851927325,0.51023292086875,0.512049034748962,0.515227653474395,0.518218674970346
East of England,frac_obs[1],0.0188093004609143,0.000257845270666548,0.0109673467884905,0.00142291134222442,0.00270479755598419,0.00494350944267075,0.00705046693407317,0.00875406717734277,0.0104820070457426,0.0118484933267658,0.013475560600576,0.0148839175053997,0.0163162301485108,0.0176025037600554,0.0192810166462422,0.0209066783161154,0.0224325885807942,0.0241600750212309,0.0260358048040446,0.0281916185175225,0.030586841538024,0.0339471757359758,0.0382632029290696,0.0424863932874557
England,delay_mean[1],2.48991703248067,0.000368744970597703,0.015800528217305,2.45936905882922,2.46348040689012,2.46892330881294,2.47289506697126,2.47636568400074,2.47932841570101,2.4816733834149,2.48376596325083,2.48593712055117,2.48818479563232,2.49018165903592,2.4922110896521,2.49423184065319,2.49624811561993,2.4982898116276,2.50075177078443,2.50329353304362,2.50633771057088,2.5100410296964,2.51503024304946,2.51984554095266
England,delay_sd[1],0.49877034227853,0.000171758792957208,0.00817759092906193,0.482576669264213,0.485487564492276,0.488180276568621,0.49016163408475,0.491744583660161,0.493114770207524,0.494394409304575,0.49547524715575,0.496696156372473,0.497802883638873,0.498910405070343,0.500012506779902,0.500975574090368,0.501955666800289,0.503069122542989,0.504367859963019,0.505814148803398,0.507377605947683,0.509292869968475,0.511992664091323,0.514376938853266
England,frac_obs[1],0.00912168145226873,0.000113858536403451,0.00503827325462934,0.00118332108039105,0.00171728649565387,0.0026820423718529,0.00360355743577008,0.00441544609438925,0.0051655044279418,0.0058996589930373,0.00665034315400159,0.00733248974278077,0.0080525145015355,0.00878643722831222,0.0095122141803287,0.01023584874419,0.0108893404482206,0.011612333343674,0.0123990602405533,0.0134558428989822,0.0144797202233598,0.0159022128877211,0.0182670638739205,0.0198381168811134
London,delay_mean[1],2.48992834925284,0.000315618143499032,0.0156553353385712,2.45903583004727,2.4641609690485,2.47011507183011,2.47404130985119,2.47706344696705,2.47932568796333,2.48149314626904,2.48361346832266,2.48582061361557,2.48793194298156,2.48997222242837,2.49181089135277,2.49375128082524,2.49592533772233,2.49793143493409,2.50011778563293,2.50276407594216,2.50592806491641,2.51001155511988,2.51622840001262,2.52131077232089
London,delay_sd[1],0.499625206598936,0.000161589377019452,0.007699122628396,0.484646423455014,0.487081584892152,0.489775535929092,0.491760154982296,0.493147467446184,0.494344724121831,0.495480368642854,0.496565573052261,0.497634865244036,0.498725995141978,0.499669216694092,0.500637902495348,0.501572987481389,0.502645185718111,0.503656847482362,0.504836911275316,0.506216436660131,0.507660878937599,0.509529254945931,0.512460305936842,0.51454315944491
London,frac_obs[1],0.033754244947028,0.000441040593845747,0.0189442825232366,0.00301706889736525,0.00556108878958588,0.00976418634652327,0.0131204761992218,0.0165714581531061,0.019217453309769,0.0216152841149884,0.0243680228905351,0.02688364087107,0.0292897229898994,0.0318201343081335,0.0347483228618807,0.0374389064699714,0.0403226469969744,0.0437119459812654,0.0469251878674862,0.0505783644071143,0.0543930689322182,0.0599353721595465,0.0671968209010004,0.0738089860918478
Midlands,delay_mean[1],2.50007344977604,0.000346059497693613,0.0159024118166323,2.46819436238546,2.47369492421435,2.4799800692203,2.48372840750141,2.48652285209215,2.48922880584554,2.49166559339057,2.49395037158051,2.49620825916387,2.49825951286485,2.5001822962261,2.50217338230683,2.50427397094082,2.50609041849804,2.50813996516822,2.51065628880621,2.51352057857921,2.51641262311147,2.52051176218671,2.52605721707477,2.53111600376857
Midlands,delay_sd[1],0.498997296899992,0.000160168698759319,0.00801498354564398,0.483647000307778,0.486085521133964,0.488770542706824,0.49063514437308,0.492081769994309,0.493522607708727,0.494651248990225,0.495739702273052,0.496826966500807,0.497965749788781,0.499089946840469,0.50006100366716,0.501043862983037,0.502027502075862,0.503014637763788,0.504140199490603,0.50559996852327,0.507355734968967,0.509473579386249,0.512692568810921,0.515142461224091
Midlands,frac_obs[1],0.0124434822992829,0.00018387812957752,0.00740354831582224,0.00102726526994597,0.00174298918002722,0.00302656695630699,0.00435427511480262,0.00562477339399284,0.00679909638449314,0.00768693887484976,0.0087349929419558,0.00984705930462364,0.0107247168926289,0.0117292375175093,0.0126997700629187,0.0137146451022902,0.0148708309865277,0.0160335309574775,0.0172503439580526,0.018810678611212,0.0205682901906393,0.0227185953414107,0.0259266038395262,0.0283614338272657
North East and Yorkshire,delay_mean[1],2.49976785386712,0.000306993851360766,0.0155392635268867,2.46846824796707,2.47370432997793,2.47980157820393,2.48354137849293,2.48657802748919,2.48943229850821,2.49183216235049,2.49415951977999,2.49601953628395,2.49803569956005,2.49983915920355,2.50175869865687,2.50354923333033,2.50552723384307,2.50793426908023,2.51041446718958,2.51304475833608,2.51600778100011,2.51974657461551,2.52502781238005,2.53015099011381
North East and Yorkshire,delay_sd[1],0.499065302616276,0.000182628398975038,0.00822567717024992,0.483523599588281,0.486014132106846,0.48849309569297,0.49041292723001,0.492105726686741,0.493446454816595,0.494673444533679,0.495823457811741,0.496910458017718,0.497959750976041,0.498933685789471,0.499967031206096,0.501020899034171,0.502161834047369,0.503336027757753,0.504626068550055,0.506035330771619,0.507556217323421,0.509576587897672,0.512993342521888,0.515447441953967
North East and Yorkshire,frac_obs[1],0.0177562043455616,0.000227322764468063,0.00963560306789254,0.00165618180233601,0.00323154609080645,0.005465069594161,0.00734247694462759,0.00913494557560263,0.0106746305314692,0.0119101138578055,0.0132230473051647,0.014550741097696,0.0158082918208261,0.0168642954070027,0.0181147648272609,0.0195490145709859,0.0209482239721527,0.0225753002351655,0.0241557755668399,0.0258323287793436,0.0279742033757026,0.0307166925058259,0.0347508923362696,0.0387696322825445
North West,delay_mean[1],2.48954482899075,0.000280117050144054,0.015775167012218,2.45870383693793,2.46294270211786,2.46864586479633,2.47273950802554,2.47640630312738,2.47950993241402,2.4816925991594,2.48371668980679,2.48564018353853,2.48770312976288,2.48969281874743,2.49173038378851,2.49357123302965,2.4957350473916,2.49796357660931,2.50056858121765,2.50328200535963,2.50613248257231,2.50930398049361,2.51471206213278,2.51957410818339
North West,delay_sd[1],0.500089521860008,0.000154098431271889,0.00783233779059222,0.484473183842956,0.487404987062243,0.490351702497235,0.492276337120799,0.49359321003598,0.494948313773154,0.496172782650478,0.497105700728273,0.498164318601025,0.49918611567215,0.500110125892633,0.501006623028429,0.501988666682067,0.503054543520672,0.50402294907482,0.505321908393858,0.506633035212475,0.508240446355253,0.50994138849979,0.512870693099314,0.515182063639757
North West,frac_obs[1],0.0113861872015222,0.000161693657040877,0.00666915208319105,0.000842020750083582,0.00179167860908408,0.00297469617484189,0.00408876672800135,0.00518864728967547,0.00628449282845896,0.00718236506838463,0.00812526828168921,0.00892370219000848,0.00976277986531,0.0107444970678602,0.0116692608656686,0.0126082445330619,0.0136837338474086,0.0146920845744297,0.0157556624767847,0.0169683854601944,0.0184096199348154,0.0203902469048039,0.0236435051222333,0.0263006564229371
Northern Ireland,delay_mean[1],2.48947181433348,0.000317314884640655,0.0156146819896746,2.45861729193758,2.46281341888515,2.46938639924934,2.47311513943321,2.47647766419096,2.4789252737629,2.48142677479231,2.48353182003372,2.48585735738108,2.48771979025165,2.48969450228464,2.49178757710621,2.49373061326381,2.49573747988396,2.49789043912268,2.50011300103882,2.50268204197778,2.50582036284965,2.50906314380779,2.51478087746133,2.51939693078657
Northern Ireland,delay_sd[1],0.499092343984069,0.000157365969894004,0.0077481402861163,0.483394281849471,0.486162814773092,0.489303487564033,0.491313807349693,0.492713382199273,0.493993321115457,0.495091290476901,0.496128254861286,0.497185558541471,0.498206347202319,0.49909257206426,0.499954796280092,0.500931225833012,0.502009837412869,0.503061393353431,0.504134370341093,0.505431966890356,0.506957966326594,0.509006347584177,0.512199371995259,0.514578102967509
