region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.07855016769474,0.00286275165449716,0.137363931291327,1.81070144798897,1.85290810260705,1.90273112489408,1.93611277930674,1.96403750240325,1.98623953599586,2.00947764017513,2.02574315407932,2.04385136501864,2.06072599698897,2.0775253569079,2.09465665569847,2.11226791537553,2.13034344367555,2.15078332848127,2.17239399216605,2.19363069049278,2.21887060957069,2.25278898696453,2.30279576067948,2.34706022163608
East of England,delay_sd[1],0.691981944746983,0.00127021988629131,0.0596575950009213,0.576226707876266,0.595629541760593,0.615059820266646,0.629362299513494,0.641963860922814,0.651728936671719,0.660363449348391,0.66896874020303,0.677117625555369,0.684713983716321,0.69228127833724,0.699904682928623,0.70831535086388,0.715584266587098,0.723277721138571,0.731238871719784,0.740024154213509,0.751599705686709,0.76704055775313,0.792791909225654,0.810778542438601
East of England,frac_obs[1],0.0237798494785916,0.000316551784478501,0.0133313395913227,0.00172822610961481,0.00333176305815332,0.00661763629351658,0.00942795863569427,0.0116972466845805,0.0136998244428228,0.0156902917174557,0.017474194244599,0.0193685767223114,0.0210962783362794,0.0227239032073075,0.0245320511980218,0.0263550280660532,0.028260787224155,0.0304380791769984,0.0325904609136313,0.0351272903656555,0.0383391883252927,0.0420954446567,0.0471191046053758,0.0512446190571617
England,delay_mean[1],1.87825301472518,0.00261770854173709,0.126514171110346,1.63266175794243,1.67502741263875,1.71449529336868,1.74634051428566,1.76878518444557,1.79025309944111,1.80939285218633,1.82977008344352,1.84671497907889,1.86424547873269,1.88036637308024,1.89578339003318,1.91098785429284,1.92835237684899,1.94507435601114,1.96337134096256,1.98538474884124,2.00895143326425,2.03806526219211,2.0813675085615,2.12835323758842
England,delay_sd[1],0.763168008515079,0.00118737167496914,0.0615300408422235,0.6416777312875,0.660989957491445,0.684222808720763,0.699452190418997,0.711278344152959,0.722322811361037,0.730965995343574,0.739064458770748,0.747629027820248,0.75518657152649,0.762701429531882,0.769881274056223,0.778007959941533,0.787041014591355,0.795711643773935,0.804741671387898,0.815398609575074,0.827421115484572,0.842540539295732,0.867280904798566,0.882364118546811
England,frac_obs[1],0.0204366354942877,0.000256419335579823,0.0117237221937265,0.00210429497205974,0.00340049955544156,0.00577658151361563,0.00795317215517033,0.00969277266839859,0.0113187583858799,0.0131184730340242,0.014799815619302,0.0162573581272529,0.017794782065463,0.0194206569943409,0.020942795242241,0.0224383910127434,0.0240632585831414,0.0258823187191441,0.0281014142149642,0.0301585882058056,0.0330271261936013,0.0361999053179586,0.0414830391254245,0.046318322154154
London,delay_mean[1],1.72009518713312,0.00278039141056646,0.139848515181816,1.44219180253163,1.49008539533044,1.54322514658845,1.57714469827187,1.60200402944584,1.62490593213559,1.64600915787231,1.66395530324946,1.68285586914687,1.70213480248614,1.71969383938396,1.73759800759565,1.75502420282583,1.76958088823273,1.78996338910113,1.81383553643503,1.83841937845212,1.86479695791524,1.90462925761096,1.9581358096828,1.99754666012964
London,delay_sd[1],0.815289912959772,0.00123068855717862,0.0593194825968035,0.696411810644739,0.717585823803217,0.740730020348382,0.754272512389649,0.766724206634792,0.776890709130144,0.784843818838629,0.792674967855819,0.800824722445702,0.808170684027714,0.816376629705905,0.823449910249132,0.831389616406788,0.838115247752496,0.846949659669168,0.855386868476132,0.864680245546681,0.87489193052348,0.890100724524475,0.912520596226248,0.929648001065053
London,frac_obs[1],0.11200468958518,0.00149002699223831,0.0644317392973504,0.010418905888113,0.0183974857654895,0.0309909788123415,0.0416044145567428,0.0519635110758162,0.0615911071634756,0.0710952825723886,0.080773954023654,0.0898016074725388,0.0980952440915488,0.106645509793579,0.115368945201639,0.123893972352778,0.133421601417582,0.143746563002216,0.154004242736122,0.165769640545031,0.180115239709683,0.198705959462009,0.228451597339705,0.249233857877988
Midlands,delay_mean[1],1.9295903336807,0.00332834338436428,0.151843510786915,1.62687773731729,1.6765036069244,1.72866449807073,1.76975724060465,1.80159404017722,1.82584755795256,1.84910768841959,1.87375319016027,1.89359347729301,1.91274383220793,1.93104089895784,1.95028163085031,1.97087263808821,1.99106416553281,2.0134776079274,2.03358964844053,2.05654925201426,2.08377938702723,2.11772367411109,2.17509085819592,2.22972744589881
