region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.48977309149031,0.00033564073996235,0.0164746649986895,2.45812775332418,2.46280434524734,2.46852429591532,2.47265892949402,2.4756515182084,2.47854327328021,2.48098903617651,2.48336478878604,2.48571826214483,2.48767309122705,2.48960080027173,2.49163274535416,2.49378806613097,2.49603044456814,2.49835019390092,2.5010785906434,2.50376249756974,2.50691934607091,2.51097890406328,2.51690431859044,2.52208946272074
East of England,delay_sd[1],0.49941749136069,0.000171057986167258,0.00787152984818439,0.483799149745171,0.486258663449374,0.489202302252997,0.491200299864965,0.492878373987596,0.494309579271036,0.495428265457183,0.49639437039254,0.497491830326034,0.498493739185019,0.499499820059301,0.500558757160117,0.501660739264567,0.50266370009097,0.503773943588322,0.504779082493071,0.506039298365019,0.50747832817054,0.50944960232989,0.51215874083223,0.514204928552169
East of England,frac_obs[1],0.0215066494306051,0.000280623043400137,0.0120667067510776,0.00199280640641891,0.00389197844946817,0.00605670599010059,0.00823641420368221,0.0103657610677773,0.0123064632320711,0.0141074371050999,0.015941057012432,0.0173993793652875,0.0189290386409603,0.0205284714234045,0.0222432067640938,0.0237557742727737,0.0254623741667336,0.0274690752458277,0.029397077159605,0.0316015676127673,0.0342667541178528,0.03783815560916,0.043266374608233,0.0475824072256458
England,delay_mean[1],2.48999673034961,0.000310846109944638,0.0148833887365473,2.46103696185569,2.46509083316495,2.4708027820029,2.47443764956177,2.47736367790826,2.47988961678459,2.48243849978111,2.48433447405195,2.48634067684775,2.48802100491712,2.48999889826184,2.49176157802,2.49361412284683,2.49573450585824,2.49756064974934,2.50020399082732,2.50280227900775,2.5055826134595,2.50942992761505,2.5149642261472,2.51898968432391
England,delay_sd[1],0.500914336999152,0.000182323904084944,0.00806328113676638,0.485187956983529,0.487890068904552,0.490557366763124,0.492715067884524,0.494374244997592,0.495521887646145,0.496890069693229,0.497814427317791,0.498817056062769,0.499912615048705,0.50081888346463,0.501813037135266,0.502852090177168,0.503796928847488,0.504979136912352,0.506098648644143,0.507581934798846,0.509198626235581,0.511259838272981,0.514501820549164,0.517021700246806
England,frac_obs[1],0.0157754309055785,0.000202769534040251,0.0080139844714586,0.00182434935211388,0.0031185134973872,0.00511492254279858,0.00690493219267361,0.00855895425674919,0.00991167317080277,0.0110016696090959,0.0121985962060548,0.0132808725400057,0.0143710528324456,0.0153709763597649,0.0163504213396179,0.0176524645024776,0.0187974128053023,0.020043243461121,0.021435105097756,0.0228088505948388,0.0243848958996004,0.0265120264547217,0.0294782236328738,0.032044832646169
London,delay_mean[1],2.49957921873474,0.00035123766897855,0.0150979491176244,2.47078284011675,2.47555149647564,2.48052088729091,2.48356569575894,2.48665015839822,2.48928622837278,2.49170072573499,2.49372682420966,2.49552548591507,2.49728034727982,2.49934330508308,2.50134240767862,2.50322457202794,2.50543469815635,2.50739364501052,2.50978701228971,2.51262571323595,2.51555176331915,2.51855338999116,2.52425650731378,2.5285679878379
London,delay_sd[1],0.50193738988379,0.000178295333053554,0.00835688874114616,0.485576436193229,0.488001904968506,0.491063999773697,0.49322637155924,0.494970011247678,0.496416832597552,0.497669410217021,0.498811754529284,0.499866195465683,0.500900581808364,0.501916973248025,0.502957937751938,0.504064612843624,0.505184905547903,0.506310899545606,0.507609981085965,0.50904433059685,0.510440708681516,0.512684805313245,0.515613887790545,0.518298413990626
London,frac_obs[1],0.0557271800752331,0.000779860394117787,0.0284921330326627,0.00656357149071509,0.0113798650925708,0.0191632734940494,0.025054236648082,0.030321921048984,0.0342781374427117,0.0384361879384239,0.0424266433472717,0.0463218708851961,0.0499449179404872,0.0543300509974286,0.0578039169923474,0.0616849576842878,0.0660494277528436,0.0702039338259867,0.0753868541920452,0.0808111819349218,0.087427135736753,0.0944906165660208,0.104365729754769,0.11415161692763
Midlands,delay_mean[1],2.49978884261876,0.000310552740491131,0.0159141288128289,2.46805279716517,2.4735677256964,2.47907252002563,2.48320896815946,2.48651302844161,2.4892139833131,2.49148363635002,2.49386629739243,2.49602318143839,2.49811152349827,2.50008537967915,2.50198709855732,2.50400418638402,2.50583840269946,2.50806567897778,2.51026232229241,2.51315920349127,2.51653332974423,2.51997711487854,2.52541250842778,2.53066111850405
Midlands,delay_sd[1],0.501824023605501,0.000159914070164162,0.00802882096146953,0.486334177880686,0.488723181099304,0.491612859712367,0.493587654036239,0.495185603816408,0.496392615166338,0.497633790312028,0.498733286284974,0.499761670929299,0.500734708438272,0.501636274004377,0.502709326567191,0.503723849049744,0.504973211148781,0.506088268903741,0.507259371255938,0.508638823422781,0.510254162226712,0.512188265663168,0.515144411600859,0.517356659106232
Midlands,frac_obs[1],0.0217088423609404,0.000263885273320341,0.0113895872943111,0.00252933113522636,0.00444974561758427,0.00706330673439986,0.00935155412019543,0.011294584880423,0.0134857463327703,0.0148294265751643,0.0163737002593088,0.0177445317790009,0.0195132512445302,0.0210670640780588,0.0224760714685375,0.0240285830006337,0.0257260344664928,0.0273718425784245,0.0291812110515868,0.0313432554552701,0.0338272143600893,0.0368887065765751,0.0416663462091111,0.045908382938749
North East and Yorkshire,delay_mean[1],2.50016682597093,0.000307120821175312,0.0161917111045823,2.4678884481766,2.47323910354819,2.47933003674262,2.48312792422897,2.48652958837297,2.48957446831952,2.49200926802593,2.4942864651755,2.49621281533731,2.4982152642396,2.50025320608726,2.50233275154662,2.50438932871567,2.50649427720297,2.50850006896123,2.51091296591024,2.51376014972279,2.51669390477868,2.52080825893286,2.52729270387838,2.53211417349636
North East and Yorkshire,delay_sd[1],0.500177095273315,0.000147120221990669,0.00774358237948341,0.485285403800102,0.487487725902966,0.490132462099463,0.492132068274413,0.493530522519778,0.494934321974369,0.49617865805109,0.497225604240075,0.498319530291123,0.49925203083517,0.500172504992154,0.501080527233798,0.502067048269717,0.503071001591102,0.504222578925483,0.505364953886384,0.506656938110187,0.508281160772261,0.510239803908076,0.513007080431725,0.515454675417051
North East and Yorkshire,frac_obs[1],0.0178429759987711,0.000276029579039765,0.0104399873462805,0.00103566545920351,0.00206736949033789,0.00436207201889946,0.00644499247266126,0.00838959804146052,0.00990084859408892,0.0113560204168181,0.0128391126117251,0.0141365349805893,0.0155713702331592,0.0169456535999448,0.0183203663125023,0.0200120980777918,0.0215380622052764,0.02313175113628,0.0247977411419218,0.0267709097139394,0.0291831343559049,0.0320065337584112,0.0363238972770199,0.0402050449538546
North West,delay_mean[1],2.49970885578826,0.000337696120875589,0.0159622528957717,2.46949406590423,2.4732749119088,2.47879061001817,2.48298252200339,2.48593443232195,2.48870673593505,2.4911633238596,2.49318852236258,2.49560210383138,2.49752648687199,2.49945732898187,2.50144753559066,2.50377565451193,2.50600227350622,2.50833008673546,2.5106612721638,2.51345490136278,2.51629050499539,2.52001963136477,2.52649761271903,2.53119658977482
North West,delay_sd[1],0.50004530383155,0.000156246639878925,0.00788417051857215,0.484615570463543,0.487031875248883,0.489847452566082,0.491820455505318,0.493465926342099,0.494812526868353,0.495989791228737,0.497000505472405,0.498122191007868,0.499092265032409,0.500154592798198,0.501199636020353,0.502050751090335,0.50293266139864,0.50407932225427,0.505243917157644,0.506510236608908,0.508061845304124,0.509981566238062,0.513103569230692,0.515850519107946
North West,frac_obs[1],0.0217569781660625,0.000305007243431682,0.0119697065718853,0.00150947738316986,0.00312609563789037,0.00630004891521893,0.00879639535611896,0.0107112694545805,0.0127850085809351,0.0145182388512001,0.016337877696085,0.017989232133632,0.0197309802832748,0.0211771412998021,0.0227363562635025,0.0243094203415232,0.0260575604730151,0.0277585708494255,0.0296799263042401,0.0317973412105831,0.0345596655136129,0.0375365747208418,0.0423739287571634,0.0469253048359773
Northern Ireland,delay_mean[1],2.48994112579816,0.000315698148381358,0.015539463748471,2.45932357032525,2.46399740715236,2.46960558440414,2.47369501842107,2.47675176579398,2.4794674638469,2.48194625227315,2.48417615128625,2.48632677818768,2.48832864695595,2.49040139589951,2.49225494144682,2.49394312318691,2.49593554481405,2.49801422971222,2.50038860586685,2.50283234405163,2.50576817436244,2.50965305989049,2.51556204614201,2.5200838153305
