region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.40190738545219,0.0323036159172473,1.2670860852417,-0.966208918817608,-0.608437404720184,-0.176903224596192,0.093640279575279,0.323892597295,0.520677174904933,0.688072049058088,0.845081528782943,1.03225660579879,1.17822278792998,1.36083722540566,1.54181085812213,1.69848381109018,1.87435220258388,2.05761049780644,2.25559634575759,2.45961052136144,2.71212973559933,3.05265468873373,3.58863600243921,3.91505416341125
East of England,delay_sd[1],0.745039216783199,0.0126582074639899,0.418257884166479,0.0646006239221221,0.12070054712794,0.214347829373019,0.287213866702888,0.355160212535167,0.42044123223516,0.482629889646592,0.537438484525748,0.593729302876531,0.654365882704087,0.715642204161541,0.77435768509093,0.831706421899091,0.898013623499152,0.953511276787901,1.01837738635297,1.09597613727543,1.19615678515193,1.31252540733102,1.50212077559746,1.64025423255459
East of England,frac_obs[1],0.0266320621432214,0.000524644117240985,0.0203073731530863,0.000808756214744146,0.00201710410210772,0.00437303636944996,0.00644583982526703,0.00848421161196158,0.01072957522188,0.0130231976957307,0.0151149560917187,0.0174406394573569,0.0198738966626704,0.0227000996902321,0.025342539014297,0.0280676584472241,0.031300567142888,0.0347790856699894,0.0382905785332761,0.0423155977109041,0.0469861629205256,0.0541151369477047,0.0645682590782045,0.0762828907216765
England,delay_mean[1],2.39865708409508,0.0206461964832449,0.883017203395086,0.660848280668295,0.965302762291378,1.27871682714734,1.49980480477588,1.66853801851965,1.80523323070351,1.94452486110214,2.06473837968124,2.17800701725684,2.28625526900383,2.39345352951639,2.49964604909423,2.61172567883924,2.72039739898275,2.84326214812574,2.96529897960169,3.11686743605539,3.29187495488419,3.51777319384041,3.90617119620866,4.19307337018175
England,delay_sd[1],0.819071570776438,0.0107755255034203,0.417506741261132,0.102194824040263,0.162936829955055,0.273541810195101,0.36219933334486,0.444907560397094,0.507813505070862,0.571583038956341,0.629940566653787,0.689824905185699,0.74609291592622,0.79658906969977,0.852509226713247,0.905647244048613,0.970885296865401,1.03167209559743,1.10461742652064,1.18415314494714,1.26931765660808,1.37149379776557,1.54092276107339,1.67234352420491
England,frac_obs[1],0.012937534607864,0.00015871996741927,0.0064893050947326,0.00187961055971689,0.00302506368562993,0.00476585606033029,0.00609041580072246,0.00726703238663844,0.00826787006170975,0.00916148250778381,0.0100265683620406,0.0108623520908693,0.0116887895107942,0.0124222000739646,0.0132515248542729,0.0140914855733251,0.0150175373680825,0.0160165286633162,0.0171004462864842,0.0183691741730199,0.0196616798813145,0.0216728268395516,0.0244001479954832,0.0267014771396836
London,delay_mean[1],1.96136169088978,0.0273431832794029,1.05562879756218,-0.221850337468008,0.140062068411431,0.634373646620821,0.912623890764027,1.0980651164916,1.29076300553,1.43717708947821,1.58786815567802,1.7241167359137,1.85323311996741,1.98341645799875,2.11323995916723,2.23789564225952,2.36483529943136,2.50206870176604,2.65953635352796,2.82077375622927,3.01285828087742,3.29552905980981,3.69696452721164,4.0120871163639
London,delay_sd[1],0.771173375623821,0.011099904697796,0.404903854895003,0.0729311482424961,0.147892261873397,0.245619166269786,0.334710513199328,0.400150118656416,0.472444614341958,0.532280769742008,0.583524519684317,0.639030025305248,0.693644034568195,0.744189533599149,0.800213019622843,0.855577458129124,0.916474277522967,0.973788474897139,1.04033676766561,1.11915061617101,1.20765158243371,1.32362643818567,1.47382369399116,1.61560307412853
London,frac_obs[1],0.0405287261211163,0.000632430965282932,0.0241493842101687,0.00331150217683192,0.00590718519790623,0.010455044433982,0.0141984247948044,0.0179651743574913,0.0215154862161102,0.0253210990287001,0.0285456672169825,0.0313410468963771,0.0349251480842289,0.0382986232754735,0.0416958143309084,0.0451903617237634,0.0485165377954872,0.0523465113513039,0.056020425223936,0.0608578696287182,0.0664437779988732,0.0730563783655904,0.0833096328513501,0.0939886713365942
Midlands,delay_mean[1],1.32998223198208,0.0224060140644707,0.957059339451447,-0.633884081664102,-0.334962948190971,0.0846155468895894,0.351662354555741,0.560985772626731,0.735993168917009,0.885609110027907,1.02078664627744,1.13694028694147,1.24034468013093,1.34768875009608,1.47186061572746,1.58854769597442,1.69727582580106,1.82760539731047,1.96231634294298,2.11531235891339,2.29763989503985,2.50748602728713,2.80912195297473,3.17653577171225
