region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.49013015870902,0.000323571949191608,0.0157426019922229,2.46050723611906,2.46480140204235,2.46987028426914,2.47388619617864,2.47668668802208,2.4790545052074,2.48132819380989,2.48356871228752,2.4857506166155,2.48781636914777,2.48975176932793,2.4918541209194,2.49383683818239,2.4961570501235,2.49843627414733,2.50109233712089,2.50360709197147,2.50672195379688,2.510847289442,2.51657790140868,2.52174857700132
East of England,delay_sd[1],0.50076090166869,0.000153504336404043,0.00765405696570655,0.485404162538188,0.48819222221745,0.490952163734808,0.492947452607328,0.494224343071071,0.495512304256285,0.496693955739711,0.497778973715143,0.498944870435907,0.499798644564403,0.500769522723416,0.501729317501263,0.502655768692651,0.503714127483709,0.504799733991182,0.505847426769461,0.507049375691759,0.508678628672312,0.510771518054686,0.513480797467715,0.51582840117671
East of England,frac_obs[1],0.024721070569653,0.000343288912390938,0.01263547376716,0.00207247125623387,0.00448005695458571,0.00831094942013255,0.0110034856485168,0.0136650451811674,0.0155218686015094,0.0172606215279213,0.0190553217226421,0.0208758943188223,0.0222660046037223,0.0239204126098946,0.0255720765866365,0.0273992795992373,0.0293722501512599,0.0312419955309073,0.0334452733164937,0.0358189209973484,0.0382477018393494,0.0418379055055232,0.0466300917443338,0.0504661299788217
England,delay_mean[1],2.48957221890765,0.000330940513016378,0.0158217899288539,2.45876163411695,2.46335889792053,2.46943928892624,2.47332439199803,2.47635654374965,2.47909151540376,2.48134899144079,2.48336929331294,2.48551892169319,2.48750076808801,2.48948397081976,2.4915713988443,2.49346367208014,2.49541682390977,2.49789418905123,2.50024720027522,2.50301910014856,2.50593290089602,2.5096851299692,2.51560551981846,2.52077347408402
England,delay_sd[1],0.502232069151904,0.000143035526069728,0.00757910720509946,0.487408987921692,0.489768214022049,0.492352760515143,0.494257101164732,0.495835859981073,0.497033837208924,0.498303109709674,0.499340912106722,0.500227485706149,0.50129722662535,0.502331785965846,0.503283970238258,0.504230914347682,0.505243045660193,0.506275219325078,0.507420497767047,0.508688801879119,0.510261666212422,0.512148544671954,0.514604453143129,0.516637105422263
England,frac_obs[1],0.0139782335749604,0.000154148935246704,0.00568925165715136,0.00292325912385987,0.00446856723106727,0.00651652296553133,0.00794333408232574,0.00917120572072599,0.0101125221890209,0.0108857802730304,0.0116965978412003,0.0124717891179246,0.0131711061041465,0.0139132186550413,0.0146807139977574,0.0153805865039249,0.0161584046274463,0.0170189152983317,0.0178438092627225,0.0188052442175545,0.0200149217877941,0.0213050816038152,0.0233712514906136,0.0251164680270345
London,delay_mean[1],2.50053840959518,0.000318852296351977,0.0153137578688586,2.47104567870482,2.47565361235168,2.481193245894,2.48478706374376,2.48717894853689,2.48984941968343,2.49227195159395,2.4943517326131,2.49654877223465,2.49859388195641,2.50067553901316,2.5027133635656,2.5047396011911,2.50668002242916,2.50864711831615,2.51083619325525,2.51332587949281,2.51619638733626,2.51972644503609,2.52564412293596,2.53118766878553
London,delay_sd[1],0.501843229666675,0.000170977873557406,0.0077134646610662,0.486444221913202,0.48951757204071,0.492219424338387,0.494172620086915,0.495580265077481,0.496704392183696,0.49782286919186,0.498819323823411,0.49982152674225,0.500778778767788,0.501712637510734,0.502761040497715,0.503716289477623,0.504722868553877,0.505776495567862,0.506885423489466,0.508209708593428,0.509850531050888,0.511769883792756,0.514564818581396,0.517284239079179
London,frac_obs[1],0.0443995279209386,0.000577474431699481,0.0222561993134712,0.0049373695294012,0.00910611440461522,0.0141507696773536,0.0196006157540489,0.0242699871814107,0.028650530079135,0.0316918313348964,0.0349409862726013,0.0378834291069582,0.0411212933944869,0.0435948725083594,0.0464741474795802,0.0496486502468809,0.0527423357383497,0.0559405458766797,0.0593863473885739,0.0633522123596927,0.0679202886442115,0.07369415659837,0.0819219205591125,0.089608559446162
Midlands,delay_mean[1],2.47955191255283,0.000301495506547549,0.0152806945084489,2.4492871579964,2.45418849349478,2.46008688508112,2.46383103952281,2.46677524992258,2.46932559300711,2.47158934536119,2.4737093957758,2.47587874783802,2.47793586805973,2.47964244926499,2.48150394759693,2.48347514703059,2.48544108580696,2.48771399352241,2.49004129989393,2.49257451459148,2.49526609938739,2.49916331624841,2.50447082135507,2.50915269625352
