region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.48925116711727,0.000318412958038389,0.0155607482294473,2.45896146805351,2.4634484358501,2.468822318239,2.4726829240124,2.47585982518655,2.47880840211288,2.48123235873463,2.48349235214062,2.48552210606537,2.48762726702769,2.48980702898725,2.49169053007682,2.49328701674825,2.49530293746586,2.49777374365945,2.49983421809169,2.50224990900023,2.50534387235722,2.50862215123391,2.51438590028588,2.51932383173088
East of England,delay_sd[1],0.500024956753531,0.000154886281152561,0.00772068857780646,0.485097383467629,0.487529404520594,0.490034943446442,0.492018128777967,0.493579778895764,0.494915194810787,0.496143731189472,0.497136873531933,0.498086216347374,0.499040512211906,0.500042421750199,0.500985055930666,0.501909147082434,0.503028221914032,0.504026519539111,0.505142995754538,0.506471900238245,0.507946060245813,0.509958052793395,0.51282105017527,0.51510724440111
East of England,frac_obs[1],0.0143816667317144,0.000204473648734577,0.00797037737211596,0.00144947106841266,0.00236196899550231,0.00406341941890369,0.00577305579866144,0.00694572219002288,0.00804812968544073,0.00924859242327343,0.0103969714115665,0.0116276619933465,0.0127700159284936,0.0139748598039001,0.0151178543383536,0.0162482740660109,0.0173651884630963,0.018601428182396,0.0198020705596966,0.0212586844448842,0.0227917850544416,0.0251580494785991,0.0282845429816669,0.0310253309328566
England,delay_mean[1],2.49020482859248,0.000351570024144612,0.0157462420071311,2.45946156380246,2.46472621402923,2.47009596587346,2.47421794853834,2.47705061402819,2.4797016198747,2.48221141454652,2.48439705096723,2.48622429890816,2.48817940941241,2.49020740768176,2.4920993733872,2.49429717188275,2.49619835222878,2.49837672820283,2.50074229153367,2.5033212965526,2.50650208286071,2.51033444580237,2.51607490332056,2.52052301823605
England,delay_sd[1],0.500959892067076,0.000143622048344773,0.00741510144094102,0.486536913972247,0.489035845947128,0.491515554350478,0.493289405094398,0.494685293142798,0.495770037135631,0.496816174430561,0.49797708271985,0.499039875830635,0.500032942485876,0.500874389741483,0.50180873159119,0.502778570357423,0.503836834147778,0.504860016881195,0.506019246889336,0.507123969112795,0.508653894004837,0.510682176265973,0.513149206826828,0.515737664909502
England,frac_obs[1],0.0141396263490473,0.000114160946638968,0.00525248914498336,0.00394648752472604,0.00546652276492874,0.00711361245802066,0.00846704603188556,0.00964926233827756,0.0105929174877462,0.0114026639399619,0.0120217514421945,0.0127953249555486,0.0134300616853688,0.0141400885756945,0.0148037014873264,0.0155424368442552,0.0162049764646456,0.0169773445590564,0.0177087515117242,0.01859713238256,0.019668004650506,0.0209525198194426,0.0229117467656425,0.0244536820779515
London,delay_mean[1],2.49044970480031,0.000318083264886807,0.0157842497363635,2.45881131016116,2.46495156971441,2.47067960550343,2.47461200595201,2.47743373720633,2.47993657313871,2.48224114933234,2.48420727940747,2.48615658395077,2.48819156517407,2.49045450712886,2.49237483729273,2.4941820583826,2.49629788163073,2.49862609795201,2.50121873803633,2.50364386979443,2.506568926215,2.51029753972757,2.51642450787064,2.52196513078847
London,delay_sd[1],0.501159644098081,0.000176916380296232,0.00802993686155765,0.485519259288042,0.487807695424862,0.490863925603154,0.492726816580102,0.494287070493849,0.495601752841923,0.496745873726406,0.498057951822875,0.499115404573895,0.50008454981301,0.501200634955608,0.50231901019549,0.503329890039407,0.504369675758694,0.505451724937317,0.506587327505971,0.507835116758469,0.509578621274791,0.51177233845739,0.51408027424504,0.516632554056755
London,frac_obs[1],0.0479650811745525,0.000668198637196608,0.0268273084628652,0.00385615877839875,0.00700062218358453,0.0137043318746868,0.0187725149138718,0.0230743345468042,0.0273248010484681,0.0315889740417339,0.0357245348202319,0.0390454852008752,0.0425465839710836,0.0460130237924364,0.0494379724806486,0.0530657033997306,0.0566606268067574,0.0613432309995112,0.0659053895617963,0.0712276292880776,0.0774481432060419,0.0843890819216419,0.0952734504451426,0.104142185668227
Midlands,delay_mean[1],2.48990631552035,0.000305971124096318,0.015326456319737,2.45902070887619,2.46463895352265,2.47035018265696,2.47393068223473,2.47702779164581,2.47998944001099,2.48239375512406,2.48442254524886,2.48627582184928,2.48829926174957,2.49013116433024,2.49193126700168,2.49382553961353,2.49564304338936,2.49765958052017,2.49994498763382,2.50278852753947,2.50574597720828,2.50904741077812,2.51507042406299,2.51988370538952
Midlands,delay_sd[1],0.502089333737831,0.000134221455280527,0.0075250019532828,0.48684670309087,0.489510865771972,0.492606734482671,0.494366300731453,0.495680483452339,0.497062794675805,0.498165906623325,0.499178229265291,0.500172599243401,0.501146185374146,0.502051374504586,0.503046864949171,0.503986777366444,0.505083868747698,0.506181618298072,0.507190983625412,0.508501590913504,0.509921340489899,0.511591438242259,0.514386312147191,0.516618156525567
Midlands,frac_obs[1],0.0207104757434509,0.000164361779326767,0.00643567879759461,0.00796304255963478,0.00993327232623347,0.0122432640521393,0.0139056811793414,0.0154197917626932,0.0163565699175983,0.0174111198496864,0.0183363106021977,0.0191554530559991,0.0200506876581848,0.0208140533442691,0.0216900113961892,0.0225412186411471,0.0233167909320566,0.0241391824821334,0.0250696877476868,0.026195512025964,0.0273897362843862,0.0288937813307607,0.0311793427522472,0.0331330496649374
North East and Yorkshire,delay_mean[1],2.50014580018619,0.000323694001533228,0.0159108822781279,2.46843819919463,2.4744033165497,2.47976820907477,2.4837763508292,2.48677462233644,2.4893837552272,2.49193015826648,2.4938950538323,2.49588032187353,2.49807149181188,2.50020454975614,2.50234885520403,2.50424903218574,2.50640904298839,2.50866306787512,2.51088457926093,2.51340768438849,2.5165575649857,2.52027710761222,2.52650064829956,2.53194030752991
