region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.62157028699762,0.000702373433672889,0.0327419367942222,2.55657068052168,2.56651629733105,2.5790525175507,2.5867078058061,2.59371251800834,2.59987171354707,2.60519299227507,2.60977533214892,2.61374473047508,2.6185849874031,2.62267844841633,2.6265652435242,2.63074250348084,2.63485898477336,2.6387712318136,2.64383436201087,2.64957885038349,2.65573846477721,2.66348682709694,2.67413184112534,2.68159435473132
East of England,delay_sd[1],0.474208485536659,0.000215773885734057,0.0102875643472929,0.453925534678499,0.456717907626196,0.460852368547135,0.463840309935404,0.46582951888356,0.467398490619226,0.468810129578807,0.47025656452455,0.471649778356158,0.472952938818786,0.474287190192804,0.475507616390846,0.476749626849164,0.478144683168692,0.479537802151862,0.481078696053419,0.482707448267466,0.484651550751449,0.487272587157641,0.491423442023785,0.494628117968341
East of England,frac_obs[1],0.0132957038643448,0.000214077828073333,0.0100729633710594,0.000503377679222567,0.000948284981978923,0.00203110753626851,0.00305639141786464,0.00412179480506771,0.00525542171217074,0.006584784220155,0.00773140876274434,0.00884655977087162,0.0100996324630152,0.01140425500452,0.0126568708929429,0.0140787751035008,0.0155610311409029,0.0172539848023349,0.0191495283596649,0.0213149664157219,0.0235196275529911,0.0274025110910075,0.032402278174856,0.0370135236795743
England,delay_mean[1],2.51011404805022,0.000326552212917925,0.0154481039191162,2.48073860532693,2.48508282840016,2.49012414482287,2.49390070531986,2.49682567853987,2.49964928951245,2.50187151500369,2.50403784363086,2.50632929239621,2.50827912918875,2.51034583641466,2.5123102328274,2.51421178201074,2.51601109833572,2.51806743080482,2.52030864552685,2.52283692525101,2.52563040775369,2.52976978188962,2.53620415374325,2.54063541078148
England,delay_sd[1],0.50202145804406,0.000159274403929869,0.0077249553580901,0.487235500347066,0.489517324106611,0.492249803265062,0.494102167799704,0.49552823128482,0.496824802102104,0.497946024334075,0.499025322332645,0.499978573039746,0.50092406922275,0.501860189929382,0.502782354969326,0.50385048544718,0.50487330784536,0.505973085401843,0.507324366919931,0.508572669583438,0.509994761500148,0.511871275997699,0.514834293961638,0.517721446812275
England,frac_obs[1],0.00665099167651091,7.62951617724894e-05,0.00300870628501538,0.0010861604391905,0.00173550273801344,0.00270689154859336,0.00338699279167834,0.00397516117842248,0.00449965680239012,0.00493205981181893,0.00539467532908627,0.00579477614711015,0.00623516686522143,0.00663923317390844,0.00703728686448112,0.00742544768266136,0.00779892405306039,0.00822372274038503,0.00867386512041339,0.00925628410973909,0.00978456175377918,0.0105742554810197,0.0116619964019671,0.0126354111739384
London,delay_mean[1],2.50929352886607,0.000345707510651639,0.0165859409428351,2.47718812024718,2.48224719779933,2.48808832782358,2.49214601212814,2.49499000127227,2.49754882272288,2.50015084051791,2.5025312553605,2.50482854292653,2.50705380850177,2.50915346058402,2.51153939293616,2.51389536549535,2.51612075523506,2.51876914657666,2.52106020841546,2.523508325525,2.52661607867967,2.53061164059517,2.53648777146932,2.54104449134504
London,delay_sd[1],0.500221659889409,0.000160490718241853,0.00835944464002656,0.484389230871185,0.486552801934391,0.489462417055645,0.491212833242482,0.492878437268103,0.494272722952982,0.495560456930247,0.49682040926529,0.497982482674289,0.499195429358859,0.500199653689791,0.501168789512148,0.502402261943438,0.503630187803697,0.504807360727942,0.506108741918049,0.507594531108755,0.509198831293915,0.51114058847629,0.513675817641136,0.516187154775356
London,frac_obs[1],0.0186491177035521,0.00025619118897021,0.0101061643713885,0.00150944054699396,0.00313086604437654,0.00586512499640808,0.00768199932301708,0.00943702629436399,0.0111371068763878,0.0126068452178397,0.0140214701132268,0.0153799107612876,0.0166776899006151,0.0180490843722262,0.0192638723890949,0.0207152810680305,0.0221568825668498,0.0236008554777964,0.0250832849362426,0.0270918497880517,0.0292633960955531,0.0321523748458693,0.0363465330231645,0.0404931675433369
Midlands,delay_mean[1],2.5101564829907,0.000333703266350016,0.015559940316054,2.47973774766268,2.48416956771111,2.49021561305976,2.49395918288239,2.4969397992404,2.49951974775717,2.50220861826034,2.50423316679879,2.50646437900045,2.50839980328607,2.51013511380392,2.51215287344228,2.51403338950125,2.51606923017425,2.51822417605002,2.52068677201341,2.52324597188194,2.52610043811916,2.52996804589583,2.53552958421971,2.54082700026254
Midlands,delay_sd[1],0.50199878605405,0.000159639494161993,0.00789804939815009,0.486061783920836,0.488994159418194,0.491922001760104,0.49400823743308,0.495477558197974,0.496733988907169,0.497968939999903,0.499077402997947,0.500156547379165,0.501159946274722,0.502111098808826,0.503067958227622,0.503972747249614,0.505005858250936,0.506059805442235,0.507302689043965,0.508473738807442,0.509934153831244,0.511996945441686,0.515048092608472,0.51756132183927
