region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.01015335791854,0.0279168937336232,1.03593341305045,-0.0286181460118007,0.309443475157771,0.698124603564914,0.939193089397884,1.13793688850139,1.29466437984163,1.44542215913322,1.58744415325137,1.73152167616264,1.87768869830457,2.00842494069596,2.14899409927451,2.28837292881239,2.41484881304895,2.55234836796476,2.71320242907544,2.87518557372032,3.07716663716616,3.34273622646042,3.72220674330075,4.03716565191943
East of England,delay_sd[1],0.760405208875935,0.0109109688137997,0.399237691207203,0.0928859102711074,0.164587664350649,0.254846465745575,0.330914994556484,0.39844479690346,0.454249193180219,0.518081819468335,0.569817479498594,0.623481695926027,0.670530264209434,0.725588254400357,0.787632786190215,0.838284258763196,0.89416826954059,0.958693440342559,1.02067587107125,1.09878456129425,1.18880170552854,1.30981409776823,1.47658243485174,1.59633074018623
East of England,frac_obs[1],0.0400858954803113,0.000588912333514843,0.0237841163383377,0.00316805576109938,0.00707645478316947,0.0107436477588061,0.0144943472073402,0.0177594216492468,0.0211190663598581,0.024679017725453,0.0281055801313954,0.0311949803685143,0.0342913848634358,0.0378272749194463,0.041215226377569,0.0444406180941044,0.0476626446867172,0.0514704571602368,0.0557912667572666,0.0600679502126654,0.0653652460221493,0.0726770344253661,0.0837625937509604,0.0936119004883133
England,delay_mean[1],1.72710968981655,0.0278926184472241,1.01294446489687,-0.215587731323584,0.0711022490598027,0.407814588469568,0.623818535701464,0.804700456691798,0.977245823585954,1.12751705628743,1.2851005461625,1.46300621274453,1.60591064591415,1.76560806966676,1.91349595150621,2.0561977880976,2.20063658198305,2.34799451947859,2.46157056927114,2.61088721383726,2.78228929382613,2.96357195196562,3.29855286659727,3.66195786060879
England,delay_sd[1],0.778672208761839,0.0107075469744838,0.385713602980565,0.0975280249798029,0.165341070892937,0.284236942131546,0.372129417453679,0.439149893330689,0.501408717387856,0.555804801917331,0.605972651841602,0.654013937887862,0.705256365054967,0.757939740673421,0.812068722051375,0.859774227259484,0.913829206031065,0.967432203440395,1.03847745262656,1.11273680537292,1.19817194885275,1.29153249274609,1.43275448045833,1.55274102887885
England,frac_obs[1],0.0267326436510934,0.000362635971061358,0.0151387594276622,0.00261284437737728,0.00462655845576995,0.00763301613555802,0.0104720844024895,0.0128589234781021,0.0151324639477637,0.0173999421085887,0.0196908975256366,0.0214409921600212,0.0231913237554136,0.0254044324531285,0.0274140219220026,0.0296168275116238,0.0318608768359263,0.0341129410093949,0.0365324294767059,0.0392276166451104,0.0427647699649686,0.04688435184111,0.0544393766400128,0.0602446071147703
London,delay_mean[1],2.02706379021142,0.0261801059098097,1.09674370328468,-0.113079702011125,0.231666510767684,0.622817010517826,0.897786141023201,1.10873844580252,1.29988164929255,1.45419148445319,1.61643433034531,1.75259664168653,1.89736917778699,2.02006153078926,2.15711600412949,2.29685596164509,2.45624912102118,2.59017754603523,2.77353373024172,2.95128168846895,3.15747884529317,3.4114197867934,3.7792843228354,4.13660449144237
London,delay_sd[1],0.783900278566729,0.0109915210358559,0.402914904670594,0.0995667532034228,0.153153007230656,0.257420786407546,0.346122389926592,0.416448719013884,0.483641036529439,0.541014551374888,0.59790419359593,0.658647446328023,0.716446626979496,0.773625313476301,0.820734741948358,0.873098264661698,0.933155779529564,0.987723974122512,1.05021833701774,1.12644549474566,1.20734832122216,1.32369913772857,1.47015091854903,1.6142668167241
London,frac_obs[1],0.0453016252669239,0.000726388326932157,0.0269418440008573,0.00284470288564749,0.00563262773074617,0.0108400966282751,0.0156091933740367,0.0201540845518516,0.0242448757325137,0.0285901118111225,0.0327694856785754,0.0363088381004125,0.039548624653331,0.0429848883287218,0.0463408621058083,0.0501535317386949,0.0540046304167003,0.058454555788691,0.0631978951156048,0.0681332595720013,0.0740200302425975,0.0823458771353167,0.0918996995885049,0.103639552291853
Midlands,delay_mean[1],1.86654022094396,0.027754389197471,1.14075805736422,-0.428192007443403,-0.0482786224239102,0.398644800132468,0.668633819138675,0.920383247586306,1.12676025895942,1.29035985149013,1.46022315300359,1.60992710691698,1.74804234952388,1.87580606152607,2.02462152549909,2.15480613166453,2.3036414631235,2.45875253220357,2.60744408277236,2.78659266517926,3.02875459841455,3.32981545821292,3.73248137174278,4.12423498417729
