region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.54067330446768,0.0293103609008416,1.15156269608199,-0.627621241034169,-0.268315670381603,0.089897601241505,0.347859601642096,0.539745102800349,0.718324860810836,0.896919068898965,1.04291706974833,1.20550944267882,1.37047580140269,1.52513035662494,1.68716941592827,1.8282036039255,1.98606289928191,2.13501114334199,2.32470388333305,2.49250806121561,2.70582119006786,2.97589047958284,3.47322499814576,3.89420498883057
East of England,delay_sd[1],0.756821479392199,0.0135715344822849,0.40922601253654,0.0721207031760828,0.135993068053067,0.223384398734217,0.316008186335357,0.388307350582793,0.450213795230807,0.50820133596473,0.562634839985878,0.619078183362139,0.679368261994813,0.731344206504423,0.786265845106832,0.837295839587053,0.894801784618853,0.952224296159756,1.02379465023984,1.1058776455003,1.19340880857682,1.31441972888993,1.49734448490152,1.64272855922613
East of England,frac_obs[1],0.0349810647196773,0.000551083472589279,0.0216544591758282,0.00265208757260676,0.00508879392556763,0.00881106700540122,0.0121025864078887,0.0153598416963506,0.0183079515867104,0.0209759230288895,0.0235137489939779,0.0263397474202179,0.0294102939757073,0.0323085397822657,0.0350293541617544,0.0381511079105192,0.0411566135012006,0.0447732322757544,0.04870017947537,0.0529136391638318,0.058397545717725,0.0648493660950623,0.0739160124054992,0.0827550814530431
England,delay_mean[1],2.43544594842854,0.0256473799224963,1.00372125082748,0.396336813545364,0.747745956839019,1.12121164697827,1.38427340038466,1.61462073573139,1.78628621098803,1.93459737724767,2.07654859200235,2.20148538678311,2.33118324442262,2.44931763330215,2.58195914009132,2.68962049602056,2.82842745785657,2.96394707415396,3.11550449111555,3.28307979909936,3.48164545195522,3.72906179607237,4.05180128739059,4.37247904578327
England,delay_sd[1],0.795545147860567,0.0133331493508387,0.416592385273942,0.0676731826677061,0.13795222127908,0.237826566849296,0.341390789266227,0.415101927837318,0.490563508360378,0.547025770145919,0.611444476478978,0.670113377397619,0.724968573840773,0.777237986939022,0.829549335028168,0.890943390915041,0.953694478130212,1.01885393649251,1.08146200875759,1.15633577351507,1.23715023614701,1.33865044936784,1.49748166444803,1.6387993798756
England,frac_obs[1],0.010266319325105,0.000176772046361346,0.00577098090435646,0.00089789064268071,0.00172418317043749,0.00303922329774122,0.00419700155486046,0.00511822206808664,0.00598568473221433,0.00677062561291782,0.007560610169148,0.00835762262264187,0.00904467111194233,0.00976134048493884,0.0105310786548773,0.0112190134902309,0.0120442379396627,0.0129149523363076,0.0138056941142264,0.0148658004337274,0.0161363001243321,0.0179176134710228,0.0208668864493526,0.0235700309557913
London,delay_mean[1],2.34700905604532,0.0236344218197676,1.06683198052959,0.223981900577571,0.521372365935401,0.970700766278923,1.26417616697211,1.46482910439249,1.63977894248498,1.82289990503573,1.9583876081481,2.1095527956634,2.23838330920026,2.37722919350166,2.50246519906429,2.6333263739558,2.75087287249318,2.89227556537068,3.04377941629725,3.22162310305075,3.41189573433231,3.66691304634021,4.10043169194675,4.47759352078656
London,delay_sd[1],0.807025136252001,0.00951007145216389,0.39334725492726,0.138024830793656,0.204293968029909,0.311567428905888,0.380731826308851,0.446904726969437,0.507227165170907,0.568456096388084,0.62060943734266,0.671776540132755,0.734552388043867,0.789830483429706,0.839026640251777,0.892790911313159,0.95087633092249,1.00741117364588,1.07136232248754,1.1390853063575,1.2323052726111,1.33575655346903,1.47665838242134,1.62166858789533
London,frac_obs[1],0.027393188964012,0.000447178545198173,0.0166239654492748,0.00142091338549667,0.00329669824048016,0.00664908636503408,0.00937859066917214,0.0121857830616606,0.0143513366460347,0.0166106653494247,0.0189307353871335,0.0212511862915873,0.0238766131883649,0.0261076357348553,0.0282173987302827,0.0305401309374787,0.0328403437349054,0.0353430303853817,0.03810355261266,0.0411665075104571,0.0447547590958245,0.049607983497246,0.0575208918425825,0.0642080986803768
Midlands,delay_mean[1],1.73240184757964,0.0317344670436865,1.18153186000547,-0.607289856899943,-0.161910504370867,0.211945978215426,0.485311987617052,0.684508370089414,0.908604556383646,1.11795384519548,1.29483030565064,1.44031072816433,1.61124199026356,1.77297985043601,1.91565353115354,2.05041403866048,2.18050884241814,2.33798743249681,2.51652344174661,2.7033205749229,2.95093307576813,3.2511109795937,3.71474529210563,4.04259904420725
Midlands,delay_sd[1],0.808807344627336,0.0150958116957819,0.427127490999367,0.0620777369773235,0.138003578120908,0.24581533105233,0.334076805258285,0.4138129754894,0.483202871570062,0.549568426541693,0.620983692873107,0.684651454286115,0.73799695950622,0.792368800376625,0.846650793627239,0.908173116458765,0.973103594780897,1.04560022468675,1.10936305282954,1.17793192297402,1.265109433727,1.37818306532126,1.53330471999422,1.66672970159082
Midlands,frac_obs[1],0.0227283498780086,0.000389282755570157,0.0128004306802514,0.00248013136525567,0.00456381801947389,0.00717138422050811,0.00942056274173425,0.0113572174941589,0.0131814268613785,0.0147552318258102,0.0163407908210759,0.0181273438321317,0.0198368251372442,0.0215168926784024,0.0232083567446917,0.0249049697050729,0.0266938903519407,0.0285382594298591,0.0305190118834283,0.0328229901653589,0.0357375636248137,0.0397017120040049,0.0457580686852139,0.0519175698915564
North East and Yorkshire,delay_mean[1],2.14729878979274,0.028562405999193,1.08567298482145,0.0308382559675167,0.365239699442467,0.764564796207908,1.02378970143654,1.21937569303412,1.40891926347043,1.59419183693669,1.74553545285574,1.89584095771888,2.01511739816156,2.14486800074208,2.28300226793854,2.41029193051404,2.54025949024103,2.686713782777,2.84922648321101,3.04982663594959,3.25579890050309,3.57702391902699,3.95363904107971,4.30222372494132
North East and Yorkshire,delay_sd[1],0.774366964860937,0.0125574270771587,0.407307877442828,0.0834623897406148,0.136361222863285,0.240849773328209,0.32749440835313,0.39986422724992,0.468509420526833,0.526525780446174,0.588984721083019,0.649290757584761,0.695853004415089,0.7478701413057,0.807397109255389,0.864891558687233,0.931151397027757,0.985098887327928,1.04977235091311,1.12597666931771,1.21850148163378,1.32797422918812,1.48108315152491,1.59267753826883
North East and Yorkshire,frac_obs[1],0.0142047528452655,0.000260362990946939,0.00903677604352843,0.000706792985455868,0.00150048574406507,0.00307681490042977,0.00436529795848018,0.00572466956250242,0.00714403059170126,0.00844784020114545,0.00957624504371996,0.0109728167467497,0.0119800715891616,0.0131319686515419,0.0142586100340185,0.0154450200139836,0.0167424830055681,0.0182927153390445,0.0198481101994769,0.0221423775980318,0.0241565720141968,0.0269738783332043,0.0305969156252418,0.0340953496099508
North West,delay_mean[1],1.73515552386206,0.0233126122085736,0.955619542452287,-0.112126097448589,0.199485514643346,0.569272922751501,0.778463726053638,0.941782695971707,1.08319189046495,1.20486950693318,1.32352287487281,1.44867056490967,1.57348470272071,1.69682670647477,1.83841037247909,1.97877858760546,2.10321685309083,2.24428528493128,2.39174216087351,2.54217862992747,2.72316893278237,2.96637648427729,3.32474168116785,3.6928143188781
North West,delay_sd[1],0.798310863601974,0.00988158677002735,0.398483741606805,0.107971169924386,0.185788706630631,0.292932479133874,0.366583722602014,0.439529744330345,0.496630600192378,0.556242938216061,0.619994159068881,0.674439562847893,0.726102809247442,0.777131307052064,0.831332916107751,0.885034629984788,0.945323717136713,1.00098026782973,1.06552802253883,1.13641198892632,1.21807041408933,1.32284735362493,1.48363707564112,1.61997592159106
North West,frac_obs[1],0.0231840781978809,0.000315326187326888,0.0124346391453058,0.00267699357653692,0.00458619352850999,0.00784197249730687,0.0100851220259622,0.0120900520557849,0.0138872858405266,0.0155154355934216,0.0170640419877585,0.0187754701645922,0.0203274926546929,0.0220890656410534,0.0237192499993316,0.0254408013928002,0.0273300192214394,0.0292237277593224,0.0312901940791743,0.0336794026481493,0.0364870093350592,0.0400249136971254,0.0451317068450419,0.0506241261104036
Northern Ireland,delay_mean[1],1.99051251938416,0.0211504891414013,0.985261219286271,0.0277766328275406,0.362105249241762,0.756407323396602,0.996554736927089,1.18005221402843,1.3346966957909,1.48082973807327,1.62044186708679,1.74632037226825,1.86220521378086,1.99140375088361,2.11015908489419,2.23561344234462,2.36159816705192,2.49909011630605,2.64831525308989,2.8083197787497,2.98707540974009,3.2268898947082,3.6196920885199,3.94007686314766
Northern Ireland,delay_sd[1],0.747107242236735,0.0103807994549354,0.389998830306124,0.0672311279031499,0.133157268338025,0.230912559278333,0.325224986667476,0.40013604160324,0.458645179595255,0.514695710764797,0.571145617918499,0.625686883341269,0.674058126885226,0.728972381623145,0.783425898329979,0.834009406452858,0.884118016524188,0.944003375765488,1.00788039629239,1.07760175394349,1.16129677803618,1.27410942171284,1.43283433405909,1.55112936551685
Northern Ireland,frac_obs[1],0.0148655457821994,0.000121943930852277,0.00550250055777621,0.00491833198496102,0.00612309101672036,0.00772491207267386,0.00896358139113673,0.0099885892270506,0.0108927586854391,0.0117521668978633,0.0124270616813076,0.0133034122341742,0.0140579948459782,0.0147050721286935,0.0154087226988333,0.0161672504703284,0.0168996280204937,0.017671845215555,0.0185456958111248,0.0196129771468709,0.0206912191669553,0.0218378793065867,0.0240476742622311,0.0260967448745656
South East,delay_mean[1],2.12378916242204,0.0255485143926711,1.03596024938438,0.0692467134938771,0.396705140294643,0.783058014376392,1.05441067820753,1.26539476393143,1.44622589496905,1.59989211876332,1.7628598495921,1.88568276963931,2.02061501275565,2.14136922141445,2.26227583644156,2.38957389924399,2.51901526923061,2.65134509759452,2.79114250044582,2.96122700857606,3.16431381167539,3.41036816392315,3.84516988707107,4.18883937417886
South East,delay_sd[1],0.841828647248213,0.010715981585042,0.418085868033304,0.109628614848977,0.190915176742363,0.308272608889072,0.386702028968297,0.459622023351859,0.524282695435482,0.587773842956059,0.655524841373066,0.716075960228888,0.770858864089325,0.825243968861364,0.880492178369177,0.940241684539043,1.00106941950485,1.06156284312104,1.11803949848175,1.1952611080826,1.276204943324,1.38820522590959,1.56940703686376,1.74051466682979
South East,frac_obs[1],0.0212036967116085,0.000323688723407959,0.0116304823044926,0.0022205819661151,0.00362096613402603,0.00661496101340831,0.00887864616873342,0.0108400060294112,0.0125725962970387,0.0142072126136485,0.0157939098638967,0.0171145980928757,0.0185783443888744,0.020048399595584,0.0215525423156052,0.023216283852668,0.024897803247543,0.0267063045701229,0.0288205366563994,0.0309600832016663,0.0335730901388498,0.0367657832013076,0.0421219344589928,0.0462920485134061
South West,delay_mean[1],2.34688420469223,0.0274920639686698,1.14761756792237,-0.00264255131894373,0.431197450028557,0.899186545794033,1.17724808110567,1.40246055102876,1.61084445340633,1.78358071455548,1.93348086213571,2.06879833505435,2.21588013874687,2.35005950047732,2.49690683031249,2.63080095941312,2.76715141215531,2.91971266805047,3.093088471897,3.28944298959697,3.51169926084203,3.800078627266,4.23296454391175,4.65346590866264
South West,delay_sd[1],0.778313751048312,0.010196935045236,0.391147491325425,0.103060325467895,0.166996703962167,0.279685482257166,0.362801154313994,0.423043392515067,0.489428653735622,0.549868161773267,0.598105953133611,0.65515028095832,0.711825791480267,0.757369338575423,0.809201861828038,0.865560660236923,0.917856178923772,0.973936763532663,1.03972633451234,1.10718806135835,1.19056779310797,1.30704597084163,1.45153705750089,1.5971531521894
