region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.22215282103438,0.0291699119983733,1.09855800470101,0.0431660972406886,0.338528088327318,0.781448232963562,1.07889095920314,1.31001394164817,1.49533924641657,1.67736754953608,1.83614336656866,1.97826886255692,2.11167317031713,2.23076861629351,2.35690037416936,2.48920582927467,2.62488014288022,2.7637221574201,2.94562428237884,3.12029313681908,3.35138538127835,3.64161068212547,4.07193644918284,4.41015849210804
East of England,delay_sd[1],0.774191578144068,0.0127448289758558,0.427426103403803,0.0477449709891819,0.102467576654002,0.22111074840102,0.308668334478231,0.38987272635709,0.455615654653148,0.513916643743045,0.566794664305117,0.628660258979458,0.695753057155549,0.755955161677536,0.815968759952854,0.876305616102568,0.931991255845248,0.99103573764935,1.06150789316924,1.13417065033861,1.22678618936605,1.34381939003347,1.51617157364311,1.64376969888339
East of England,frac_obs[1],0.0257524769777804,0.000369132571414497,0.0153072755604461,0.00164946710246833,0.00343185452581885,0.00652193053666077,0.00922085588230393,0.0113693510414125,0.0137965971535847,0.0159134276171405,0.0182123987509298,0.020227940681099,0.0223698421605809,0.0241970538072956,0.0266035103767763,0.0286705267565632,0.0309107595630979,0.0335254299990557,0.0360225392111643,0.0387128452485658,0.04157006691089,0.0461782963247848,0.0535088333408256,0.0585655736247718
England,delay_mean[1],2.76973964450884,0.0216596921970514,0.922133476973273,0.98373044163611,1.31904082673149,1.62311474927929,1.84016646234997,1.97896322056975,2.12105318185271,2.26584969339184,2.39290637686929,2.5042916900508,2.6082368012402,2.71753720989497,2.84331618632019,2.96933759008881,3.12325113292136,3.27688692974234,3.42150773834676,3.57854999604627,3.73771444219095,3.97316991809498,4.31386302660835,4.57899325682406
England,delay_sd[1],0.808725773566667,0.00995711123289964,0.402354517859947,0.109983027498033,0.182019493220056,0.278571620090944,0.366301383169655,0.441883651074216,0.506580281106996,0.57112787927219,0.630834050884563,0.684593357086173,0.735071688763884,0.790408487524903,0.845479577193221,0.90182595414575,0.957785892537615,1.01828204761313,1.08846603109901,1.16103577900866,1.23517697989607,1.34794144349153,1.50450967936079,1.62697191102378
England,frac_obs[1],0.0113820279327037,0.000164174749444437,0.00589639554417901,0.00114261882963845,0.0020954356193729,0.00377602214159739,0.00508848405916822,0.00607104427139099,0.00707548823363227,0.0080467870916947,0.00881304246163198,0.00962638158914782,0.0103499188867029,0.0111209556659425,0.0118467200747023,0.0125391618563809,0.0133116742627357,0.014241791114814,0.0152512752696237,0.0163047921645738,0.0175689322500382,0.0191753232501753,0.0215719236232233,0.0234785644912699
London,delay_mean[1],2.55682692070634,0.026211155141093,1.13579104841951,0.359548986304662,0.722609676437995,1.12865892745768,1.38842019300602,1.62537852402033,1.78905747849863,1.96470136703691,2.12624635738954,2.2716391635378,2.39338416876008,2.51673458895004,2.65641030186846,2.83175395302863,2.98424230846625,3.15168079984473,3.29701158707642,3.51679489273594,3.73865293538873,4.02103184849584,4.44305171280399,4.83730447754571
London,delay_sd[1],0.77712796613896,0.0122595580438132,0.405139463464033,0.0714183813488194,0.143799544446015,0.253134671063773,0.338334909190013,0.410735740355018,0.473313163451171,0.530071079051892,0.582853076631226,0.642526452082338,0.704440897881493,0.768954452462704,0.816864015407151,0.869478486768462,0.925347286528214,0.990839741543598,1.05309509580719,1.12352748757105,1.20628013390432,1.31938512996726,1.47861744957584,1.59442467378933
London,frac_obs[1],0.0435276480549697,0.000621065373410885,0.0244879834943824,0.00403522989031815,0.00714182397836798,0.0127269000042109,0.0168743814932202,0.0208549421724477,0.0248050722590402,0.0282486729165496,0.0313283716196979,0.0348177416601798,0.0380760868433852,0.0417218502012524,0.0451823213406624,0.0486197033231619,0.0519753221256924,0.0560383793554744,0.0601717814463334,0.064743148619982,0.0693270966633985,0.0759172613307863,0.0866819803017155,0.0945303585090825
Midlands,delay_mean[1],1.96844930618399,0.0266557631142746,1.11687221521167,-0.157019763520685,0.177192796010039,0.583669795322392,0.851596564222812,1.05478155463508,1.21570337025541,1.37002163826832,1.51616268895204,1.64954406791634,1.79627210853507,1.92080409443848,2.0519522147995,2.18755912896023,2.33781589577549,2.50087382981618,2.69068842241651,2.90539356057268,3.16038344849207,3.44774495526871,3.85461485457211,4.27156940015621
