region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.87180055208742,0.0234737385302724,1.02992387747918,-0.148550376020847,0.212454174013673,0.580717939044579,0.791334240374623,1.00580062674579,1.17607774492444,1.33342652244656,1.47110676533098,1.60140443191161,1.74142972514744,1.86164391570247,1.99429322249472,2.11505717445853,2.2381333734744,2.37913537329226,2.528145306581,2.71867146884156,2.9664065956652,3.20729956046043,3.64126500489454,3.92503826094649
East of England,delay_sd[1],0.783431257748669,0.0103640792309245,0.401891220444399,0.0977659298790942,0.161496569477861,0.272236942618287,0.354256400183031,0.422989844637494,0.485020833273934,0.546780809428197,0.601068271715763,0.653513839361178,0.70520167157929,0.756175209832266,0.809775988925989,0.868188333443929,0.924461525060623,0.983946288234614,1.04403120731742,1.12060194474081,1.21349887090401,1.31466128837324,1.46475031096581,1.64684183547484
East of England,frac_obs[1],0.0251435724854866,0.000453457759004362,0.0163884961565626,0.00101554114098538,0.0026179677937488,0.0056038583047524,0.00797258669205338,0.0102606586888365,0.0123903026726736,0.0145045422082282,0.0167443673780544,0.01881525440256,0.0209388067442689,0.0231239092912859,0.0252425986241329,0.0275899879362839,0.0298322871638717,0.032251898309195,0.0349159927256844,0.03826565593219,0.0426201019741193,0.0474743590046271,0.0555238520149969,0.0625032738388787
England,delay_mean[1],0.980811375741399,0.0247347469490741,0.89947373757657,-0.731382481863804,-0.428390469493562,-0.10713801579163,0.0725627130945876,0.259389800360099,0.408285412255594,0.523516373441264,0.625096850431121,0.728252451092131,0.828957134407675,0.946183876314908,1.05127166944388,1.15194720921584,1.26629490153365,1.38191730830993,1.52835359597453,1.69006020240839,1.89981247323185,2.1629531628448,2.56150145739078,2.88277811135995
England,delay_sd[1],0.732478503197813,0.0104565218003897,0.388191619757122,0.0770288448640237,0.134729711652914,0.230561636188954,0.307096944994534,0.380011933007666,0.440278524618658,0.498793632154166,0.547106007824933,0.595381488051951,0.657910860400655,0.712232050731484,0.765960808035348,0.821947740837145,0.874703555368364,0.928587488582546,0.995770525503067,1.06439025701588,1.14766321865628,1.25337928299002,1.41867409300477,1.52662024166428
England,frac_obs[1],0.0246071855770895,0.000447750976095911,0.0163702494743334,0.00157448201277958,0.00311944080993749,0.00569765096068666,0.00758435008968344,0.00960035837414234,0.0119893043737695,0.013718313571115,0.01576368219979,0.0177582805990701,0.0198478405249805,0.0219102261681444,0.024210143225719,0.0263866735639464,0.0286184736426383,0.0314320118192091,0.034649142335559,0.0382364036324934,0.0421716332881586,0.0470897042030447,0.0558845760353414,0.0636439065167786
London,delay_mean[1],1.37277750917414,0.0266003085952459,1.06987929067763,-0.680374129132807,-0.350713626127812,0.0398879865759018,0.275238555647076,0.473063373252593,0.649639022592499,0.809066100468654,0.967120490057641,1.10982141480957,1.21789971052263,1.35854735455991,1.47512525435212,1.60760801598824,1.73843612112595,1.88733697898502,2.06077049064801,2.23823845897786,2.44142452839831,2.74285738363848,3.21391924009931,3.58997718238171
London,delay_sd[1],0.827975327506105,0.010016136553134,0.412840162468211,0.128870486568812,0.19052820606649,0.298122307585525,0.391520102996521,0.456054611014337,0.520165084685181,0.57948942666384,0.634587466309808,0.691053191631147,0.746144554084325,0.797096604024796,0.856278114302213,0.907427676855931,0.967081239649475,1.03209398286783,1.10557688152058,1.17675338369883,1.27553352509363,1.38571008005683,1.55536117883397,1.70538648560422
London,frac_obs[1],0.0813707098091808,0.00151536964166234,0.0550838384039556,0.00412397179838794,0.00867163593091349,0.0156091561996385,0.0227780040659849,0.0302504073635555,0.0376163572632855,0.0443750482756295,0.0513901306781239,0.058625587768805,0.0652608765795517,0.0724742528596229,0.080230218873867,0.088769686324574,0.096658021790932,0.105637697696663,0.116968376440996,0.128507648744951,0.14210881023764,0.157870027027794,0.18464035713304,0.20306864635507
Midlands,delay_mean[1],1.79194489188999,0.0274995716476745,1.10286260053969,-0.301767082524038,0.0576243432545433,0.416091526755217,0.678314148945094,0.867570209315687,1.0185266209127,1.17085053059677,1.32186489869368,1.46853561122924,1.63012025436933,1.76053168340544,1.91323655698408,2.04327997553254,2.17988502147836,2.35459811364518,2.55513957193763,2.76139539259689,2.95177311462882,3.21628262181601,3.63392006725352,3.99987828118904
