region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.48977323400855,0.00030755917980021,0.0161751521708671,2.45780252611676,2.46220582632288,2.46904459372056,2.47308304873844,2.47600635796442,2.47905927439761,2.48131276093066,2.48380389813134,2.4859215950023,2.48790810782055,2.48994351237714,2.49176794575267,2.49399592479575,2.49613230746035,2.49826387284494,2.50052071254729,2.50334828237084,2.50660307721841,2.51039778209871,2.51641542993129,2.52179049584874
East of England,delay_sd[1],0.500094742100049,0.000163141919534862,0.00801253995653861,0.48414157165296,0.486624916961847,0.489944072031668,0.491880344164862,0.493457142124528,0.494804622690411,0.495985758512324,0.497165103665014,0.498153745176793,0.499051969089618,0.499989814675726,0.500988229964509,0.502012534650088,0.503186694423185,0.504408849841804,0.505545123077785,0.506801989586778,0.508157255655081,0.510129548412813,0.513354628662765,0.516136579562601
East of England,frac_obs[1],0.0260299524652655,0.000299573207698915,0.012712552483763,0.00358628780498256,0.0058620659697348,0.00975272004587737,0.0124809995572992,0.0147938456263687,0.0168121907838041,0.018801195510477,0.0203495506408829,0.0220549457441355,0.023714978912029,0.0253879922329367,0.0271064185725959,0.028823379497061,0.0304922026310162,0.0325489346006979,0.0346715232952467,0.036670092402412,0.0393350821691847,0.0427397168740681,0.0481702024095847,0.0524555877852489
England,delay_mean[1],2.50943841356315,0.000302420651710699,0.0157309978589158,2.47837667074041,2.48345347710352,2.48964991452276,2.49304638227926,2.49643962412842,2.49920443379256,2.50161760419921,2.50358823752443,2.50537994175147,2.50753087480441,2.50918911171471,2.51106157427248,2.51302187236612,2.51523395674718,2.51741975393116,2.51993732694241,2.52229329559065,2.52560665466296,2.52972723395239,2.53531515315885,2.54026507640016
England,delay_sd[1],0.500870113185332,0.000153297728866801,0.00783754975629542,0.485588710079722,0.487849742811274,0.490949835994457,0.492735234535158,0.494204757226627,0.495516154490038,0.496794741347185,0.497850800692868,0.498995702192703,0.500002727133402,0.501114798669027,0.502024660002019,0.502848551751336,0.503845356163663,0.50498950386092,0.506208752356925,0.507341981732751,0.508808088762281,0.510796675047405,0.513971488461827,0.516089762905563
England,frac_obs[1],0.0184308828122076,0.000145609444682742,0.00741094080175382,0.00462994514708465,0.00661310204765254,0.00890044726638788,0.0105760569676187,0.0119851840003268,0.0132390859173349,0.0142547205056542,0.015201824531053,0.0162726326492616,0.0172421301176096,0.0181934686883137,0.0191063384965753,0.0200694167456948,0.0210516004468994,0.022118065024193,0.023391620730984,0.0247433335814581,0.0263138111865157,0.0282395706420417,0.0311710967035564,0.0335808738566895
London,delay_mean[1],2.49986009099524,0.000331374720767763,0.0160720992309294,2.46821049974525,2.47299540984487,2.47889842507511,2.48326296506965,2.48641476961925,2.4891608628801,2.49161047680327,2.49383912031684,2.49590592822841,2.49791912236132,2.49998102212994,2.50199944099109,2.50389299324431,2.50580712445249,2.50812715662729,2.51046961636873,2.51306413473436,2.51630734551525,2.52083215367889,2.52680897696391,2.5321673903684
London,delay_sd[1],0.502067107166552,0.000161338609620774,0.00796315803898628,0.486783031020201,0.489254891902333,0.492045974256113,0.493747869366558,0.495289394059049,0.496644616616708,0.497770919840292,0.498858307436547,0.499938854138011,0.500941539400444,0.502047028299688,0.502934175461288,0.503985527866277,0.50519233486606,0.506381713669963,0.507612207520959,0.508930813801515,0.510402582696708,0.512134433951777,0.514908609191926,0.517938138604728
London,frac_obs[1],0.0539273536328488,0.000639631611821001,0.026064382667089,0.0056761659015826,0.010976201953306,0.0201499672570755,0.0265571082734599,0.0312170337658664,0.035416025020827,0.0392640533968017,0.0427448352227997,0.0462452142428364,0.0496616869501118,0.0531614977349456,0.0563017980642755,0.0597993840205853,0.0635574013960919,0.0673748291900594,0.0711637514526665,0.0758086389751258,0.0809584735427245,0.0878930716064332,0.0988736591528708,0.106499475614083
Midlands,delay_mean[1],2.50006047657941,0.000316228853598905,0.0153575276162033,2.4693010930061,2.47435226464274,2.48012573180947,2.48430956903941,2.48708320529936,2.48985354536118,2.4921227269252,2.49433215313272,2.49629427190278,2.49831862427083,2.50016608162467,2.5020534222534,2.50408494000884,2.50604418121451,2.50832771799542,2.51081493155186,2.5131997077164,2.51599684567707,2.51950020901093,2.52487074024316,2.53008759950993
