region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.92613364815171,0.0222588306433769,0.943227060691343,0.0571444122249442,0.411720130298732,0.742241353952347,0.970978111679443,1.13883576163525,1.29328501024012,1.40751591545054,1.55251541588069,1.67464558700892,1.78268770286358,1.91019950118834,2.03785954374461,2.15992950303472,2.27836249009595,2.3973876265993,2.52796861906456,2.6846173221327,2.89760812069498,3.13410786833563,3.49823399774947,3.85393207899306
East of England,delay_sd[1],0.782334720398273,0.0101472046000747,0.399289787460799,0.0742866748400246,0.153818916256178,0.26864552308267,0.359878393963499,0.428945922265851,0.487224788211798,0.544702717441269,0.595416650599149,0.656089880599508,0.706077376773621,0.760860203405958,0.820134074133793,0.866650397280779,0.923605894741472,0.986459565528198,1.05371596573825,1.12555210157935,1.21065847256152,1.31777265670755,1.47947998942436,1.6352026630331
East of England,frac_obs[1],0.0292958228217978,0.000438978316744653,0.0168760812475613,0.00275226201008578,0.00481161495174927,0.00814310774715725,0.011034274281912,0.013827988111737,0.0163264556266114,0.0186339140821782,0.0209125623766606,0.0233890515367523,0.0254635808050094,0.0277189563759415,0.0300420965549737,0.0323576488116676,0.0349007562565912,0.0376099728942717,0.0403992544595777,0.0432335863531152,0.0472008899200495,0.0523479478820374,0.0594809576641891,0.0667119960624622
England,delay_mean[1],1.06784064310422,0.0246446276715384,0.927592242179866,-0.594695931041666,-0.37276103213434,-0.0698541085471235,0.134534353471479,0.304497196132111,0.460667288392454,0.563132615863847,0.697416614962553,0.795219308461579,0.906475997087088,1.01007174416159,1.11401622809724,1.21583472065232,1.35648039876222,1.49587844391594,1.63694382315384,1.78920856690956,1.9938242931371,2.29073571923218,2.72460642568357,3.13883322340768
England,delay_sd[1],0.735674114810131,0.0119712728501338,0.383340133867578,0.0825038037603747,0.145974008085177,0.249217941516,0.325635812117483,0.392991860255485,0.449296796896532,0.506704796270044,0.560551128754594,0.613438863099129,0.660854924812735,0.710968071480956,0.761148456295094,0.817437585106498,0.871225493689124,0.922758581197296,0.985738930315091,1.05326185600908,1.14343658037493,1.24631218180237,1.40231712669805,1.56742470708844
England,frac_obs[1],0.0208015725642952,0.000383603071069934,0.0147074836032944,0.000986572745717197,0.00200501219940055,0.00372739862629681,0.00550453708957699,0.00751616421513981,0.00900224556324083,0.0110644928936096,0.0127121204348081,0.0145864072347113,0.0162784138152879,0.0180053426107427,0.0201570734657599,0.0223176766400629,0.024716687042736,0.0273917278399201,0.0296925837573234,0.0327420058530762,0.0365307944351258,0.0411136297827789,0.0483053187882018,0.0550347392814148
London,delay_mean[1],1.43566340605674,0.027014117456467,1.08641892200486,-0.706371442287163,-0.341234669200837,0.0343418057713789,0.303750845947175,0.51726113743039,0.727855967597613,0.903848054640855,1.04230398248054,1.19862612404048,1.31625705743064,1.43257054457171,1.54792768999316,1.67547660808215,1.8091367383556,1.95387886349181,2.12176142262665,2.31306784223895,2.54842050248442,2.82818273782544,3.28431523725468,3.64543085284601
London,delay_sd[1],0.800842414658662,0.0118366918136261,0.406653691863154,0.0845697779820242,0.164943872615652,0.276219076862386,0.355116314246366,0.429950702605426,0.502351084892476,0.559645869125867,0.61534765978714,0.676378429911367,0.723691202083375,0.778946230969651,0.83950491075149,0.895014468545764,0.954486128424639,1.00958726424909,1.0806547633024,1.15402193134591,1.24113802896317,1.33437701529104,1.50969427290167,1.64117675524182
London,frac_obs[1],0.0761663346264434,0.00133682885407539,0.0477398939553524,0.00681750784391114,0.0107473787686872,0.0187321968479447,0.0246178319111194,0.0318269221556092,0.0389449223448371,0.044737424173465,0.050704287855941,0.0580539932010529,0.0636947719669507,0.0692602826407223,0.0760721897969325,0.0830151963102183,0.0909080132154817,0.0985511571183568,0.107778286355801,0.116170525487926,0.126520190476109,0.140855824417531,0.164672260599613,0.185136070270752
Midlands,delay_mean[1],1.68424395172729,0.0259765740502135,1.08828951910319,-0.36887074133631,-0.0262083225051902,0.338719828838235,0.573657524998998,0.77829773732639,0.931053587110534,1.07917217971442,1.21791016569839,1.36211253114803,1.52354631423928,1.66389834661306,1.79264472987001,1.92541730441586,2.06817134671671,2.22351319057888,2.38177549948715,2.58289340021867,2.81540151970148,3.10505604269904,3.58767286822513,3.92451964022034
