region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.13580335337962,0.0275026894229739,1.07975595770007,0.0618760609728738,0.37327349456247,0.750488189098236,1.01973175854742,1.21846631999677,1.42180046306148,1.58344920130602,1.71514947443558,1.84208505128756,1.9879706692907,2.12671526107588,2.25017643326318,2.37844365241997,2.52301932435724,2.70100196541858,2.87084191338134,3.05020302774534,3.29513639547731,3.55368556045667,3.92048852479874,4.24162825637705
East of England,delay_sd[1],0.777750368855306,0.0101919199808627,0.392926511995484,0.0975865124488758,0.170536786017952,0.27807224382782,0.364160874521737,0.431355397231574,0.489768061208717,0.547554702022256,0.600087659824683,0.652850070233839,0.700724742690931,0.7487376814621,0.798195717906896,0.853379199284125,0.903786646599686,0.965596214606706,1.03922161070621,1.11229059509734,1.19711995516667,1.29844063777215,1.46365386350624,1.61415111015589
East of England,frac_obs[1],0.0171009702661568,0.00023666815979582,0.0104129883952061,0.00126599317316244,0.00256802852570358,0.00444932146581019,0.00608093062061194,0.00740810263402366,0.00880905562137298,0.0103300912526655,0.0117693779228992,0.0132309756698407,0.0145570400682484,0.0159283505214961,0.0172836072810806,0.0187740462724293,0.0203848889677959,0.0219673529851165,0.0239470645986957,0.0259047913316254,0.0280266497521223,0.0310605450672756,0.0360309477219561,0.0401874982798131
England,delay_mean[1],1.22902658143082,0.0303090783609345,1.09086532661457,-0.705559318213449,-0.440001876393686,-0.0565273895395277,0.167891897239935,0.343326911717572,0.501394501396271,0.64130098167555,0.760778481633676,0.883454635938785,1.01184674355051,1.12792599397995,1.26582633209659,1.38800158503337,1.51680564661647,1.68934285982716,1.89407774459229,2.0962586310584,2.38240078510825,2.69625430408723,3.19743242708972,3.5980035644617
England,delay_sd[1],0.749747264377044,0.00998935733429515,0.392897958717247,0.0633774367574645,0.137179745080023,0.242472563574137,0.32478409008139,0.389210053368861,0.460001515014935,0.518959337720603,0.580467902239619,0.632762425405037,0.680492625032108,0.727899122599119,0.774161373491698,0.828109493554011,0.889003245618053,0.944637431878647,1.00707868426675,1.07921818427241,1.17163097270944,1.27441402619176,1.42849681384241,1.57107911417998
England,frac_obs[1],0.0151214738867878,0.000282845229264057,0.0103707185730628,0.000786563484586307,0.00148883856105818,0.00298022367724937,0.00435628362690706,0.00583278839092536,0.00704998450035216,0.00818125032007071,0.0094811740707904,0.0106773414599575,0.0119880299954467,0.0131076764004754,0.0146048093130265,0.0165079792366919,0.0179528886315894,0.0196339434188693,0.021542371270021,0.0235745428089837,0.0260869284006233,0.029636833903343,0.0343407164428627,0.0393275911971881
London,delay_mean[1],1.09817227884219,0.0244002489720724,0.935737891667711,-0.722057127306826,-0.397056030678904,-0.0361466760020633,0.191567340972152,0.38013114662681,0.535711960810233,0.67008103588274,0.778142793949279,0.880910087819867,0.978403470147835,1.06942086507123,1.15198631655931,1.24451588751053,1.34786814839922,1.46881802348743,1.59601524474966,1.77232365244352,2.00869332910008,2.29814065871137,2.74795832860388,3.09683986689413
London,delay_sd[1],0.708387969393887,0.0139917219023848,0.418413771607754,0.0472638712210513,0.0972225080363751,0.179692164340635,0.243259566482814,0.315939645249967,0.377999962522812,0.440988667372718,0.503379308412179,0.560937345620191,0.618783902130601,0.678777454839866,0.729691429085023,0.792150335170783,0.855573330120725,0.912403441867771,0.987436848815608,1.07273993246963,1.16031395761874,1.27948093289111,1.44476079198899,1.59048897817271
London,frac_obs[1],0.0667133404996561,0.00108050584318494,0.0410267996619564,0.00526343354745423,0.00861946613757272,0.0153091848405798,0.0220347787893472,0.0288717105429729,0.0350260788339127,0.0408583597627833,0.0463830531858673,0.0512163260473776,0.0570503409494103,0.061986264780188,0.0677990590864582,0.0738201738523465,0.0796926046682285,0.0859774820244178,0.0929995726002454,0.101233535067524,0.109634781442512,0.12260812128515,0.1426277678371,0.156830415297069
Midlands,delay_mean[1],1.40511885052362,0.0377628256678709,1.34867384596122,-1.04873408085556,-0.683595724639397,-0.230701077836577,0.0506393264669536,0.241098624856217,0.443787269033435,0.627167098246084,0.782179234012454,0.960341808131686,1.11876776784429,1.2957247913229,1.51073056028234,1.69531945438645,1.89500172298436,2.08736366585965,2.30862525144851,2.56175558338511,2.8447184094389,3.20732230382484,3.71004426545972,4.18739969691941
