region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.2359408468457,0.00122651376719347,0.0784966153143469,2.07694937080449,2.10462038038974,2.13177376429203,2.15100468282425,2.16780091350995,2.18337894740594,2.19563691527241,2.20757798659053,2.21933221360072,2.2287827943716,2.23933143318139,2.24858830570628,2.25724268847807,2.26706546252577,2.27835694362219,2.2900869172349,2.30343651071996,2.31823326465223,2.33638869981656,2.36229171970131,2.38138988430278
East of England,delay_sd[1],0.487990943229229,0.000853343957813806,0.0557969320737312,0.380965984380074,0.398374769923693,0.418509138846334,0.431408609699898,0.441306028853144,0.450295725878264,0.458727511632365,0.465874040268851,0.472233625626237,0.47928278900336,0.486552254030399,0.493016409861371,0.499621417249655,0.506475243547081,0.5150970952034,0.524472022908388,0.535001096496857,0.546103299181167,0.562155575215104,0.582064225562228,0.598620169724196
East of England,frac_obs[1],0.214828257696525,8.75039251175655e-05,0.00601304461594726,0.203286999267906,0.205097585582517,0.207224215993568,0.20870504090945,0.209887565565127,0.210834812063839,0.211656217830935,0.212459604766501,0.213209659382824,0.213951757848178,0.214739372546198,0.215418194235539,0.216198499020019,0.217025779335468,0.217896058131264,0.21875745733439,0.219833830526056,0.221044855110798,0.222413347155126,0.224846347536823,0.226849659709538
East of England,rep_phi[1],0.00172801911469513,1.73783544457022e-05,0.000943148691844785,0.000551699196949581,0.000655796589523169,0.000781930242353392,0.000898057182243661,0.000983253343880399,0.00106797199251765,0.00115415133732316,0.00124523525123124,0.00133395075881484,0.00142512919803305,0.00151818125306613,0.00162803586322385,0.00174417249305854,0.00186478541123995,0.00200466494422551,0.00213897369145695,0.00232200790358916,0.00257400055386154,0.00292642407937469,0.00348021954010136,0.00404262819106115
England,delay_mean[1],2.10254852248294,0.00123568885677895,0.0693605392625046,1.96341563850873,1.98746257874863,2.01434213347695,2.03251590674981,2.04504314729063,2.05578620820582,2.0662996387093,2.07551817617463,2.0859221916342,2.09475463999795,2.10281319719938,2.11050623524965,2.11887685839394,2.1276203955081,2.1385257337303,2.14925554361137,2.16177825014061,2.17534805795245,2.19167202735013,2.21657882100097,2.23758254767567
England,delay_sd[1],0.523183640900553,0.000927113074632309,0.0532279711691075,0.420896734713224,0.436060784770884,0.455824940250157,0.467416945256322,0.478138496206371,0.486392676467153,0.494137851633533,0.502085864601736,0.509447079864117,0.515896147692443,0.523296063017237,0.529839128465186,0.536395784144718,0.543534927653366,0.551028907186332,0.559701102321149,0.568930810573431,0.578785461460797,0.592213833444042,0.611917924174902,0.629203284108139
England,frac_obs[1],0.252340238034108,6.02703104274826e-05,0.00420626806872261,0.244286641716053,0.245376672633624,0.246976971221948,0.247990838376676,0.248792097945742,0.249503191610705,0.250128654246002,0.250734084673651,0.251232906884362,0.251750803020594,0.252273805055934,0.25288688486038,0.253402774858508,0.253890412741221,0.254449408628882,0.255120602949723,0.25581609138993,0.256566815016582,0.257698014234499,0.259423096937463,0.260761474896835
England,rep_phi[1],0.000319653941221644,2.96320339477118e-06,0.000150938809832636,0.000125677638299412,0.000141762186449548,0.000166739778399489,0.000186530034584343,0.000202248461056444,0.000217824863930729,0.0002325986705852,0.000246562952363823,0.000259793067057809,0.000273650140645573,0.000290159707572146,0.000306164209406072,0.000321239000917537,0.000339376469604159,0.000362704529990483,0.000385101229106837,0.000411321794493151,0.000451848921929176,0.000503647312924737,0.000596973607655176,0.000698117829434096
London,delay_mean[1],2.10293293079059,0.00138931659631563,0.0882180669300757,1.92678169624568,1.95496499180218,1.9908116664726,2.01268369992226,2.02893489113708,2.04189888983048,2.05590938020546,2.06930381617666,2.08238238933145,2.09375662867942,2.10536286127062,2.11575412423018,2.12607047098038,2.13664322073794,2.14842722810962,2.16014215752489,2.17575103166948,2.19406376774364,2.21588560172329,2.24700723494509,2.27308684434605
London,delay_sd[1],0.52529746486767,0.000843334556586912,0.053201335465403,0.421936812765899,0.438418105466399,0.456547533139003,0.47062606896444,0.480639897236844,0.489003901840587,0.496686637381287,0.503914236394806,0.511944581181972,0.518543255429621,0.525495305247955,0.531977722637772,0.538913711100416,0.545562593733011,0.553032712615265,0.560908087753549,0.570400102773878,0.580857288628887,0.592651653246623,0.611660101482113,0.630911345822266
London,frac_obs[1],0.295414749395602,9.79277386594928e-05,0.00656016086245297,0.282329761149987,0.284686205441702,0.2871229807248,0.288761614161106,0.289994450722753,0.290969187774168,0.291973533817431,0.292962151576119,0.293802131689638,0.29463154235485,0.295474681208078,0.29620874958609,0.297041681676333,0.297797980756623,0.298672911466694,0.299673984193142,0.300697865138529,0.301910666043298,0.30369295850077,0.306227327745416,0.308831599058353
London,rep_phi[1],0.000582302056965301,7.28749182564654e-06,0.000397471932946242,0.000129262578364244,0.000159727937243067,0.000207326378346737,0.000245589386373133,0.000277413945345237,0.00030874707570894,0.000341075875442141,0.000375848304994021,0.000411451233180788,0.000448726702737727,0.000483858870136674,0.000522563757649974,0.000560875678810472,0.000615091666212721,0.000671460499057082,0.000748495015242741,0.000831409108310206,0.000932608054814403,0.00108047191006445,0.00131832466285691,0.00159057764241006
Midlands,delay_mean[1],2.18218142078965,0.00119368996451239,0.0673355005380003,2.04910218631221,2.07207804670069,2.09469333036111,2.11155001392789,2.12477432660995,2.13677708876405,2.14669317559136,2.15579162625916,2.16493514186712,2.17332552426659,2.1823278999261,2.19154087903152,2.19996317359574,2.20931460567308,2.21759386783832,2.22881893537642,2.24023306185466,2.25318403750585,2.2678664651058,2.29184735709079,2.31115821354209
Midlands,delay_sd[1],0.521957596413946,0.000850125449110368,0.0536496870695925,0.418925792894922,0.435199807041091,0.453406110497385,0.465712881645786,0.475481898776491,0.485937919314758,0.493742430550522,0.501274366815374,0.508470513170762,0.514991081297461,0.521922849222673,0.528862909525344,0.53574341768783,0.543024437060611,0.549651121070557,0.557860131237224,0.566185404832713,0.575481555849205,0.589869492529533,0.610407696603927,0.62802757986801
Midlands,frac_obs[1],0.273955676706593,8.20707114033227e-05,0.00518057840074501,0.264000815539119,0.265619027087425,0.26751306887421,0.268733888502707,0.269565475044799,0.270342812322969,0.271151134062955,0.271858951244675,0.272503552358231,0.273194068402349,0.273843274993597,0.274501323336188,0.275188043741669,0.275827394385971,0.276594996158862,0.277366304990609,0.27831762601025,0.279334702990518,0.280569925749217,0.282570092818351,0.284587542786443
Midlands,rep_phi[1],0.000352688148776327,3.83963423076721e-06,0.000200755813421865,0.000107157047776965,0.000126128662728278,0.000152834326188229,0.000173928642606862,0.000191521888632469,0.000212372070548549,0.000231694508866659,0.000250828419361679,0.00026934914801406,0.000286916051277055,0.000307758435790672,0.000327902528984996,0.000352601410706849,0.000376122819505261,0.000406444486225364,0.000436122203888785,0.000477754029204255,0.000531295040094611,0.000605690149773433,0.000749912729900038,0.000897808167603728
North East and Yorkshire,delay_mean[1],2.11195674787601,0.00119198453649625,0.0689763984647576,1.97506377558927,1.99915676039283,2.0228817922865,2.04149099451301,2.05549876555704,2.06704369860948,2.07709437420669,2.0868794575307,2.09543295770669,2.10345433210691,2.11138272321414,2.11968914419727,2.12831040478041,2.13726897001494,2.14705576903843,2.15743691510772,2.16970069804878,2.18366800732734,2.19975009489986,2.22387079155211,2.24821227423891
North East and Yorkshire,delay_sd[1],0.493415622492571,0.000869896584485945,0.0499840058096272,0.396508319326861,0.411694378432691,0.429565385459017,0.441180855049419,0.449824216059082,0.45841561292541,0.466782665525813,0.474125769569255,0.480793076990475,0.487749887553204,0.493757687262217,0.500001116654994,0.506001799059315,0.512380321596158,0.519302494005635,0.526463354875189,0.53535492136106,0.545757066416279,0.55805118668548,0.575563660512135,0.592515975799268
North East and Yorkshire,frac_obs[1],0.276848513931694,8.4596403646915e-05,0.00498845183093667,0.267116596189659,0.268726597949841,0.270491553848003,0.271804037127388,0.272626147098594,0.273493340482098,0.274262435918555,0.274972105896769,0.275566285222193,0.276209032954996,0.276836851299766,0.277502179232334,0.278087164674629,0.278743980904804,0.279373248312626,0.280191168388032,0.281033705173241,0.282063193434016,0.283336213153974,0.284983864275176,0.286384433792716
North East and Yorkshire,rep_phi[1],0.000256437601714314,2.92878099048778e-06,0.000157871324595691,6.87854515830547e-05,8.23418551249859e-05,0.000105976123193155,0.000121738930474192,0.000135533153468913,0.000150232509178776,0.000162917652524872,0.000176345644943394,0.00019041804593875,0.000207316094505933,0.000220722476269145,0.000236428586897399,0.000252647184314398,0.000271565401284448,0.000291382298049665,0.000317256712386203,0.000348743808466809,0.000388035356157754,0.000449721715140497,0.000555369345253683,0.000655789485320454
North West,delay_mean[1],2.12896676702881,0.00112248257148792,0.0686724476124412,1.98936534347828,2.01336863765408,2.03986130535859,2.05678018521336,2.07191472910653,2.08368769140842,2.09340451389326,2.10337852933056,2.11236344844656,2.12127359341124,2.1308118513754,2.13857372007252,2.14771461373519,2.15630142895099,2.16523130914049,2.17531160864967,2.18825500232514,2.19958271569772,2.21601245864459,2.2399798932008,2.25994260423354
North West,delay_sd[1],0.485587467981342,0.000896118464098533,0.0540170322925046,0.379852072160636,0.396524327904902,0.415710050311797,0.429028848567253,0.439710265978994,0.449123931014331,0.457418584832792,0.464600149215997,0.471741666125308,0.478259749832456,0.485331051136373,0.492246814556334,0.499257948173525,0.506302947120415,0.513952017237376,0.522523643846041,0.531964922980672,0.541582089103249,0.554739415543763,0.574172956516368,0.592494184697464
North West,frac_obs[1],0.263174738648435,8.3434061287289e-05,0.00534237217176327,0.252788521397805,0.254350405758233,0.256428897978847,0.257658792800188,0.258796167657106,0.259693565538311,0.260468521381337,0.261203201515812,0.261888745271485,0.2625178063781,0.263131698607738,0.263745189721777,0.264447250625308,0.265037077798129,0.265732252102399,0.266541104959781,0.267414465714338,0.268619568662265,0.269914128710013,0.271912200801597,0.2741392367878
North West,rep_phi[1],0.000383207453439064,4.66068320678449e-06,0.000258640382732245,9.36176572892589e-05,0.00011863143232736,0.000147189418626258,0.000172463967231075,0.000192497821856775,0.000215048343307935,0.000234997674410519,0.000253489190299261,0.000274676461930002,0.000297049781909817,0.000317391752981144,0.000339587932446282,0.000368372823626495,0.000403607053865656,0.000440010080411448,0.000483020887286008,0.000533174475936445,0.00060067269184969,0.000690656927340649,0.000854801239556241,0.00100991714429353
