region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.43578330876352,0.00415279818650105,0.203012498929369,1.04420593119112,1.11854649621046,1.1970513449958,1.24604362419637,1.28105136606732,1.31304854213447,1.339407451818,1.36574482719024,1.38863758337931,1.41386046752209,1.43519640477476,1.45748257036599,1.47875675465072,1.50396135106491,1.52659997042746,1.55251419955733,1.58338493229908,1.6222294929475,1.67798871284265,1.75156555849143,1.85268066549875
East of England,delay_sd[1],1.18132732243776,0.00587008380802068,0.295021850949689,0.677635526759735,0.747016244027953,0.828769982550566,0.883757966814924,0.929778971907782,0.974349185788652,1.01201176595472,1.04588108086163,1.08220776200688,1.12126474549188,1.15773830079746,1.19279226216081,1.22798921689263,1.27050865960522,1.31490505975845,1.35921177656736,1.41306103197718,1.47961227884641,1.56914834925502,1.71540324668469,1.82930155664154
East of England,frac_obs[1],0.0663225217917012,2.5198560425379e-05,0.00142075585404916,0.0636274250198015,0.0640582209648064,0.0645480814980639,0.0648450639497902,0.0651129519037734,0.0653347912961019,0.0655468578704221,0.0657478547086915,0.0659356609284799,0.0660966653815775,0.0662825070975591,0.0664831662636341,0.0666666202463426,0.0668294214856791,0.067009558178755,0.0672387819739185,0.0675191089451825,0.0678444668231437,0.068165519613963,0.0687269265968065,0.0692225848948877
East of England,rep_phi[1],0.0001665316965359,2.24147969414327e-06,0.000130432450075218,2.34599785065302e-05,3.25638238553212e-05,4.61048361712338e-05,5.75334691895279e-05,6.79118532183872e-05,7.79478171940916e-05,8.68184681711689e-05,9.72546127813811e-05,0.000108633399125979,0.000119578001881754,0.000131336106415318,0.000144239575296744,0.000159284549886882,0.000176844295376836,0.000194596963986888,0.000214066817072893,0.000243680802807469,0.000278639794780417,0.000326010462662371,0.000418052398179697,0.000518982822548009
England,delay_mean[1],1.36028614414694,0.00114666370617991,0.0639107348854428,1.232831904023,1.25493555553602,1.27943404548146,1.29426827262537,1.30781310616116,1.31839028309879,1.3283574108217,1.33754393821175,1.34513296930641,1.35387805756669,1.36121760205265,1.36916466404158,1.37666174644849,1.38431521311701,1.39253034635246,1.40208820272153,1.4133628937097,1.42483356605375,1.44090993465159,1.46233419024669,1.48623440987
England,delay_sd[1],1.03861090451931,0.00235305473219056,0.115710967843522,0.83852574012574,0.868528747928283,0.902622542130966,0.923000234439277,0.94053066399209,0.958281267217299,0.974150684413135,0.987252788369006,1.00254203132729,1.0176315228281,1.03001168489667,1.04309270348661,1.05835967092112,1.07392097515614,1.08912893567227,1.10724865849193,1.12671790795898,1.15281409221524,1.18734777035629,1.24387229449892,1.29754768254641
England,frac_obs[1],0.0811860728898408,1.12524395299359e-05,0.000637928743943343,0.0799259481969799,0.0801429983705075,0.0803694484569568,0.0805230045060712,0.0806478577243475,0.0807627567550663,0.080862575542068,0.0809499557734299,0.0810296928155565,0.0811043332543211,0.0811879484126992,0.0812711199822493,0.0813451053810704,0.0814296862645612,0.0815239654882196,0.0816187113098842,0.0817210237862425,0.0818361691575052,0.0819809461621819,0.0822193133049326,0.0824454343985205
England,rep_phi[1],4.38909509817768e-06,5.04790626506381e-08,3.06576301825883e-06,8.7401739337135e-07,1.12519510380728e-06,1.47832886997731e-06,1.77092125836978e-06,2.07313199517604e-06,2.34616421177229e-06,2.60997383459942e-06,2.83924171130326e-06,3.11066978210368e-06,3.35907721676277e-06,3.60058980782924e-06,3.93527878024432e-06,4.30740471745684e-06,4.6728427506381e-06,5.0720346262525e-06,5.55780731974026e-06,6.25855406224774e-06,7.02518276027918e-06,8.06500748864463e-06,9.90701628066627e-06,1.23955810363801e-05
London,delay_mean[1],1.66521229353366,0.00400788084320315,0.173724930878495,1.36382216478025,1.41164366984955,1.46231259328647,1.49805455498746,1.52526121550537,1.55159291133394,1.57445342797916,1.59504677631351,1.61253958622708,1.63134879105553,1.65340317979084,1.6736193530177,1.69206810390725,1.71274186929369,1.73365769506375,1.75763469414907,1.78802184567505,1.82798591464285,1.87719245068975,1.96656659277636,2.05934711408225
London,delay_sd[1],1.07192167537988,0.00522199152608807,0.2413952435306,0.67210542078966,0.726019621683567,0.782238279652505,0.834089631650784,0.871526987926504,0.902878250312623,0.932649759839416,0.958965210364631,0.98760057497112,1.01444152730101,1.0431106123395,1.0743099680257,1.10571612476919,1.13585641347318,1.17468445288235,1.21484360964002,1.26408290753946,1.32157990403116,1.39968527040935,1.51680592575082,1.61348497353026
London,frac_obs[1],0.079409673663624,3.05392380523504e-05,0.00157405066194805,0.0763548851696413,0.0768285286985644,0.0774077048242501,0.0778277683078629,0.0781082568449405,0.0783801465451421,0.0786071396625314,0.0787900165879539,0.0789926589145342,0.0791919890877364,0.0793692795690415,0.0795570420769826,0.0797898605943941,0.0800064899904293,0.080205679285964,0.0804560940039301,0.0807130500689483,0.0810087024391175,0.0814385177640143,0.0820655830713973,0.082603031995491
London,rep_phi[1],4.87434090136889e-05,7.47472131667355e-07,4.30685392377856e-05,4.6918853798157e-06,6.65202997477936e-06,1.03048561369943e-05,1.37816524187805e-05,1.67651739413267e-05,2.0160042472389e-05,2.31142462093119e-05,2.63750475864366e-05,2.98390933701847e-05,3.30615972002123e-05,3.68087511094184e-05,4.08935538810662e-05,4.53893118527083e-05,5.06278506479882e-05,5.65427456512502e-05,6.41098310612044e-05,7.26535547470897e-05,8.38877785923843e-05,0.000100362687388885,0.000131282578212261,0.000163796573065899
Midlands,delay_mean[1],1.38468587202439,0.00241815921663066,0.118736846471512,1.16174546686263,1.19547317050424,1.24059069418338,1.26736688506415,1.28707963963009,1.3067711341438,1.32329984458449,1.34060142250029,1.356243964437,1.36949547485631,1.3816451761173,1.39489812954003,1.40817351960226,1.42395785253098,1.43910660884719,1.45789615489869,1.47687668481295,1.49862239296275,1.53098523861935,1.58185623723227,1.63874881076792
Midlands,delay_sd[1],1.21167374866111,0.00505384208433914,0.216276697119951,0.845584478572168,0.895143688771148,0.954367393082584,0.995658050122333,1.02947262556353,1.0603848278551,1.08854809102173,1.11423724841005,1.14024685174329,1.16664281422381,1.19110008130468,1.21800550652622,1.24250783984075,1.26993287074064,1.30151908859854,1.33725088657547,1.3808164238598,1.43738757701647,1.50279329259834,1.60374744324215,1.68874657678227
Midlands,frac_obs[1],0.0971825823644946,2.71705284668038e-05,0.00129375972879891,0.0947025682058533,0.0951376302255112,0.0955474144034075,0.0958478853522322,0.0960947217432727,0.0962957557351656,0.0964911880573621,0.0966548427916382,0.096832213690069,0.0970002311113326,0.0971579848426895,0.0973257568214435,0.0974726076091146,0.0976345604277907,0.0978257044259045,0.0980482983342212,0.0982601591215314,0.0985253086942942,0.0988585339953893,0.0993317697191466,0.0998562506358411
Midlands,rep_phi[1],8.85494580121477e-06,1.86173675330062e-07,1.1005173003692e-05,2.31443040369665e-07,4.4048975559866e-07,8.76774633421577e-07,1.30615165316634e-06,1.81320115672279e-06,2.33880043691361e-06,2.8598133038788e-06,3.43966545100391e-06,3.94824017007997e-06,4.58690040373171e-06,5.41412786528517e-06,6.22316072780249e-06,7.10921145083278e-06,8.30912715387233e-06,9.58941215335383e-06,1.12366329158966e-05,1.34076304487241e-05,1.65039116747368e-05,2.08456960863983e-05,2.85956306736149e-05,3.84443225565438e-05
North East and Yorkshire,delay_mean[1],1.27242698302293,0.00323206320641066,0.165551948403943,0.946026308216705,1.00213288219731,1.06531673590907,1.10865767715572,1.14122137665623,1.16918933616515,1.19114383540702,1.21193674913079,1.23115973760177,1.25083311824141,1.27143521696851,1.28991760226853,1.30878815406913,1.32663598092416,1.34889875943131,1.37206916248972,1.39871031473593,1.43383414624942,1.47940807793435,1.55336894988944,1.61856061265893
North East and Yorkshire,delay_sd[1],1.37671219802088,0.005185872705554,0.265401763951325,0.915928996217121,0.978125974950862,1.05541956905861,1.11169606498901,1.15334981517517,1.19016070642301,1.22734189017903,1.25935091000187,1.29001543042613,1.32139967593491,1.35428595375432,1.3857689411782,1.42184228366466,1.45667403466227,1.49835095921017,1.54320251809551,1.58990198705113,1.64620237230398,1.73074089184927,1.85046499503939,1.94725658294581
North East and Yorkshire,frac_obs[1],0.0944451539177863,2.42081294448847e-05,0.00138934349401489,0.0916968435157716,0.0922015291587817,0.0926634634924156,0.0930029305414501,0.0932569463147825,0.0934885361378167,0.0937154897224099,0.0939154371519201,0.094100052250692,0.0942709839799396,0.0944375618279765,0.0946067996914147,0.0947753913193332,0.0949528290958573,0.0951505124861075,0.0953867466711567,0.0956324509046585,0.095874911308644,0.0962452923922277,0.0967802011416494,0.0971872985270221
