region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],0.833583340340568,0.0115526074843877,0.375129683502503,-0.0748926270308527,0.0915476136294605,0.297127351196636,0.444302469858503,0.555359244930436,0.640561352253226,0.71596305738859,0.779232872597788,0.8432959801662,0.894077090058831,0.939245625500042,0.976863680519432,1.00534264282068,1.03549263012765,1.06246502224199,1.08820280670467,1.11634867479243,1.15552265931726,1.20412454110872,1.28062598434881,1.36584136482039
East of England,delay_sd[1],0.633945553098648,0.011483537364581,0.380988894431208,0.110448206130191,0.148550891905017,0.193089295057801,0.227805663007963,0.265066810556486,0.304227758224016,0.348510064738491,0.396506949233497,0.453625085472963,0.521370485980027,0.58364067253613,0.64031000340205,0.705764727939489,0.766464943054146,0.835449089016458,0.909198166400359,0.975832633466658,1.05217660889619,1.15706191559179,1.31942298691612,1.44667365505056
East of England,frac_obs[1],0.359073717300616,0.000243248724999057,0.0127538179612876,0.33488603630958,0.338764298788496,0.343339347225015,0.345959508580644,0.34838782239772,0.350306210872625,0.352552735423481,0.354202444527332,0.355852213756996,0.35752326126319,0.358876478860543,0.360410435579124,0.361777447847192,0.36355421986748,0.365406210737641,0.367264961606999,0.369382741968701,0.372012604837303,0.375551160036691,0.380540347557278,0.384628519515257
East of England,rep_phi[1],0.00199359020102465,3.04963632167202e-05,0.00174164640799134,0.000188471779298027,0.000297027988867726,0.000455560734714797,0.000575987128186321,0.000713166812694869,0.00083755812298924,0.000960554686963726,0.00107856987427243,0.00120156364366124,0.00134655651541318,0.00151014978742852,0.00167365100363798,0.00184356558726206,0.00206543554138022,0.00228717187240137,0.00257964573007581,0.00293040321996702,0.00347789613835086,0.00416732185169254,0.00531712708902435,0.00658568258336049
England,delay_mean[1],0.590195413184841,0.00546781773204816,0.222892695345746,0.105551329012126,0.189451885382307,0.300884292128387,0.359725565547402,0.412389986829242,0.453253232596971,0.489272974796636,0.52388365474583,0.553635937253636,0.580689542972695,0.611427090857429,0.638679963348592,0.662538257949191,0.690787961007723,0.718947237664892,0.748057800787273,0.780025296934801,0.81220882698909,0.852269160387759,0.915962243402626,0.981271538869057
England,delay_sd[1],0.82323435310926,0.00627144432740332,0.237604088416239,0.38289513220163,0.450084109771198,0.529169013867628,0.579347371510941,0.623460098810735,0.662189805589935,0.694289482011648,0.727548606334223,0.758873863081853,0.78755624581385,0.816013606093833,0.845641516386968,0.87620715752199,0.909546326379965,0.942511419919467,0.974909848540254,1.01496882797699,1.06165921282871,1.12951037285509,1.21960712079143,1.31462779979293
England,frac_obs[1],0.356871257405856,8.84682913469043e-05,0.00504157545514695,0.346987277059188,0.348391670623296,0.350465403260545,0.351874656221866,0.352748103432745,0.353522131851598,0.354296148940753,0.354976693949916,0.355635550543319,0.356191288572509,0.356851031862226,0.357510410828797,0.358067985854031,0.358693383678045,0.359472205862526,0.360211488560609,0.361064140165771,0.362003997911154,0.363237041354472,0.365070240909781,0.366819135367857
England,rep_phi[1],6.53618448355175e-05,7.70031806585749e-07,4.47754245730533e-05,1.33699541944842e-05,1.69588546125034e-05,2.26650015324469e-05,2.67420116327062e-05,3.09689369045803e-05,3.47418478363492e-05,3.86323264199078e-05,4.22639640496419e-05,4.60136470110515e-05,4.9839012346527e-05,5.4400451607715e-05,5.88200942022084e-05,6.44121011436867e-05,6.98769529794629e-05,7.63051409183103e-05,8.32238346400069e-05,9.19971996784628e-05,0.000103674905250328,0.000120926641455285,0.000150426115575194,0.000181688673516158
London,delay_mean[1],1.32979648916193,0.00743880024730498,0.408595512108356,0.508857402275712,0.645809497055892,0.811458880980493,0.92027815054024,0.996473330365265,1.0656213789268,1.13233897218693,1.1845583284662,1.23835310105013,1.28740274674675,1.33974726423861,1.3902135386761,1.44124794766957,1.48873529971467,1.53868440469623,1.58726825512206,1.64299371034494,1.72305871818583,1.8330166310232,1.98882069726505,2.13822962918855
London,delay_sd[1],1.226631121979,0.00728512317063638,0.370687291096617,0.473265761942832,0.600794312414142,0.757104474244746,0.853467909616894,0.928159377895653,0.989949487235648,1.03866147509844,1.09309961528397,1.13611130584293,1.18411724557862,1.22715437360947,1.26764571378955,1.30952737105194,1.35346897628922,1.40544366429207,1.46734097107062,1.53254394302159,1.59757559071897,1.696331725932,1.85311986627573,1.97640350302871
