region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],3.51416586669831,0.00915392547061982,0.463532969662231,2.79895484010265,2.88255466349427,2.97363388768374,3.04281842451942,3.1042783515611,3.15752197083323,3.22473859128375,3.28689790300359,3.3460199252735,3.39527696097513,3.45183966159046,3.51326101241965,3.57542942330713,3.6449562146633,3.71366604983874,3.7982554080152,3.88524583690698,3.99574019437601,4.15337493839556,4.39598953451318,4.57552801895848
East of England,delay_sd[1],1.23181195943087,0.00466231942292285,0.247436574789773,0.774138613165707,0.837342148125158,0.907462060948727,0.966383132511098,1.01292532685483,1.06059134658208,1.09819376022588,1.13539512268267,1.16854073891015,1.19800570516574,1.22684004569936,1.25780209357003,1.28849497208513,1.32223607934246,1.35682143790238,1.39771516210718,1.4396617977888,1.48951399565205,1.55458952482678,1.65411339640144,1.71809328538494
East of England,frac_obs[1],0.0365923430591954,2.53503860876412e-05,0.00150015469442431,0.0338956743785664,0.0342544574950066,0.0346948379877081,0.0350364205071691,0.0353390392636563,0.0355610902209987,0.0357589540127191,0.0359590836037181,0.0361560321804926,0.0363275069278446,0.0365078988854479,0.0366949668338982,0.036897431373183,0.0370993074202405,0.0373334664986486,0.03756300074012,0.0378220537741413,0.0381253344772141,0.0385184146061836,0.0391652864377306,0.0397358951357987
East of England,rep_phi[1],0.00625432387150136,4.83478583531462e-05,0.00282620749196315,0.00253432576036636,0.00290493779664508,0.00334202447386991,0.00367215732251067,0.00401506645958073,0.00428167438146291,0.00450643994447489,0.00477830782206196,0.00507465160468632,0.00536124204571623,0.00562771701970652,0.00593868215618355,0.00627096563638282,0.00664089134668317,0.00710601035052551,0.00761387723603391,0.00822546326875489,0.00895271046222116,0.0100280610164974,0.0116508413335198,0.0133455933284071
England,delay_mean[1],3.34843614099459,0.0102244416420303,0.446225332091245,2.66924973689744,2.73577268939298,2.83892600340798,2.90913334386189,2.96762129699823,3.01424589922905,3.07469309044797,3.12584882196747,3.17626323727319,3.23257330407443,3.29214630486196,3.34659859397103,3.39739919462223,3.46027712037932,3.52361912335191,3.60193996688131,3.69331564843909,3.80039860348535,3.96279898967339,4.18143654638812,4.38741305468826
England,delay_sd[1],1.3207460507768,0.00605520842413918,0.266603885266128,0.8286094488571,0.900762050152257,0.988640110905135,1.0443599791026,1.09850887132669,1.13514454931824,1.17302092596556,1.20774203178579,1.24256777023115,1.2729376799773,1.30820345687604,1.34204929161226,1.38102744922553,1.41886793509776,1.45592317906939,1.49922102525666,1.54493298535911,1.59892348067742,1.66543419219868,1.76664197705055,1.86358565732941
England,frac_obs[1],0.0463851989045659,2.77968301801231e-05,0.00170792348026187,0.0432888382534825,0.0437204317064267,0.0442215464929627,0.0446265282830261,0.0449359103031916,0.0452179412628571,0.0454734725420593,0.0456748711703785,0.0458810739943298,0.0460830503709131,0.0463197682304247,0.0465454485016259,0.046766255791877,0.0469972534025334,0.0472390502545263,0.0475125254289608,0.0477681086667843,0.0481356284968319,0.0486103730760406,0.0492760074101102,0.0498848292819321
England,rep_phi[1],0.00446767469814036,3.64597955003547e-05,0.00184379824080544,0.0019589011724227,0.00222806795542272,0.00255049450187596,0.00278507527553828,0.00300167135765994,0.00319966918299714,0.00336216587693822,0.00352826314430647,0.00370315891890586,0.00389490871715926,0.00409822096799785,0.00431897405972697,0.00455359974113365,0.00476054586119546,0.00502273958711456,0.00535356392292397,0.00571538202537849,0.00618908377018551,0.00683588590599776,0.00787112721915786,0.00901010167342348
London,delay_mean[1],3.15147958012684,0.0108510936125369,0.470569949808088,2.38384301089969,2.49237365306746,2.61077109258429,2.69349167641405,2.76072564253202,2.82729963242761,2.87872934798408,2.93285125350401,2.9837161824392,3.03555388034817,3.08878883347318,3.14326489031766,3.20098569406648,3.2663234196916,3.33410102732125,3.42820554348577,3.51378616233753,3.62495239773604,3.79184000499785,4.03204839283237,4.24658914530709
London,delay_sd[1],1.25473044402374,0.00587350555829959,0.287563022899672,0.745667349532986,0.809568103021354,0.890773385374559,0.950017233475835,1.00193074072903,1.05075516009793,1.09220147316881,1.1320984426282,1.17045118927245,1.20682060227985,1.2480290971694,1.28389255808144,1.3153595460176,1.35593724514207,1.39493299312143,1.44054527869215,1.48981790603651,1.56013960975994,1.63785304273089,1.75215601696383,1.84302031012934
London,frac_obs[1],0.0443547113049308,4.169096611795e-05,0.00240056845234069,0.040095991925122,0.0407366210635885,0.0414769143452094,0.0419433541497507,0.0423721698416246,0.0426999672073329,0.0430121331103709,0.0433144244381946,0.0435874916814182,0.0438792831119194,0.0441510422031277,0.0444571248607436,0.0447683574244776,0.0450814869195397,0.0454467685445225,0.04582114896704,0.0462792134668245,0.0468003082030028,0.0474408341702173,0.0487125026994345,0.0496087263038224
London,rep_phi[1],0.0125638944699849,9.70413307126066e-05,0.00531044408073845,0.00552017857068142,0.00611918248185698,0.00700869314030686,0.00771033949469781,0.00829333881215573,0.00879732925618967,0.00934053538377378,0.00990836282272982,0.0103627166100374,0.0109397302788506,0.011551907521687,0.0121540565760475,0.0127633520181873,0.0135174116909103,0.0142215976234945,0.0150798353017022,0.0160750347273645,0.0174939695036871,0.0193770631678903,0.0223714996608283,0.0261763345802755
Midlands,delay_mean[1],3.31055964605615,0.00810092788341314,0.438701932800832,2.63814836143258,2.70282060937628,2.79052632041423,2.86123406663015,2.93295204176814,2.99215386404606,3.04403866838279,3.09183260184223,3.14757744950757,3.20174095603834,3.25306848890852,3.30459443844052,3.36447708028931,3.42546853232902,3.50623467995377,3.57685116895601,3.6522591083729,3.75159152362574,3.9016884036305,4.12244061856567,4.32098624697544
Midlands,delay_sd[1],1.30214109272542,0.00492201280315235,0.262096182090241,0.802112849470526,0.869095564699875,0.969287351048028,1.028772765303,1.07262548369648,1.12366200292817,1.16247817469202,1.1992802996512,1.22838180989542,1.2694745216161,1.29789758844938,1.32725602198068,1.36392064954143,1.40026741845362,1.43543182967813,1.47631498237076,1.51928213164562,1.57574911664119,1.64058711574089,1.73978568484861,1.83411811496126
Midlands,frac_obs[1],0.0514873762708636,2.59754664129009e-05,0.00177411863887525,0.0482680678043381,0.0487523529067685,0.0493107551412529,0.0496731343120782,0.0499833269374915,0.0502638876782565,0.0505043648320955,0.0507721421311039,0.0509713587249817,0.0511879795523446,0.0514062558717249,0.0516217104334152,0.0518198914439451,0.0520810228712417,0.0523207427387916,0.0526177767137158,0.0529506482412114,0.0533222633276691,0.0537771380573292,0.0545092980258185,0.0552498640899272
Midlands,rep_phi[1],0.00348880675386853,2.7814953159084e-05,0.00165814437329608,0.00135025925589932,0.00157442523538433,0.00181752475667306,0.00201569320105183,0.0021866577013431,0.00234932549732666,0.00250647963798273,0.00267043264648402,0.00282845812064764,0.00298390812205059,0.00315258576772645,0.00332887214579363,0.00352580553798722,0.00373041585822361,0.00394943694525277,0.00422139290689317,0.0045584238111607,0.00496726354712993,0.00559451025792689,0.00650437292032566,0.00746738601137274
North East and Yorkshire,delay_mean[1],3.20915431645644,0.00869154800285794,0.431554601171826,2.5572090691034,2.61651467249219,2.70424364028587,2.77730150446031,2.83912975147431,2.88735755334995,2.93797652697226,2.99257314713377,3.0418521024692,3.09961602701094,3.1488483576862,3.20462191891204,3.26006360465975,3.32051160836636,3.38857464415623,3.46955212387039,3.55343198276236,3.65401781876728,3.78920899789046,4.01606637503948,4.2092362786017
North East and Yorkshire,delay_sd[1],1.46996158427714,0.00542379385458841,0.274594697953271,0.95603566256942,1.032236152342,1.11870976559127,1.1776883955294,1.2317066220377,1.28265425684324,1.31984726846771,1.36093389962035,1.39701055337713,1.4294423148814,1.46013005074706,1.49477208985055,1.53145431483897,1.56957887491082,1.61375650237837,1.65551998471664,1.70799027726275,1.76608110912815,1.82904224642715,1.93202673262537,2.01682012454004
North East and Yorkshire,frac_obs[1],0.0537918982546332,2.47284280473266e-05,0.00155338465735568,0.0508609707603868,0.0512952537285161,0.0518168949068363,0.0521836088467282,0.0524890146605713,0.0527680117709212,0.05299583750034,0.053199108160299,0.0533754667339214,0.0535651216947252,0.0537585626043673,0.053948464907151,0.0541380695708784,0.0543419685383987,0.0545631127843491,0.0547999531964216,0.0550700937811147,0.0554024308047748,0.0557671656312307,0.0564072862159991,0.056990202391388
North East and Yorkshire,rep_phi[1],0.00170428063388656,1.43759507668831e-05,0.000792478042325527,0.000662626571060213,0.000760489534958177,0.000862785423078963,0.000971032195052289,0.00105849675406332,0.00114601476063963,0.00122350448919136,0.00129107362956972,0.00137082360546288,0.00146001478598775,0.00154497098936782,0.00163249245712452,0.00172540191103467,0.00184148573441343,0.00197752520857121,0.00210529664938226,0.00226597159252726,0.00243853983111007,0.00272754327624202,0.00319089626264638,0.00360526318701417
North West,delay_mean[1],3.20046523206971,0.00891796509165889,0.435974916639828,2.55377647015512,2.61218471433886,2.69762060930824,2.76564886251255,2.82533274644565,2.88135898904971,2.93848442678182,2.98890178914809,3.02996507351316,3.07450070330337,3.13228719897264,3.18566490610675,3.24417987731627,3.31076944823845,3.3804086192594,3.45146613046037,3.54111888478574,3.63197719565094,3.7898614141785,4.02668209481457,4.21753405111818
North West,delay_sd[1],1.33712082866602,0.00552891251007357,0.280518387278072,0.806595832644404,0.887318215866334,0.979942206413074,1.0518828134172,1.09737279680137,1.13967871602751,1.18050904143923,1.21712948074528,1.25084479926081,1.29134315769396,1.33043861678107,1.36774626453999,1.40326495452331,1.44281051109331,1.4796511079467,1.52166655408028,1.56899342985836,1.63125688132326,1.70419233495329,1.81225037335277,1.91581066726994
North West,frac_obs[1],0.060755383962829,3.20369270535505e-05,0.00200181197355711,0.0571291351025864,0.0576330156131554,0.0582696190575423,0.0587281838198311,0.0590516949295956,0.0593542814901537,0.0596373067916069,0.0598947803289673,0.0601745821161421,0.0604009775674129,0.0606434077139248,0.0609027848227735,0.061157615049163,0.0613930600833318,0.0617128857549257,0.0620401338714642,0.0623930030391539,0.0628129890984346,0.0633805357731973,0.0642044283199422,0.0649967112564062
North West,rep_phi[1],0.0025642402178952,2.02323190576729e-05,0.00116102497945416,0.0010227559788963,0.00113914127831313,0.00136835407237013,0.00150288151559503,0.00161816211343871,0.00174118920354551,0.00184897854844091,0.00196825709630744,0.00207083329033781,0.00219460179749292,0.00231951509290168,0.00244592924322241,0.00259547136960756,0.00274247138561018,0.00294575893059536,0.00315513811547434,0.00339622750100637,0.00368201319244356,0.00407107223958281,0.00471475677404402,0.00540631416871979
Northern Ireland,delay_mean[1],2.55285850937881,0.00844358650526078,0.357261494065228,1.96476160537973,2.06455280830863,2.15687622215529,2.22554150485425,2.27448030231969,2.31784790148656,2.35629490542609,2.388805609095,2.42267724623975,2.46044427592557,2.49977775819393,2.53623004554788,2.57973148995518,2.63183134382318,2.6823158306262,2.74428199202481,2.81466455510392,2.91078928261474,3.02766482841587,3.22321592962774,3.38833396317713
Northern Ireland,delay_sd[1],1.3417518473043,0.00710630373783523,0.331771466016936,0.74882553984657,0.819882022575132,0.924705577697544,0.997217408439879,1.05611878761058,1.10689943117855,1.15725871674271,1.19707564518728,1.23865029988782,1.28365148411117,1.32229303001157,1.36518988586317,1.41094857492396,1.45439570930721,1.50543869778696,1.55947229437229,1.61105864817442,1.68397702306169,1.77458119005035,1.92030574717581,2.03534135020289
Northern Ireland,frac_obs[1],0.0237703724771629,1.58324690018301e-05,0.000937877363011561,0.0221189555843442,0.0223192671114678,0.0226231383521311,0.0228315322632562,0.0229887438861284,0.023143879676219,0.023269710908192,0.0233833066082716,0.0234733629120257,0.0235842163361282,0.0237014591946951,0.0238264535163286,0.0239418913630206,0.0240764066358678,0.0242126766069095,0.0243490563183562,0.0245031178397269,0.0247200798628283,0.0249852813289585,0.0254058885103914,0.0257868005343652
Northern Ireland,rep_phi[1],0.000948942525252801,1.58622254254208e-05,0.000967697883917711,6.23023916931523e-05,0.000102793315705308,0.000169025809549171,0.000228947061280298,0.000289759267703608,0.000343940646911358,0.000403763031616454,0.000470523552630379,0.000529221844575443,0.000593901225321383,0.000668006117577571,0.000749547812296581,0.000844530875679454,0.000943090337191236,0.00106020282463268,0.00121410915567918,0.00140153246067008,0.00164349517144197,0.0020194888321085,0.00275741090523908,0.00352449879388605
Scotland,delay_mean[1],3.2700642617491,0.00934436394388786,0.420733559189203,2.63675472454293,2.69816404059513,2.78372220515134,2.85136208252233,2.91242932115219,2.96313565853394,3.00805242947484,3.05633477284574,3.11277861267292,3.15785168611656,3.21350301277959,3.26515620679996,3.31613422876741,3.37463049778112,3.43850829918363,3.50769124200995,3.60017194417012,3.69964608391918,3.84086116373045,4.0632598080731,4.25060753754006
Scotland,delay_sd[1],1.36310242602364,0.00542591851104742,0.266879724337347,0.858887603899502,0.942826246815077,1.02950045011608,1.09027694132026,1.13566218033009,1.17813618446026,1.21740425453039,1.25725025473174,1.29236741134787,1.32654957970787,1.35655928846391,1.3861938010546,1.42146812730286,1.45417730663029,1.49307035946762,1.53527880473398,1.58312433468761,1.64146805875009,1.70991560747118,1.81600830906488,1.92262141159979
Scotland,frac_obs[1],0.0251751848039872,1.6281602386534e-05,0.00100645327934892,0.023377080676024,0.0236184610164968,0.0239151030783457,0.0241426514840705,0.0243209789141104,0.0244845611713254,0.0246175833305188,0.024753827656806,0.0248897051484631,0.0249971973241694,0.0251363688394468,0.0252642982716247,0.0254001326168402,0.025529217776266,0.0256564234699266,0.0258184771260043,0.0259786939612716,0.0261857095447569,0.0264795620830605,0.0269085652342049,0.0272977301405443
Scotland,rep_phi[1],0.00438955904995262,4.34183894159753e-05,0.00229935283573968,0.00154763743052239,0.00181018324884274,0.00211505776693909,0.00238155722969369,0.00261055298974291,0.00281790548042275,0.00304629096515833,0.00325266864856447,0.00347197490175991,0.00365437253859504,0.00385499221786053,0.00408872077140305,0.00435143398335537,0.00462797510795327,0.00498080994928802,0.00538637559453785,0.00585071186604117,0.00635645884970959,0.00728631807772109,0.0087727753248765,0.0102565605598613
South East,delay_mean[1],3.25280517346423,0.00912431263650235,0.455850733224008,2.5498694181904,2.62900639269485,2.72116055984633,2.80207868582872,2.86262929668379,2.9237642641105,2.97431652898395,3.02275691720645,3.07455139525348,3.1313897075314,3.19090053799253,3.24752179349253,3.3127599894208,3.38069256080417,3.45069670165367,3.52621387283943,3.6066035100781,3.71871138438166,3.87213268650842,4.09919230302511,4.28560190704471
South East,delay_sd[1],1.31562275775183,0.00492094550626447,0.275585539224789,0.798836800710987,0.883121130972336,0.959941821572186,1.02178391789045,1.07654358912059,1.12548268827845,1.16225880222656,1.19732697969599,1.23683531520677,1.27197062678788,1.312333737952,1.34756804462153,1.3801749530791,1.41531162661869,1.45782454372963,1.49995190447094,1.54552577156995,1.60041385093551,1.6732869589085,1.78384044678734,1.88670458149507
South East,frac_obs[1],0.0403717297903541,3.0283465622248e-05,0.00187344700874413,0.0370179854122836,0.0374831766897594,0.0380616513043638,0.0385039774104534,0.0388446300239059,0.0391147254902677,0.0393454858189355,0.039597329403261,0.0398197283616517,0.040039414302778,0.0402402365693442,0.0404519037172785,0.0406537235272705,0.0409168874546575,0.0412475275662716,0.0415649135255926,0.0418766913247141,0.0422819814042303,0.0428541484187168,0.0436814723189661,0.0443671146027497
South East,rep_phi[1],0.00706863608442269,5.36643428461178e-05,0.0031058021252892,0.00304287409244398,0.00341976644080322,0.00390074361652727,0.00425002217144656,0.00461985943969181,0.00491490001355777,0.00521602456865126,0.00550523738590044,0.00580679891258786,0.00610752929645765,0.00640270522855428,0.0067148935435613,0.0070842000300808,0.00748356006599305,0.00786888137272849,0.00841406223811714,0.00905148255231667,0.00992099212191759,0.0111401888881553,0.0131527732325933,0.0148681003255809
South West,delay_mean[1],3.33487312112371,0.00872161437385207,0.450509934532296,2.63070420755446,2.71062433216444,2.80320892937345,2.88463465025368,2.94663601048895,3.00940948933575,3.06232433158609,3.1133890026109,3.16627914321025,3.2179494356693,3.27599564516486,3.333299150668,3.39483052865982,3.45353187013899,3.52459683653512,3.61265301803359,3.70390636338707,3.80979780109987,3.93573142209409,4.1538700775959,4.35702711445584
