region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.34489631335215,0.00689501624544814,0.223841183269123,0.848221018965517,0.945707299408626,1.05315649370844,1.11392690925749,1.16905544479858,1.21165573576235,1.24666734340988,1.2835891931159,1.31315987495039,1.34582188712965,1.37305578706705,1.39917367231523,1.42621823289288,1.45208347956597,1.48002032287961,1.50676700881272,1.53645116568525,1.56746907241758,1.60856810469805,1.65340234109776,1.69451806986262
East of England,delay_sd[1],0.559691107306063,0.00830557339636488,0.266077917065661,0.120237043609006,0.167175385612255,0.238080579867392,0.284730635946264,0.326197425718848,0.367059720871741,0.402878559070434,0.435477586543339,0.465465923531407,0.502305137679129,0.536920964716585,0.567386602145615,0.599011392481467,0.637093560549441,0.679088258449892,0.72552664866333,0.776108457912282,0.837765988335008,0.917059909748543,1.02921575484578,1.15153882374437
East of England,frac_obs[1],0.123237470493948,5.83006898958687e-05,0.00313725745380336,0.117106258639316,0.118260366009545,0.119282398111257,0.119917604060222,0.120627716926712,0.121132632231963,0.12159493278675,0.122057174492959,0.122461758065643,0.122814355111264,0.123200735017606,0.12356231115807,0.123979705807619,0.124390030910185,0.124821031652766,0.125281953642149,0.125786859825562,0.126367646293694,0.127253687422126,0.128594471195137,0.129558957619327
East of England,rep_phi[1],0.000875384601046847,1.09071120270016e-05,0.000529350213290801,0.000226653084623033,0.000277045081815376,0.00035611956232688,0.000410588300064131,0.000464274393916724,0.000507750980339481,0.000554187483328778,0.000602116260295808,0.000654142623593163,0.000699528393218752,0.000748618658048958,0.000808564349102497,0.000864691523382254,0.000930133640740845,0.0010061657627229,0.00109551478799733,0.00120514601766332,0.00134853379137472,0.00154658572062732,0.00195202049974055,0.00227767397999934
England,delay_mean[1],0.894120362198889,0.00335483132156415,0.161394560767654,0.563415571347241,0.621297513711341,0.689001306346226,0.73049804847794,0.766352204801233,0.793093574968545,0.813413012649864,0.834961255626068,0.856048006350457,0.879144688281596,0.899600393652471,0.917821932830008,0.938027234913587,0.95919588570935,0.980505426403569,1.00359134008779,1.02897408426835,1.05703033823895,1.09669980541154,1.1495860958028,1.19726251005986
England,delay_sd[1],1.44067083500288,0.00526190899872919,0.257549676648851,1.00726439806225,1.06656691074804,1.13386867990155,1.1793433626456,1.22258539075743,1.26071080739833,1.29506781611705,1.32439069763,1.35701718022475,1.38403607031158,1.41518815810302,1.44799104161099,1.47955285632108,1.51697144368395,1.55759095834644,1.59645429457973,1.65204430920846,1.70743878469674,1.78473601885297,1.90559860986521,1.9920463834292
England,frac_obs[1],0.146740726010046,2.06498036575303e-05,0.00148033933101589,0.143922936710278,0.144364254440303,0.144855540185539,0.145225402542212,0.145514079075287,0.145721443902846,0.145936352631547,0.146164145556407,0.146366197085035,0.146529199115996,0.146713048574959,0.14691099562534,0.147089611501091,0.14728428609221,0.147484641421052,0.147707084947971,0.147976650629277,0.148286427029767,0.148670106421077,0.149190850299707,0.149677656432261
England,rep_phi[1],3.81738770190882e-05,3.0821756365613e-07,1.88403877899831e-05,1.437791429876e-05,1.63474439193938e-05,1.92269415302852e-05,2.1404506493963e-05,2.32257784370869e-05,2.52385266854135e-05,2.69737265040833e-05,2.86299505330226e-05,3.02522467746126e-05,3.19814895992215e-05,3.40542746605428e-05,3.61883621997911e-05,3.82251469515976e-05,4.05626780348801e-05,4.32945622958864e-05,4.67721120904927e-05,5.07739215387236e-05,5.55592552277062e-05,6.22463535276772e-05,7.24636041210773e-05,8.49869686320492e-05
London,delay_mean[1],0.611431043197318,0.00679937291056463,0.294643913808186,-0.0204734570642862,0.0900780456844941,0.232780329425428,0.306771660674407,0.371817922799796,0.424808713903279,0.479025419088354,0.52085367500329,0.55999502735743,0.59966626661975,0.635752410148873,0.668906519115496,0.70301263541107,0.736813924917304,0.776992254798884,0.817257075589632,0.860901574130534,0.90838508641465,0.969994153367683,1.05530228215941,1.13718539608294
London,delay_sd[1],1.1037761181593,0.00547287102075899,0.281134073767461,0.596466168247668,0.681366654554103,0.764424928978607,0.819957673736722,0.866877293111517,0.913708505485261,0.952226912701835,0.985028793757206,1.02220032345654,1.04996874690901,1.08579218844576,1.11731780297948,1.15396863754283,1.19052804809557,1.23009030199993,1.27208136997723,1.32351635400243,1.39711089624863,1.47351752368115,1.5941755378541,1.70861066736397
