region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.1167918278252,0.00182364793139677,0.107231304798712,1.91388531536845,1.94523639433103,1.98230556038957,2.00470154985614,2.02487598588378,2.04167185775704,2.05817216413643,2.07329029957789,2.08627040716544,2.1012223530448,2.11423595052238,2.12691392571447,2.14107832354082,2.1560171635619,2.17183960886141,2.18685868733797,2.2076109604502,2.22802402345576,2.25650847461238,2.29858163010385,2.33070001287733
East of England,delay_sd[1],0.536236981722417,0.000822465004570992,0.0565554183264758,0.425747149083153,0.442725123797334,0.46413475263777,0.47661810893231,0.488653809340257,0.498170307339937,0.507043974118155,0.514448090794113,0.521927548627979,0.527907809812221,0.535164950869726,0.543045124705199,0.550142536607308,0.55726954770149,0.564643832952467,0.573884223085581,0.584790867035473,0.596326487666429,0.609389968512521,0.62804713245544,0.645906751556448
East of England,frac_obs[1],0.161305293177718,7.57782472685808e-05,0.0051965201543998,0.151632135971011,0.153057803114543,0.154732790963879,0.155936267531351,0.156910866846672,0.157694024346802,0.158501179755884,0.159167733242,0.159903509213773,0.160573572090873,0.161293073468332,0.161904275351626,0.162468008197243,0.163150308501329,0.163928761933955,0.164706198141985,0.165536650562274,0.166663501107185,0.167909608198674,0.169991093655469,0.171842219046631
East of England,rep_phi[1],0.00379925911993267,4.00561466420401e-05,0.0021529101518608,0.00113313897914619,0.00139175162232575,0.00167297798393637,0.00193416138836626,0.00215302699376872,0.00234092576104996,0.00252113106267284,0.0027085819944506,0.00293219088501892,0.0031245204274772,0.00331161647685216,0.00353985652688917,0.00374922990721798,0.00403928496541646,0.00435270823131457,0.00469876825251052,0.00514937475110601,0.00568575480600036,0.00649612413877491,0.00772178449182741,0.00921254425182151
England,delay_mean[1],1.98506650500277,0.00153251859764053,0.0898915273357031,1.82212106994188,1.84375335361661,1.87097577510243,1.89237571034101,1.90820654701754,1.92337573406296,1.9347550023157,1.94739868533051,1.9598149971354,1.97111977951116,1.9820560400617,1.99313093552487,2.004201448993,2.01592055992994,2.02808399326178,2.04168502325211,2.05956189078576,2.07666879274337,2.10322660553875,2.14070321045041,2.17477855691931
England,delay_sd[1],0.517280438195436,0.000890968930820699,0.0615254950040449,0.397644218453995,0.414751897559918,0.437930913395769,0.45294965182441,0.465003615008676,0.476506086151374,0.48572511941,0.494395805725367,0.502227169765833,0.509865393741208,0.517147014823631,0.525109381005137,0.532892822535767,0.540908341550874,0.549557329231896,0.557717536813792,0.5672147822816,0.57954808630107,0.595169750715399,0.618395142836551,0.638561783644961
England,frac_obs[1],0.1810271527493,5.46660542308478e-05,0.00374278295771917,0.173920856542221,0.174960187333087,0.176267560427716,0.177178933986958,0.177924466106927,0.178519797685875,0.179062659127025,0.179567153068541,0.179998962130616,0.180473731377774,0.180943544614486,0.181401424798684,0.181881730312239,0.182401063447115,0.182901389324259,0.183434445642866,0.18414878058544,0.184982564056708,0.185897276824229,0.187184247455242,0.188307258585458
England,rep_phi[1],0.000933928919029611,8.6105256904728e-06,0.000461724234486176,0.000350721264279615,0.000395499062109912,0.000471417006877845,0.000517351355505369,0.000566176860182167,0.000606037622013458,0.000658180016107293,0.000697965136146421,0.00073956763326148,0.000778666569406636,0.000830837857941728,0.000879729760484725,0.000936596764294196,0.00100065386536438,0.00106623853426259,0.00114807602176378,0.00123042760917773,0.00135389210482007,0.00151595496321147,0.00182045343577875,0.00214775592128419
London,delay_mean[1],2.20484511721003,0.00135021151211291,0.0941194425540666,2.02686869222158,2.05393650868299,2.08581376733367,2.10833415378485,2.12682966323513,2.14031294506733,2.15360765592944,2.16685710600009,2.17951429466227,2.19092868071989,2.20359364729457,2.21426698211276,2.22574386141096,2.23882404104951,2.25323256648534,2.26707169006126,2.28270788329245,2.3027012451283,2.32660996974561,2.3627885298702,2.39562443484328
London,delay_sd[1],0.521250715916302,0.000714256066544688,0.0546515162437121,0.417038270024824,0.431217002298076,0.450248972557037,0.464604027920885,0.475728260263401,0.484957719360575,0.493049145529085,0.500048057039639,0.50732529174256,0.513849093967061,0.520713907716384,0.527481344540794,0.534768731131095,0.542559747789715,0.55003952738797,0.557957347721429,0.567715342733871,0.57756476017432,0.591672080809648,0.610073094765914,0.625657589622428
London,frac_obs[1],0.204763230541023,6.48424834838241e-05,0.00515696511926137,0.194869753581916,0.196424294181991,0.198253467106364,0.199536450238174,0.20052782141344,0.201303728875743,0.202081344085018,0.202832800227125,0.203455029949124,0.204054715532812,0.204723918630576,0.205435408788328,0.206064989675507,0.206724114986232,0.207412992587878,0.208123977741163,0.208984054873169,0.209923219563702,0.211218876172228,0.213307576696287,0.214755751858413
London,rep_phi[1],0.000934430390822229,8.29914399986212e-06,0.000529261048343937,0.000273085292384435,0.000330003242453304,0.000404849265594419,0.000464002447100637,0.000514132829652717,0.000562838447669815,0.000615778071875948,0.00066526577288154,0.000711431968530632,0.000762905166182883,0.000818199233156958,0.000868383051107198,0.000934698220163055,0.000989979151698359,0.00105973812068077,0.00116029459217884,0.00127562564704795,0.00142446294603198,0.00163642766872666,0.00195188137228095,0.00229422068586185
Midlands,delay_mean[1],2.16230446429002,0.00160174000713514,0.0948369205037599,1.98647981751098,2.0130618313308,2.04262485782924,2.06457259740251,2.0824191299072,2.09605953147548,2.10938693948956,2.12077759103062,2.13437313273783,2.14707480025751,2.16016022275755,2.17293849512905,2.18500542909034,2.19849099034228,2.21197905924644,2.22596027098909,2.24181113658574,2.26111598329049,2.28344335605492,2.3198743095618,2.35137970454283
Midlands,delay_sd[1],0.548347947557914,0.00091817403387202,0.0563648329891075,0.436524517689727,0.456606458109431,0.476046484944104,0.490235929884146,0.50141862229293,0.510183971344598,0.518790510570329,0.52759518523137,0.534518661288617,0.541169822031038,0.549247764118307,0.556179079559251,0.563124150003516,0.569976420834065,0.57788312730185,0.585885819020695,0.595589551782415,0.607100360504011,0.619836609739777,0.641007320084822,0.658410118346596
Midlands,frac_obs[1],0.191439841422618,6.43362650376187e-05,0.0043625647185451,0.183115716335746,0.184491146999522,0.185879604697305,0.186983322480146,0.18775933589126,0.188501817363702,0.189050175769338,0.189710811653642,0.190259426455194,0.190868434450167,0.191404250553647,0.191940520209404,0.192431622424814,0.193023359674852,0.193573105479461,0.194259612737429,0.195058648584476,0.195806241745375,0.196940602556815,0.198728868259874,0.200493944974468
Midlands,rep_phi[1],0.000885549348986756,1.02595922041987e-05,0.000488845874920865,0.00028633245502349,0.000338352970527227,0.000409662666413089,0.000461815200827377,0.000512629310576155,0.000554602022769112,0.000594199217151242,0.000636674980651308,0.000683361860396923,0.000724735094565549,0.000771587122089171,0.000827971710825758,0.00087765516930929,0.000939746080842326,0.00101410626812672,0.00109407544598101,0.00119019191750675,0.0013078506205469,0.00148179284858785,0.00179754973518096,0.00212247375659886
North East and Yorkshire,delay_mean[1],2.21387883488779,0.00190581622335381,0.115306277006072,1.99533656647052,2.02697609177525,2.06688839855354,2.09398468339893,2.11608047308371,2.13458149143737,2.15151622641764,2.16843279902375,2.18327222912494,2.19659837053093,2.21155202958636,2.22537011858119,2.24005687982932,2.25679829091078,2.27263902112705,2.29186830463698,2.31162865369347,2.33327516687691,2.36501597693211,2.40741078336786,2.4434711158484
North East and Yorkshire,delay_sd[1],0.528604508478913,0.000857658645794265,0.0558309930483496,0.416575494302353,0.436925920763606,0.457921418252283,0.470824585851701,0.481627535417027,0.490727206120448,0.499442605491003,0.507292125869221,0.514563947135253,0.522085207668157,0.528463025721339,0.535297089631765,0.542687643523763,0.549897840116388,0.556922577879155,0.566387384112614,0.575592472007741,0.586326577682881,0.601778424986616,0.622470779773767,0.635932080708653
