region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.27740510393891,0.0017865015201535,0.101936746886805,2.08408760289578,2.11002010001758,2.14699513892737,2.17024353430619,2.19102381618666,2.20853630257221,2.2235373394538,2.23693015825636,2.25033982063931,2.26399253322383,2.27720771083148,2.28962134455806,2.3039590977597,2.31734478616835,2.33184100631017,2.34708853448524,2.36337961430538,2.38500167614267,2.40942919542559,2.44300556708623,2.47814744487558
East of England,delay_sd[1],0.540049586783093,0.000871509786039093,0.0552464563265376,0.434350211468695,0.449924760645217,0.468905507062828,0.483966723352477,0.494160001406922,0.502534141837869,0.51044040132168,0.517816632458762,0.525235514149384,0.532455073024203,0.539127102642834,0.545986443016628,0.553305351717168,0.560418665980876,0.568400933011615,0.576412620805623,0.585872881590599,0.598526438570744,0.612366351227587,0.632142646381499,0.650118682076859
East of England,frac_obs[1],0.226868700436521,0.00020876795562257,0.0125600336394849,0.20344349817077,0.207271174754185,0.211122386987346,0.213959828253483,0.216274211185031,0.218335254657848,0.220182821120448,0.221631686946952,0.223357376346485,0.224870621244046,0.226435680550832,0.227852242892414,0.229526609342456,0.231044391422578,0.232959092206764,0.235069797358585,0.237185331715458,0.239580675015395,0.242785507694617,0.248104074863061,0.25326945624363
East of England,rep_phi[1],0.0379669526483224,0.000295579192770587,0.0157279708994296,0.0166196332259245,0.0188756672857253,0.0214592331925349,0.0236585887044761,0.0253294170878739,0.0269091444917142,0.0286009815442903,0.0300741153597848,0.0314680481688806,0.0329485241782427,0.034771107330038,0.0365634692205006,0.0385171930704834,0.0407332606617252,0.0430925118257425,0.0456979652953337,0.0484660189353225,0.0524502215110486,0.0582730560696034,0.0671592777998525,0.0777033119299586
England,delay_mean[1],2.20276071658185,0.00170795775228946,0.0954388413486251,2.01383266173444,2.04520465235158,2.07977199225938,2.10362061742185,2.12267733635989,2.13834715476823,2.15250155274005,2.16590989394584,2.17883144710398,2.19185497574347,2.20327864823139,2.21540876103123,2.2287010105409,2.24082604526302,2.25291800753845,2.2673955806529,2.28478765623811,2.30269698376409,2.3231411840887,2.3601477708284,2.38966298619577
England,delay_sd[1],0.541938805617141,0.0009288572345499,0.0549157611674,0.439185625428247,0.452020059710454,0.471216345215595,0.483947015059507,0.494342241061621,0.503140284778504,0.510847205949995,0.518758703656388,0.526363460004836,0.533666603188293,0.540914629426781,0.548532732310037,0.556609546613432,0.564296541256598,0.571804550334171,0.579274346578869,0.589117368270658,0.599796559500413,0.612840479616156,0.634036975594153,0.649865506393984
England,frac_obs[1],0.238712092097103,0.000161502003297559,0.00949524663773406,0.221149806746135,0.223815052666076,0.227187620365999,0.229119676156857,0.23071196642312,0.232177678898219,0.233592862040896,0.234764136112554,0.236076184110692,0.23727863994198,0.238340547733812,0.23960043132712,0.240783505007065,0.242041025113385,0.243344912458452,0.244739486738558,0.246624734959083,0.248612197493694,0.250792328005796,0.255003885968176,0.25788216630682
England,rep_phi[1],0.0113137808836631,9.50086599650871e-05,0.00486657951019794,0.00506390766276474,0.00561949670288871,0.0063518295587698,0.00691093373373009,0.00739386589317048,0.00789736425167175,0.00836034742982452,0.00890617930312609,0.00938528090300233,0.00986538020784888,0.0103016867060434,0.0108622851114418,0.0114105774011563,0.0120032811687544,0.0127163562478933,0.013491139189728,0.0144854683844108,0.0156275415108145,0.0174597201957796,0.0207602146379181,0.0238356974404536
London,delay_mean[1],2.13302316561565,0.00170110123401911,0.100391441206461,1.93242376646434,1.96766557069145,2.00600809121556,2.02829917494614,2.0482872960826,2.06666141874398,2.0824172673146,2.09556712481172,2.10904520543262,2.12038175238138,2.13177139248869,2.14556706168704,2.15794793546781,2.17080243120727,2.1857789378529,2.20181268610794,2.21808898664949,2.23663985657125,2.2627447363662,2.29791313300275,2.32529268474163
London,delay_sd[1],0.534737193859111,0.000846579479459873,0.0549822850079219,0.428893356502615,0.445790206027974,0.465134749866696,0.477859467559425,0.487680253266561,0.497320372860144,0.505200863094391,0.513013222672739,0.521523167580895,0.527804543812139,0.534525314570534,0.541384888336243,0.548420685563605,0.554479578299745,0.562328024671803,0.571073897816832,0.580216492045654,0.591080371870139,0.606386592455177,0.626901885581806,0.644151849567985
London,frac_obs[1],0.264109712052316,0.000141076476440555,0.00977797867395173,0.245856302123454,0.248760565501101,0.25179150849092,0.253829193865693,0.255680591631773,0.257419838978357,0.258783204029583,0.259968865638707,0.261159743231619,0.262421276670175,0.263701351153197,0.26487678285061,0.266268632838184,0.267594076914202,0.269115027634324,0.2707721581593,0.272530830123209,0.274511250406329,0.276950183007499,0.280548127273952,0.283702235856815
London,rep_phi[1],0.00659455173708992,6.049463895387e-05,0.00338066258495135,0.00229257590099344,0.00267455301717458,0.00319566233712494,0.00358844060694831,0.00389509218180841,0.00423267600128552,0.00453860464764451,0.00491763470085977,0.00521654867860775,0.00557140598198127,0.00587606368694433,0.00622063163927031,0.00661634003216839,0.0070142206752514,0.00750542691059932,0.00809932566639308,0.00873773660409678,0.00966870236292937,0.0108372663843686,0.0129999459178837,0.0153668815397117
Midlands,delay_mean[1],2.24909574470034,0.00152424277812659,0.0917947617150018,2.0714855942518,2.0994272656097,2.13033893929109,2.15499776102148,2.17264346310191,2.18753895805712,2.20129748979701,2.21358734691044,2.22571282858319,2.23680728965522,2.25007236328989,2.26169611083737,2.2736901761643,2.28471344659754,2.29774182063454,2.31319488443479,2.32809875954636,2.3447547097592,2.36496881802108,2.39702172619314,2.42373476042454
Midlands,delay_sd[1],0.541962584745323,0.000875242836019851,0.0544182381616488,0.436301285124596,0.453795915142043,0.473810652007064,0.485296629727601,0.496161330180716,0.504476653945495,0.513065073191371,0.519735811976545,0.527226127065093,0.534105631726145,0.541246071379252,0.548722605624994,0.555926791676306,0.563638164175578,0.571672585855514,0.58009503070415,0.589025987462773,0.598909743127572,0.611724242906044,0.630579102356577,0.648371718181967
