region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.38517840701932,0.00122130959517187,0.092655113408565,2.19922435719565,2.23151455324242,2.26753663737388,2.29258141947585,2.30905362331414,2.32473849555133,2.33729430387356,2.34949550081633,2.3615141203678,2.37270167158188,2.38483813128965,2.39678794328768,2.40917164209374,2.42092812052653,2.43314908194785,2.44655887960248,2.46127053078286,2.47895752413165,2.50544027986018,2.53755402133536,2.56863371212091
East of England,delay_sd[1],0.566798619050793,0.000639899859680065,0.0511918049247836,0.469258579960679,0.485207015455748,0.500392514138485,0.5128967774193,0.523483373014407,0.532440933619216,0.539982683693796,0.547152755893054,0.553543868887229,0.56017884647478,0.565889358268181,0.572555108588317,0.579226065828513,0.585236345645987,0.592516851068916,0.600866176832338,0.609440123198228,0.61933651227844,0.632906880581045,0.652449480276556,0.668647141005139
East of England,frac_obs[1],0.188222711259757,0.000112878457710207,0.00828492129791348,0.172931539034315,0.175132002499179,0.177907151139257,0.179708815542697,0.18126282318776,0.182554951955839,0.183667319906501,0.184736481331404,0.185808872864773,0.18698281012392,0.187986106182917,0.189031178852838,0.190033202402915,0.191093620722983,0.192353815364011,0.193628094890674,0.195094016931062,0.196696468437322,0.198942188604282,0.202369025767282,0.20510173114974
East of England,rep_phi[1],0.013240991206932,9.14124714398587e-05,0.00596363737418486,0.00556349381335034,0.00607656607248293,0.00712535303000265,0.00783462986274417,0.00848190449166611,0.00901716316184104,0.00956194380352755,0.010171957638087,0.0107111108956468,0.0113472751762812,0.0120110853976316,0.0126651036678362,0.0133537553440037,0.0141607933352829,0.0149565642985246,0.0159376090650675,0.0171758641303207,0.0186123898388492,0.02124634783032,0.0246895825483584,0.0285621732557786
England,delay_mean[1],2.33583067589562,0.00139858876922232,0.0838200634030038,2.17496031532322,2.1976490377393,2.22879781159009,2.24910044812733,2.26572693649828,2.27892430258,2.2918278850931,2.30278758722927,2.31334811670342,2.3250924631752,2.33524341500324,2.3456904163428,2.3575973280399,2.36961627555187,2.38176473040477,2.39302329960676,2.40691837917913,2.42071571677716,2.44226639391987,2.47302207125378,2.49932075561125
England,delay_sd[1],0.579934785147027,0.000872647776050106,0.051498559449018,0.479035454587501,0.494382415092068,0.51483912750145,0.527431825377513,0.53658949876805,0.545253305093599,0.553458774740751,0.56059475293039,0.567466321221753,0.573821245828993,0.579331339064827,0.585622565435171,0.592804059680959,0.59859428840993,0.605468928686424,0.613267200297086,0.621586778872681,0.633008663696654,0.647071304402915,0.667520498925506,0.683238647910509
England,frac_obs[1],0.206245915351173,0.000106727799704391,0.00649451893668111,0.194057435485518,0.195891890732987,0.19815295581006,0.199633672194691,0.200630840901842,0.201619205917159,0.202540585272949,0.203489477865581,0.204369742170136,0.205199340207292,0.205985086433523,0.206900069876017,0.207752181109295,0.208615272310813,0.209531191634672,0.210584727986661,0.211868247500146,0.213134126769657,0.214801173091819,0.217231403330891,0.219375370182126
England,rep_phi[1],0.00467165658654048,3.71746243523552e-05,0.00193186073027677,0.00207993122285492,0.00235296596604431,0.00267105070314004,0.00291351214480943,0.00312567792935913,0.00334907910143128,0.00352489473890394,0.00371600374616961,0.00388991280531601,0.00406492673951303,0.00426794624509291,0.00450688578214215,0.00472681418954261,0.00497174917017073,0.00522734382925782,0.00552888314880879,0.0059483948681658,0.00641318635155855,0.00712328702354335,0.0084462970118357,0.00959338794072649
London,delay_mean[1],2.32139884763954,0.00127600156878988,0.0839612274572179,2.15469212915772,2.18264895782329,2.21322523010608,2.23447328609924,2.25078917033663,2.26542639344816,2.27759463443799,2.29015488374637,2.30020887905038,2.31189724388965,2.32135630110398,2.33205379355875,2.34268633682601,2.35421431826142,2.36570211122981,2.37824671359197,2.39361388908785,2.40902103345103,2.42959446567512,2.45726912743611,2.48804589098246
London,delay_sd[1],0.559499349721956,0.000811518876171625,0.0517326973222768,0.457362797363818,0.474561989742089,0.494399408502536,0.507135286385749,0.517506620312697,0.524445349229806,0.531942029028341,0.538908401707348,0.545212731967208,0.551921939468474,0.558591767624247,0.565926173290395,0.572123967984332,0.57913647938951,0.585817617527231,0.594220840717882,0.603085686540032,0.6128234948072,0.626184736367817,0.645377709635784,0.661219730891187
