region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.03153476191369,0.00173319685297864,0.0916643691741113,1.85982444952609,1.88238113408494,1.91508401392757,1.93585697866139,1.95442491381737,1.96796208176218,1.98216124777703,1.99412095172297,2.00697614560761,2.01882577940183,2.02999437375684,2.04163298934272,2.05328277232259,2.0652635652496,2.07904166382639,2.0924267912622,2.10706083631061,2.12525131439175,2.14958760670052,2.18432229547735,2.21968945915327
East of England,delay_sd[1],0.503833906974009,0.000929056606102232,0.0572591081963769,0.393254013901303,0.410900272466754,0.429395854306905,0.444101010972401,0.455748883923028,0.464635888442884,0.474427799245659,0.481610488132159,0.48889225237216,0.496623511578655,0.503994168720175,0.511147053408097,0.518640738950363,0.526375104564394,0.533457625335132,0.542886811750526,0.552244130304534,0.562740872408166,0.577212149893295,0.598639345507243,0.614274971789376
East of England,frac_obs[1],0.123438558016146,6.07625438031414e-05,0.00382511304537196,0.116168915249165,0.117415343971882,0.118764673296893,0.119589967273759,0.120213932863674,0.120795699807699,0.121403793502292,0.121920571297424,0.122358390265513,0.122828125029551,0.123314090000339,0.123780819408486,0.124242820816474,0.124775789136469,0.125328207649687,0.12592064056984,0.126609356259052,0.127366465735209,0.128311737081013,0.129911291793813,0.131273923754166
East of England,rep_phi[1],0.00296693790658891,3.42364111444817e-05,0.00172234323285411,0.000864508346757093,0.00102361614445653,0.00124928941009788,0.00144472760396596,0.00160910253998746,0.0017580667020134,0.00192420222185427,0.00206972914457454,0.00222599829487736,0.00238862048869072,0.00257769422971274,0.00275603745523462,0.00295840270354061,0.00316178904122132,0.00343195080958968,0.00374521128984617,0.00408544354133256,0.00454730481241687,0.00518376904475383,0.00611761381663676,0.00732888762748067
England,delay_mean[1],1.79819357461468,0.00184367768571409,0.0926798586158587,1.6222649700573,1.64711082041975,1.67999738903889,1.70209872615133,1.72021428560774,1.73427715399373,1.74941371937007,1.76152795276653,1.7742229129165,1.78584664058773,1.7966704935551,1.80822984465746,1.81980920933727,1.83306061648659,1.84534796619007,1.85993865275596,1.87576925043968,1.89349310067555,1.9172813653985,1.95177671319056,1.98472963237309
England,delay_sd[1],0.476871827373954,0.000858898308022778,0.0536317823752586,0.368775793086133,0.387072713599578,0.406954258401888,0.420616735115783,0.432269029877844,0.441360268086434,0.449701265218979,0.457157266975827,0.464836950647989,0.470921061576577,0.477692667054477,0.484863843353251,0.491709271600837,0.49824123334763,0.505766757294455,0.513419522612963,0.522508720058831,0.532620906222817,0.544237049510004,0.562666897208489,0.580557974918327
England,frac_obs[1],0.144273671710151,4.41820584573628e-05,0.00274836340915925,0.138901662725512,0.139845323653754,0.140766510187903,0.141484427193132,0.141993616304627,0.142435679432274,0.142804267506231,0.143173160961356,0.143555440845847,0.143913721922542,0.144235295126267,0.144566026564096,0.144897732299379,0.145271810176693,0.145672196975132,0.146135512712487,0.146587675200937,0.147089941314334,0.147746819813359,0.14882261370699,0.149802794851212
England,rep_phi[1],0.000679631631893014,9.10037945456707e-06,0.000419188006632444,0.000212747070669159,0.000250448997611209,0.000294593670917315,0.000333239334214957,0.000368778689088313,0.000401173337130496,0.000438446332301983,0.000473641554842495,0.000510580083816483,0.000546835724210354,0.000587882066010773,0.000626336805304327,0.00066850129885106,0.000717627816949512,0.000770074908262009,0.000834311459632986,0.000910666347537364,0.0010031146373222,0.00115296936681616,0.00142627404300873,0.00172406625513615
London,delay_mean[1],2.06731716263538,0.00156799300231905,0.0830013687726523,1.90937496415296,1.93301346082227,1.96229684775287,1.98171995819086,1.996385858367,2.0096899195848,2.02288653347071,2.03426203397197,2.0461547033442,2.05592536052259,2.06630059865192,2.07796410427129,2.08871398570732,2.09891927914252,2.1100793566683,2.12281519322365,2.13797446443034,2.1546285592514,2.17311191351327,2.2010290010355,2.23161606803431
London,delay_sd[1],0.482510742083881,0.00081951198030133,0.0544504616881108,0.373762333038162,0.394816106404785,0.413061904332079,0.426173849409624,0.436562165882767,0.446011288675003,0.454097655282335,0.461042957021312,0.467585569597614,0.475262280536273,0.482465367682198,0.489738635504411,0.496685463402236,0.503788832254177,0.510433759626555,0.518039687249354,0.527609386568573,0.538873577186016,0.553039195300072,0.573308097068684,0.590460701875669
