Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,23,11,2020,20,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,28.719753752356382,All,12.020869092352253,14.65945732353631,16.741020975830992,18.309422182278492,20.16554711396358,21.782741619141902,23.455718906273603,25.23633549435803,26.888139312443272,28.719753752356382,30.509775427906142,32.35746665636204,34.54737118556385,36.74478030379234,39.764613638581025,43.203456676951916,48.15234605585605,54.26190213056521,65.23394296744118
LSHTM,23,11,2020,21,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,27.375133142998877,All,11.01524685480606,13.699048338130341,15.740079805066962,17.401222914092042,19.09256545280785,20.82595092135953,22.397305194527668,24.036042715085745,25.700336282761935,27.375133142998877,29.167291902650454,31.1671109788274,33.43383568523876,35.49296845836216,38.21245297546874,41.39087921882583,45.76325755135177,51.424554263298965,62.634077294746575
LSHTM,23,11,2020,22,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,24.154850937656185,All,9.503388675890795,11.926750456430538,13.755041487024332,15.08539258879356,16.759962884128846,18.354071017348573,19.64227763702155,21.229717833888955,22.73311897645483,24.154850937656185,25.674106408322043,27.55425103024946,29.384274550113638,31.62929688168462,34.07888022363256,37.2833134344674,41.22695656183807,46.77334242251355,56.89412090721568
LSHTM,23,11,2020,23,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,22.40890460217024,All,8.803121180191443,10.930351534467608,12.648666980732603,14.038444684041375,15.360169082508445,16.5149219552394,17.971804649676997,19.40706925015543,20.85376523210711,22.40890460217024,23.899107023851442,25.459083968800485,27.1836838871327,29.409721665137788,31.683636543013012,34.18994174996397,37.83425041235007,43.27463006256216,53.16195721205449
LSHTM,23,11,2020,24,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,26.479195863491963,All,10.06257535170951,12.615170601789439,14.7761970571401,16.807376869841562,18.395293563994564,20.05246792484513,21.717740815918983,23.11966281982741,24.734787170965916,26.479195863491963,28.22002917725966,30.200446280529285,32.37064875009179,34.90044484673804,37.57359602931292,41.45301250953772,45.44731211402902,51.98866328048336,64.16351555715484
LSHTM,23,11,2020,25,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,28.802438316484245,All,10.849294290993651,13.6870966355602,15.892906536105698,17.60084795033613,19.51298982008224,21.110596166597468,23.112703896417838,24.980832633116336,26.956494231389577,28.802438316484245,30.919562031904047,33.142183465955526,35.598483476515376,38.287703163129414,41.79180450923412,46.02369361141122,51.00760129347459,58.49396578812973,72.66045162244168
LSHTM,23,11,2020,26,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,25.977591857502638,All,9.730709106129376,12.246018266234087,13.894846357694131,15.67779303227656,17.321127881021503,19.22622527225297,20.916756682671263,22.525242839388817,24.199250389760056,25.977591857502638,27.82859023220263,29.80781457928301,32.18394825670608,34.71290536938174,38.0256786622568,41.59620220344972,45.74792049264303,52.159444815114675,64.43269652593528
LSHTM,23,11,2020,27,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,32.06670871403987,All,11.646067154385218,14.579824955240516,16.982981229441084,19.339391598777972,21.435754503785816,23.377806767256395,25.49493661356275,27.446906977805718,29.653179689450504,32.06670871403987,34.43423947537164,36.73748037957556,39.59101301059611,42.55435873688934,46.08406064093045,50.68769551395505,56.53883236888231,65.43436434954724,81.47139583197385
LSHTM,23,11,2020,28,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,30.223521615069007,All,10.849891926697378,13.664712560493012,16.081174358299634,18.12202733629495,20.141473613350076,22.131990011368437,24.066361418658538,26.04270572120466,27.866603011766557,30.223521615069007,32.467055417790334,35.105796397074826,38.08549813697872,41.141903476240756,44.58966855096974,49.15747441482985,54.960008529144226,63.65452093345307,78.81076219546743
LSHTM,23,11,2020,29,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,26.85568455605862,All,9.613938946143803,12.11187364121098,14.266401420672885,16.087320017047787,17.817699549601492,19.478426888556566,21.20818927458209,23.055756778815763,24.956230376302045,26.85568455605862,28.972037595374303,31.210565904946876,33.501402444554195,36.295763630840106,39.425605988847856,43.11070033803543,48.38951507406107,56.7685577059521,71.16385892689068
LSHTM,23,11,2020,30,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,24.747352165543344,All,8.756056839635463,11.182569757530324,13.14102773193143,14.846178558021947,16.358481345609533,17.97832479167621,19.52969596528721,21.120373422044075,22.690313507255695,24.747352165543344,26.64152183229841,28.779156635579383,31.12521855665165,33.67934559451457,36.74300218495452,40.75354464848634,45.32027294738618,53.08278402227504,65.35568346690668
LSHTM,23,11,2020,31,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,29.259015310397594,All,9.906485082464478,12.845606307861209,14.99825201267925,17.036103479470757,19.187196931747387,21.13346688596157,23.409634324281694,25.45383126188055,27.238846238754263,29.259015310397594,31.435374739554025,33.97798628820131,36.95101652501241,39.72927920472344,43.588980164064225,48.12484436198828,54.308761227281295,63.7643783383868,79.14025481247054
LSHTM,23,11,2020,1,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,32.04694099977863,All,10.439617375669037,13.266377694241916,16.001139547716043,18.370313246096618,20.344514690888836,22.624014142121684,24.81983628408461,27.183624683997166,29.546267351437677,32.04694099977863,34.75625177029501,37.59065312663,40.87209993150042,44.63428944118236,48.81446633016512,53.809951025910166,61.50237671018535,71.8599121792505,88.98934496855557
LSHTM,23,11,2020,2,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,29.130087959972187,All,9.595395765091,12.459040507358617,14.870662987577989,16.78198500239754,18.807269748875672,20.781432034713102,22.684000649384892,24.705075765298655,26.9802084691216,29.130087959972187,31.527092819989015,34.07462072351079,36.68355056585847,40.16106902298218,43.98686035883293,48.588870328761175,55.18458340464234,63.915542530514834,79.52249772782905
LSHTM,23,11,2020,3,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,35.61442092498571,All,11.712649093897767,14.857200066596143,17.54198922298644,20.247227776828392,22.646751743112553,24.798168894405,27.462963732375744,30.108935848931914,32.806632021600954,35.61442092498571,38.43430692599813,41.687884358796254,45.18539127964644,49.65891629479532,54.489597292025486,60.85569607212332,68.67563962439003,80.22594185069438,103.83750698289863
LSHTM,23,11,2020,4,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,33.808784810935876,All,10.776778629685138,14.231193261212397,16.597029565622336,19.082146289311666,21.408029641780253,23.663228776382816,26.17096669277017,28.345088508078398,30.85246393541224,33.808784810935876,36.66945809834172,39.85664839306742,44.329835345292835,48.08493934270715,52.58479203713996,58.30952659622712,65.50101832303481,78.37477091833871,97.14201161465262
LSHTM,23,11,2020,5,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,29.987262567925924,All,9.516287723509347,12.356611140338778,14.463268503496606,16.765513122494227,18.795529197823893,20.79301006599444,23.253624097690874,25.519461888948896,27.443317825259825,29.987262567925924,32.53225124458244,35.60271078879855,38.41118837598949,42.080542324940005,45.79385441630536,50.51631005163292,58.2078064669577,68.28391779888068,87.59371284710849
LSHTM,23,11,2020,6,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,27.493575172376538,All,8.672859834790367,11.227349585179036,13.40034996997766,15.37136219232528,17.22164542795268,19.03341499266681,21.0824177351179,23.31241694253596,25.415896584610643,27.493575172376538,29.75174859531483,32.35451898934514,35.61205985249993,39.03291015391417,42.9558410874901,47.739138328262456,54.77540429518272,64.04078051311994,80.72402979348442
LSHTM,23,11,2020,7,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,32.795626478887996,All,9.78765005709819,12.95871891271288,15.254133275391048,17.715374444609076,19.834917751068293,22.11391283131776,24.792298462217406,27.21325919874353,30.023658427539548,32.795626478887996,35.83353262924612,38.78088273163833,42.49601764648552,46.82337395577702,51.27968530218728,57.10999840050167,65.40497010722733,75.7584704024734,99.07736972198624
LSHTM,23,11,2020,8,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,36.004411791338974,All,10.109574914906315,13.631466711263835,16.68697276857733,19.451355784784514,21.754995438389653,24.56470473355342,27.282865826852557,30.32126420889054,33.17351072270001,36.004411791338974,39.13698110397769,42.14062357821359,46.26317163060732,50.83099180906312,56.42214434890772,63.12304055887604,72.64406613304556,86.47006760212389,111.98529108194121
LSHTM,23,11,2020,9,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,32.05190486013757,All,9.265459335803861,12.302874894865193,14.77612185333016,17.022814882740892,19.668144135316446,21.956081243221707,24.353560522590893,26.501981187569427,29.16576717323766,32.05190486013757,34.562703137664904,37.620614680556606,41.46166632789769,46.13269754315341,51.22881185584622,57.45174846996913,66.27833954133135,77.48979321940968,101.24851187521385
LSHTM,23,11,2020,10,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,38.86634706211253,All,11.484707492073357,14.898698823778515,18.286688806232924,20.73625366844032,23.427259551540413,26.48511552651262,29.539581752738137,32.242004406874365,35.15548840378235,38.86634706211253,43.100101961685425,47.412206631649305,51.968174147244355,56.921145315763184,63.34716550083387,71.3458242421846,80.74588681353156,94.58885919321598,124.25333994006121
LSHTM,23,11,2020,11,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,37.36217643472419,All,10.435367058274817,13.822833210546516,16.762002938454415,19.34771769915274,21.845122048945072,25.004391485649528,28.11713702228351,31.314764164246977,34.070444090395156,37.36217643472419,41.230166389196185,44.94584263623496,49.452291331449416,54.698344495399525,60.17102920075001,67.38953149748846,77.32343408117303,93.67813883225607,123.78205372995576
LSHTM,23,11,2020,12,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,33.00707449566295,All,9.19160831660251,12.126791401979439,14.692925910910846,17.256327499349503,19.55465798265285,22.07165267684186,24.607738437231596,27.13351140584882,29.892889244907447,33.00707449566295,36.608441792466365,40.3047778798376,43.67170425844141,48.446468548003736,53.53097939397963,60.28457952041237,69.80468483693421,85.2026115344511,109.79753399381802
LSHTM,23,11,2020,13,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,30.345017061932428,All,8.44274124956633,11.520241248530391,13.745805672037713,15.850204899778493,18.053498031861725,20.20700262664774,22.54783111720854,25.061451568205875,27.966974212793282,30.345017061932428,33.3968725408319,36.92860251954889,40.4162892021012,44.65788942269002,49.557756276256086,56.27043188168931,65.31726734668516,79.74025173128236,106.28043094917977
LSHTM,23,11,2020,14,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,36.21706834622503,All,9.619260431785355,12.914695627391675,15.585367640432242,18.49063707934826,21.083638993328485,23.583463849680317,26.53250006368063,29.577545596807138,32.75460597497694,36.21706834622503,40.15622245620728,44.3729449502533,48.383576443604525,53.374465868144114,59.875962746162756,67.5868176086219,77.58346436078916,96.44412712536416,124.0069146037675
LSHTM,23,11,2020,15,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,39.68871631010559,All,10.080640032056783,13.847646820484067,16.695435642554664,19.53288086229813,22.544623349703688,25.455643106325,28.80320508999082,32.191040155536975,35.704261549479625,39.68871631010559,44.02668527660891,48.29520625402185,53.80427176812505,59.222522733707294,66.0039063180164,75.20101501061804,86.06154229031269,107.48724990323842,145.6482544757912
LSHTM,23,11,2020,16,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,35.70628280077905,All,8.88832508182693,12.221411408230738,15.49259887615391,18.16871975428242,20.854206277574065,24.05082539150703,26.811922350141284,29.73176019918266,32.63859157177071,35.70628280077905,39.26852106589142,43.131694453893644,47.65772445314184,53.05416829728126,58.80539391200353,67.74350220484727,78.00487930696819,94.69271400633247,127.28025129106511
LSHTM,23,11,2020,17,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,43.091562716768834,All,11.17113722236197,15.086433088750248,18.470502527238725,21.59907507822544,25.056923892571856,28.50851294461849,32.02975305397308,35.28245641882842,39.343685371002806,43.091562716768834,47.641445733534624,52.83944034703017,58.28711113012467,64.83907831974649,73.19573710960935,82.67966682193949,97.44059798848207,118.00671279183047,153.49031993187364
LSHTM,23,11,2020,18,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,40.94307533748925,All,10.323181307329572,13.99956064685448,17.202563297806858,20.37662600129348,23.4501717955763,26.719831831887124,30.058316172989045,33.444373521418505,37.14555191242631,40.94307533748925,45.41875116553855,50.615863366934306,56.69457253928154,63.020855515821346,70.96925876712554,80.17043748707357,93.8730816133759,113.26138965573062,151.51512992274377
LSHTM,23,11,2020,19,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,37.42726820504613,All,8.977878161405473,12.361398665892704,15.089980758229594,17.800664142093098,20.694872714560663,23.43493885201201,26.584379231665622,30.2439216495437,33.965605039614104,37.42726820504613,40.80149308727903,45.22137717943815,50.7911606237631,56.576902640911314,62.60685949429114,70.75568613558957,83.59470324901422,100.26399514198317,134.96455037511055
LSHTM,23,11,2020,20,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,34.10024816738439,All,7.96835086201102,11.555582641914437,14.09620864393676,16.481918596563467,19.026089657044984,21.892477742284516,24.67357699157411,27.687086416436003,30.77802208561056,34.10024816738439,37.77340159277125,41.93510093684672,46.294267359846124,51.37468210053419,57.53882761388133,65.90697450754313,77.19212943282558,95.24661328724052,126.36589416267245
LSHTM,23,11,2020,21,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,40.28635178480214,All,9.121005436972727,12.72650740589344,16.255427017210614,19.13904782466838,22.125297712390136,25.393689873928178,28.65746477620673,32.45368065144162,36.32608362050412,40.28635178480214,44.87299013093739,50.16900828764026,56.19130626311914,62.74980652941463,70.3595376214408,80.01997474487791,94.94379384880088,116.67153798201213,156.90235771577935
LSHTM,23,11,2020,22,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,44.57675354625626,All,10.04891570381561,13.953404893481716,17.166836301356618,20.50660523011554,24.34621489243716,27.820725468107934,31.866804408131575,35.915995708931334,39.90069606012953,44.57675354625626,49.582530826691354,55.189349249331016,61.62048235551006,68.94269123387997,78.30631966347951,89.28914282821715,103.83779068652497,128.49352362509833,175.20686478607317
LSHTM,23,11,2020,23,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,40.701531961771934,All,9.061868757981568,12.199349338232963,15.745449835767346,18.96153102308942,21.696891550536943,25.14385968344434,28.600563272626694,32.61390060147928,36.49062840830075,40.701531961771934,45.070134940188126,49.74703978244105,55.26692944522058,62.05927644724037,69.24806016564757,80.46182214927319,95.18321070243152,116.4537524083804,162.8710069302667
LSHTM,23,11,2020,24,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,48.51137845240558,All,10.783344991299261,14.80284199369014,18.808682340424177,22.954190886301774,26.6360847074898,30.45325771205473,34.53762709395001,38.66074904631647,43.408480144502256,48.51137845240558,54.56098769485701,60.490957546595965,67.53668697910831,76.22999351018863,85.8234165459494,98.46884082367032,118.25979051822435,143.89005876321664,195.55792247575593
