Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,18,1,2021,18,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,174,All,85.95,102.9,114.85,123.80000000000001,133,141,149.64999999999998,156.60000000000002,166,174,182.45000000000005,193,202,213,225,242,257,284,319.04999999999995
LSHTM,18,1,2021,19,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,146,All,79.95,90,98,107,115,121,128,134,141,146,154.45000000000005,161,169,176.29999999999995,186,196,211.14999999999998,225,254.04999999999995
LSHTM,18,1,2021,20,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,148.5,All,75.9,86.9,98,106,114,121,128.64999999999998,134,141,148.5,154,161,168.35000000000002,177,186,197,211.14999999999998,229.10000000000002,263
LSHTM,18,1,2021,21,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,134,All,64,77,86.85,95,101,109,115,122,129,134,141,148,156,162,169,179,192,207,239.04999999999995
LSHTM,18,1,2021,22,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,151.5,All,76,93,101,107,115,123.69999999999999,131,137,143,151.5,158,166,174,182,192,202,214.14999999999998,233.10000000000002,272.0999999999999
LSHTM,18,1,2021,23,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,154,All,79,95.9,104.85,115,121,128,134,141,147.55,154,161,167,175.35000000000002,186,196,204.20000000000005,219,238,274.04999999999995
LSHTM,18,1,2021,24,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,147,All,73,88,98.85,106,113,121,127,133.60000000000002,140.55,147,154,160,171,180,191.25,201,214,236,269
LSHTM,18,1,2021,25,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,164,All,77.95,98.9,109,119.80000000000001,129,134.7,142,150.60000000000002,157,164,173,181,189,198.29999999999995,212,224.20000000000005,240,262.1,303.04999999999995
LSHTM,18,1,2021,26,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,143,All,74,86,96,106,113,119,125,131,136.55,143,148,155,162,171,182,192.20000000000005,207,226.10000000000002,261
LSHTM,18,1,2021,27,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,138,All,69.95,83,93,99.80000000000001,106.75,113,120,125,131,138,144,151,159,165,174.25,185,197,214.10000000000002,252
LSHTM,18,1,2021,28,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,123,All,58,74,83,89,97,101,106,111,118,123,129,134.39999999999998,141,150,158.25,170,183.29999999999995,197,224.04999999999995
LSHTM,18,1,2021,29,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,136,All,62,76.9,87,94,103,109,116,122,128.55,136,144,152,160,168,180,189.20000000000005,207.14999999999998,227,261
LSHTM,18,1,2021,30,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,140,All,64.9,77,86.85,95,101,108,115.64999999999998,126,133,140,146,153,162,171,182,195,211,238,269
LSHTM,18,1,2021,31,1,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,135,All,67,79,89,96,103,109,116,123,129,135,143,150,158,166,174,185.20000000000005,201,218,248.04999999999995
LSHTM,18,1,2021,1,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,147,All,68,83,91,100,108.75,116.69999999999999,123,132,140,147,155.45000000000005,161.39999999999998,172,181,192,206.20000000000005,219.14999999999998,242.10000000000002,278.0999999999999
LSHTM,18,1,2021,2,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,124,All,57,71,79,86,94,98,104,110,116.55000000000001,124,132,140,149,155,166.25,175.20000000000005,197,216.10000000000002,245.14999999999986
LSHTM,18,1,2021,3,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,119,All,56,66,75,82,89,96,102,107.60000000000002,114,119,125,131,138,146,159,170,181,203,233.04999999999995
LSHTM,18,1,2021,4,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,108,All,50.95,60,69,75,81,86,91,97,102,108,113,120.39999999999998,126,134,141,148.20000000000005,159,177.10000000000002,201.04999999999995
LSHTM,18,1,2021,5,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,118.5,All,52.95,61.900000000000006,71,79,85,91,96,104,110,118.5,126,132,140,148,157.25,167,182,201,233.04999999999995
LSHTM,18,1,2021,6,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,116,All,48,59,70,76,84,90,96,104,109,116,122,131.39999999999998,140,148,159,172,188,204.10000000000002,240
LSHTM,18,1,2021,7,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,114,All,50,59.900000000000006,67,75,83,89,96,102.60000000000002,108,114,121,127,135.35000000000002,143,154,165,181.14999999999998,202.10000000000002,232.0999999999999
LSHTM,18,1,2021,8,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,124,All,50.95,63,72,79,87.75,95,101,108.60000000000002,116,124,132,140,150,156.29999999999995,167,179,199,222,263.0999999999999
LSHTM,18,1,2021,9,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,103,All,47,56,63,69,76.75,82,87,93,98,103,108,114,124,134,145,154,165.14999999999998,182,213
LSHTM,18,1,2021,10,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,99,All,43,52,58,66,72.75,78,83,88,93,99,106,111.39999999999998,118,127,137,149,163,180,219.04999999999995
LSHTM,18,1,2021,11,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,86,All,36,44,52,58,63.75,67.69999999999999,73,78,83,86,93,98,105,111,119,131,143.14999999999998,159,186
LSHTM,18,1,2021,12,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,101,All,38,47,55.849999999999994,63,70,75,81,87.60000000000002,94,101,106,114,120,129,140,151.20000000000005,165,183.10000000000002,214.04999999999995
LSHTM,18,1,2021,13,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,94,All,36.95,46,53,59,65,71,76,82,89,94,101,109,116,126,134,145,162,184,217.19999999999982
LSHTM,18,1,2021,14,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,92,All,36,45,52,58,65,71,76.64999999999998,82,87,92,97,103,109,117,128,141,154,178,209
LSHTM,18,1,2021,15,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,99,All,40,48,55,60.80000000000001,68,73.69999999999999,78,84,92,99,104,112,121,130,141,154,167,187,220
LSHTM,18,1,2021,16,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,86,All,32.95,42,49,54,59,64,70,75,80,86,92,99,106,115,124,137,152,171.10000000000002,203.04999999999995
LSHTM,18,1,2021,17,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,80,All,30.950000000000003,38,45,49,55,60,65,69,74,80,87,93,98,106,116,127.20000000000005,139,159,201.04999999999995
LSHTM,18,1,2021,18,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,73,All,25.950000000000003,32,38,43,48.75,54,58,64,68.55000000000001,73,77,83,89,95,104.25,116,128,144.10000000000002,170
LSHTM,18,1,2021,19,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,81,All,27,34,42,47.80000000000001,53,58,63,68,74,81,87,93.39999999999998,101,108,116,126.20000000000005,137,161,197
LSHTM,18,1,2021,20,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76,All,28,35.900000000000006,40.849999999999994,46,51,56,60.64999999999998,66,70,76,81.45000000000005,86,96,103,111,123,137.14999999999998,158,192.04999999999995
LSHTM,18,1,2021,21,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,75,All,28,34,40,45,50.75,55,60,64,70,75,82,88,94.35000000000002,102,110.25,121,133,152,184
LSHTM,18,1,2021,22,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,82.5,All,26,35,41,47,53,58,64.64999999999998,71,77,82.5,88,95,101,109.29999999999995,117,130,145,161,198.04999999999995
LSHTM,18,1,2021,23,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,69,All,23,29,36,41,46,50,54,58,64,69,75,81.39999999999998,86.35000000000002,93,100.25,111,123,142.10000000000002,167
LSHTM,18,1,2021,24,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,68,All,21,28.900000000000006,34,39,44,48.69999999999999,53,57,62,68,72,77,83,90,96,106,118.14999999999998,135.10000000000002,159.0999999999999
LSHTM,18,1,2021,25,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57,All,21,25,29.849999999999994,33,37,42,46,50,53,57,62,67.39999999999998,73,79.29999999999995,86,94,106,120,144
LSHTM,18,1,2021,26,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63,All,18,25,31,35.80000000000001,41,46,50,54,58,63,69,74,80,86,97,105,117.14999999999998,132.10000000000002,160.14999999999986
LSHTM,18,1,2021,27,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,61,All,20,26.900000000000006,31,35,40,43,47,53,57,61,66,72,78,89,94.25,106,116.14999999999998,135,174.04999999999995
LSHTM,18,1,2021,28,2,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,17,23,29,33,38,42,45,49,54,58,63,68,76,83,91,99,112,126,148
LSHTM,18,1,2021,1,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,66,All,18,25,31,36,40,45,50,55,61,66,71,78,84,92,102.25,112,124.14999999999998,142.10000000000002,179.0999999999999
LSHTM,18,1,2021,2,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,15,20,25,29,33,37,41,45,51,55,59,64,69,76,83,91,101,119,143.04999999999995
LSHTM,18,1,2021,3,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,50,All,14,20,24,28,31,35,38,41.60000000000002,46,50,54.450000000000045,58.39999999999998,64,71,76,85,97,110,132
LSHTM,18,1,2021,4,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,44,All,12,16,20,24,28,31,34,37,41,44,47.450000000000045,52,57.35000000000002,64,71.25,79,87,101,121.04999999999995
LSHTM,18,1,2021,5,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,48,All,13,17,21,25,29,33,36.64999999999998,40,45,48,52,58,63,70,77,85.20000000000005,96,111.10000000000002,137.04999999999995
LSHTM,18,1,2021,6,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,13,18,22,26,29,33.69999999999999,38,41,45,49,53,59,64,70,77,87,95.14999999999998,112,136.04999999999995
LSHTM,18,1,2021,7,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,46,All,13,17,21,26,29,32,36,40,43,46,51,56,62,67.29999999999995,75,81.20000000000005,91,103.10000000000002,147.04999999999995
LSHTM,18,1,2021,8,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,50,All,13,17.900000000000006,21,25.80000000000001,29,33,37,41,45,50,55,59,66,72,78,87,98,114,143.04999999999995
LSHTM,18,1,2021,9,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,11,14,18,20,24,27,31,35,38,42,47,51.39999999999998,57,64,69,76.20000000000005,84,95,115.04999999999995
LSHTM,18,1,2021,10,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,10,14,17,20,23,25,28,31,34,38,43,48,53,59,65,73,81,95.20000000000005,117.04999999999995
LSHTM,18,1,2021,11,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,34,All,8,12,14,17,20,22,25,29,32,34,37.450000000000045,42,46,52,57,64,72.14999999999998,85.10000000000002,109
LSHTM,18,1,2021,12,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,10,13,15,18,21,24,26.649999999999977,30,33,37,40,45,51,56,61,70.20000000000005,80,92.10000000000002,110.04999999999995
LSHTM,18,1,2021,13,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,9,12,15.849999999999994,18,21,23,28,30,34,37,41,46.39999999999998,52,56,63,71,83,94.10000000000002,116.09999999999991
LSHTM,18,1,2021,14,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,35,All,8,11,14,18,21,24,27,29,32,35,39,43,46.35000000000002,51,60,68,76,87.10000000000002,113.04999999999995
LSHTM,18,1,2021,15,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,38,All,8,13,15.849999999999994,19,22,25,29,32,35,38,42,47,53,58.299999999999955,64,70.20000000000005,81,94,118.09999999999991
LSHTM,18,1,2021,16,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,32,All,7,10,13,15,19,21,23,27,29,32,36,40,45,50,55.25,61,67,80,99.04999999999995
LSHTM,18,1,2021,17,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,6,10,12.849999999999994,15,17,19,22,25,28,30,33,37,41,46,51,57,66,77,96.04999999999995
LSHTM,18,1,2021,18,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,5,8,10,12,14,17,19,21,23,25,28,32,36,40,45,51,58,66,83
LSHTM,18,1,2021,19,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,5,8,11,13.800000000000011,16,18,20,23,26,30,34,37,41,45,50,55,63,74.10000000000002,97
LSHTM,18,1,2021,20,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,6,9,11,13,16,18,21,23,25,29,33,36,41,45,51,58.200000000000045,65,76,100
LSHTM,18,1,2021,21,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,6,8,11,13,15,17,20,22,24,27,29.450000000000045,33,37,42,47,53,59,70,91
LSHTM,18,1,2021,22,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,6,9,11,13,15,17,20,23,26,29,33,37,41,44,50,56,67,79,99.04999999999995
LSHTM,18,1,2021,23,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,25,All,5,7,9,11,13,15,17,20,22.55000000000001,25,28,31,34,37,42,48,55,64.10000000000002,80
LSHTM,18,1,2021,24,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,4,6,8,10,12,14,16,18,21,23,25.450000000000045,29,32,36,40,45,51,61,76.09999999999991
LSHTM,18,1,2021,25,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,20,All,4,6,8,9,11,13,14,16,18,20,22,25,28,31,35,41,46,54,70.04999999999995
LSHTM,18,1,2021,26,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,4,6,8,10,11,13,16,17,20,22,24,27.399999999999977,31,34,38,43,51,60,75.04999999999995
LSHTM,18,1,2021,27,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,4,6,8,10,11,13,15,17,19,22,25,28,31,34.299999999999955,39,43,50,59.10000000000002,76
LSHTM,18,1,2021,28,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,20,All,3.950000000000003,6,7,9,11,13,15,17,18.55000000000001,20,23,26,28,33,37,42,47.14999999999998,56.10000000000002,73.04999999999995
LSHTM,18,1,2021,29,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,4,6,7,10,12,13,16,18,21,23,25,28,32,35,39,47,53,66,81.04999999999995
LSHTM,18,1,2021,30,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,3,5,6,7.800000000000011,9,11,13,14,17,18,21,23.399999999999977,27,30,36,41,47,56,68
LSHTM,18,1,2021,31,3,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,3,4,6,7,9,10,12,13,15,17,19,22,25,28,32,37,43,50,60
LSHTM,18,1,2021,1,4,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,15,All,2,3.9000000000000057,5,6,7,9,10,12,13,15,17,19,21,24,28,32.200000000000045,37,45,58
LSHTM,18,1,2021,2,4,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,2,4,6,7,8,10,12,13,15,17,19,21,24,27,30,35,41,48.10000000000002,62
LSHTM,18,1,2021,3,4,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,2,4,5,7,8,9,11,12,14,16,18,21,24,27,30,35,42,49,61.049999999999955
LSHTM,18,1,2021,4,4,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,15,All,2,4,5,6,7,9,10,12,13,15,17.450000000000045,20,22,25,29,33,39,45,61
LSHTM,18,1,2021,5,4,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,2,4,5,6,8,10,11,13,14,16,18,20,23,27,30.25,35.200000000000045,41,51,66.04999999999995
LSHTM,18,1,2021,6,4,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,2,3,4.849999999999994,5,6.75,8,9,11,12,14,16,18,20.350000000000023,23,25,28.200000000000045,34,40,52
LSHTM,18,1,2021,7,4,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,1,3,4,5,6,7,8,10,11,13,15,17,19,21,24,29,34,40,51.049999999999955
LSHTM,18,1,2021,8,4,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,1,2,4,4,5,7,8,9,10,12,13,15,17,20,22,26,29,33.10000000000002,42
LSHTM,18,1,2021,9,4,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,1,3,4,5,6,7,8,10,11,13,14,16,18,21,23.25,27.200000000000045,32,38,50
LSHTM,18,1,2021,10,4,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,1,3,3,4,6,7,8,10,11,12,14,17,18,21,24,27.200000000000045,32,39,51
LSHTM,18,1,2021,11,4,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,1,2,3,4,5,6,8,9,10,12,14,16,18,20,22,25,30,36,46
LSHTM,18,1,2021,12,4,2021,East of England,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,1,2,3,4,5,7,8,10,11,13,15,16,18,20,24,29,34,40,52
LSHTM,18,1,2021,18,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,180.5,All,87.95,104.9,117,126,135,144,152,161,172,180.5,189,200,210,218,231,243,258,286.30000000000007,349.14999999999986
LSHTM,18,1,2021,19,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,187,All,89.9,109.9,124.85,133,141,149,158,170,179,187,198,208.39999999999998,221,236,252,267,290,325.1,378
LSHTM,18,1,2021,20,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,161,All,80,97,108,117,123,132,140,147,154,161,169,178,187,198,208.5,224,240,267.1,302.0999999999999
LSHTM,18,1,2021,21,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,146,All,66.95,82.9,93,104,111.75,119,126,134,139,146,155,162,171,180,192,205,220,240.10000000000002,277.04999999999995
LSHTM,18,1,2021,22,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,172,All,81.95,95,106,116,129,138,147,155,164,172,182,193,206,216,228.25,251,273.15,306.1,355.14999999999986
LSHTM,18,1,2021,23,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,179,All,80.95,97,109,121,133,142.7,153,161,169.55,179,189,199,214,225.29999999999995,242,263.20000000000005,282,315,361.04999999999995
LSHTM,18,1,2021,24,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,161,All,76,89.9,101,111,118,127,137,145,153,161,169,177,186.35000000000002,196.29999999999995,209,227.20000000000005,246,271.4000000000001,312.04999999999995
LSHTM,18,1,2021,25,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,158,All,75.95,88,100,110,118,127,137,143,150,158,167,179,191,205,216,230,250,275.1,336.14999999999986
LSHTM,18,1,2021,26,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,167,All,77,93,106,115,126,135,145,151,159.55,167,174,183,193,203,219,234,248.29999999999995,271.20000000000005,310.14999999999986
LSHTM,18,1,2021,27,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,139,All,66.95,80,89,98,106,114,121,126,133,139,147,156,165,174,186,196,212,234,268.04999999999995
LSHTM,18,1,2021,28,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,119.5,All,54,65,73,78,85,93,99.64999999999998,107,114,119.5,127,134,142,150.29999999999995,159,169,187.14999999999998,212,255.14999999999986
LSHTM,18,1,2021,29,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,145,All,66,77,88.85,96.80000000000001,104,113,121,129,137,145,154,165,175,186,199,211,226,251,300.04999999999995
LSHTM,18,1,2021,30,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,149.5,All,66,80,91.85,101,109,118,127,134,141,149.5,158,168,177,187,200,214,233,263,309
LSHTM,18,1,2021,31,1,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,131,All,61,71.9,81,89,96,102,108,115,125,131,138.45000000000005,147,154,162,172,186,205,229,261.04999999999995
LSHTM,18,1,2021,1,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,129,All,58.95,69.9,79,88,95,103,108,115,122,129,136.45000000000005,145,153,163,178,187.20000000000005,202,225,259
LSHTM,18,1,2021,2,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,133,All,63,75,85,91,98,106,111.64999999999998,120,127,133,141,149,157,167,178,190,207.14999999999998,231,265
LSHTM,18,1,2021,3,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,112,All,49,62,70,78,84,89,94,101,106,112,117,124,131,139.29999999999995,148,157,174,191,227
LSHTM,18,1,2021,4,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,94,All,42.95,52.900000000000006,60,65,70,75,80,84,90,94,100,106,112.70000000000005,121,129,138,151,168.10000000000002,199
LSHTM,18,1,2021,5,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,115,All,49.95,60.900000000000006,67.85,75,80,87,94,99,107,115,122,129,135,144,153,164,178,201,242.14999999999986
LSHTM,18,1,2021,6,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,117,All,48.95,62.900000000000006,70.85,79,85,91,100,106,111.55000000000001,117,124,132,140,150,159.25,173,189,208,247.04999999999995
LSHTM,18,1,2021,7,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,98.5,All,42,50,58,64,71,77,84,88,92,98.5,103,110,118,128,135,145.20000000000005,159.14999999999998,182,216
LSHTM,18,1,2021,8,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,103,All,47,56.900000000000006,62,70,76,81,86.64999999999998,92,98,103,110,117,124,133,142,150,161,178,204
LSHTM,18,1,2021,9,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,102,All,43,55,63,69,73,78.69999999999999,84,90,95,102,108,114,122,129,138,150,165,184,215.19999999999982
LSHTM,18,1,2021,10,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87,All,37,46,53,59,65,69,74,78,82.55000000000001,87,93,98,104,111,119,127,141,160,189
LSHTM,18,1,2021,11,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,74,All,29.950000000000003,37,44,47,52,56,61,64,68.55000000000001,74,78,83,89,97,104,112,122.14999999999998,136.20000000000005,172.04999999999995
LSHTM,18,1,2021,12,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,86,All,37,44.900000000000006,50.849999999999994,56,61,66.69999999999999,72,76,81,86,92,98,104,114.29999999999995,123.25,134,148,168,198.0999999999999
LSHTM,18,1,2021,13,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,87,All,36,45,52,57,62,67.69999999999999,71,75,80,87,94,102,109,116,123,133.20000000000005,145,164.10000000000002,191.04999999999995
LSHTM,18,1,2021,14,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,77,All,30,38,43.849999999999994,48,52,56,61,67,72,77,81,86,92,99,106,113,123,140,169.04999999999995
LSHTM,18,1,2021,15,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,79.5,All,31,37,43,48,54,59,63,69,74,79.5,84,91,95,103,110,118,128.14999999999998,147.10000000000002,178
LSHTM,18,1,2021,16,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,79,All,31,38,46,51,56,61,65,70,74,79,83,88,94,101,109,118.20000000000005,133,149.10000000000002,171.04999999999995
LSHTM,18,1,2021,17,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,27,35,39,43,48,51,54,58,61,65,69,74,79,84,91,100,112,127,151.04999999999995
LSHTM,18,1,2021,18,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,55,All,20,27,32,35,39,42,45,49,52,55,58,63.39999999999998,70,74,80,88,97.14999999999998,109,129.04999999999995
LSHTM,18,1,2021,19,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,65,All,24,31,36,40,44,48,53,56,60,65,70,75,81,87,94.25,103,113,130,156
LSHTM,18,1,2021,20,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,67,All,25,32,36,40,45,49,54,58,62,67,71,76,81,88,96.25,106,117,132.10000000000002,154.04999999999995
LSHTM,18,1,2021,21,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57.5,All,23,28,32.849999999999994,36,40,44,47,51,54,57.5,62,66,71,76,83,91.20000000000005,100,114.10000000000002,136.14999999999986
LSHTM,18,1,2021,22,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,21,27.900000000000006,33,36,40,44,47,51,55,58,62,67,72,76.29999999999995,82.25,90,100,113,135
LSHTM,18,1,2021,23,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,57,All,21,28,32.849999999999994,36,40,44,47,50,54,57,61,65,69,73,80,88,97,111.10000000000002,135.04999999999995
LSHTM,18,1,2021,24,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,18,23,27,30,33,36,39,42,45,49,53,57,62,66.29999999999995,71,78,86,101,115
LSHTM,18,1,2021,25,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,42,All,14,19,22,25,27,30.69999999999999,33.64999999999998,36.60000000000002,39,42,46,49,54,57.299999999999955,62,66,72,84,100.04999999999995
LSHTM,18,1,2021,26,2,2021,London,type28_death_inc_line,EpiNow,MTP,Cases,2.0,49,All,19,23,27.849999999999994,31,33,36,39,42,45.55000000000001,49,53,57,63,67,72,80,88,104,124.04999999999995
