Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,1,12,2020,12,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,11.741316168442996,All,5.706350025076026,6.647528307473707,7.514628745436122,8.248503892525074,8.857710051698652,9.468133856344561,10.014978540466833,10.58842367291974,11.156688611671447,11.741316168442996,12.319422225788864,12.946787500788755,13.641627069457478,14.445453336354097,15.411107843423212,16.572205191140835,17.91721591458602,19.69088749067977,22.667715969602362
LSHTM,1,12,2020,13,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,9.463875860675312,All,4.438650372939832,5.32612661766667,5.925074629148959,6.523615017282717,7.067221456321736,7.493761419402521,8.007222873255936,8.4398161930762,8.947684373971505,9.463875860675312,10.031989280333217,10.576625181824703,11.196981441675174,11.84337083206874,12.613359461510337,13.498424073431712,14.46943058503017,15.997683792532692,18.567530065730338
LSHTM,1,12,2020,14,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,9.468457814723426,All,4.288668717610908,5.281063129315083,5.938877057369234,6.529430934833192,7.05396222649172,7.573774296061835,8.044291674878771,8.503391682653744,8.958683826240888,9.468457814723426,10.037146857867434,10.533823233164368,11.15978725982458,11.813483021411235,12.596932458398667,13.409556587102223,14.63587161405745,16.275837197588388,18.770005179378945
LSHTM,1,12,2020,15,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,11.039156542267342,All,4.888134877289148,5.999555527094705,6.807468598868231,7.495915315771742,8.106649244438614,8.677413797712266,9.307366309610451,9.914183264085462,10.458587775376824,11.039156542267342,11.758200491810594,12.403258304767485,13.111025867854284,13.991140137060334,14.989581431408293,16.04611186275342,17.612708396524688,19.65673028411113,22.79177892660534
LSHTM,1,12,2020,16,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,9.688411015051539,All,4.289654347484798,5.266112676181379,5.966569128602828,6.60548367047307,7.210622376464207,7.722713155820479,8.214214792129864,8.715530960626811,9.198056007782112,9.688411015051539,10.33008678632546,10.957962026391169,11.598707004716964,12.312247744837801,13.280059964144787,14.390007506443954,15.774179806521225,17.735981317755325,20.89004760650274
LSHTM,1,12,2020,17,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,10.18842861397098,All,4.278981754599734,5.387021026771012,6.18028188772182,6.755667811181047,7.32355168966293,7.875766960680632,8.47271329790632,8.964949240447844,9.538911533911993,10.18842861397098,10.767423131134546,11.436001614100165,12.220007999071822,13.00814375736455,13.855085538088039,14.932739925805294,16.16417910747007,18.215035312857264,21.564081173110264
LSHTM,1,12,2020,18,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,11.043059921022746,All,4.574504647136983,5.811678850025781,6.6242809670825125,7.302014213155484,7.993734808950103,8.58376952805384,9.190372572514828,9.814703668732713,10.394448873239513,11.043059921022746,11.695297201026413,12.443982861765218,13.252687685585983,14.222566157446465,15.216034453984873,16.387980025194505,17.921867849076,20.134960961554377,24.13037064876575
LSHTM,1,12,2020,19,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,10.937805981658197,All,4.450618813268346,5.438199540225751,6.360879768224646,7.0736705375543805,7.73684616440896,8.391291466806077,9.048082544716749,9.612185173966402,10.2693315414129,10.937805981658197,11.656619393315871,12.344125505823438,13.1927314482435,14.080375124531226,15.096070109313677,16.370124420031644,18.1530291282912,20.48707743670025,24.35946619059646
LSHTM,1,12,2020,20,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,8.871671813892082,All,3.490039858233697,4.438668939655139,5.130327728505558,5.7845598905177225,6.333631168342019,6.8280366643573345,7.378619977329775,7.866432273579837,8.4117622417142055,8.871671813892082,9.403559433453728,10.07068869966635,10.63066612935015,11.48216731481152,12.272358069684165,13.246665066653872,14.522459049250081,16.489123946838028,19.898711672013317
LSHTM,1,12,2020,21,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,8.841053415897154,All,3.4537500892695174,4.4317345052772374,5.090295486211362,5.657272398421017,6.208920848949362,6.717604991256568,7.291182531140265,7.833436672540261,8.297582296790527,8.841053415897154,9.449356051609051,10.05430649214696,10.727052328782602,11.551080047048002,12.389571424844634,13.491164165465301,14.758833949427531,16.63475301681465,20.184783713979517
LSHTM,1,12,2020,22,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,10.456814414068258,All,3.921246906954582,5.003268871065505,5.796421264652499,6.491205059223381,7.148534426036193,7.810569598277887,8.437592870339497,9.11008021491176,9.783872167776575,10.456814414068258,11.098784912994281,11.825848986449373,12.646359943711246,13.696972295284016,14.833327578674972,16.136070020654806,17.549613725861636,19.726523232152118,23.918767279386568
LSHTM,1,12,2020,23,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,9.133284127414772,All,3.367000567465103,4.310294234340274,5.021743452707796,5.728696488211557,6.283842448236477,6.855445671196113,7.435441564001911,7.969616843023921,8.547457306616236,9.133284127414772,9.755698492344099,10.447186475044782,11.20515036933947,11.981960243615323,12.957534053984435,14.198458737915416,15.903653608551174,17.97037190862985,21.576006728614132
LSHTM,1,12,2020,24,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,9.525932639286083,All,3.560812850192853,4.483903873646864,5.253752124884918,5.978680936761609,6.579549968363543,7.180380584330569,7.676948716191803,8.26456636561806,8.917442343705034,9.525932639286083,10.170149688354826,10.860603935291461,11.633773961572137,12.564491207803059,13.578482561759603,14.73603228489176,16.576714260502534,18.818597814413742,22.575971041746353
LSHTM,1,12,2020,25,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,10.391203442459787,All,3.74265391091257,4.754229238775568,5.632969515222837,6.334943405706105,7.0118579903389175,7.636764943295908,8.282224983779663,8.883754471501923,9.594764500724686,10.391203442459787,11.142268745050732,11.943260152501296,12.886182756036074,13.984954602249232,15.147667031761678,16.36654355602107,18.15187340550202,20.904507571343753,25.172927017283143
LSHTM,1,12,2020,26,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,10.137583733340616,All,3.623814870432863,4.689650170968868,5.4603726126517405,6.195091549656682,6.8768162083685915,7.512443916817205,8.140901893800464,8.729946454829596,9.340440172709176,10.137583733340616,10.85381849779895,11.725934813267386,12.530472699750305,13.56334397886299,14.850300881452208,16.067582516811,17.904460048357457,20.616386601134916,24.493889032233792
LSHTM,1,12,2020,27,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,8.07928216665476,All,2.800951674219558,3.6470819212527896,4.332737646825604,4.931518427418557,5.49940532040608,5.9946704011108185,6.5205101686634475,7.022558071263325,7.5475596931596005,8.07928216665476,8.720240261219438,9.334872211650138,10.139954371895282,11.012994330501279,11.917787545366739,13.282322735645778,14.891539212282485,17.029979783876897,21.0313293879283
LSHTM,1,12,2020,28,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,8.175178327061062,All,2.7478408867871424,3.6085864512855923,4.286474732152187,4.889425551604774,5.388315844784324,5.961674719860966,6.524470786999162,7.100337931557871,7.607143764856637,8.175178327061062,8.808244376983414,9.4740568950873,10.27334582059284,11.05768217844897,12.03708578022219,13.153826387412487,14.757834038471099,16.916154764923185,20.77190456864729
LSHTM,1,12,2020,29,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,9.624076252023329,All,3.161539004849635,4.173261441570716,4.984617387241279,5.6947214874503125,6.34763791667284,6.95286109319752,7.524923925059232,8.150041586008955,8.826845853773431,9.624076252023329,10.447516223512984,11.261712154559529,12.160771805377825,13.271758579177618,14.459428795230647,15.981166595193915,17.934982652544402,20.655962650862506,25.51899793765213
LSHTM,1,12,2020,30,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,8.414951005632792,All,2.6927923410371517,3.6520266544536315,4.36197671126998,4.989835881947188,5.588736064168531,6.1000738306408975,6.602273636425938,7.157545268976761,7.768265296013551,8.414951005632792,9.1233708238649,9.805455978811207,10.553050528652854,11.436833675909034,12.525492236507707,13.821665410778209,15.692978185585556,18.45248201352445,23.376415041730695
LSHTM,1,12,2020,31,12,2020,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,8.755011177356502,All,2.8132767199922175,3.6485683271814544,4.469043095987856,5.23547116101828,5.807234761811296,6.415615808440144,6.9849768639521415,7.529108394718483,8.129941689930147,8.755011177356502,9.440347756486055,10.228136711286828,11.161368391780472,12.163526046185003,13.357646230237762,14.694515905042937,16.6929508781764,19.477492451712276,24.251511389717617
LSHTM,1,12,2020,1,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,9.512095312888235,All,3.002106433944867,3.9895164742057627,4.760600597434257,5.433263259924657,6.14973038342556,6.867712230675378,7.429286893716853,8.130788710676123,8.808588301117787,9.512095312888235,10.322038639487813,11.243853369956184,12.171774685193817,13.273728435496382,14.572029806549805,16.137765916708073,18.105356406080904,20.806441874387232,26.475709801540358
LSHTM,1,12,2020,2,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,9.420193157583743,All,2.8530078371952046,3.9358488047032223,4.781043173271854,5.477087143011344,6.072907252515502,6.730607808284811,7.3456844220812005,7.963061669420986,8.625513829923044,9.420193157583743,10.16492866820968,11.075230019491666,11.949886915461244,13.062721829124571,14.457611801736736,16.0675415065447,18.027400977957058,20.956043366133496,26.63947083410524
LSHTM,1,12,2020,3,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,7.546397890361745,All,2.195546264974181,3.059638917816246,3.7020627967528883,4.291877915684614,4.781793489105871,5.350720027661339,5.889316285113393,6.4127175791597875,6.956034029233765,7.546397890361745,8.149630312470435,8.874055188299126,9.78901807047039,10.675921503971235,11.8350220899652,13.170076166869478,15.097733581952609,17.67666886735493,21.99694523246539
LSHTM,1,12,2020,4,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,7.731471866252306,All,2.1267638380553473,2.9659712273113787,3.6381118113032147,4.239677312890415,4.797004635149738,5.428629245025156,5.945045903985178,6.500296988751478,7.105936783717974,7.731471866252306,8.338438367191088,9.107494776252933,9.940615837436983,10.938418005890544,12.127925677585704,13.338358087170583,15.196301658144165,17.79988407905961,22.503276058198566
LSHTM,1,12,2020,5,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,8.992886974490588,All,2.421750774985673,3.4355642293117805,4.261732099979766,4.9954150548561564,5.546649991928662,6.177207503074774,6.756866679518204,7.4336883236217,8.174404697008313,8.992886974490588,9.764144185713183,10.610850004583156,11.680801243479614,12.851066438593111,14.152357821624685,15.789949755647546,18.02165961272374,21.330510753854153,26.856943116395318
LSHTM,1,12,2020,6,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,7.927024008001389,All,2.138664258169097,2.9912259814699738,3.711602387233929,4.368051460750083,4.917929104302518,5.483148760137178,6.009757087508631,6.676303233405362,7.282180405227214,7.927024008001389,8.663435850202266,9.476386240839773,10.325073465857356,11.30272957466047,12.513805406588338,13.936255454215232,15.848288648280883,19.42508382766414,24.602190135145953
LSHTM,1,12,2020,7,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,8.172756171623698,All,2.1619052028067287,3.164122233781101,3.838427069317124,4.490842438059412,5.0251122873536325,5.58607586054497,6.211239622347091,6.871827435626182,7.474273702174342,8.172756171623698,8.921475898023491,9.790027641524883,10.6842264771066,11.79226444993217,12.95694870307757,14.816298379957376,16.740114085701038,19.908048826742437,25.907204399368286
LSHTM,1,12,2020,8,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,8.93981099508659,All,2.3260939547068133,3.292496578892992,4.033735795989156,4.824186056169541,5.427661027977059,6.098943699353347,6.751787747006927,7.404251328092656,8.141832178578484,8.93981099508659,9.869586223288003,10.826459662718385,11.870850135619001,13.038756410569672,14.474442446081781,15.952942755223193,18.23208496673127,21.880739026904962,28.47798969651387
LSHTM,1,12,2020,9,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,8.714343179347228,All,2.2751668520319486,3.1985529200097775,3.9078899132821374,4.610052879790731,5.336597991695415,5.9330978088959085,6.555259211135068,7.255564988752606,7.9870406999827335,8.714343179347228,9.454502256696994,10.483159840499125,11.536702378803664,12.709526685893152,14.229393290146305,16.012139725359383,18.172683385085087,21.51095575229708,27.95707188325012
LSHTM,1,12,2020,10,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,7.170725287216425,All,1.758203195198528,2.5347810403840967,3.2014338603719783,3.7632125199364346,4.296918736224012,4.8482553369075685,5.434696016360474,6.0236174826327495,6.577068835938885,7.170725287216425,7.8335253142437,8.590962755641982,9.480335405109377,10.447168875423781,11.700507907269193,13.257163489318277,15.199562207478884,18.322556076054365,23.83700432190605
LSHTM,1,12,2020,11,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,7.078845886102718,All,1.7190455249603125,2.5049090649202994,3.167473147976043,3.770064402312067,4.298737470256206,4.787181965863788,5.340463852137337,5.872957934283241,6.492368654033892,7.078845886102718,7.776464397129329,8.498197768483013,9.41206237927214,10.418124818216059,11.65972807786159,13.309747599309487,15.431361196559559,18.28066494786657,23.45294893168927
LSHTM,1,12,2020,12,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,8.261747713984308,All,1.948350954899782,2.867773652627556,3.5444613916476198,4.247889025661977,4.842594722243118,5.5233061364694915,6.09114026119075,6.700181187144809,7.502401984361263,8.261747713984308,9.163016560960234,10.111336701696768,11.270040472602554,12.471552778049308,13.941082145850825,15.729572463730262,18.805206029224355,22.707505492164422,29.383354682406658
LSHTM,1,12,2020,13,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,7.338239254902009,All,1.6062300299798464,2.438799252825679,3.167476163323711,3.7893971615286812,4.332395694857597,4.868380331988808,5.499680593309256,6.041447979564973,6.736640366873527,7.338239254902009,8.041216107163791,8.852861282703696,9.81534470415734,10.937498305354548,12.450753907023827,14.244973176815018,16.48401622620656,19.858270473549936,26.301267112012372
LSHTM,1,12,2020,14,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,7.487716874070952,All,1.6670607008787606,2.440371760662254,3.1416670203945616,3.745040807016292,4.32432778420843,4.98162920731019,5.575408471199191,6.167106754845722,6.794881939155682,7.487716874070952,8.381668105912023,9.3626384505372,10.346636260043327,11.487711420112475,12.773268038559248,14.385488979713395,16.682380954399974,20.378749568133312,27.6650062922049
LSHTM,1,12,2020,15,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,8.365384315330342,All,1.8492094615867827,2.7174680391127173,3.493807513167595,4.136505205231405,4.786565113298402,5.406361597638506,6.083246765200034,6.762104650782879,7.560423972140306,8.365384315330342,9.170499836898191,10.155372865582219,11.243694351372755,12.605912520662324,14.227328027947479,16.106929020996557,18.702182327593093,22.643822947210694,30.794045081209585
LSHTM,1,12,2020,16,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,8.015423273107881,All,1.7068263451918404,2.6724765293810817,3.4206154562014097,4.007152408959016,4.606437662157294,5.265171406237627,5.858881043138272,6.5479203506069705,7.310591342092295,8.015423273107881,8.886678914569671,9.869751077838048,11.078597561573453,12.35874996858833,13.756651428871045,15.824539150595692,18.665584082372543,22.52752338694279,29.4231818385667
LSHTM,1,12,2020,17,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,6.567764650047076,All,1.434790909796863,2.0925499452028786,2.6632438769689677,3.1653531674437834,3.707251540735717,4.251096658847379,4.780386549253654,5.3328418201352115,5.944325561174857,6.567764650047076,7.20014897281307,8.042373213953942,8.908113057052478,10.01503635261341,11.261548231756027,12.900171593470779,14.976137096494195,18.485837611784486,24.91428823550314
LSHTM,1,12,2020,18,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,6.487946843226998,All,1.3331779172589544,2.068295325569319,2.629851920748268,3.128141117130469,3.635812511026378,4.15075724815377,4.732099798163283,5.289894363427914,5.888041111800405,6.487946843226998,7.161063984365196,8.084657239135456,9.027147675518208,10.134230307931144,11.48181259103948,13.18876015113324,15.406712498661467,18.63029248481733,24.99092547472698
LSHTM,1,12,2020,19,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,7.763364110460579,All,1.5513184639168276,2.369371101972243,3.0355083917713324,3.6839290485533063,4.273912342161336,4.852943949199253,5.559611208731072,6.223433711317757,6.9103074626464664,7.763364110460579,8.66889463022553,9.690425969342188,10.855847051637987,12.193007587296638,13.98537013546761,15.902772284279369,18.778699616004733,22.639617539202714,30.451410129375112
LSHTM,1,12,2020,20,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,6.91075896084784,All,1.307337813423419,2.013450582380795,2.6545171154270246,3.2537437514936993,3.8083453626507318,4.3413171749971715,4.936310584049491,5.495021325073159,6.136362273845887,6.91075896084784,7.713132173828893,8.667324694626972,9.693909280345624,10.964975890557795,12.408569977377748,14.001382703458088,16.30475512235972,20.16110535622148,27.518734981014738
LSHTM,1,12,2020,21,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,6.854969700075551,All,1.3026159553299501,2.0523977951002785,2.6982842269705007,3.3010965068886504,3.8643660885020577,4.3638506905139,4.963481710927824,5.564700000852046,6.178817249219069,6.854969700075551,7.914442792428392,8.922554144925206,10.076096524120112,11.350005876667101,12.723101937920017,14.84311467662573,17.444788182922267,21.58332463571408,28.267675282049584
LSHTM,1,12,2020,22,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,7.75226849242846,All,1.3666295358628764,2.216075707585783,2.9346456196720436,3.549679007580497,4.18569405344463,4.843019591544231,5.404181359612764,6.068110204445219,6.852521924494175,7.75226849242846,8.657461359496097,9.587970508864595,10.822050740196628,12.023872901368481,13.659376274502385,15.89559586010728,18.83663518174374,23.454671474374994,32.65761884623492
LSHTM,1,12,2020,23,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,7.585372231910556,All,1.3955558266085877,2.1652804737682008,2.846618658651585,3.4364010729607943,4.112737460350185,4.759738812699428,5.341202602829158,6.01401837974943,6.75282706337235,7.585372231910556,8.45569820446652,9.376915544699015,10.605640644186366,12.101702448095988,13.884912587824248,16.106530535707364,19.031701042478648,23.601911442242404,31.317389452694208
LSHTM,1,12,2020,24,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,6.074238825787111,All,1.0756224106430472,1.7317705688850418,2.2903159871223893,2.764110056165667,3.244110568934795,3.7844147715883727,4.295555289471642,4.815350798305279,5.338979895951395,6.074238825787111,6.777062493600949,7.704493959584713,8.614673321052543,9.712629464329646,11.128707989565394,12.71684486615361,15.362523988426661,19.300005794571653,27.259095870156877
LSHTM,1,12,2020,25,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,6.1580563949386935,All,1.0716265576204398,1.7448779166574042,2.2885149355890646,2.8188689688056288,3.3111893686854907,3.8245060464848,4.359878998074574,4.884465818186423,5.494070966151298,6.1580563949386935,6.9315185573442974,7.7715716189189585,8.756818052569013,9.868889260244197,11.359213915212552,13.170766918288475,15.651994262343763,19.384958054832158,26.657200751188828
LSHTM,1,12,2020,26,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,7.183489703190926,All,1.1540537210731434,1.9423929515084373,2.5803823006214377,3.238430985899779,3.769023656810631,4.3965428344482715,5.04640183319786,5.678913661571544,6.370843020975878,7.183489703190926,8.153361349931052,9.20071454072626,10.290899262118998,11.997554894044697,13.536282658623959,15.858995711058217,19.06103210273887,23.575067846743096,32.29711482578253
LSHTM,1,12,2020,27,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,6.3116862442776025,All,1.057779660417978,1.6898259186165356,2.2360616704123975,2.7654840630598283,3.3095031424177543,3.8757795498896477,4.447273940517932,5.0950162748322345,5.693774608091208,6.3116862442776025,7.134334735584693,7.981635998596022,9.15537690704669,10.309568504503387,11.923548251450532,14.113762457257714,16.886140599707748,21.737458081336538,30.284200163086155
LSHTM,1,12,2020,28,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,6.531336445608397,All,1.006708876855719,1.7049807447407983,2.285627889322396,2.8666488383133912,3.360812340350967,3.955798189548117,4.521864316386585,5.1213364737331855,5.770442068710034,6.531336445608397,7.293576072259399,8.256532051928533,9.316786686995702,10.824600579242489,12.402501615091087,14.531841361326013,17.39851156416274,22.403885114541634,31.661977022362205
LSHTM,1,12,2020,29,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,7.053652159692646,All,1.0710801748992607,1.8151665656301126,2.484329015930845,3.163120366353168,3.737538285065697,4.259619163075083,4.832245310460216,5.523184378288143,6.270146702392583,7.053652159692646,7.990577691343371,8.99721880662008,10.420582636154563,11.861444078518083,13.635109513937694,16.016754513711994,19.288078494381036,24.524399424398613,34.215068088775055
LSHTM,1,12,2020,30,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,6.952559566519622,All,1.0968160790119597,1.7906532725557356,2.4123254081239187,3.03811570572387,3.6127980638731745,4.162255243541688,4.775551091803665,5.406021331401693,6.154844550694527,6.952559566519622,7.90979486767179,9.073137647277223,10.244594054252405,11.685786298406917,13.61544399963764,15.923794065334054,19.542180464822025,24.59359657555139,33.19518565808995
LSHTM,1,12,2020,31,1,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,5.615327447090907,All,0.8509698617422065,1.3851349376066389,1.8657543427300416,2.297082634854479,2.8113641149236805,3.3833585467614284,3.8886844945101497,4.430296461005478,4.928100601217866,5.615327447090907,6.334037887572125,7.176429907791876,8.174369479607103,9.335980146071051,10.714840296508811,12.747457466431607,15.673988726587085,19.746202627580264,28.114142028220506
LSHTM,1,12,2020,1,2,2021,East of England,death_inc_line,EpiNow,MTP,Deaths,2.0,5.724743212027085,All,0.81895956932231,1.4191071521713539,1.8985320258815948,2.335464706980903,2.875966378481188,3.417631105493185,3.9372194880848372,4.431773833958874,5.030742306485081,5.724743212027085,6.43162658166195,7.340999115175014,8.346495576238413,9.558441484510757,11.168473561590332,13.257414817744007,15.986977736914525,20.13715921303185,28.994937238756435
