region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.37959240582222,0.00156422446422377,0.0834266356532421,2.21369884672939,2.24139745840127,2.27214938954465,2.29423717045832,2.31138094883045,2.32456250503098,2.33770483044879,2.34731153009749,2.35771692599139,2.36884845063615,2.37902159797742,2.39020248994896,2.4003172236037,2.41085137403832,2.4231680458693,2.43622860957873,2.44992628712374,2.46552486220256,2.4874672122917,2.51872488645614,2.54023640491539
East of England,delay_sd[1],0.496648879183085,0.000991058285338615,0.0525915572815406,0.394377258691653,0.411004886111306,0.429774734529056,0.442201375749069,0.452235714245619,0.461646573154188,0.468763901321561,0.475755005777001,0.482641370054267,0.489743661240534,0.49644362471966,0.502541219661047,0.509008833037359,0.517667910560064,0.524281806199769,0.532579958429436,0.541313754255598,0.551286567980325,0.56480685659701,0.581954864371563,0.59835470195096
East of England,frac_obs[1],0.976532746118128,0.000453902944493912,0.0241542176385392,0.931290960903417,0.937410576212406,0.94579384667704,0.951983041965752,0.955841012669881,0.959695900154563,0.963266845182307,0.966444753622022,0.969823104283301,0.973092463087802,0.976191418956,0.97943558217104,0.982396872009927,0.985851684572132,0.988768907839019,0.992621487482664,0.996598570844214,1.00140353379237,1.00746194097082,1.0168113655328,1.02603444385721
England,delay_mean[1],2.29974715734064,0.00105065202139284,0.0527141620771598,2.195283430521,2.21216312828846,2.23157591660083,2.2456186983184,2.25485918655105,2.26427881468185,2.27304721040785,2.28004860097451,2.28712240633222,2.29383929603658,2.29984328431244,2.30680551239187,2.31218312446322,2.31992825477079,2.32761518056389,2.33431015348337,2.34407390284538,2.35451309423502,2.36671732359867,2.38364785850068,2.40359551167987
England,delay_sd[1],0.456985707511194,0.000969559434008974,0.0498848259430609,0.362090386823794,0.375947023042622,0.394358297774946,0.406301646424634,0.416125448098483,0.423887430203366,0.430745665690574,0.436709759181412,0.442933408627967,0.44952187989967,0.4554801095221,0.461703833811714,0.468569144015472,0.475348313687917,0.482314666444722,0.489346502289914,0.497778384299343,0.507899652028137,0.519695290019188,0.541750985454294,0.55890455184233
England,frac_obs[1],0.93342607166388,0.000467182057101813,0.0233155163510729,0.886874826669762,0.895277254424594,0.903955495824017,0.909260742319232,0.913748366079953,0.917603755284444,0.921213335968902,0.924260985197249,0.927526904727292,0.930548494420456,0.933225770561345,0.936265887384343,0.939336860267465,0.942318067165243,0.945609779504893,0.949052250277558,0.953324661255054,0.95810188482954,0.964051647191098,0.972013366832194,0.979342306304353
London,delay_mean[1],2.46043974849858,0.00177477594073179,0.0940823493279559,2.27192766276975,2.30514721319009,2.33971227075131,2.36193859415001,2.3811124410037,2.39769003282351,2.41152278137926,2.42448871819607,2.43759477104252,2.44882815932345,2.4612955297122,2.47379351936799,2.48515141252785,2.49759574304632,2.50962903802063,2.52430207418647,2.53997899258276,2.55642249329209,2.57783707698567,2.61216303073658,2.64486112350409
London,delay_sd[1],0.491662622907509,0.000997248082345419,0.0542332234432996,0.386032124582115,0.403392473809181,0.422283231014914,0.435399597813039,0.445057085833711,0.45387596625114,0.462666467320376,0.4700549905075,0.477154174838384,0.484277049403049,0.491165032660207,0.498529293288598,0.506370830365053,0.5132420686668,0.520905381578338,0.528013406428137,0.538224432253968,0.549224213313044,0.56159604783646,0.579330117024429,0.597985597493079
London,frac_obs[1],0.994119528797199,0.000434189449479374,0.0245056902987136,0.946562004215295,0.953388150893293,0.961989594683491,0.968542241556142,0.973771476570904,0.977614698667657,0.981185671180205,0.984963707500915,0.988011964480955,0.991069163179006,0.99437668280085,0.997234425102976,1.00047508534312,1.00356084692861,1.00705738736984,1.01052334581692,1.01485553468683,1.01980745040955,1.02568659735767,1.03395820945951,1.04160453178181
Midlands,delay_mean[1],2.34459227457439,0.001344435681417,0.0753668538095274,2.19626852275803,2.22107562623428,2.24726807913901,2.26525648033717,2.28082652111865,2.29384926800136,2.30529174867007,2.31634398443116,2.32607128565594,2.33524088720983,2.34415137752697,2.35381056275702,2.36349472467914,2.3738719232383,2.38542629247834,2.39659104711951,2.40926204701476,2.42280745273462,2.44120918154783,2.46684192445076,2.49108518728455
