region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.19990821616406,0.0139857701683562,0.425096187580794,1.29262984072443,1.5266443412494,1.70164594919308,1.81446530006212,1.89854301523832,1.96406449122155,2.02234041993932,2.07410734802457,2.12051090615759,2.16147094617419,2.20906645593019,2.25192628624109,2.29112082496902,2.33270119844347,2.37445189534641,2.42003906346313,2.47837245438022,2.55114738334975,2.67366006475809,2.86576476017543,3.07455605897196
East of England,delay_sd[1],0.884408181759587,0.0120421589194608,0.42436583919349,0.14670323146875,0.248937182490857,0.373452892525975,0.459854853566927,0.523888052126309,0.581235953962881,0.6338736066536,0.684307075551476,0.731213933714364,0.783752012514022,0.834283146997363,0.884046782900431,0.949634741975741,1.0127740388099,1.08297392408785,1.15691382221322,1.23860524750471,1.33553208866737,1.4780504557704,1.65919607889121,1.81734639950022
East of England,frac_obs[1],0.992421568655234,0.000526483994580189,0.0247140603115267,0.944543411508348,0.952069578626088,0.960423122292173,0.966972465999196,0.971523006057511,0.975546369820477,0.979219027910906,0.982851374991951,0.986224079356506,0.989654297668072,0.992387718983487,0.99507101097176,0.998055671850489,1.00142126722027,1.00494229365288,1.00901593647825,1.01327857355633,1.01792965392156,1.02451945376944,1.03339773478414,1.04182539078644
England,delay_mean[1],2.07180349246238,0.118449034867038,0.19928215174752,1.4986809474576,1.616628803532,1.74014757890585,1.83744725269975,1.97118138180129,2.10372517381058,2.12667793061465,2.14045972253464,2.14833798921173,2.15522387468454,2.16018392623339,2.16480775754425,2.16936696143492,2.17324132143474,2.17691281560811,2.18009342357171,2.18394733212747,2.18792591262344,2.1923517176367,2.19991181411515,2.2102918761263
England,delay_sd[1],0.326751892398247,0.354288247737733,0.51392485170731,0.00218439904859953,0.00514315945955498,0.0100246028970135,0.0148043684060596,0.0195506173758486,0.0241199292248243,0.0283375194373642,0.0323008677072937,0.0372472850229309,0.0416793081232044,0.0472392726782199,0.0534833261323978,0.0607714317930225,0.0696178343062988,0.0840812852761642,0.276683000267641,0.991570746134124,1.11477129650598,1.23444752628536,1.36863168704716,1.48893379085035
England,frac_obs[1],0.994401335945818,0.000570947822528104,0.0249617270349275,0.944516516111577,0.952614390188229,0.963016500322322,0.969145810740083,0.973476341854239,0.977602348860542,0.981582909329836,0.984606625863326,0.988457934257137,0.991712096701891,0.99451723329268,0.997834854792144,1.00128788299172,1.00428698625884,1.00759402120784,1.01151483679099,1.01567657316425,1.02030483486884,1.02594433139253,1.03455068140023,1.04248085841551
London,delay_mean[1],2.26805586430567,0.0185268916680559,0.669898014253855,0.565455699736862,0.983382778621933,1.43492785242896,1.66713585401257,1.84252839722207,1.98269566505216,2.08158741893701,2.15953673076274,2.23209825940461,2.29710838469158,2.3639280306494,2.42116357832149,2.48041776820218,2.53292369109556,2.58309122667313,2.64687569649278,2.72374378984578,2.82546493956951,2.96065691812828,3.20409296910914,3.47737027969671
London,delay_sd[1],1.05118541645882,0.0103365639770887,0.403353144231423,0.306001236202596,0.400786925360476,0.523330294761024,0.609684614014551,0.695199737439754,0.76892551547195,0.832029437438158,0.886643429119868,0.940618658688645,0.99098146107706,1.03839128527699,1.08709427856364,1.14706121068464,1.20894189531505,1.26189660687654,1.32690167317241,1.39553691952471,1.47488776459143,1.58460614131233,1.72557653110971,1.86521208945005
London,frac_obs[1],0.994610249235763,0.00056550628904477,0.0250330279985343,0.946985724940262,0.953932118678084,0.962672406765293,0.968949686110301,0.973815698821952,0.977700030166167,0.981338095719087,0.984702417774912,0.987587015429703,0.990812601500129,0.994205863676673,0.997550110759427,1.00078446065694,1.00407281156312,1.00765478961561,1.01134549499279,1.01547603017182,1.02078822960303,1.02702745514838,1.03581327014454,1.04509768948733
Midlands,delay_mean[1],2.09481991623679,0.0135364413388885,0.309524332636757,1.17565360459578,1.4495580074369,1.75702650502491,1.9682017678834,2.05170901237507,2.0896884442241,2.10477409220357,2.11619504805642,2.12498947853339,2.13446601313986,2.14348025019686,2.1525840266992,2.16156395813637,2.17247454165353,2.18536760728125,2.20647346378057,2.24536536433138,2.29430893011256,2.3584900511765,2.44621024763642,2.52196267735537
