region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.24500247997708,0.0103519662102179,0.389511962095299,1.48494792790204,1.64603803763548,1.80828617476598,1.90835451714294,1.97880201656425,2.03331654014845,2.08020059421847,2.12713694730213,2.16532944396298,2.20906218122964,2.24753338390001,2.2858699055401,2.31513097493817,2.3469551973872,2.38833849697329,2.43586425401382,2.48833483814518,2.55681912624836,2.65404011147487,2.85577768689367,3.11624211409245
East of England,delay_sd[1],0.82099467934991,0.0125551610623872,0.428814831792091,0.139872843286863,0.218858606972956,0.330971778747404,0.402543835939312,0.459691473365079,0.511517837794571,0.558217694288705,0.605914582125126,0.653305445982996,0.704902852674734,0.748496122159212,0.798515284430455,0.859965832764261,0.926336581154466,0.998423453521104,1.08360655785804,1.16842247583179,1.28661899554642,1.42062320324199,1.61948480553519,1.79817956596825
East of England,frac_obs[1],0.989640731452106,0.00052561213951224,0.0251986329471625,0.941673978891142,0.948758320486286,0.956635110466122,0.962834511694575,0.967931125538659,0.972654650538391,0.976681922814579,0.980091135260322,0.983457419467594,0.986703093893215,0.990056493917682,0.993024057693989,0.995783097868704,0.999050838401522,1.00263353827151,1.00628401412019,1.01082274061128,1.01613283597172,1.0220105374247,1.03044852926852,1.03776392785372
England,delay_mean[1],2.17913684877332,0.000871082049887533,0.025924940578199,2.1126125916903,2.12902569590229,2.14560720331542,2.1547756333663,2.16082945989806,2.16632884803456,2.17015561633625,2.17424300002726,2.17787793510417,2.1806841176126,2.18341632108907,2.18603870835183,2.18860767119559,2.19092018969259,2.19339159151205,2.19577130588797,2.19823906767595,2.20168128525391,2.20632943370199,2.21318796706344,2.22024702926935
England,delay_sd[1],0.0424257721306869,0.000765355032963128,0.0236805332273348,0.00288440950735372,0.00571765920957357,0.0111962415779754,0.016366996331895,0.0211603339793415,0.0252478293142178,0.0285523754112568,0.0317803627817629,0.0345476177336137,0.037688745539967,0.0409548376125499,0.0442060543864364,0.0472219242423342,0.0504738112295735,0.0540546115660549,0.0583739054687781,0.0622010035162498,0.0680657971170758,0.0742963498028254,0.0842659921331342,0.0928207395545229
England,frac_obs[1],0.992490083669407,0.000548140130269199,0.0237411543074211,0.944509805923309,0.952490004007128,0.961941152202341,0.96748167043608,0.972319098673529,0.976321997857641,0.980076835005397,0.983673225547102,0.986658440222189,0.98977086778455,0.992762693899637,0.996147171743191,0.999120837291968,1.00204292385223,1.00510878731213,1.00871949496057,1.01234322832009,1.01613036517275,1.02252855053215,1.03105697204816,1.03939054194312
London,delay_mean[1],1.87665148251943,0.030675326390903,0.779178495723601,-0.108660205040544,0.222370766288522,0.719064602369926,1.03020631909353,1.27131960667498,1.48896262468715,1.69816615470864,1.84230378323687,1.98144192087271,2.06848904824309,2.15241444906158,2.20853811131402,2.26090531228329,2.30658545685215,2.35515599094196,2.40412129066532,2.45569718294928,2.51625092530826,2.58447692124482,2.68034465176859,2.79644047023491
London,delay_sd[1],0.728133157704574,0.013898894810171,0.450434413727236,0.0912272965628055,0.13899671705307,0.203389349869571,0.24996827387385,0.299122303272517,0.347984566973573,0.400364551116109,0.461474657985559,0.533637072714179,0.601780371639779,0.664160497124688,0.725545280661286,0.80339133349398,0.874329270690651,0.949877653519104,1.02819807832475,1.12601963567139,1.23881275129171,1.36829269777395,1.54910379760628,1.69390223479141
London,frac_obs[1],0.995471613483178,0.000624204101093528,0.0251846194921898,0.94668377828906,0.954768612766517,0.96382447145066,0.969701118533066,0.974646099578593,0.978981882039846,0.982801118523075,0.98620718379883,0.989278090776528,0.992586436971481,0.995739835845385,0.998831624475753,1.00150401342998,1.00460220895654,1.00823013059958,1.01197780123149,1.01641467273153,1.02115572930853,1.02822754845603,1.03677974913587,1.04439001282272
Midlands,delay_mean[1],1.49420267935029,0.0508078237555963,0.892981794060826,-0.409278844500087,-0.161874456619102,0.0812825376299209,0.311725977081974,0.520245670000619,0.733209864367916,1.00032475991748,1.26696757753462,1.58772769434284,1.88858635564913,2.05256765445875,2.09594720902584,2.1160833211369,2.13528324433307,2.14570002203175,2.15856515824961,2.17390899136619,2.19857675264871,2.24557729860305,2.36824929626673,2.47659178733686
Midlands,delay_sd[1],0.596484422718248,0.0576453383894268,0.524261968537845,0.0055624564148186,0.025246127692995,0.0449107827971562,0.0618424354176181,0.0866962866403103,0.110276658124161,0.137160609859636,0.179857983359192,0.257207634004387,0.36043071221779,0.460940062884299,0.580252708803007,0.705350016666941,0.808608439416399,0.909113290504551,1.01158931503306,1.12015758033493,1.23620978484856,1.36388864200835,1.53910900713505,1.67497279502258
Midlands,frac_obs[1],0.992663907076563,0.00161237877455403,0.0249585194122775,0.948124502907435,0.95431256535612,0.960038991325708,0.965061024525083,0.969304051192711,0.974425096863393,0.978911488128429,0.982657244190172,0.986361829450791,0.989585624726713,0.992749085400987,0.995553172102789,0.998882798764143,1.00189256514855,1.00551661363364,1.00989985030328,1.0146634967838,1.019304557939,1.02478444140236,1.033706784887,1.04101904782134
