region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.30919093500675,0.010186256999875,0.340085885398575,1.64813570498507,1.76826950518144,1.88885873001874,2.0022292016151,2.08588929361077,2.15358185631886,2.21114926055185,2.26924418998307,2.2985572172885,2.30891164701261,2.31699245054009,2.32477123078205,2.33459695289492,2.34840135184491,2.36750748194282,2.41374411806746,2.47965040964179,2.55578963461374,2.68567853962216,2.91981030680077,3.15992709420845
East of England,delay_sd[1],0.815543196488555,0.0862602264914829,0.597728978584093,0.0137278296394478,0.0191197300637108,0.0285316108473556,0.0379285809347037,0.0491730682638945,0.0702894099867488,0.335192397766671,0.59730163776403,0.719912533086884,0.811995540299638,0.892998424250494,0.963777578426372,1.03884248356902,1.11796524278016,1.1892107499238,1.27738987383732,1.36595584154374,1.46239324644213,1.59020416501469,1.7450445707136,1.86687273109983
East of England,frac_obs[1],0.987935372255712,0.000730089018961075,0.0248334918983184,0.940041525258805,0.946593719945297,0.955032303522747,0.961749145834093,0.967069216913175,0.97097372201819,0.974635983649741,0.977995965872706,0.981546351874174,0.98493395385809,0.988442846524555,0.99162795681233,0.99512983090445,0.9985792114867,1.00204751383705,1.00542830602325,1.00945435787939,1.01294948002092,1.01890814917174,1.02793839525548,1.03519819841212
England,delay_mean[1],2.08140665077489,0.00774048213240446,0.253541221288617,1.70664329031512,1.75219788961097,1.80966346943775,1.84756845594203,1.88229378213039,1.90796254739041,1.93257576252092,1.9584248189183,1.98491341807795,2.01022501852527,2.03778053324409,2.06419703709641,2.0926620029032,2.12554008893203,2.16169866167596,2.20264190835068,2.25848442676008,2.32416760739192,2.41804371742639,2.56900256878209,2.71946145733288
England,delay_sd[1],1.45659911513204,0.00843582531485436,0.283605182909174,0.961532589798499,1.02192344882646,1.11119050018522,1.16941695202462,1.21204180475273,1.25642551538871,1.29310881224554,1.32532247984824,1.36291478073632,1.40019721983584,1.43814835650835,1.47643684297048,1.5126912663994,1.550871326121,1.59077276133451,1.63828326887271,1.6929450790448,1.75406172521731,1.82886514464701,1.94366729736368,2.07002747575444
England,frac_obs[1],0.98759661838868,0.000605254533113927,0.0245834712590977,0.940026154730049,0.946822015040378,0.955470299582778,0.961780453722347,0.966712144588291,0.971230981025273,0.974737369517081,0.978270702971343,0.981529173608491,0.984751593584663,0.987608094656224,0.990596785908746,0.993446501099188,0.996745218545224,1.00080648516674,1.00430696556683,1.00828040182105,1.01353818135685,1.01935557599351,1.0281291560286,1.03645845596156
London,delay_mean[1],2.4776202396076,0.00993001165256007,0.360982336021667,1.93500539650065,2.00264562399732,2.08111605180029,2.13495552652264,2.17935773924333,2.2244887279005,2.2639687953639,2.29774136092756,2.33234567557859,2.37380907718649,2.41453828782105,2.46099098432636,2.50384967501374,2.55577475201137,2.61342486103583,2.67910054079199,2.74632578237598,2.8350952978457,2.95683846479468,3.14321228671344,3.34981709663887
London,delay_sd[1],1.15895695786108,0.0110542662145752,0.361669028083549,0.485180997904674,0.589647511303805,0.701888160282156,0.780378103787163,0.849362434885594,0.908705349258641,0.965200440164963,1.01471100555022,1.06493342716386,1.10939791339269,1.15645409857983,1.20273581842234,1.25029179456258,1.29677514938912,1.35362032007142,1.40614968877207,1.46494719046611,1.53802844420311,1.6184318849615,1.74161149455535,1.884077855669
London,frac_obs[1],0.98985205063452,0.000613542570144682,0.025053040579871,0.941375085536139,0.948806885667979,0.957524921478726,0.963454951825469,0.96840142132048,0.972627820665845,0.976139689836947,0.979681070450035,0.982965340987981,0.985981943848013,0.989860410562014,0.993271586789129,0.996797781635166,1.00041362039171,1.00406424649268,1.00736776147814,1.01150717808279,1.01566264589654,1.02141175788493,1.03003003582043,1.03810296060595
Midlands,delay_mean[1],1.7884127717843,0.0103723303264438,0.431226269559074,1.01618412590922,1.1350798769332,1.25352022479754,1.35326312682257,1.43376390156712,1.49223427814003,1.55427768672831,1.60588794423391,1.66840513752169,1.71965636458621,1.76902742642823,1.82385895517935,1.87492219518171,1.93132208567118,1.990419798649,2.04702356116821,2.11730278828375,2.21050552860638,2.33094556158889,2.55279203685628,2.72146449211598
