region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.94701281999844,0.0103098618167037,0.363930956344117,1.19229049257032,1.33312295249658,1.48337932568937,1.57966878498837,1.6594528375672,1.71758318878218,1.77443373760533,1.82490939155821,1.87624896827254,1.9242192541776,1.97247603956706,2.02186756140675,2.06417753414514,2.1030548781164,2.14525118265835,2.18373043247088,2.21523916734689,2.24889652395239,2.32644270630702,2.51051853311945,2.68533333021777
East of England,delay_sd[1],1.24026072022054,0.0344451536081815,0.627298773114802,0.0692013026669615,0.106268182045008,0.183024802407726,0.35451640596425,0.623517302465385,0.830194348556523,0.976622282804503,1.10164878817776,1.19864540662534,1.2862886430213,1.35685702771542,1.43663897941163,1.49684988533175,1.56169298324399,1.62928921163403,1.69527323949367,1.77258122650014,1.86588952725047,1.968366820938,2.14100824051115,2.2564907540354
East of England,frac_obs[1],0.986609105002027,0.000686827167182076,0.025310411769924,0.936053151817383,0.945875979776321,0.954795816976677,0.960527190143285,0.96585222644133,0.96993302335161,0.973685033031588,0.977114493138127,0.980284726295726,0.983173569697655,0.98633940612355,0.989828127264815,0.992783822062813,0.996104825471726,0.999840529617626,1.00373116083846,1.00777923602617,1.01200172118365,1.01859629862151,1.02745052598136,1.03658756053066
England,delay_mean[1],2.13156903140438,0.00553642752326543,0.197100961960141,1.75276057369867,1.80824582578489,1.8940877535988,1.9637689588573,2.0405803125496,2.07760404062766,2.09218487213855,2.10222789855048,2.1100923506046,2.11724298637058,2.12365710296874,2.12994147872159,2.13580006937486,2.14283027089972,2.15177899393001,2.16207257909571,2.18770516359067,2.26109799379095,2.35100566232536,2.50383470004233,2.63744183364965
England,delay_sd[1],1.01785068282402,0.624199174245949,0.902061180829076,0.097879173034631,0.107366659959034,0.118834206411092,0.126548420712034,0.132022829924868,0.138159534953715,0.143806795419025,0.150744088408654,0.158526165183222,0.170261357005235,0.659197818245509,1.52661041554025,1.6431490356036,1.73958192028857,1.82755977707168,1.89324417346204,1.97469774840057,2.04567538910816,2.13766176955732,2.252739155379,2.35920910511743
England,frac_obs[1],0.957236624008252,0.0207482536851608,0.0371262198720383,0.889042321070554,0.898100303307446,0.909900032065793,0.916547842860066,0.923047266742601,0.92857865739867,0.933844740170775,0.939313399088175,0.944732850252342,0.950541604791757,0.956053056348019,0.962354718846628,0.968542513745052,0.974102732263797,0.980247148312061,0.986268880627858,0.992134916863769,0.998573575445602,1.00579277395248,1.01644830115897,1.02496118371316
London,delay_mean[1],1.91218669474329,0.0093263945978894,0.354555806393257,1.25700060140714,1.36600854996932,1.49352631707041,1.56955454956685,1.62939513203486,1.68248698858566,1.72588246368842,1.77071588627446,1.81009007693969,1.85084545845095,1.89391409719793,1.93395487547515,1.97534100356092,2.01743448078014,2.06620058996432,2.12202516930895,2.18519919924729,2.25626396840027,2.34891955289063,2.51490947511884,2.68319588251184
London,delay_sd[1],1.43131997578403,0.00940874820125343,0.358201799345965,0.737493915888784,0.865255765416144,0.997852859940734,1.07344980696918,1.13498816095584,1.18411306329235,1.23762057821605,1.28781519267601,1.32961317033465,1.37494954161478,1.42295372717799,1.4733384143033,1.5145535977847,1.56267874888952,1.61849618709326,1.67272265916208,1.7269449182717,1.79366401610944,1.88912067323489,2.01983425683323,2.12874943948348
London,frac_obs[1],0.99307125588708,0.00057905206199744,0.0254131116117483,0.942523490395341,0.950797703011203,0.960528248953021,0.967075440532601,0.972026402469093,0.976061329819366,0.979988372686574,0.98358180504647,0.987198854834369,0.990422429261431,0.993480420330906,0.996328682506837,0.999596541936599,1.0029000993404,1.00673454040746,1.01030484904345,1.0143704856497,1.01894577621779,1.02526897792057,1.03418772295612,1.04112724411948
Midlands,delay_mean[1],2.04197268135054,0.0155843843694255,0.163226526484342,1.63429406821158,1.70541190127324,1.81355935392892,1.90019652997049,1.97834206609378,2.01041648456454,2.02740346430931,2.03939552607191,2.05032690822423,2.06093007707054,2.07027393419516,2.08055960554085,2.09017503054771,2.09915378273011,2.10881628917002,2.11924009774613,2.13261675776195,2.1458454441595,2.16929315008236,2.21663955411181,2.31946770874351
Midlands,delay_sd[1],0.534342595951573,0.143048917379024,0.635518576617233,0.0306406091530947,0.0540934656463885,0.081648219834581,0.0953942822460878,0.104852069788078,0.112409739249684,0.120352659784274,0.12819880347814,0.135023726772672,0.143205998304174,0.153970056964747,0.166033971137464,0.186321544132333,0.219165753261318,0.751556097327732,1.11167616331993,1.27803951894879,1.44265985500928,1.5994078667857,1.80487440140771,1.9657146443435
Midlands,frac_obs[1],0.985889172290804,0.000866627947267657,0.0242132796664389,0.938008385157386,0.948020318697718,0.955523204811533,0.961156457977804,0.965334213344806,0.968991850174802,0.972572435686446,0.976087273410279,0.979318972222528,0.982458738513133,0.985523308827899,0.988684057385931,0.991860278525188,0.994910824988306,0.998484143150133,1.00196629657786,1.00598252563644,1.01122117953762,1.01713042895558,1.02676384984481,1.03372113170675
North East and Yorkshire,delay_mean[1],1.81962714403423,0.00849098288795454,0.362022098986427,1.16867699197458,1.26854615261126,1.37841568827671,1.46419441184116,1.52577278342897,1.57385360428755,1.62225360941892,1.66824949231923,1.71102591330287,1.75648663810981,1.79943654436361,1.84034903322557,1.88207121886895,1.93330406224104,1.98763755898997,2.04649958367431,2.10360568589109,2.17875448160719,2.28452246670737,2.44619110660679,2.60452902435137
North East and Yorkshire,delay_sd[1],1.6384736957115,0.0143081458618394,0.366409708857442,0.976284840524579,1.08217589790399,1.21017260495843,1.28824806303638,1.35501185952851,1.40658418652133,1.45644754883464,1.50017615640817,1.54912892850801,1.58978315867929,1.63612027827327,1.68057635732058,1.72253816634755,1.77185517860595,1.81729324718519,1.87536616660487,1.93358422071436,2.0130736299491,2.09684983412794,2.22719820407695,2.36013620922927
North East and Yorkshire,frac_obs[1],0.990404401477118,0.000504792383644959,0.0240645527036178,0.944962524725015,0.951758002167428,0.959060708068816,0.964854398866218,0.969388024018994,0.973566642287303,0.977163494280323,0.98044744353561,0.984094692878002,0.987298668611112,0.990644183961584,0.993543974563236,0.996385195959007,0.99990653437041,1.00325243506419,1.00687347853656,1.01065875120251,1.01563582766751,1.02119412280404,1.03028842660677,1.03796713212961
North West,delay_mean[1],1.78609487495458,0.00908216227176836,0.350867379055324,1.16457335076615,1.26550408300888,1.36355954399785,1.44106068542078,1.49771436686475,1.55011195034813,1.59346550650035,1.63821633017322,1.68278618808695,1.72475731322838,1.76522105298386,1.80811612966138,1.85134246572099,1.89395704989161,1.94083153096818,1.99334013671826,2.04868612811926,2.12078426658521,2.23040372154719,2.38718112481449,2.55540974497401
North West,delay_sd[1],1.57524271528911,0.00818139629798181,0.350491290643717,0.896437001451596,1.01084047230689,1.14585045142837,1.21885653500381,1.28127041759076,1.33604439161232,1.38211076910385,1.43074585058603,1.48012602121378,1.52502293683138,1.56748525230995,1.60757531934116,1.65928505387231,1.70397835923796,1.75223703670676,1.81019642958661,1.86013859443849,1.93288148344713,2.02188729599565,2.16828253200375,2.27869673267924
North West,frac_obs[1],0.991054167714106,0.000590499419185563,0.0254251135239346,0.941124154177104,0.94937897176393,0.958738729179162,0.964966722474468,0.96951144115491,0.973441412933594,0.977466179927367,0.981000634559444,0.984744497611946,0.988315715442534,0.991547129535392,0.994573693863064,0.997604781841089,1.0006059308847,1.00374133327826,1.00815982142036,1.01219741499944,1.01771181394253,1.02424183218344,1.03256431448735,1.04055363097492
Northern Ireland,delay_mean[1],2.57188724281155,0.0154631390590905,0.538475399504356,1.62391160248112,1.8599868276027,1.9905942776093,2.05732054635175,2.13766001101702,2.21427038829568,2.27909916315682,2.34314284945937,2.40464490051419,2.46947555027146,2.53269635196839,2.59572451972607,2.64946490502829,2.70295392557979,2.76185880742508,2.84509368129882,2.95893128887943,3.08970304872585,3.2559562396587,3.58093267484928,3.79946221281046
Northern Ireland,delay_sd[1],0.791899171447977,0.0219969631327164,0.458923945063165,0.0512659339903919,0.0797820260723661,0.160803238669869,0.268043662498955,0.357615939691631,0.438136250773413,0.51069665586921,0.579120388641405,0.647469851825733,0.71679689563542,0.778315805634188,0.836672468019962,0.90045449498623,0.962174101682635,1.03327107058524,1.10202058073764,1.18747092324887,1.29212899743834,1.42239333423175,1.5922372518861,1.72681127986027
Northern Ireland,frac_obs[1],0.99638700374474,0.000670781558127054,0.025671183112097,0.946845420157085,0.954597978107558,0.9638371163238,0.969772270318971,0.974449437919122,0.978417226986403,0.983130471407417,0.986899704691177,0.990268382097436,0.993549076683689,0.996220659523167,0.999561470815366,1.00297073725864,1.00607633291818,1.00946118222545,1.01313825176434,1.01675998944122,1.02231922873989,1.02925596587207,1.03848012046136,1.04847506425587
South East,delay_mean[1],1.92008381761969,0.00926070822087832,0.379776183736619,1.24478887017559,1.35517114751919,1.46872253256931,1.5513271767862,1.61278916628776,1.66488937886697,1.71329839569616,1.76048800742278,1.81034413243836,1.85376942899408,1.8979022209819,1.93799547812289,1.97915697719469,2.02454974913726,2.07385324227635,2.13029214538934,2.20232836717042,2.28649788376023,2.41566107396743,2.60460143253597,2.77204305653938
South East,delay_sd[1],1.78762529173816,0.00699039192714597,0.319755450272113,1.18902977836321,1.27246023646088,1.38948907823115,1.46106638572604,1.51921630015055,1.56675713248163,1.61269465774983,1.65479575200336,1.69107269716496,1.73559261287362,1.77240416394836,1.81524258635061,1.85628222449721,1.89947463026423,1.94505353873079,1.99500607497291,2.05501887921655,2.12867718068815,2.2116790413534,2.32597712304094,2.44325481872237
South East,frac_obs[1],0.98893164301805,0.000498671367239163,0.0256710801169722,0.941255929812217,0.948310366695048,0.956739761097938,0.961838169823255,0.966879934963898,0.971310722789398,0.974975011136713,0.978453315236817,0.981714096428256,0.984858831684912,0.988121610704364,0.991355083508521,0.995119870870869,0.998699039736468,1.00223758493562,1.00616772595428,1.01062298884146,1.01549773374781,1.02198764209944,1.03245731370412,1.04124761649199
South West,delay_mean[1],1.83644964924359,0.00854663321539977,0.325271690435195,1.17886297509105,1.29084244095374,1.43776604866468,1.52806392674464,1.59617877133921,1.65813065560928,1.7020750368865,1.74262255420301,1.7795875267143,1.81607670010017,1.85130804781707,1.88677540652,1.91729601000636,1.94701923459385,1.97857532790198,2.01352082877039,2.05661887287864,2.10328609055269,2.18449509495717,2.33631700751057,2.49789307263668
South West,delay_sd[1],1.32193608088241,0.0240977819009867,0.559555989285861,0.254264296564637,0.326049866540205,0.438363109704766,0.553143233865704,0.750348061635156,0.93836020245639,1.07660999606565,1.18543894983918,1.27451582849336,1.34768936351303,1.41759229799829,1.48357992389823,1.54007697671641,1.60780740005182,1.66793005262534,1.73095020607641,1.79528331928377,1.88158442197099,1.97371867021928,2.13410179272204,2.2565786009597
South West,frac_obs[1],0.986211686132248,0.000670840450122836,0.0257705884158811,0.936367493417591,0.943560755298983,0.953479968189441,0.959303797664237,0.964657966390465,0.969054790531962,0.972888870099662,0.975941605486823,0.979672317184709,0.983233440169972,0.986556331755497,0.989771254046623,0.992702533533612,0.996063927242217,0.999519724322689,1.00318090485936,1.00725943425225,1.01264350291984,1.01964471250852,1.02806522448575,1.03737133507275
Wales,delay_mean[1],3.57434786449634,0.0141954621648364,0.64279151095787,2.47550227235847,2.62501691849808,2.8017869472151,2.93166717881916,3.04090731057492,3.13745720903668,3.21249976785226,3.28706825021745,3.36197209937568,3.43943214682636,3.50955966579196,3.59131965352171,3.66790391134581,3.76967182227048,3.87131625719973,3.98236899245134,4.10084513930915,4.23285608930959,4.43593927869348,4.7167354658125,4.97373414550675
Wales,delay_sd[1],0.496127011430958,0.00654222885552514,0.304882829668134,0.0614498588907648,0.0904117652898312,0.147729878114044,0.189420028104925,0.223613900088814,0.25837138354523,0.300480745007402,0.336378494878217,0.371241265218149,0.409393049786464,0.446637656055882,0.487221380160588,0.528342976764309,0.570413938262518,0.620448338024958,0.675817962980736,0.746017978137132,0.818223691954343,0.911264562709206,1.05839332528053,1.20658576775206
Wales,frac_obs[1],0.999935460138563,0.00051852531661912,0.0245819345271641,0.951643348629168,0.959789646361592,0.968249425758352,0.974621057222272,0.979573016508234,0.98362073224772,0.987228077828365,0.990388699159358,0.993300700895525,0.996150933157442,0.999662220555961,1.00278155693692,1.00576859156044,1.00913599906329,1.01303602949654,1.01712965261889,1.02141354045175,1.02607686861012,1.03154591753059,1.03977956969598,1.0462525934786
