region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.28695217002998,0.00916819182682335,0.247651641872227,1.7791762579082,1.88026187129293,2.00469387037543,2.09545814389101,2.16491972572835,2.22085265776105,2.25280469461433,2.27532832682885,2.2861725655028,2.29384000211163,2.29967890203081,2.30430170553634,2.30962451600434,2.31511103868393,2.32229761446598,2.33185002768827,2.34850127214317,2.38583450518911,2.49934723065904,2.69557553661944,2.91940683080869
East of England,delay_sd[1],0.583273020400098,0.0621795493027434,0.591485709060147,0.0139960020611944,0.0193167622232712,0.0286549210806367,0.0366578974713407,0.043307855815679,0.0505252976341195,0.0589071779083728,0.070625704171765,0.092248028347218,0.14031371876481,0.271215280163102,0.611082915288752,0.758670513443398,0.865128713466299,0.955197294572259,1.06744300562525,1.1812514347851,1.29521016770973,1.43130755904182,1.63909113138538,1.81733905418674
East of England,frac_obs[1],0.988208317899293,0.000869031480484626,0.0249573214203131,0.93803325077213,0.947705853530189,0.956237542539419,0.961883951597271,0.967007885869373,0.971958872582206,0.975758469584919,0.97922679267694,0.982943722253828,0.985931282653981,0.988876484048485,0.991883804193159,0.994740703434582,0.99753283266457,1.00067848480794,1.00414903187437,1.00789079889748,1.01307147962503,1.01948135212802,1.0282734986273,1.03920170849495
England,delay_mean[1],2.37936465044325,0.0416232606204166,0.255563698170169,2.03862048482544,2.08264528536298,2.14027836145277,2.1858467070854,2.21349763798216,2.22704971697201,2.23620168229215,2.24414773376553,2.2520882193486,2.26346524325663,2.281595956143,2.3136384167902,2.35641613604087,2.39793294747824,2.45025236038861,2.50163117294363,2.55840975430831,2.63660579917865,2.73079325900762,2.8844320425879,3.02653052805028
England,delay_sd[1],1.21562432199891,0.487413705420826,0.720344783292429,0.00440680931718716,0.0110354060361802,0.0250196887003298,0.0381606731066674,0.050784319687294,0.725872722653757,1.23398423455832,1.31964543527483,1.3780556325951,1.43222519313973,1.48224268667524,1.53272416039139,1.57615118370394,1.62037361466715,1.6664971219859,1.71782894471092,1.76915020403978,1.82986713109273,1.89791143967424,2.00533823826492,2.11859619074564
England,frac_obs[1],0.974971358538216,0.0216422817408648,0.037784731708469,0.898705634701925,0.906971465731939,0.918077003495663,0.927710088169684,0.937587003745647,0.948417562225844,0.958367567062537,0.966049847108909,0.971955933686454,0.976818275666984,0.981138360604715,0.98505031846872,0.989238671818457,0.993426780472899,0.997304573853907,1.00222443880894,1.00665675480892,1.01263616091493,1.0196711139195,1.02962748003032,1.03861340686454
London,delay_mean[1],2.76844337378022,0.0112592246296477,0.376127525363297,2.27125606401485,2.31616670592685,2.37654970552563,2.42383608315757,2.46198010721606,2.49695359082246,2.53230586603055,2.56837617271963,2.60579603725644,2.64496205019901,2.68070807663585,2.7250925397321,2.77423667318411,2.82643184845088,2.88500751622637,2.95313900754886,3.04042521253998,3.14957531584993,3.28377075829742,3.49904931963726,3.75640535029302
London,delay_sd[1],1.20815851255052,0.00835019746107631,0.306588833179857,0.660800608033362,0.735502413309715,0.8204584571745,0.887349042408567,0.942732152669931,0.993047358522145,1.03530653510891,1.07367431706269,1.11114173009791,1.14876634243465,1.18854622432006,1.23084689347573,1.27364246227,1.31715063583832,1.36147259774316,1.41055392289566,1.47855392572043,1.53724737108755,1.61575644946298,1.73616618900414,1.83534204430694
London,frac_obs[1],0.996218932688511,0.000588550370500814,0.024984264312395,0.946125848609615,0.953739075418259,0.963491576984971,0.96999038149492,0.975675178733136,0.979768547873957,0.983951997630111,0.987208178459807,0.990359846470481,0.993656155115973,0.997088557782279,1.00023884096924,1.00309280922403,1.00623022223884,1.00917020657765,1.0130777860501,1.01723735304003,1.02189779649944,1.02770925224002,1.03618677637956,1.04424541319899
Midlands,delay_mean[1],2.17834352966329,0.00885521271663117,0.347300028556421,1.62940282830081,1.69345618677142,1.77899793986543,1.83618006624438,1.88869038236969,1.93707031911992,1.97733720095851,2.01497092650073,2.05306628300605,2.09358964176552,2.13146297600861,2.17745966189325,2.21917752567633,2.25934245775398,2.31317594622341,2.37188264837282,2.44598476028538,2.5398639641731,2.63901310253597,2.82303168855144,2.99875740537447
Midlands,delay_sd[1],1.74536172101807,0.00919824785772962,0.339950722440949,1.08724813521323,1.19795874495983,1.31683531373464,1.40322324342158,1.4648840260504,1.52124330544659,1.5751169394041,1.62121982122504,1.66918458052641,1.70798840959062,1.74877963570913,1.79112406862124,1.83491803352582,1.87460100940653,1.91390984126346,1.96043028132979,2.02252599063418,2.08535296137385,2.17236390986127,2.30480669907182,2.42958558549363
Midlands,frac_obs[1],0.985272167036506,0.000552065966015875,0.0247898898161334,0.938151139430428,0.944947755481882,0.953143160455232,0.959234400914259,0.964333129406363,0.968395857720891,0.972636266848934,0.976048751592728,0.979132356614332,0.982297841330532,0.985055712529383,0.988227633590979,0.991290742252245,0.994363422233172,0.997695418110822,1.00194362045162,1.00591477368863,1.01095925409509,1.01729562214855,1.0265709563709,1.0342679274599
North East and Yorkshire,delay_mean[1],2.14206182334526,0.0104616022206912,0.318331630867083,1.63032570728776,1.70130117477853,1.78816244978077,1.84494255355537,1.89444326082047,1.93783534189357,1.97467555628452,2.00812825302226,2.03854228149105,2.06565615808987,2.09637796271146,2.12257669948168,2.15100703861831,2.19465058102662,2.24266301401695,2.3038387916104,2.36613437835121,2.44580162455642,2.56735990694039,2.76697183773961,2.89374502825483
North East and Yorkshire,delay_sd[1],1.53802563383266,0.0425909958180752,0.517333729745644,0.200081022468483,0.252830900681125,0.833682536430772,1.13348965504331,1.25579682246682,1.3369435070883,1.40485132462412,1.46429348346025,1.51636496575491,1.56087807982425,1.61755797640595,1.66603419968033,1.7159063172493,1.76299029056338,1.81266885320187,1.86799227152779,1.93750173142643,2.00850728258894,2.0883631611615,2.22243579755793,2.32933456465197
North East and Yorkshire,frac_obs[1],0.983441037501933,0.000850372665060266,0.0262426512988135,0.931433987870063,0.940232944474364,0.949314136538267,0.956304309188589,0.961526771879761,0.965691632955166,0.969409970530734,0.973407701123298,0.976715388129506,0.98078896397998,0.983860913182287,0.987025123575907,0.990625960815683,0.993939014631649,0.997521336588876,1.0012466745681,1.00574126387007,1.01028072379749,1.016971250706,1.02514528041656,1.03358107625873
