region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.28144866838337,0.00148998305219812,0.0820578570259841,2.11356701596396,2.14529959672576,2.17844026955742,2.19842116266981,2.21464203362695,2.22746456138118,2.24021609522366,2.25117314607825,2.26256176640525,2.27230428067745,2.28270145426383,2.29226623677997,2.30293203334746,2.31397292844349,2.32439237857817,2.33611840021677,2.34904265817907,2.36501367389053,2.38499234715341,2.41487242457453,2.43933305763254
East of England,delay_sd[1],0.487123969209964,0.00102285046334559,0.0545118117136458,0.381708905323335,0.395930908153319,0.416611614247033,0.430435352553529,0.441778203556921,0.451244337778489,0.458390032422096,0.465670413421455,0.472940790070484,0.479104110240739,0.486713128295293,0.493325546441091,0.500234268872897,0.507444448731945,0.515511040013632,0.523489263730424,0.532316108219173,0.542305703019322,0.557746493029143,0.579664925372321,0.595449322013625
East of England,frac_obs[1],0.977798963661562,0.000463439794442011,0.0243628479390865,0.927324249853636,0.936375927305295,0.945847103370866,0.952762119955546,0.957750472051571,0.961736260876746,0.965598672903712,0.969203188268338,0.972383291162028,0.975405589113659,0.978574261459452,0.981490718775516,0.984764752953925,0.987825765627298,0.990910526044015,0.99389505350404,0.997610537646044,1.0022668465469,1.00809267261397,1.01713165307718,1.02439850890113
England,delay_mean[1],2.18008756261309,0.000969162946561353,0.0443246556899868,2.08825844930363,2.10657169427021,2.12337741451084,2.13399826187857,2.14301328276542,2.15115009780661,2.15866360482285,2.16425129177983,2.17050440812861,2.1762794746264,2.18184942181627,2.18753404444228,2.1923389178733,2.19756848192883,2.2039761504271,2.21013420111453,2.21710096430194,2.22560763166633,2.235557215515,2.25067064042097,2.26138320107833
England,delay_sd[1],0.384986516225426,0.00174290920513775,0.0682224702094028,0.236226591777294,0.270653457294862,0.300083732367541,0.319446638527576,0.332962017539246,0.344277431164984,0.354652146492735,0.364151442569645,0.37101363245588,0.378737434806354,0.387793641016566,0.395480493219558,0.402777544182861,0.411180117756355,0.420315551112627,0.430602098279725,0.44043567945772,0.452745411454064,0.469276492722091,0.491101833706647,0.510102911212326
England,frac_obs[1],0.946893938591333,0.000463211105134645,0.0235151773938874,0.900152904903043,0.907747856402356,0.917395433838782,0.92323804239632,0.927273387521631,0.931055379746704,0.934859535589237,0.937823214711948,0.940816601963747,0.943574183083796,0.946345736273708,0.94908567287336,0.952235268987158,0.9553107502556,0.959020957245953,0.962708502672394,0.967025522996885,0.971639264192622,0.97775203468997,0.986250071161841,0.993387286041143
London,delay_mean[1],2.35926809307212,0.00156781561709688,0.0816645286923837,2.19916346479626,2.22489624495974,2.25604657821463,2.27766448658874,2.29315546229461,2.30636834737302,2.31828712450875,2.3284695152452,2.3382048344394,2.34889204918264,2.35961431883086,2.36848957734924,2.37865558627898,2.38880007618793,2.40080979708388,2.41322864367681,2.42768084059386,2.44469315055769,2.46188348085262,2.49111424663653,2.52254030225954
London,delay_sd[1],0.511279187752918,0.000905117435723471,0.0531028966475908,0.410572667429506,0.425560168535528,0.443709135721129,0.456106308498052,0.465942253939821,0.474913064666072,0.48229807857841,0.489738670885768,0.495843285604129,0.50258465394922,0.509241770898159,0.515958229941941,0.523466515548549,0.531101107356136,0.539434589161455,0.547706476057323,0.557004414739197,0.568563378755102,0.581101716771804,0.601535917481213,0.616616719812388
London,frac_obs[1],0.988071953443495,0.000493558517380345,0.0252134074259843,0.939511107568851,0.947099025003732,0.955718393932881,0.961120712402632,0.965902508283488,0.970558028181769,0.974613521977815,0.978025598602457,0.981495882621554,0.984933821371792,0.987945552818297,0.991348036918776,0.99445915360654,0.997908468584959,1.00137710025269,1.00534965493475,1.00964290762145,1.01489280243323,1.02084535444565,1.02984191374154,1.03802029008437
Midlands,delay_mean[1],2.24329277950951,0.00124202081297665,0.0691346196929948,2.10728144851425,2.1269802301032,2.15251403964636,2.17080415190787,2.18317219484669,2.19488468697608,2.2060491847251,2.21567285236206,2.22672274928028,2.23639177295262,2.24492339310183,2.25370908078622,2.262766948263,2.27158289153881,2.28200339962343,2.29140144041967,2.30321194184695,2.31557518819215,2.33241881704172,2.35409559454339,2.37145202429313
Midlands,delay_sd[1],0.444227820094158,0.0010948405463837,0.0553763748147609,0.338626100361897,0.353966903596505,0.372752908798925,0.386766862366094,0.396588782588714,0.406179206162647,0.415000131123168,0.422033528135295,0.428928681185528,0.43635759214018,0.443318308889292,0.450175033843031,0.457391531469323,0.464504621670535,0.473340407874284,0.482360404191324,0.492395833922754,0.502735870995709,0.515645722407795,0.535598466772499,0.553244808880048
Midlands,frac_obs[1],0.976840462324519,0.000449639750597297,0.024209449777311,0.929704499590729,0.936750465616203,0.945716023956265,0.951643815626706,0.956199093503416,0.960142696677952,0.963869169604071,0.9673408647998,0.970675941996853,0.973486117817801,0.976618397656024,0.979742522721544,0.982467500699871,0.98606107680537,0.989798420097187,0.993491327252403,0.997484567366055,1.00237713676036,1.00879279096619,1.01695138259943,1.02392311652163
North East and Yorkshire,delay_mean[1],2.29839797644141,0.00127016379139953,0.0714062822687503,2.15753009637195,2.1793391098754,2.20803794144937,2.22548243149447,2.23917403438039,2.2510115844289,2.26050966939021,2.27118374425002,2.28092904382689,2.28983122994806,2.29859769605376,2.30770512641765,2.31673450403783,2.32532357183616,2.33448971174923,2.34601301006453,2.35762429221631,2.37157118407319,2.38971900792073,2.41588821998539,2.43933234139792
North East and Yorkshire,delay_sd[1],0.473314589657267,0.000993093031650355,0.0560857568032703,0.367657762033408,0.3820352284443,0.401006469848589,0.414637555734711,0.425390661120122,0.434477854921374,0.44266506727165,0.450701900431103,0.45768013902813,0.466166421789131,0.472570468133128,0.479527244394463,0.487372326759357,0.494505205928932,0.50246580596111,0.511417722562528,0.521696682988015,0.532184734545059,0.54581147216486,0.567370521635527,0.585926046223251
North East and Yorkshire,frac_obs[1],0.978824850231928,0.000457178741688178,0.0242642073415903,0.931021041451668,0.940180597741931,0.947853188554084,0.953649198776504,0.958627003177924,0.962290402713972,0.966092102297117,0.96920497886258,0.972571722581508,0.975426832708683,0.978475229818027,0.981348010029583,0.984642115227242,0.988002896645622,0.991284362225408,0.995407104186981,0.999139439995272,1.00505075938195,1.01080207958757,1.01888981786537,1.02600579212939
North West,delay_mean[1],2.28985760687914,0.00137797134566817,0.0739713262882266,2.14211461840405,2.16789705476939,2.19445916759652,2.21323162278334,2.2287386821516,2.24133539339169,2.25252125657842,2.2622155590653,2.27280953702194,2.28241658112914,2.29087469157359,2.3000585040577,2.30908093997204,2.31820322613357,2.32929941796874,2.3408379895861,2.35264644861556,2.36581495030588,2.38389518184416,2.40947984023141,2.43326409449891
North West,delay_sd[1],0.489293545694474,0.000942149472269533,0.0528992905014354,0.383172852521897,0.403996449526748,0.421580800174112,0.435400662375045,0.445686878027094,0.454596955472225,0.461916781238705,0.469253552636932,0.476549706962199,0.482760471817958,0.488929351011609,0.495286456051356,0.501995389941607,0.508372084186803,0.515507614850611,0.524287646318757,0.532550775850002,0.542908822714484,0.556849279103401,0.577145521598127,0.594783616822293
North West,frac_obs[1],0.981409248198456,0.000466482965848943,0.0246737060906916,0.9335854179492,0.940904874823322,0.949313661475504,0.955492498799833,0.960185381566044,0.964413668939062,0.968413620718703,0.97184310387798,0.975006619498484,0.977986699483161,0.980919240947445,0.984286095408964,0.987467909795046,0.990783480015251,0.994219261593104,0.998334262039442,1.00232745299132,1.00716524596818,1.01372156368954,1.02201866774947,1.02977813129797
Northern Ireland,delay_mean[1],2.48700665937445,0.0017524789322798,0.0977063409491314,2.29137082167899,2.32178925015401,2.36113474230278,2.38596340304581,2.40387161115207,2.42212897310848,2.43774459184481,2.45138047477928,2.46381187961888,2.47573912595814,2.48662479258191,2.49907090908694,2.51238657807146,2.52477948302273,2.53770912734276,2.55275504209558,2.57101307890437,2.59107727022224,2.61387075514122,2.64629150952445,2.67597344790603
Northern Ireland,delay_sd[1],0.497902009390507,0.00103317246774278,0.0529163476996852,0.394718360841124,0.409862820517293,0.429108233629291,0.442174863730832,0.452719510659789,0.462020515105718,0.469149988208396,0.477021499681087,0.484199470635835,0.491258903390898,0.497461138139982,0.504507450627322,0.510661510122124,0.517667182537066,0.524920392614576,0.533996836295365,0.543163621919442,0.552590172651913,0.565772546661872,0.586824466811617,0.602969650427071
Northern Ireland,frac_obs[1],0.996178364146087,0.000434503116921694,0.024664849349533,0.948398498589044,0.95512301765755,0.963744134809641,0.96951033451804,0.975319165495199,0.979311591978205,0.982958607793366,0.986625050059001,0.989904068326101,0.993288317047206,0.996499808909495,0.999460659098298,1.00296636951597,1.00626403021605,1.00976717771227,1.01313059181741,1.01729723618825,1.02170268518233,1.02776314891001,1.03686216013458,1.04317610223811
South East,delay_mean[1],2.30181170678336,0.00140153600330686,0.0719648670400522,2.15852079529,2.18247865469422,2.20889714977614,2.22739721132877,2.24181486046205,2.25318849554349,2.26399541189642,2.27558533833368,2.28506033466955,2.29391039599674,2.3034856121116,2.31212015700084,2.32091893401851,2.33097624875935,2.34034362457916,2.35103298147048,2.36210725660937,2.37443172843626,2.39125223198829,2.41948795165058,2.43981967129722
South East,delay_sd[1],0.469915598140074,0.00104493120005506,0.0553192469181139,0.360721645913628,0.378073094442559,0.398510883695489,0.413434764718519,0.42430813581409,0.432629376743711,0.441085345587264,0.448845684781465,0.455535923188082,0.461772438931095,0.470004414885488,0.477008312558114,0.484493802866126,0.491897434968178,0.499861303869134,0.507603062878935,0.517717455839459,0.527809429390706,0.540528392269266,0.560876021413209,0.575786572859535
