region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.04435233760314,0.00996317983090166,0.333201887542112,1.36780076189171,1.48881662686863,1.6326223364159,1.72558316251583,1.79997881592792,1.85538473758023,1.90131318726677,1.94373988469914,1.99330391445486,2.03215790947439,2.06429269331671,2.0948023363384,2.12507299413878,2.15547615627716,2.18416563574858,2.21415747889771,2.25545109985809,2.31561135522302,2.42363642311628,2.59337252907068,2.75892931791599
East of England,delay_sd[1],1.24568810255238,0.038321287269519,0.585893611038493,0.101064243496194,0.127196983103397,0.234293995585612,0.458429420691308,0.722801094616882,0.892119260550824,1.01881757042146,1.11978697331547,1.21108875704032,1.28851297984387,1.35641939693841,1.41557888765339,1.48208715824493,1.54519455486436,1.613209823724,1.67186794804629,1.74349998870483,1.82464703130268,1.92553639381487,2.07023378653854,2.17961779778473
East of England,frac_obs[1],0.987038306532374,0.0006511311379369,0.0249623490542609,0.937979848753397,0.946130651912478,0.955142313673613,0.961749046687304,0.966459945156634,0.970561293081796,0.974060953957823,0.977301746103197,0.980561330061207,0.983825511528038,0.986470930540744,0.9895789706689,0.992944386674473,0.99637411442853,0.999909556094133,1.00359412828039,1.00783847439668,1.0130161563671,1.01805463330308,1.02812729761239,1.03719707653137
England,delay_mean[1],2.19897200982868,0.0240547584204609,0.224211352850471,1.84402436202955,1.91815804875816,2.00173918766427,2.07253442306205,2.09607925744423,2.10694193655824,2.11519618410688,2.12283485670406,2.12960422116343,2.13590290285712,2.14105899518286,2.14605085460204,2.15296809815452,2.16136662125875,2.17563571033053,2.22380127717944,2.3057260995927,2.39272103083369,2.50088722827389,2.67098587032048,2.82213438168525
England,delay_sd[1],1.03721377763542,0.642248423722618,0.928317782516873,0.094831610338744,0.102724297754275,0.112833094771176,0.119626109664431,0.126852792477219,0.132917769610545,0.13794580462628,0.144080109338416,0.151381363593438,0.16329138158709,0.666188305671443,1.57171922006512,1.68877793458267,1.77303564331053,1.83987796451446,1.91796970572759,2.00317304661878,2.08864293340634,2.19495470970638,2.33999680902579,2.46609859300863
England,frac_obs[1],0.96755901533025,0.0147823716155369,0.0312384102908913,0.909977894630435,0.91882824608152,0.928221062578731,0.934780721218556,0.940659491387291,0.945722784055157,0.949947975667187,0.953629114830044,0.957423897442957,0.961425503390273,0.965854113788031,0.97023848358718,0.974710558847292,0.978856448730155,0.983676863073719,0.988929558344847,0.994804954696114,1.00150335887986,1.00992345313859,1.02067029128616,1.03031030586097
London,delay_mean[1],2.0125150239453,0.00860078101959471,0.351116522426875,1.38301889342236,1.49509042672701,1.60863499418911,1.67999101249148,1.73634349563189,1.7822403942715,1.82765007575788,1.87104294159103,1.91265967122502,1.95216926689041,1.98562731916994,2.02695089751301,2.06195317970199,2.10691721260269,2.15244952332872,2.20141482360723,2.26982771773828,2.35005948369264,2.45986117827494,2.63108842951667,2.81844239041919
London,delay_sd[1],1.44030144899861,0.00951916896088842,0.367813019970022,0.736716526202554,0.844036889513785,0.969006438950314,1.04620966123806,1.12006872554561,1.18841092851262,1.25261927853674,1.3041813982827,1.34717819975634,1.39404151120603,1.44360893444641,1.49083652043141,1.53186765006019,1.58207289118468,1.63293968956612,1.68827206093167,1.74612342669629,1.81329261791853,1.90592130349845,2.0480655456796,2.16911624405271
London,frac_obs[1],0.992830961687156,0.000488893939214192,0.0241046606598641,0.945089740709538,0.953344328678332,0.961780312784938,0.967594881512468,0.972020594014394,0.976224885813049,0.979954681088239,0.983301635854919,0.986501023002963,0.98961966684366,0.993147027357146,0.996572331258651,0.999435411915363,1.00255826488109,1.00570097819845,1.00913472287206,1.0136234336134,1.01793106395355,1.02369754775292,1.0317107158015,1.03968191147888
Midlands,delay_mean[1],2.0850354401996,0.00614623748614038,0.162069899285303,1.72548378944278,1.8169284248728,1.95807081362129,2.00524023475282,2.02540991175189,2.0403801675641,2.05125394194669,2.0627481077394,2.07120582580696,2.08024241707485,2.08909145697417,2.09699523823041,2.10571894788332,2.11429782588821,2.12332382472841,2.13416958138906,2.14605060525377,2.16248071115684,2.18947566107318,2.25011293531866,2.42086081418266
Midlands,delay_sd[1],0.438001654663681,0.185662711886358,0.587664778023528,0.0293390163671424,0.0500201690410939,0.0792054773603661,0.096779282726394,0.106477421445101,0.115071231047837,0.122038293142683,0.129299269553933,0.136079519391309,0.14409284601985,0.150835791989644,0.159105192953581,0.168824973299181,0.18126643259947,0.20685654820887,0.278239898354857,0.970804169842439,1.31036490546168,1.52982187622033,1.74978846362682,1.95669679607408
