region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.28136551270321,0.00689046857763546,0.183144577344142,1.84155135030354,1.93161153800259,2.09401523249863,2.18118762372045,2.22961133210914,2.25249501780637,2.26639135600107,2.27574368453407,2.28267142726841,2.2885984670053,2.29358503995386,2.29818209517529,2.30235032919581,2.30659912265832,2.3123434004849,2.32130261161855,2.33454681832276,2.36703596148658,2.4213251577145,2.52872637072971,2.70064732268301
East of England,delay_sd[1],0.395585107168598,0.0303385102233075,0.476776881905866,0.0103587691614998,0.0161740549772403,0.0258021092777846,0.0325736565842927,0.0385876610135843,0.0436676495281819,0.0502655745234624,0.0568506650838729,0.0660354145860591,0.0770900553625847,0.101217688955276,0.165310518403563,0.273349161882871,0.416246550588487,0.585807840545763,0.711559439173263,0.838938452113536,0.973858674495959,1.14739085218166,1.38582352253982,1.54632612702576
East of England,frac_obs[1],0.98726334629325,0.000754305443397737,0.0249691137829646,0.940463318227631,0.947125975091226,0.956018094751839,0.961629606092611,0.966218907925823,0.969880699532794,0.973876272997215,0.977266862746723,0.980776587762273,0.984022145283447,0.987162991065348,0.989753099696977,0.992612432277745,0.996018987883236,0.999898409085698,1.00348131042699,1.00742709751109,1.01288793816297,1.01994174602,1.02902814822155,1.03759303992203
England,delay_mean[1],2.24029937611423,0.000608458272195201,0.0201102327352413,2.20640702511619,2.21000169020514,2.21557981227584,2.2196723004758,2.2229252074807,2.22577046234362,2.22846475519317,2.23098772259332,2.23359300277735,2.23618288934483,2.23850851760443,2.2407041022987,2.24346732628181,2.2461613269944,2.24912326815486,2.25233430664493,2.25632365443078,2.26143328720718,2.26824737058989,2.27834438549527,2.28526770641908
England,delay_sd[1],0.0323369917648178,0.000652693872639483,0.0202751955332274,0.00142320252146114,0.00321520744096107,0.00694145108230782,0.0101503927940569,0.0132308122922634,0.0161847110347892,0.0193030880331792,0.0221987804552107,0.0247182612835593,0.0275715669352218,0.0304010289933523,0.0331933582845416,0.0366000040392807,0.0397445048074398,0.0427921494194725,0.0463218079564361,0.0495716380170929,0.053209163285662,0.0586824917019473,0.0684648512641201,0.0754739611974845
England,frac_obs[1],0.915330361301731,0.000578829759662283,0.020525532033675,0.87646330664742,0.882437517143602,0.889039770643169,0.894406581414653,0.898064937188435,0.901621122392019,0.904456105242617,0.90723312233339,0.909747952201212,0.912151696111604,0.914626032782862,0.917341469821322,0.920010958742911,0.922677380375267,0.925477548251351,0.928822272601812,0.932670897671972,0.936536339132138,0.941974619931498,0.949707142822698,0.957187059994841
London,delay_mean[1],2.59457438876758,0.00887349526206875,0.326565886096194,2.13525200899311,2.18674742029518,2.24881381260664,2.28882754037552,2.32242982145959,2.35729305320542,2.39139243521081,2.42371020588246,2.45685542551334,2.48673580752242,2.5231691026818,2.56490684714727,2.60804986774873,2.65377070769762,2.70886170857101,2.77088374867432,2.84407665277141,2.9252077070893,3.04007184237483,3.2225390536969,3.37858405022868
London,delay_sd[1],1.18067286812219,0.00948058506497624,0.342854650805555,0.502794533449342,0.60332205354197,0.739604652708119,0.829823100549459,0.887939279472596,0.943715154282866,1.00218285070816,1.05148529619042,1.0979125118484,1.14081560842735,1.18332948704123,1.23499918604919,1.27719861014375,1.32256657704822,1.371735321744,1.41564156578625,1.46638542190539,1.53211843525088,1.61195428642301,1.73591465463321,1.83888691767667
London,frac_obs[1],0.98976894557901,0.000606102041889372,0.0254026864509738,0.939772503216155,0.948544739567069,0.957303977032874,0.963322142547047,0.968400740484107,0.972785736201535,0.976358690502177,0.979726590915559,0.982942279089012,0.986040163540171,0.989499085013466,0.992806509935693,0.995904670203596,0.999424404527281,1.00313266174005,1.00689139705312,1.01122479333131,1.01640482390692,1.02262938142064,1.03133807004117,1.04086136342949
Midlands,delay_mean[1],2.3208439119556,0.0110128844156513,0.364796388976761,1.74200069127425,1.81919877977446,1.92313853299624,1.98053708610537,2.03035769839859,2.0695515869573,2.10760002909314,2.14508718317934,2.18363620367391,2.21919243107572,2.25650271247557,2.2979788424496,2.34761565899795,2.40078048001267,2.45403405144061,2.52097620639306,2.5977402219832,2.69175371629926,2.82162771271027,3.00016605787258,3.19938585288997
