region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.02403301592209,0.00923368377543576,0.292282624835372,1.42116700548282,1.53159879660624,1.67146444407894,1.74313616934576,1.80058948280402,1.85228843731133,1.8908308747605,1.92954253673404,1.96798594903298,2.00602530684584,2.03893957761801,2.07033169845414,2.10372882451373,2.13604014448294,2.17362399271144,2.20757640410187,2.24565233517415,2.27973394880988,2.32182961968579,2.43588574787047,2.63945443584019
East of England,delay_sd[1],0.967179349383344,0.0217076574897109,0.570409559509657,0.0804392508896891,0.114451394246182,0.179934418821531,0.269148668588645,0.387366825362475,0.49475876957958,0.591358239271825,0.670564412250359,0.766180254736103,0.861572027537715,0.958120685284292,1.04832244972742,1.13882259135914,1.22905809923802,1.32564769214281,1.41622689158743,1.5101284865708,1.61194726010164,1.73297115682055,1.88415891751875,2.03280388436784
East of England,frac_obs[1],0.989389132501913,0.000655594023099005,0.025379791957223,0.942210026102274,0.947421840272273,0.956677715540756,0.962740372846113,0.967537212780926,0.971770478536769,0.976123725795749,0.979617907072969,0.982752235667856,0.985932267649423,0.989242320069779,0.992245229964132,0.995279611747609,0.999003921827253,1.00246811839102,1.00662220592725,1.01078049646275,1.01607592428473,1.02215056831558,1.03220290185573,1.03857274172277
England,delay_mean[1],1.98714147443081,0.00738085236279958,0.241919870719114,1.63725381540572,1.6759961758633,1.7234609993282,1.76101001994602,1.78931639592303,1.81821374865531,1.84517326190316,1.87222758732821,1.89683311760148,1.92258028682429,1.94639903712986,1.97205496740381,1.99997584142863,2.03056755407743,2.06551579420635,2.10574027941422,2.15703556227473,2.2181309062421,2.30034258694849,2.4330139216087,2.58559151355068
England,delay_sd[1],1.77669695125021,0.00752836675248305,0.268981661858787,1.31516038150783,1.38075045053285,1.45073827959332,1.50128675972052,1.54514538944405,1.58576452406934,1.62164574158225,1.65701925902858,1.69165361580012,1.72194909409636,1.7552728024282,1.78952968312997,1.82491415747977,1.86050126002335,1.90227446388496,1.9448544291847,1.9910091917974,2.04909509307108,2.13137030842369,2.25106375497517,2.36379759101794
England,frac_obs[1],0.997223725197624,0.000585615740422938,0.0245828440859782,0.949869184331823,0.956705268112985,0.96534393672277,0.971664881809256,0.976074261598875,0.980230736936253,0.984026408829026,0.98739240742646,0.99121448618557,0.99416831841117,0.997366196193458,1.00020341135293,1.00332495212054,1.00667311944943,1.0098765214336,1.01375077922953,1.01810657912766,1.02294027756098,1.02851766244663,1.038039154729,1.04619709362484
London,delay_mean[1],2.23707558303923,0.0557923632551541,0.235764258415335,1.5031927071357,1.70495475248549,1.89435962502642,2.16575801297026,2.25884896072729,2.27797594210566,2.28792554839603,2.29563246000445,2.30141022500148,2.30546530711193,2.30922060070273,2.31330560966709,2.3170225288501,2.32119570458283,2.32602682128908,2.33121793929741,2.33831078377206,2.34577990789322,2.35639990334771,2.37077854785303,2.38502648803099
London,delay_sd[1],0.248616310806109,0.162214478504483,0.457037761596382,0.00321390501554174,0.00612854564822295,0.0107094057355658,0.0148898682144553,0.0187076009959519,0.0226003548552087,0.0265448218513468,0.0303451609845642,0.0343902154902581,0.0382018328645043,0.0427751442600257,0.0472099569341697,0.0529025972394426,0.059647806304366,0.0681434185442989,0.0807607827914861,0.132258589895133,0.842243025129438,1.08160693954197,1.34144971549786,1.53187439520608
London,frac_obs[1],0.995360370163964,0.000700484810974504,0.0241314198672979,0.947716972960347,0.956197148263464,0.96482266969729,0.971013083085202,0.974781003319196,0.978973829811486,0.982606685595769,0.985785716828029,0.989136575132953,0.992200019462237,0.995633372059242,0.998136463198066,1.00085469917011,1.00423083947814,1.00864698419929,1.01186678027455,1.01582255115512,1.02024101951542,1.02570976350064,1.03536408952676,1.04275847181375
Midlands,delay_mean[1],2.10523241133325,0.0123385857509847,0.239285092167811,1.59018353328733,1.68487702294376,1.79346541360855,1.87465184065353,1.95220268508101,2.01734447600993,2.08554331631185,2.11010545754713,2.12487352198087,2.13527445522362,2.14386666437314,2.15222694885727,2.16020767204619,2.16804897346602,2.17527981413815,2.18255256622972,2.19094950560032,2.20437651624475,2.28567994138412,2.46310672761427,2.67714398795839
Midlands,delay_sd[1],0.841044919608467,0.561575934959671,0.824415793351005,0.00811557207718644,0.014590406732541,0.0256515907750601,0.0342814760407294,0.0418088748319366,0.0491513484541585,0.0579541922182095,0.0663084260893823,0.0765152853265343,0.0930183796761149,0.266015984974683,1.20971588674392,1.33913739416781,1.43640524404105,1.53276721789247,1.61648646400513,1.699135529296,1.79596224995151,1.91500246268983,2.06818836698786,2.19449546249837
Midlands,frac_obs[1],0.985272898494048,0.00183325231392035,0.0249633903841217,0.936500077126068,0.944299153889815,0.953566730362794,0.959475177048275,0.963958966134275,0.968208896442287,0.971911884784225,0.975582435584833,0.978407137284712,0.981710173769309,0.985141540125433,0.988232791678751,0.991541342011264,0.994621314428121,0.998208969390503,1.0023640746643,1.00686345112511,1.01157399809473,1.01733821535211,1.02618947279743,1.03499054769504
North East and Yorkshire,delay_mean[1],1.84350410950297,0.127702848653803,0.338088665956919,1.19480241213399,1.28088124268825,1.39796856290499,1.47983495727829,1.53615301320816,1.58770217277778,1.64304164816175,1.68520190183633,1.73300931197054,1.78816384742939,1.84980245976964,1.91654333235274,1.99420690469196,2.07250669348284,2.10853020342642,2.13119726030542,2.15215610887171,2.17387057601052,2.19619866867921,2.27883424250896,2.44422449598856
North East and Yorkshire,delay_sd[1],1.2388102999731,0.476537854464501,0.723348849298067,0.0477371666233361,0.0626764909498441,0.0792958672543456,0.093301612089874,0.113045251169688,0.619009529910879,1.13590658105226,1.2633871117685,1.34693935383572,1.41426149116443,1.47460947654383,1.52356061238036,1.57480080050329,1.63308524255265,1.69097986850116,1.74945585197922,1.81898369440496,1.89659240753224,1.99319226011272,2.14159255092571,2.27042596979502
North East and Yorkshire,frac_obs[1],0.989438061431327,0.00542251292383917,0.026565770598814,0.938558660592462,0.945991540542134,0.954984383469709,0.961341637268024,0.966134524421635,0.970526126654543,0.97469866720022,0.978894145204016,0.982638276632024,0.986383703756737,0.989706890249517,0.99297879813825,0.996417894096167,0.999800024035835,1.00390688184171,1.00777698562258,1.01255880618829,1.01744036509562,1.02367872910595,1.03308517844289,1.04076296251004
North West,delay_mean[1],2.05918550910383,0.0207289191111566,0.281993121446416,1.40871021193086,1.5238487671106,1.66270067613609,1.76194093831779,1.85198139927069,1.93815891567596,2.00809902522284,2.08029535932339,2.1143781581397,2.13506580884329,2.1479422942766,2.1592552987625,2.16914016791165,2.17762301100957,2.18555416418789,2.19284292731254,2.20160846846365,2.21412892661192,2.23695110585059,2.34698655987205,2.51703314044514
North West,delay_sd[1],0.784596205741718,0.115115938825464,0.757087596998459,0.0355158923815454,0.0529566370439474,0.0709555392418281,0.0820835245037472,0.0928108480293905,0.101398590763868,0.111330983673981,0.123250970592569,0.136793263671991,0.160619156417173,0.217590419343092,0.858566847881125,1.14274197449933,1.28753202371973,1.40471900274782,1.50565940111218,1.60227822203671,1.70626752295284,1.839335354189,2.00781180913419,2.16802439023224
North West,frac_obs[1],0.985439619368363,0.000908228687812466,0.0250868005572807,0.936467878541092,0.945039404055068,0.954832371406317,0.960256699296615,0.964715987886184,0.968399825305716,0.971668719781202,0.975329842490667,0.978196003615507,0.981556589488321,0.98484362767083,0.987952581911927,0.991234382919736,0.994723750329335,0.998176249528942,1.00213067564874,1.00645314603055,1.01206239319629,1.01820766213606,1.02650171390611,1.03597432554561
Northern Ireland,delay_mean[1],2.2609042036057,0.0234667366872215,0.632545272805465,0.46457690034304,1.08588734180697,1.53581038892354,1.78263332666246,1.92953660938087,2.01648444676189,2.08180258411926,2.14385851271846,2.21056704784348,2.27554912898915,2.34134464655164,2.39778100904987,2.45834663596858,2.52029050957055,2.5749268124971,2.63392995085798,2.68807597256285,2.75967322168716,2.8910396802403,3.1078298048408,3.35618373562442
Northern Ireland,delay_sd[1],0.781507756532309,0.01364149394314,0.460903078644255,0.0539687751482282,0.103525130356683,0.193528456879832,0.275154447175527,0.340817272707301,0.401472463294722,0.464278325526561,0.53347546049634,0.60419053939675,0.680441513459543,0.751557132646169,0.823101665556711,0.88690164403225,0.960807657616204,1.0362962983093,1.11057800250087,1.1970432853674,1.28878524907708,1.41145977800643,1.57303612164615,1.72952643057759
