region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.4853769164168,0.00224082678393021,0.108524406839079,2.271204992192,2.30640876781749,2.3450856584332,2.37374363662318,2.39606483291819,2.41381420201204,2.42802167575576,2.44466381465189,2.45893799641421,2.47245113085862,2.48510981183431,2.50088221015867,2.51458765941108,2.52919390140004,2.54299020349804,2.5567463744642,2.57423275252256,2.59543302950408,2.62318887049565,2.66448847492748,2.69854394386731
East of England,delay_sd[1],0.502241071755851,0.00108329155243335,0.05390345325583,0.397812339375996,0.413495989387828,0.43363143541755,0.445750548208453,0.456590996755183,0.466279564416197,0.474254301665062,0.481141975206574,0.488664361035525,0.495055781500811,0.502631386819844,0.508433381961945,0.515740749104349,0.522576107330277,0.530513428185493,0.538436672984212,0.547104237964834,0.557669616212625,0.570636646755261,0.592645688587919,0.609359087143686
East of England,frac_obs[1],0.0127244237649493,0.00020579413318451,0.00850349599826901,0.000588806099527509,0.00122265356424425,0.00252441120037782,0.0037004935427467,0.00484722057508172,0.00579149129206055,0.00704529023259973,0.00825766494491815,0.00941513410315971,0.0104785001833084,0.0116379114340546,0.0128109717404878,0.0140673296581031,0.0152300690418083,0.0166227532213525,0.0181226015729078,0.019700735775638,0.0216809891685348,0.0242374306978553,0.0282268884333284,0.0317424080799192
England,delay_mean[1],2.46966670226321,0.00224330072372687,0.108017565962248,2.26148957598384,2.29685293630042,2.33159020300679,2.3564767384379,2.37716870159488,2.39601829043987,2.4120673899205,2.42630758348791,2.44153159748464,2.45509375777199,2.46946113269951,2.48317337659327,2.4970940340218,2.51130409804194,2.526931793829,2.54235118073795,2.56210876231672,2.58230173222302,2.60631350033017,2.64553441672195,2.68196988595949
England,delay_sd[1],0.496111737470653,0.00121893276564682,0.0561391440944346,0.386591507783428,0.402096664949099,0.423361501652881,0.438142072657612,0.449294715640965,0.45878546042432,0.467767574780464,0.475319640201733,0.481988293927882,0.489404223707289,0.49604009291349,0.503275805656194,0.510256927200072,0.517565217269161,0.524219051331904,0.533392862695817,0.543429972378546,0.553950524369451,0.568084712864223,0.588103521044924,0.606477588868449
England,frac_obs[1],0.0146666298757911,0.000128351632606942,0.00573073577801063,0.00405431569402277,0.00548313447829525,0.00716304799086925,0.00845186956842759,0.00958140001720717,0.0105716789781338,0.0114996255946234,0.0122721548873093,0.0130791399354765,0.0138595764374274,0.0145875478964947,0.0152965750362421,0.0160826507444798,0.0168303012244757,0.017629499484015,0.0184721063212438,0.0195292489424583,0.0207458987647149,0.0223062693691711,0.0242823633861925,0.0260221433332595
London,delay_mean[1],2.4771957598063,0.00222136596601607,0.108087861666803,2.26430781126645,2.298079874144,2.34008260315986,2.36376736011702,2.38436372196094,2.40514455480067,2.42165387595431,2.43679759110045,2.45042933524847,2.46340858535005,2.47596570880619,2.48998679269763,2.5031408668314,2.51770611318745,2.5331264451462,2.55050322860784,2.56866833688363,2.58935312274713,2.61432215878774,2.65512620663471,2.69037433736407
London,delay_sd[1],0.50212549982943,0.00112630563349092,0.0539282956668508,0.401612348150917,0.414914883472784,0.434343583417668,0.445658785381828,0.455759236264475,0.46460021762396,0.472459623720946,0.480162389632609,0.486685148484287,0.493260511536429,0.501010709581941,0.508641399544885,0.516297752778363,0.523257864665805,0.531484521362722,0.539116428877897,0.547672076625516,0.55844497664174,0.571520960791792,0.593473196539479,0.608021928076757
London,frac_obs[1],0.0489156024559,0.000674020783447697,0.0271323267483986,0.00495990550520829,0.00878067312078767,0.0147888436300928,0.0196872206695139,0.0241703997437936,0.0280285648386213,0.0317288828174373,0.0355983444342583,0.03937739655312,0.0431597286965013,0.0466208351982564,0.0507268113383494,0.0542461262105961,0.0582342873280919,0.0625492865500921,0.066861862016225,0.071265992185477,0.0773832275917847,0.0850750850537979,0.0976128600629698,0.107762282053411
Midlands,delay_mean[1],2.48844055040826,0.00237125755152906,0.108314790470709,2.27671903582761,2.31340412458309,2.35238629588286,2.37885433365225,2.39709494720976,2.41802260842651,2.43209047445752,2.44708381304715,2.45960261805167,2.47336344554884,2.48706952557135,2.50054033115631,2.51381744086079,2.52939682707922,2.54279767371298,2.56026156089331,2.57844138899906,2.60163526188601,2.62989971991195,2.66904427292444,2.7022629876452
Midlands,delay_sd[1],0.501366080791547,0.00117823558030811,0.0540270007248845,0.396581443127526,0.413588632353517,0.432288090362305,0.445438479047477,0.456200701853822,0.465725846577995,0.47303847145775,0.480013618082525,0.486821416399143,0.493718635235729,0.501040149934114,0.507577002216844,0.514430082289377,0.521400566023584,0.528350503990516,0.537037199430795,0.546841496046029,0.558417825860793,0.570557083762466,0.590439569360564,0.610560462712077
Midlands,frac_obs[1],0.0162715872591438,0.000218878334343721,0.00929721679685806,0.0012114705684375,0.00247880724420643,0.00458989039363098,0.00637223565304078,0.00803164101268922,0.00936650094924378,0.0106624303993278,0.0118882850852168,0.0129558789541908,0.014150134433778,0.0154358961441966,0.0166963617705724,0.0179936161291494,0.0191768492568321,0.0206349014581568,0.0220288558420821,0.0236870841600921,0.0257784735874166,0.0288824857925514,0.0330258647947218,0.0368940689605068
North East and Yorkshire,delay_mean[1],2.4890301295324,0.00212014024381104,0.107697098534222,2.27620409027031,2.31189381897922,2.35206477303855,2.37809711552822,2.39838669590842,2.41516220900316,2.43312733560897,2.4497876529866,2.46167314223497,2.47613687113347,2.48879947017763,2.50268147873247,2.51596115216235,2.53036244585482,2.54424429103202,2.5598293963001,2.58020202298449,2.59949912543031,2.6265621744879,2.66617645855214,2.70330449485176
North East and Yorkshire,delay_sd[1],0.499728635240895,0.00105987589784946,0.0539359487627361,0.395734869505038,0.410057642359887,0.429029705838649,0.443496525068083,0.454990310666655,0.462324112825824,0.470607542433586,0.478883498233661,0.486344222929687,0.493278724794554,0.500701701102099,0.506808630231374,0.513718460462467,0.521515064677349,0.529446160923062,0.537565241314697,0.546203104966753,0.555883477784718,0.568420528818899,0.585324795976687,0.603295290780201
North East and Yorkshire,frac_obs[1],0.0116387586184621,0.000193046657235348,0.00801344206764385,0.000561793666261052,0.00118146055946797,0.00231645975021323,0.00337808364280567,0.00433415375894322,0.00528729251270623,0.00622138267398718,0.00717237590012289,0.0082257522000946,0.00927167508600655,0.0102863756510839,0.0113278555217115,0.0123836310408666,0.0137259463190217,0.0152156203572222,0.0167942508056233,0.0182634018661651,0.0203394083119371,0.0227546198886623,0.0261651361961618,0.0302843792450517
North West,delay_mean[1],2.48753072797609,0.00235791912149645,0.106364013472625,2.28162262015088,2.31332137121302,2.35252379614481,2.37645736786455,2.39930819100351,2.41655626453364,2.43405756714627,2.44743356942325,2.4618742358775,2.47481945633244,2.48689900070062,2.50014539392678,2.51380784086445,2.52725474459022,2.54182362604507,2.55686179045149,2.57601778479844,2.59628692584431,2.62011037753578,2.66503593998673,2.69727514053864
North West,delay_sd[1],0.500285119061664,0.00119237016759555,0.0549981377839577,0.392441286343759,0.408282881131612,0.429540522405857,0.443589050119206,0.454543494133024,0.463542954612613,0.471576408712232,0.479817025951391,0.487580716927228,0.494632920554159,0.502063673958673,0.508462884610768,0.515084695231481,0.521760138737677,0.528936229623448,0.536409998771617,0.544665854255724,0.555441107186479,0.568057850582432,0.58830767052231,0.607105037539417
North West,frac_obs[1],0.011790910473189,0.000181108792128224,0.00806863093843979,0.000602511276199552,0.00116377646789852,0.00225778578908381,0.00336797600368337,0.00437938680428485,0.00552776226902551,0.00653647264490775,0.00748260715450998,0.00835241426665605,0.00945590823069958,0.0104872006262194,0.0115783976053956,0.0126589261609161,0.0139616578760138,0.0153217780826524,0.0167762247586425,0.0183711417877395,0.0202037380995102,0.023062232899492,0.0270650385568451,0.0302934124086176
Northern Ireland,delay_mean[1],2.48788505023181,0.00194449059510365,0.107062084530273,2.2742612868502,2.31033953118741,2.35173583982169,2.37637211054526,2.39706617343366,2.41550743075547,2.43269180075722,2.44759412296593,2.46106254307261,2.47398799676442,2.48796865542621,2.50350902268724,2.51618815120343,2.52888079873717,2.54362630135396,2.55918769357417,2.57735829821898,2.59825440832624,2.62618555572692,2.66547474812897,2.69749721691998
Northern Ireland,delay_sd[1],0.498948596473035,0.00105893873723867,0.0556993598138223,0.393122592811513,0.410342171207047,0.427613353918549,0.440662876771485,0.450404562796083,0.459782418679311,0.468156682157628,0.476454533619528,0.484317954999383,0.49131764863473,0.49852868348141,0.505238647401897,0.512319573811627,0.520401463495532,0.528650940340136,0.536843590677939,0.545894742550973,0.556792290493662,0.571566705821483,0.590368238327961,0.610559426024176
Northern Ireland,frac_obs[1],0.0122381030930298,9.80703466506888e-05,0.00529576763868749,0.0041720104918624,0.00505203346517899,0.00621905586120081,0.00711954846506795,0.00792172939885808,0.00854018479498545,0.00913718092981055,0.0097281486446412,0.0103011608268102,0.010887936777239,0.0115145839221146,0.0120877718472406,0.0127510605918226,0.0135549418929982,0.0142937218984414,0.0150829559820139,0.0161981476826757,0.0172941818771396,0.0187372532753727,0.0216096338062055,0.0245850953807699
South East,delay_mean[1],2.49142932519934,0.00196392872900477,0.106826657298783,2.27862921333117,2.31403654377038,2.35492808661003,2.38056202219602,2.40419443464498,2.42053585016157,2.43704523699205,2.45061828749051,2.46493103918176,2.47834841255565,2.49277098912727,2.50656364716493,2.51919560440757,2.53281673357816,2.54574832657912,2.56250220369439,2.58021635038836,2.60185483974323,2.62776793178961,2.66551181902133,2.69682097560371
South East,delay_sd[1],0.502346605828305,0.00106339680721631,0.052793863511926,0.397400117670373,0.412504293576615,0.433739588389008,0.447756811295483,0.458694131877945,0.466942145945966,0.475596596511622,0.482516270632221,0.489067456567311,0.495782527773182,0.502599164611437,0.509309871630239,0.516442201460703,0.522977712209741,0.529386892718446,0.536907768725643,0.547227819577046,0.557484790950358,0.570579241768595,0.590435584893726,0.605372406876611
South East,frac_obs[1],0.0133477634173769,0.000185449097771863,0.00823898869511256,0.00090212037819636,0.00175254617359047,0.00319071561033505,0.00442030765568081,0.00578685323468353,0.0069179563395322,0.00798511664106804,0.00919322685131156,0.0102313144117088,0.0112336167081465,0.0123742152807572,0.0134911900687791,0.0146583737792884,0.0157732746880465,0.0172042434097402,0.0187827478577537,0.0202173665079686,0.0223286661458249,0.024519190495446,0.0281262085722945,0.0318081067186119
South West,delay_mean[1],2.48863114888916,0.00223881149122648,0.108877370183605,2.26866385515199,2.30737894064116,2.3489196691615,2.37640523239327,2.39719048559784,2.41641681767092,2.43417540628626,2.44935591311782,2.46304936367753,2.47575015062497,2.48947514539164,2.50219152931464,2.51612523037998,2.52949268947312,2.54320146800173,2.55984817138265,2.5790093863864,2.60020019600914,2.62658067249855,2.66826727419562,2.70353298475849
South West,delay_sd[1],0.498938887969964,0.00106702915741902,0.0537215322795387,0.393119208721123,0.411195797165862,0.430389671651492,0.443796180078152,0.453552422749802,0.462234011738926,0.470827975926005,0.478269686025925,0.484804053009186,0.491926529690379,0.498622347352467,0.505109764304715,0.511644563314568,0.519250829510448,0.527447731431877,0.535315810199181,0.544267265970809,0.55474224967084,0.5679317895316,0.58776038876042,0.607292427206429
South West,frac_obs[1],0.0148860766166003,0.00013419884470848,0.00610746297089537,0.00435691537907235,0.00554313352954185,0.00712568565891178,0.00842316838184257,0.00949937734756971,0.0103850773283115,0.0112574984417316,0.0121224911150679,0.0129933837596333,0.0137399821365329,0.0145470167952739,0.0152929751494867,0.0161689204665596,0.0169285734139143,0.0178077318274434,0.0188851625461142,0.0201105879237873,0.0214112121739532,0.0231871147905375,0.0255769715874943,0.0276107832114376
Wales,delay_mean[1],2.49698982739258,0.00230559709098091,0.10788328288405,2.28512230794367,2.31888922973011,2.35789915186161,2.38417950356905,2.40682645736602,2.42496253083653,2.44051525443677,2.45524895203587,2.46987944294792,2.48343320816005,2.49700166130426,2.50907801406124,2.52251263210424,2.53695848176867,2.55100175810627,2.56894828856475,2.58711768789969,2.60673069697468,2.63643748908177,2.67632844701132,2.715330254065
Wales,delay_sd[1],0.499512811074092,0.00123873683478785,0.0551153675962037,0.38918538781794,0.40946025817119,0.43124997399837,0.444314491828064,0.453664440333338,0.462484607595287,0.470241904501046,0.477981622302128,0.485591456099866,0.492184895710227,0.499167549310603,0.505497517054474,0.512316451276625,0.520321690735055,0.52762612250305,0.535936720828592,0.545624537860443,0.557032061746428,0.57237852197017,0.589985565086003,0.607677661604363
Wales,frac_obs[1],0.0671260887434953,0.00106457951237475,0.0442491439576081,0.00324421980477414,0.00650197487502908,0.0132889219369194,0.0198850102255601,0.0258518082206394,0.0319853482190459,0.0373518685077136,0.0436723104681024,0.04922239067519,0.0557877571621969,0.0613480395269724,0.0680786402456721,0.0744049928243838,0.0806933810733251,0.0883033266548409,0.0963507913975701,0.104184908608084,0.113716710912369,0.127290331973406,0.148058181681661,0.165786169493458
