region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.27228593704634,0.0273986242860375,1.03953021652594,0.147658750723797,0.538360403467816,0.97060482967331,1.2372176137296,1.4084195578079,1.58697981057071,1.77298986173443,1.9068012509154,2.01562906444835,2.13639846458211,2.26565895272786,2.40314923880411,2.52586920162482,2.66996283560666,2.79159602906998,2.93123387293537,3.1110167493075,3.31727014700653,3.58812160236328,3.99477673333375,4.38000456139871
East of England,delay_sd[1],0.667705063645968,0.0116826020346579,0.407436224739519,0.0340720427154454,0.0776039975516488,0.15461794216815,0.232115804566314,0.298760377206957,0.355029965568295,0.413525463172844,0.466407043539259,0.517426155672224,0.562427599652584,0.613624616134456,0.667935855754368,0.726304771457742,0.797422915513025,0.868582505465682,0.946217590941765,1.02083769099559,1.11937442026507,1.237472444011,1.4084053177084,1.56177980522644
East of England,frac_obs[1],0.0125973168372042,0.000331716236640996,0.0125559056060205,0.000334520796303196,0.000715198199409627,0.00136750648748897,0.00208943263706796,0.00297874619022856,0.0038799205404825,0.00478695862661576,0.00573405427893669,0.00675505494932837,0.00779770862395893,0.00896723968753753,0.0102588710308476,0.011710367488531,0.0132570112855945,0.0151406045614129,0.0173806206443312,0.0197797057190247,0.0232668128026791,0.0277704783634367,0.0364365975173382,0.0460040301739474
England,delay_mean[1],2.38942904848222,0.029452864151477,0.987949593778681,0.256580496991434,0.702490109828256,1.11186996399036,1.39705440622259,1.60689283406535,1.78241450938206,1.92691307557553,2.05811511381284,2.18929632438784,2.30700921068706,2.43051285063025,2.53386928354527,2.64529713687881,2.75736661364477,2.89482429576568,3.04428874189241,3.22617728337907,3.39527863249375,3.62506850490008,3.94829314129565,4.20933259468714
England,delay_sd[1],0.75005328983446,0.0106072058421647,0.406213886998169,0.0756406595200521,0.136059340082948,0.228026439991689,0.31602972513818,0.378926826706267,0.435839801815298,0.498817593293702,0.557990941188183,0.61052612505906,0.660969744469628,0.720004172862004,0.776986515155388,0.837099378177833,0.890537785197018,0.956791441366007,1.02706398498567,1.09631196068385,1.18403820468606,1.30340119592502,1.4775164455975,1.60954294090039
England,frac_obs[1],0.0109072981642819,0.000289510471406925,0.00900198141414756,0.00114964638902124,0.00192104894446739,0.00291590850511643,0.00375662146156976,0.00455236739423354,0.00530469815763871,0.00590798337518987,0.00654358045423982,0.00717212205815884,0.00790487852514822,0.00869824430873387,0.00953217152703353,0.0104411602574848,0.0114725506245603,0.0125901538157324,0.0139174975773955,0.0154881489554419,0.0174737934969046,0.0209511735292605,0.0261182550952598,0.0348507177517983
London,delay_mean[1],1.94419019447846,0.0294882252653512,0.975577180417293,0.0674732600147955,0.421562861003608,0.754483387938496,0.946557312309707,1.11948424489469,1.26756899018418,1.39920328144857,1.53677176129143,1.6669879830956,1.78935853055426,1.91389809691834,2.03136461257516,2.15815939703005,2.29266604942293,2.43362352866564,2.58222674701114,2.72984281518988,2.92526877214691,3.2122466992724,3.63517859781461,3.97997947508069
London,delay_sd[1],0.705099432218489,0.0110782060420755,0.407223274780564,0.0739787638790223,0.116346140478554,0.195203440717158,0.263181492521749,0.33307808484749,0.39293489748019,0.453965734923283,0.508740334899801,0.559509379787127,0.610315157273727,0.665195066743967,0.722411920715574,0.772474793864171,0.828126443784771,0.894679211257151,0.969274363291251,1.05261338864638,1.13910347494514,1.25028003933099,1.43121814720457,1.58757632106043
London,frac_obs[1],0.0455357016542403,0.00133847540942282,0.0408262679103867,0.00188952942742155,0.00332776112689146,0.00698669825361335,0.0106034468168906,0.0136631764685259,0.0167270634389073,0.0197468201680323,0.023107474465899,0.026342306076773,0.0303198852893517,0.0347465391725566,0.0391025801573321,0.0442157867591188,0.0495157521903592,0.0554624279994338,0.0627537052709142,0.0697119246126172,0.0818598673626311,0.0984556620233594,0.124213976366662,0.14972704102032
Midlands,delay_mean[1],1.82271853040582,0.0337926142370355,1.12129651182948,-0.20523374836626,0.0579036492161127,0.361960289727087,0.595806303773779,0.78908192499647,0.984439899182308,1.17732231639357,1.35894764208798,1.51246778093875,1.68847556794068,1.84570438580211,1.98707181244523,2.11739996056241,2.26127835271478,2.43317300780357,2.59456720261954,2.77708584702612,2.9859765220723,3.27955652659531,3.67406133160261,4.01956211997036
