region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.49405259223864,0.00230460039387876,0.110720115294546,2.27853396641772,2.31396884044513,2.35227877169863,2.37849688859167,2.40143057228919,2.42165277073936,2.43697403334001,2.45246923201674,2.46591961498482,2.47866227329882,2.49152116995208,2.50547999879754,2.52044392476884,2.53640438724029,2.55090830046084,2.56855883953278,2.58600526343139,2.60673900916984,2.6353507269785,2.67555303739299,2.71463264618996
East of England,delay_sd[1],0.501378593239845,0.00114642284704296,0.0537054358620353,0.397416328178007,0.413766991076634,0.432375408002589,0.445634691661023,0.45602392223642,0.465038916499529,0.472494835167124,0.479476996460475,0.485831079845079,0.493468932635955,0.500460029948469,0.507745751802096,0.515419389579918,0.522501921517313,0.530380982804145,0.538884591210796,0.547551906772258,0.556877152138048,0.570608283004953,0.588996086886969,0.607869923294702
East of England,frac_obs[1],0.0154069813893877,0.00022275752436194,0.0100876431488288,0.000953373544249193,0.00184555947443286,0.00317375043667715,0.00448967569431518,0.00575673322795472,0.00708745134010259,0.00854822287731447,0.00992938445617714,0.0113968625603299,0.0128166743661336,0.014160239743078,0.015503324538222,0.0172615014876472,0.0186917780188293,0.0202584163426099,0.0219677378021502,0.0238536464625308,0.0263574911002456,0.0294420479697742,0.0335578529883982,0.0378860475681632
England,delay_mean[1],2.51389857675425,0.00229025719127722,0.108085195052819,2.29872568084552,2.33790676586444,2.37768967678386,2.40321005266863,2.42441897063018,2.44182414893339,2.45823858037917,2.47442522791931,2.4885796738787,2.49997739223083,2.51254602366356,2.52700537449848,2.54129181674793,2.5552152523657,2.56956721163183,2.5855612008392,2.60263626269044,2.62515875084001,2.649789257959,2.69477287005406,2.72957184405211
England,delay_sd[1],0.504308233231172,0.00109480720029539,0.0541987333172125,0.39687526609941,0.413318160505715,0.435786590153755,0.448525167219217,0.459283879767408,0.467682969867693,0.47582362746103,0.483470824274141,0.490461942448596,0.496915911642971,0.503900358300601,0.511214058162227,0.518652279958006,0.525691474377436,0.533227792642077,0.540892586194279,0.549643462690373,0.56019894786558,0.573863402237862,0.591902485359859,0.611718146410614
England,frac_obs[1],0.0152095766730347,0.00013272370049909,0.00597168758651226,0.00359582586466518,0.00544104544894883,0.00742886217280437,0.00882122239237864,0.0100056206422239,0.0111550604327412,0.0120797246321901,0.0128802647025999,0.0136966958662122,0.0143697113501009,0.0151582607807235,0.0158891684195564,0.0166818130089668,0.0174543386034449,0.018301196716598,0.0191431496475093,0.0200583023151713,0.0214751093852124,0.0231318173223471,0.0252833903523883,0.0273380047715999
London,delay_mean[1],2.50593293887258,0.00245207791896212,0.105812337739877,2.29823286370657,2.32904969795483,2.36935284644588,2.39578467468345,2.41663545088882,2.43611061207572,2.45208285602026,2.46533000748277,2.47854357401539,2.49375328244516,2.50728513354367,2.52037618342593,2.53337766824856,2.54829193050352,2.56369870412991,2.57962844541839,2.5955481747913,2.61264670001142,2.64109218676247,2.68245735599627,2.70958890429596
London,delay_sd[1],0.502207357377261,0.00116921130592378,0.0537733104466207,0.400246897452598,0.41371118157324,0.431254944880991,0.44560637381503,0.456895199337643,0.465542438041442,0.47518842233194,0.482236108059758,0.489909328800144,0.496481662680311,0.503372218815351,0.509461123089681,0.515811946213573,0.522967610999963,0.530030763199301,0.537736330747029,0.546604378539595,0.557615642228141,0.57114407893826,0.590073548016136,0.605726302139281
London,frac_obs[1],0.058610354211602,0.00068110311518835,0.0308898378338043,0.00608771505234275,0.0104316200839463,0.0185597666191573,0.0257867627039534,0.0306125234186862,0.0359127002085498,0.040720288342133,0.0447700379424049,0.0487496583582762,0.0520415090583917,0.0562856055446067,0.0603407125794144,0.0649200721015826,0.0695062575563159,0.0743860834950809,0.0792472492529357,0.085162267013734,0.0917627904539233,0.0996598893201888,0.112059025954107,0.123921175968613
Midlands,delay_mean[1],2.50320820870106,0.00221275038710444,0.109255917552065,2.29105045155362,2.32422493869454,2.36322519317533,2.39082787225448,2.41209898374692,2.43002596892641,2.4463508020256,2.46014086208292,2.4750324564025,2.48988025133583,2.50239905553898,2.51540260200486,2.5292909340343,2.54378710286073,2.5600561583061,2.57531324342755,2.59428635446427,2.6174786071191,2.64289960920279,2.68518624750362,2.72109971547733
Midlands,delay_sd[1],0.505184740227712,0.00110948097726357,0.0541387676214496,0.396360252972054,0.415182919465732,0.436429220753076,0.450505297025503,0.461068361433595,0.469532243604718,0.477017619666303,0.48475222500592,0.492108871468063,0.498893331889463,0.505165259035049,0.511627345709271,0.518499049622208,0.526113927072868,0.532963748946983,0.540582531649801,0.549970425368997,0.561266673040548,0.574880337264851,0.59303793739141,0.612747573126196
Midlands,frac_obs[1],0.0231227678281483,0.000147587880185539,0.00664667305339457,0.0113145268071752,0.0134320685466949,0.0153314918215845,0.0166423558810044,0.0177365652327758,0.0185987897777718,0.0195155559814665,0.020313296492615,0.0211250689886836,0.0218541655502943,0.0226473143380351,0.0234178682951004,0.0243078044492817,0.0252131061411235,0.0262026577414551,0.0272467528490691,0.0285946213372408,0.0301044622715292,0.0318825768475692,0.0343592390243682,0.037311623270446
