region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.08196321788938,0.0257115595756916,0.94746877523745,0.214900348747838,0.630726187615887,0.988628038224856,1.18809805543238,1.33214697240038,1.45294422233085,1.56926729123771,1.67356506500609,1.79409865789493,1.89757781617282,2.01502492780315,2.13111032668227,2.25125723064713,2.39927441613671,2.55402291518629,2.71041955943219,2.86430096527909,3.06207811057242,3.30412968596032,3.71121450040037,4.07524261080274
East of England,delay_sd[1],0.690475010173475,0.0123556951506534,0.404103216420435,0.0929958472854108,0.129280540387453,0.193773386829631,0.254299929733665,0.315158239942359,0.368491036367043,0.422540122436431,0.476048291128945,0.521278070729521,0.579158001073678,0.635006287648143,0.693122422233117,0.761997514178068,0.824349355362094,0.894302325333152,0.968317747525796,1.04745884613733,1.13883621891691,1.25812010462151,1.42795442360954,1.55146476269262
East of England,frac_obs[1],0.0203595062553369,0.000461823717887931,0.0153633535269258,0.00111635831837122,0.00231756111269555,0.00439258795592737,0.00623668419403334,0.00774828866087713,0.00919497341498817,0.0107675904109382,0.0120232469911476,0.0137340405674785,0.0152602209480618,0.0168996566150583,0.0188915557553602,0.0207711480141427,0.0229602739087976,0.0249711684331419,0.0275761232254517,0.0304217282943447,0.0343929528477877,0.0405540067831212,0.049986118008552,0.0594983311469418
England,delay_mean[1],1.88011632210283,0.0282791704876448,0.861781529572859,-0.0215820472071231,0.382330756360406,0.77200332908245,1.01089148869154,1.2006841036797,1.36070749413989,1.49308346360952,1.61957677000069,1.73881139357553,1.8479795977408,1.94124981506828,2.03491729672487,2.11972337340449,2.2162216211489,2.31684703901015,2.4283124100905,2.54492623769294,2.69301250974813,2.89707990167482,3.20588504347459,3.5449771032694
England,delay_sd[1],0.761797491341328,0.0114428669630864,0.411153293513678,0.123547024688958,0.176556053898735,0.254779790344085,0.322850973176439,0.387019815722701,0.45174275672501,0.508001160658442,0.560761293426989,0.609101603281628,0.657172735197149,0.714234062185669,0.767572598663249,0.822007295698351,0.881666725391419,0.948578607594329,1.03210612998234,1.10982463169204,1.21509143536398,1.32590898125941,1.51637867292416,1.66484596848815
England,frac_obs[1],0.0217189931680748,0.000602619837287903,0.0160868052523306,0.00323234141791944,0.00498239910786603,0.00696189237253641,0.00900669347593174,0.0106386478865839,0.0119637759930926,0.0132987245285574,0.0147352290140631,0.016019571951265,0.0172744659271476,0.0186720808120486,0.0200745104683032,0.0215459662708626,0.0230359859667501,0.0246681647623117,0.0267765322029256,0.029399510633184,0.0326482291059698,0.0374399681308558,0.0472189686972868,0.0623173791020358
London,delay_mean[1],1.71705507529366,0.0348343800561472,0.948088267527088,-0.363344602137691,-0.010845699185026,0.525032393824203,0.795062244140125,0.998836714077256,1.15169050434338,1.29295219737812,1.41085196988436,1.52754888110312,1.65283527812751,1.76045993698197,1.86672961112394,1.97075072187306,2.07586122965318,2.20114101958856,2.33833252778194,2.47708173165033,2.65209100349719,2.85628071395967,3.20869065642834,3.50899892940536
London,delay_sd[1],0.814681397570005,0.0111817355182349,0.40361985719553,0.15574441862248,0.211458666069002,0.298998873836265,0.37792319942782,0.448572423314439,0.509180286408802,0.566862500480595,0.620588809374042,0.673817945029412,0.719234723384644,0.779507491744004,0.836678161876772,0.89755161275782,0.954978937215964,1.01494736466444,1.07743562454054,1.16190839019454,1.25307581022621,1.358534171234,1.54337702751307,1.67037674041148
London,frac_obs[1],0.130377051885376,0.00589995982942585,0.0967629300085001,0.0198812863244948,0.0279434823290829,0.0420223116770719,0.0539531246919792,0.0639764267277955,0.0721375521990467,0.0806469744759085,0.0882765566674424,0.0961671378959138,0.104648347821894,0.11267290063184,0.120695496460066,0.12851181835121,0.137827277638501,0.147065211624959,0.158864410790427,0.171898145593463,0.191370138036124,0.217801906819098,0.287150285742871,0.417543536983269
Midlands,delay_mean[1],1.92578320241428,0.0344940383504342,1.02604762007596,-0.10394994781922,0.165085095529542,0.507502322319244,0.786548989193812,1.03465742358369,1.27870474609537,1.44709782329536,1.61084511331394,1.76481429557952,1.88316367395907,1.99789100140221,2.11107867005759,2.21409744733997,2.31648360530827,2.44023462731747,2.57553301076315,2.7483498441002,2.93394831433802,3.17516414872245,3.60299665679886,3.9239267009868
Midlands,delay_sd[1],0.717090429247219,0.0107243436927298,0.405174199590681,0.092641976493847,0.139031657876017,0.213857114360815,0.279388878040995,0.346019845109094,0.401304283127983,0.453576018209457,0.504453232759906,0.562163551051739,0.614589867567029,0.672377701872289,0.730835980297777,0.794761104049151,0.853284512899641,0.914290313611624,0.992186895342426,1.07328517583563,1.15838420313813,1.26696001933193,1.44460990923612,1.59593919068773
Midlands,frac_obs[1],0.0205654782930428,0.000577604497514992,0.0168685301598422,0.00105717983698091,0.0021519855491752,0.00389849810235201,0.00533965254462511,0.00664920135413436,0.0082678024447664,0.00966467674398868,0.011274368913987,0.0129166078176908,0.0146117148162911,0.0161925250729909,0.0181204571202229,0.0201199841379942,0.0224726049135846,0.0248456143545686,0.0278373351906374,0.0313797728597977,0.0360898186616133,0.0428989798902159,0.0572483626570443,0.0699929706862387
North East and Yorkshire,delay_mean[1],2.0610052108184,0.030358276282047,1.04604387138763,-0.150496609731613,0.198383420189789,0.693839317698422,0.986781546637991,1.21883030953631,1.40841657758019,1.57171247530113,1.7043301266866,1.8678360010321,1.98855341213724,2.10953975989695,2.22317452660943,2.34315383326544,2.46919087424619,2.59235202811499,2.73526675311907,2.88854313338075,3.08844390029082,3.33911556805979,3.7792480471875,4.08922378722586
North East and Yorkshire,delay_sd[1],0.701402972115285,0.0112323664129665,0.406155059120097,0.0899116328550137,0.129073613855071,0.196078005589978,0.259488395514901,0.316872915023298,0.377527508285863,0.442540903379353,0.495672969666508,0.545756948663798,0.604812118587267,0.664126012633181,0.713666366566502,0.772316257361431,0.831916238851087,0.902671139523541,0.973312180498233,1.04831754926215,1.15133753059902,1.25162223887435,1.43491672875766,1.58892835529205
North East and Yorkshire,frac_obs[1],0.0173063712909026,0.000614812159097853,0.0161795136550582,0.000701698544472636,0.00135112700994852,0.00265443170935755,0.00395823863780179,0.0052332980397342,0.00656946395018614,0.00781535347554968,0.00915422148716622,0.010498605846436,0.0119584645934677,0.0133408162847912,0.0148935423139033,0.0163324138004981,0.0181471630858114,0.0201984432607285,0.0226940773765281,0.0258303137296755,0.0296932595033288,0.0353212978045196,0.0468709620197613,0.0620181309493707
North West,delay_mean[1],1.96126586388965,0.026115042409182,0.990539433419278,-0.103528802323676,0.29605081862365,0.690798673547787,0.969061189340637,1.18974105830378,1.35491409833322,1.49744900841635,1.61248807900251,1.74318266577604,1.86278744386198,1.96776427729341,2.076172195731,2.19895064076453,2.32266484120644,2.43914916831077,2.58710616731966,2.74315875799926,2.92631187820855,3.19653984467724,3.60168042943164,3.95681199687436
North West,delay_sd[1],0.698439563862063,0.0115611520732092,0.401415372348059,0.0894143195106246,0.134220536636924,0.20102362577009,0.266098492889242,0.325501287218541,0.38699986701135,0.44031631719195,0.494426791283709,0.547909700225954,0.599466458809793,0.653740995584772,0.713020884107049,0.771121019594651,0.830340090838389,0.886104590861996,0.956412981274585,1.03764697529975,1.12717337006855,1.24625651960946,1.40644832157045,1.57519613080815
North West,frac_obs[1],0.0163344265582557,0.000507384352108145,0.0160912961298244,0.000763437197245193,0.00127275884406943,0.00233107436283425,0.00343127605923233,0.00440810947715329,0.0055114176263607,0.00655561019637186,0.00787361059513859,0.00920623779175903,0.0106346268432721,0.0119704742494244,0.0136624943682882,0.0153168834286781,0.0170991902128397,0.0192313448424861,0.0217372785279969,0.024730103902389,0.0288893364659557,0.0342847945676966,0.0453097449396569,0.06163660364287
Northern Ireland,delay_mean[1],2.02259226317035,0.0250117853968305,0.971809929856215,0.204228039898426,0.501058084028306,0.822780839876279,1.05075267783515,1.2116588037037,1.36061835051658,1.49939136050943,1.63972933823613,1.75798122131516,1.88285929416365,2.00288061570424,2.12594053472943,2.24029117407149,2.3505990254763,2.4800037228884,2.61600633479307,2.78981510675899,2.98998708294225,3.26119655549058,3.69788084282368,4.08547407942085
Northern Ireland,delay_sd[1],0.696248247807591,0.0095952771726832,0.407599139546506,0.0988811939851661,0.138188994364412,0.201703110560386,0.256575899670678,0.316211379278262,0.37291469844638,0.425034770370607,0.47578078100463,0.534208306347634,0.589641713113198,0.651439698996919,0.702786421394604,0.764964977614037,0.827359291975327,0.888411623402171,0.954427867165574,1.03986704596765,1.13928557443053,1.2571697541177,1.45384827753776,1.58867982518147
Northern Ireland,frac_obs[1],0.0128924830997013,0.000122322013105188,0.00556251061401462,0.00435363132414149,0.00516823810184869,0.00635781446593648,0.0072926646373824,0.00820262657196517,0.00889161665014992,0.00952351856171559,0.0101926482226493,0.0108392065714815,0.0114951132436144,0.0122466499899402,0.0128874999563932,0.013601901052452,0.0143483482488534,0.0151307108105991,0.0160086395371966,0.0170981249900248,0.0184280640100364,0.0202797813669664,0.0229409295345598,0.0257759068480959
South East,delay_mean[1],2.07988268606498,0.0340716049051988,1.05408923679865,-0.242669322804895,0.270551337924153,0.777268020958085,1.07067549011152,1.23709781397181,1.37826723027269,1.52355504946393,1.70337703180151,1.85531028709441,1.96162076052505,2.11367833807784,2.24089710282449,2.36138158772619,2.50040178053793,2.63060211395943,2.76454660906351,2.94032381265443,3.14084153619019,3.39779784490777,3.79285878021163,4.09877702735805
