region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.03806022375143,0.0261017529941013,0.941631566109851,0.241048529227864,0.593528539494791,0.882887049446501,1.11943924948843,1.27249271893908,1.40076467082265,1.54378652126528,1.65894505822765,1.78487393904761,1.90709210851609,2.00644548064373,2.1148863740822,2.22849246454077,2.34933763676774,2.48402202778082,2.62109832869848,2.77990948519796,3.00202926320238,3.27872393499028,3.66296796679633,3.97000063058596
East of England,delay_sd[1],0.685996995505325,0.0118185066066444,0.407235430267648,0.0577878746128582,0.0939881752111911,0.17396126370524,0.242216084447227,0.306527057827252,0.374857827134423,0.428346224158022,0.483731830391471,0.540530505851134,0.59297456677649,0.643872543578914,0.70643859824182,0.762814775533064,0.82227288346095,0.878642161895852,0.948929457328891,1.02672011731006,1.12680290965529,1.23269479241011,1.41147231680559,1.59027956405884
East of England,frac_obs[1],0.037644336292265,0.000815148761768074,0.0290620711501204,0.00171684999660794,0.00337929440189081,0.00668372147636889,0.00969680673637682,0.0128407399192221,0.0160238429382371,0.0190388120717256,0.0220586929987417,0.0250663199687192,0.0280979354191923,0.0313201929284354,0.0346267407643646,0.0385433694577485,0.0428221631756099,0.0474039270897078,0.0524813069134744,0.0589973974165755,0.0659133735956725,0.0761393090866398,0.0927104871153943,0.107746370005075
England,delay_mean[1],1.65726995151797,0.0276358760504822,0.887206154810809,-0.17707481604143,0.0725707759671886,0.476330552153309,0.723679758218298,0.917262801597967,1.08513303150234,1.2246683794397,1.36918823603195,1.50271734289061,1.62460428951605,1.72557172871977,1.83780874630066,1.94179458277031,2.04053659479276,2.13338759844537,2.22174642138715,2.32028359748349,2.47517084888301,2.66793078316654,3.03593343035369,3.44522479640844
England,delay_sd[1],0.663763502202626,0.0145911631143195,0.40520607452407,0.0320206535507429,0.0675657764668513,0.139418165477288,0.206045031193292,0.279125673119128,0.349196809231682,0.413786927702648,0.479948254841899,0.527843956131597,0.579922997622157,0.631191578773132,0.684758332377876,0.739864491547325,0.798110103366206,0.854903607451118,0.925908251451627,1.00200796172087,1.09560767997268,1.21639047553637,1.39979001512682,1.54218201324827
England,frac_obs[1],0.0249286121154451,0.000678237947233655,0.0194837511299246,0.0025783701686019,0.00412205520686167,0.00669469704015064,0.0085978951660105,0.0105091076548873,0.0120898036527048,0.0135236461711592,0.0151802819811477,0.0168321217079883,0.0183762727524577,0.0200940779338304,0.0221199138681818,0.0241747292623376,0.0266015421338774,0.0290070558101504,0.0316069821036206,0.0351571829154341,0.039776613724001,0.0481790675605252,0.0625452552738546,0.0802570655973215
London,delay_mean[1],2.1469286892332,0.0287501780503365,1.03096725195986,0.0876125811858464,0.387676327670232,0.820648581450101,1.11633880121936,1.32447258677901,1.49530642690751,1.67760943830264,1.8106796919919,1.9278725849515,2.04054162400148,2.14857046202982,2.2605413951806,2.38002779163933,2.49583190424833,2.63719000109073,2.78860945582076,2.95597253878576,3.15714550816656,3.43182832617985,3.85762905126077,4.30095189466328
London,delay_sd[1],0.720270970978843,0.0116062422292361,0.414839713520033,0.0653350411250589,0.104739771742041,0.194296319768112,0.275536933832086,0.337610084425252,0.39630157082913,0.462032993174641,0.521688186743297,0.575747977069986,0.629262073526325,0.680007111106176,0.742870621634192,0.802187791431007,0.854993600751948,0.921600461406236,0.987275152292584,1.07180008207306,1.16557139484473,1.28371871632704,1.4608082399305,1.64921213835978
London,frac_obs[1],0.0359049826118889,0.000962056645509518,0.0303671463582994,0.00197224899567259,0.00406949742853389,0.00797133638403922,0.0104945295441135,0.0129745996453934,0.0157293263799024,0.017762805456087,0.0203018899701695,0.0227907898241812,0.0254842195933045,0.027999187587628,0.0315518583594127,0.034669703620038,0.038184002095087,0.0427022849030554,0.0476776249092031,0.0529517053531384,0.0600792236182535,0.0715016882599836,0.0924564554786919,0.116466817548289
Midlands,delay_mean[1],1.93886052819259,0.029442731754389,1.04304692849859,-0.10176371539421,0.19968067316387,0.583450910542463,0.88137359698865,1.11097614516959,1.2726300916418,1.41595340385108,1.55702621705489,1.68687497810414,1.81278315937602,1.92425663009527,2.04991758123842,2.16700079696066,2.2870856162055,2.41007903020042,2.56579557714566,2.75575747514159,3.01914241671637,3.29403372131265,3.68214388016727,4.05545422328922
Midlands,delay_sd[1],0.720852447908439,0.0111669104602302,0.411839888513178,0.0554177474344931,0.113274646882495,0.204842212786968,0.286218746079603,0.356784666663554,0.416826688025057,0.47093109964273,0.518764682232041,0.57209648404171,0.623193255810551,0.677318468715447,0.729643192221584,0.792679981234668,0.85710092915413,0.917907262155637,0.993549803679615,1.06802198621674,1.16790828583262,1.27479516051195,1.45913746829015,1.60028994702336
Midlands,frac_obs[1],0.0217645298851869,0.000611800222727862,0.0203573928446,0.000798555708491801,0.00147628786042798,0.00302945969625741,0.00471127549950252,0.00634080562542551,0.00810462525818552,0.00953401925075209,0.0111229777825304,0.0126865373448263,0.0145470776099081,0.0163454366764507,0.0182400713659515,0.0203809900186878,0.0230290055201364,0.0258600824637081,0.0291331057810131,0.0332324472256194,0.0386225401670671,0.046289600725734,0.0599645811619436,0.0769210434337397
North East and Yorkshire,delay_mean[1],2.15499643848467,0.0260450241060698,1.03192367463145,0.0526661586920882,0.40381367839128,0.825881388256921,1.08853703076525,1.31369725131696,1.49708787589232,1.64308816366482,1.76779495342176,1.9126892457732,2.04057404486866,2.15283691293377,2.27752597488545,2.40933369185728,2.54333686651941,2.69756197245462,2.86301679387681,3.02991369671738,3.21315409490875,3.45042322076372,3.85613309293631,4.13522277692402
North East and Yorkshire,delay_sd[1],0.697735661901573,0.0120315894605785,0.407661929463167,0.0506719890951698,0.111357758047177,0.197298754959298,0.262161714358347,0.329674975391026,0.384232875455387,0.441118335267863,0.497709121057776,0.551899070256607,0.599099989470719,0.658292935630184,0.71333835910334,0.769142396833763,0.828304709908674,0.887364087698537,0.956609453798617,1.02700154955746,1.12972593941267,1.24493108382911,1.43349486328685,1.60681014582564
North East and Yorkshire,frac_obs[1],0.0135628612641278,0.000306584425970144,0.0125221569036165,0.000473323098592838,0.000877335406726122,0.00179725351152821,0.00265945764598659,0.00389079535784032,0.00482765126543799,0.00572922232806486,0.00686046842703165,0.00791514571610264,0.00908739971070477,0.0103244266407879,0.0118033912474781,0.0132302338924368,0.0149309217681216,0.0165671387283982,0.0184103599583409,0.0207723076681055,0.0240280629414012,0.0288569495619324,0.03696173501472,0.0456375147625966
North West,delay_mean[1],1.66774064909388,0.0320788450996554,0.915185559084057,-0.057700369614063,0.189958380907998,0.564418502431793,0.784887894466031,0.951507014183265,1.10992909228352,1.21765522094573,1.31582573257929,1.40855532633248,1.49840198735021,1.58612499175939,1.68704426952147,1.7933930505176,1.9346012684183,2.05569555358205,2.1935356181148,2.37366566351551,2.58533132927228,2.86901870470406,3.29809396337589,3.67755298251464
North West,delay_sd[1],0.661682540499501,0.0128438715272696,0.395114480781024,0.0464935629841147,0.0984121546061263,0.173598737741867,0.237024162636098,0.300734498744831,0.361070893321367,0.413896694326441,0.461607890404663,0.513296360487523,0.563871234516892,0.617524781052269,0.670787003569406,0.728403342577335,0.791229849288477,0.850158920758574,0.918373337309007,0.992306361159453,1.09060883076065,1.21029128700986,1.37301882414419,1.51725247947868
North West,frac_obs[1],0.0320676323503162,0.000912895051735003,0.0254406053074146,0.00145611982331177,0.00294505642993086,0.00560550141480006,0.00817410768196625,0.0101427401265158,0.0128222698089619,0.0155564176807733,0.0181415072210718,0.0207127716763163,0.0238212986849636,0.0266723030671599,0.0295830210760857,0.0329004177788279,0.036789831623484,0.0403171645104335,0.0445385164959804,0.0500612774332482,0.0561730402810238,0.0643489474554261,0.0804299150027903,0.0961385157498655
Northern Ireland,delay_mean[1],2.24764739255301,0.0275177533924908,1.08323228162423,0.0528465366737706,0.366807371768806,0.800946301479883,1.10690601088094,1.36411219113281,1.55352442409189,1.70945251846984,1.84895921853861,1.99245469917544,2.12396231525792,2.25720739695974,2.39397946667248,2.55417349000371,2.69209605131959,2.82948678110386,2.99250122276095,3.18227610907368,3.38335113156382,3.63683892978379,3.98558929130712,4.28319849252134
Northern Ireland,delay_sd[1],0.698057451723703,0.011195224659586,0.406566799760934,0.0612143036299722,0.107500290913025,0.192572395540365,0.263094367944172,0.325322976921385,0.384608641812719,0.434603872025305,0.4903880785155,0.545966362468893,0.597413519306096,0.656798509454621,0.718032269419573,0.768874397095938,0.83452751238406,0.898103365914718,0.969209727359399,1.04689318587238,1.1500827917854,1.26826183113601,1.41819032468984,1.54775603048019
Northern Ireland,frac_obs[1],0.0297351363500711,0.000715536141334181,0.0244476787352955,0.00140508050862389,0.00265058614573553,0.00505337925093747,0.0071668949592183,0.00956638303714307,0.0118409021366741,0.0141126147975426,0.0163344345143195,0.0192806887280108,0.0217505823604468,0.0245031412446436,0.0274724567934555,0.0303791101418583,0.0332608247232249,0.0370782159940207,0.0408571331606585,0.0457823350530295,0.0511476920894921,0.0603320952323471,0.0731073170219076,0.0921502105647625
South East,delay_mean[1],2.15847266132942,0.027948706575771,0.961053368619652,0.277911235850852,0.640395282926,0.967232765630798,1.18418890423252,1.36563597352125,1.50502619433413,1.64883584323006,1.77681365542283,1.90565876205135,2.03395535055322,2.15064099107115,2.25953579998478,2.38230509543934,2.50051128676141,2.62010576823607,2.76887794719061,2.93997825648004,3.13089862927068,3.39633461383175,3.7683311637976,4.14943975428036
South East,delay_sd[1],0.710446494457391,0.0100424367272894,0.410546909862761,0.0739956214645711,0.12433658823979,0.201513573616489,0.271202085456101,0.335449573369711,0.390965691935272,0.4421005834619,0.501571795698868,0.556388990142072,0.61246362074376,0.668111824198567,0.726238503533751,0.790867603441678,0.847799643025069,0.906266892997894,0.97071049432626,1.04581717180081,1.14646164171173,1.27363650907027,1.45357651110441,1.61517539937847
South East,frac_obs[1],0.0243097485531334,0.000506698998144652,0.018580014198048,0.000971416912572165,0.00207143376676796,0.00402822399559457,0.00599839896367667,0.00796831850401013,0.0100591167499627,0.0119800150729349,0.0139859612797908,0.0161672252210936,0.0181349685557656,0.0201903265567942,0.0224617399127489,0.0249367196772837,0.0275858358456372,0.0306150443861967,0.0343730523891996,0.0385081042934455,0.0441764558195751,0.0508946149300673,0.060179909340035,0.0692274482912775
South West,delay_mean[1],2.20885821763259,0.0253073834174408,0.978232562473177,0.199594320294268,0.53956517835459,0.966396812493316,1.22429101783435,1.46568641139254,1.6261873641481,1.76931075589378,1.89013808386264,1.99699161906351,2.10435184722854,2.20177857601473,2.30822895057335,2.41007386015601,2.53262648369465,2.65668244080713,2.7976630955567,2.97008149250831,3.16725957345991,3.46434774038244,3.8634005722009,4.19338803225085
South West,delay_sd[1],0.67753074147446,0.0113159805836325,0.39875465330159,0.054539754219687,0.102313486582848,0.177814798136819,0.250059861227811,0.308560378366679,0.366708937120758,0.418344501660263,0.470778345949939,0.522478406743285,0.585971442606851,0.635742316233046,0.692413341780828,0.749600561868774,0.80991086135587,0.874109267007558,0.945483346411637,1.0235782520219,1.11188786342466,1.22524919775668,1.39795535946972,1.54947560069931
South West,frac_obs[1],0.0169808848028863,0.00040363437279036,0.0150067252515421,0.000584027268938292,0.00107833502268394,0.00213012401312981,0.00309033314215889,0.00425832328840689,0.00537679609140664,0.00676358110830092,0.00804284915716502,0.00956170209133207,0.0111405677222607,0.0128336962363621,0.0148324511750865,0.0168145467079237,0.0191240662678226,0.0211538354684957,0.0238302169617853,0.0275138047703145,0.0318401553509441,0.0380186184593801,0.0480484752066935,0.0559656320057223
Wales,delay_mean[1],1.96118938897593,0.028417423643442,0.96678443950095,-0.0609565668336893,0.222212062950814,0.676619718022694,0.959595644261272,1.19406228579336,1.38758190074372,1.55132597198685,1.68765634383494,1.81405436260601,1.91348631374633,2.01814886348979,2.11277827244965,2.21789788731021,2.32015028660438,2.42323489933103,2.55511089339,2.71457029350119,2.91438588407672,3.15764372246595,3.49278198620467,3.83384953846926
Wales,delay_sd[1],0.72154131933436,0.012270000820859,0.421518887214358,0.0611876447902176,0.103894935264999,0.187504813986046,0.266001437493938,0.329575501189323,0.397194395415229,0.459852963308372,0.514702288968586,0.565744315968405,0.623726494145612,0.68005574514288,0.735621102426903,0.793355530915067,0.858933306176939,0.924163586267549,1.00042742453694,1.07910032276354,1.18163338326511,1.29264416089074,1.47365687432357,1.64765402761725
Wales,frac_obs[1],0.0948566454490612,0.00256103346167702,0.072309467464166,0.00448015694947093,0.0100661670310421,0.0187545300983008,0.0265915050248634,0.0351378129803827,0.0424363712050319,0.0497279523673546,0.0568507781975649,0.0651540020097618,0.0735747876308041,0.0813873548651058,0.0894850238569936,0.0981531170044137,0.107626273049145,0.117683026811924,0.128428078589562,0.140876387401809,0.160316005794866,0.18260063148054,0.22813467457716,0.288350220859602
