region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.36035415486487,0.0234753719590877,0.977010008472349,0.350728151674008,0.707213265025967,1.15577054713918,1.3673999647721,1.57471778829322,1.73694336471955,1.89690303386391,2.02915436874482,2.1491956559175,2.26033749764027,2.38318621495266,2.48928503872915,2.60160236833959,2.72495223095806,2.86489811171323,3.00677466660406,3.14759473021012,3.31756425111924,3.55671172760833,3.93510534069311,4.29034150539432
East of England,delay_sd[1],0.695292370336786,0.0117530497288664,0.403978499775702,0.0493808198943759,0.0970149660054628,0.193507344946682,0.261898280625107,0.325412807865356,0.381209832438304,0.436069984725713,0.488127729471957,0.542531799177276,0.599737581883354,0.655161633970366,0.709512130851639,0.772119225772052,0.83273924361549,0.902177894149415,0.971560944062669,1.0559835880331,1.13999806062246,1.2588109793766,1.41346261865407,1.54739189901181
East of England,frac_obs[1],0.0220014572043867,0.000481982300308559,0.0174959248257885,0.000941712571603023,0.00197837297295511,0.00375962251864278,0.00569248871784308,0.00754160012468449,0.00942430556655621,0.0110449482040473,0.0129026810381174,0.0145942800879712,0.0164050119912105,0.01832242030171,0.0202778387717902,0.0226837929873438,0.0250709278235554,0.0275275693478621,0.0302203750653764,0.0335158603170159,0.0379348525822109,0.0431125725823167,0.0541604869322797,0.0651912231205545
England,delay_mean[1],2.038218979949,0.0283200108599153,0.861137100512011,0.224814135014998,0.531373708471444,0.927627800840014,1.1604002763703,1.34048466113393,1.50754241464077,1.64275364103159,1.77137133849156,1.89133876632237,2.01057816363059,2.10660389818821,2.18664336560647,2.27408015858568,2.36273426273255,2.44836699874067,2.55731332513834,2.69114535225769,2.84236769088743,3.09552372120509,3.42118374743827,3.75104673628874
England,delay_sd[1],0.720741079829614,0.0116047450203035,0.404482849998961,0.053157980487406,0.105956266268908,0.193029694401417,0.281396321326932,0.343955357050085,0.409885075407274,0.469600353413005,0.543276945741188,0.597546500417311,0.64957380600971,0.701483670825776,0.754215672662981,0.808411550324104,0.865927185402389,0.920459995941999,0.982325049944709,1.04909881849234,1.1338259910309,1.24024170254473,1.43407154161047,1.59336173900042
England,frac_obs[1],0.017065188005176,0.000495690923834185,0.012950313277969,0.00154987381597507,0.00260398406689595,0.00434875022955942,0.00603334196735614,0.00745084286954528,0.00879917883766692,0.010021804036772,0.0109864788263543,0.0120968093787715,0.0131085244768787,0.0143101845679637,0.015508401444959,0.0169291075078934,0.0185051404104901,0.0199842415832419,0.0217212763557317,0.0240994756497862,0.0272098040726778,0.0313550334468977,0.0407811697591702,0.0520965812949783
London,delay_mean[1],1.77993871244056,0.0274926001859574,0.974583093443443,-0.129100817539484,0.116037908734205,0.506340322150675,0.729065824780877,0.937414617276344,1.11212060701279,1.27732742428415,1.40716259314127,1.56097807183808,1.69611910469332,1.83460190022425,1.95461833100844,2.07243012844787,2.17912363422093,2.30226176907754,2.42380236305084,2.58605083289975,2.75823226739228,2.99293118234898,3.30945883095154,3.6549591790141
London,delay_sd[1],0.736271708848326,0.0128435231535433,0.414483432770479,0.0627666740790335,0.101179229940487,0.192688707450061,0.285489199264858,0.350827374982557,0.427132706954555,0.491548865365428,0.545324026190253,0.598528372082356,0.657915515397019,0.712198722928611,0.763105561050934,0.817232899796285,0.87627380561169,0.934781783766572,1.00847502640587,1.08059368654563,1.17024941294438,1.29451478337876,1.45396258140032,1.62570204194162
London,frac_obs[1],0.0808800531553079,0.00182624163642758,0.0630404237727292,0.00729381736319732,0.0109301090474685,0.0189895655768783,0.0252992969959319,0.0307981703630806,0.0367328261713073,0.0415271952355815,0.0469803384783177,0.0526850920789656,0.0588458493126876,0.0653311813871036,0.0722968832471576,0.0790234409491259,0.0874896035133611,0.0973411007518445,0.108533900168553,0.120250706883762,0.138043272303306,0.161824888120171,0.206103526254509,0.245329877596259
Midlands,delay_mean[1],1.77112609846092,0.0360913391791204,1.05327875623141,-0.226008873310526,0.0673272736406556,0.407263074743909,0.616683664954527,0.799013807025945,0.983759317526447,1.17154582575376,1.34237218808686,1.51474148510965,1.69260323207171,1.82519033599151,1.9583173890498,2.07057835925711,2.19298916854143,2.32982183911788,2.46634117120475,2.6313101820047,2.83411807279611,3.11158050775259,3.50989463859333,3.90938427144887
