region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.483900242188,0.00226349373593147,0.110246848574722,2.27055982288865,2.30743861794263,2.34246960609653,2.36927114857104,2.39002586293765,2.4090185476293,2.42776960435578,2.44205416479296,2.4554362105435,2.46868516564716,2.48343654151543,2.49813978078859,2.5115263830249,2.5250113675468,2.54031505534192,2.55739399729442,2.57683843685776,2.59880803949158,2.62556659142286,2.66159164358508,2.70447969416431
East of England,delay_sd[1],0.500410025129945,0.00112553217134057,0.0536134471029179,0.394212540047684,0.410711256492798,0.430986905018055,0.445215347004368,0.455869217407453,0.464065995809166,0.472905893323177,0.480314825307446,0.487309737641287,0.494751808553717,0.501144735340051,0.50823110580558,0.514818066285011,0.521960526472576,0.529053396573068,0.536343678712232,0.545351789432903,0.555637298801512,0.568747323638986,0.587116911494309,0.602729234021711
East of England,frac_obs[1],0.0232253254528575,0.000317512176636519,0.0129246640748627,0.001833347418089,0.00365869189182087,0.00641803637608351,0.00900591051558264,0.0113300449656772,0.0134020565677469,0.0154356892705388,0.0173233266570879,0.0190576885063215,0.0206571414240051,0.0223229045906748,0.0239450258767116,0.0258873946724371,0.0276697304629237,0.0296392256342028,0.0316120989181382,0.0341719147350205,0.0371041563694775,0.0406798870178844,0.0457548158774319,0.0509075398950241
England,delay_mean[1],2.49892791671549,0.00225258832029011,0.10747337457355,2.28752070640346,2.31927625255665,2.35750172834805,2.38892127556902,2.40924062134621,2.42757554649642,2.44415102729624,2.45780902810009,2.47157180148874,2.48546060573578,2.49714013785927,2.51286064812648,2.52668767275716,2.53998521199478,2.55495383405897,2.57032533663724,2.58832486210802,2.60991831464595,2.63542826189798,2.67689684967964,2.71422429029288
England,delay_sd[1],0.501958820891771,0.00104445138247131,0.0542393831341458,0.394749001187845,0.410366986259827,0.431003791189356,0.446460045382242,0.456439463993555,0.465140032859999,0.47285964149459,0.481712577001036,0.489615874170661,0.496430933170178,0.503570619884546,0.509562852908228,0.515709255001684,0.522850746448377,0.530189760559933,0.539355217297489,0.547836590117852,0.558704479422498,0.572037549762853,0.591206834947117,0.606438821238343
England,frac_obs[1],0.0127635902735421,0.000121402760692905,0.00542937170744214,0.00310168127868638,0.00436420346190004,0.00572498007534865,0.0069935089226128,0.00800818473198321,0.00883245800991008,0.0095470009686653,0.010322405095531,0.0110835152684745,0.0118496792604746,0.0125287904480337,0.0132643825181798,0.0140126206571349,0.0148255388732965,0.0155286758047337,0.0163255215146122,0.0173147179133093,0.0185075217512725,0.0199170878832353,0.0219763823649593,0.0238888725501389
London,delay_mean[1],2.49543488284711,0.00224017101306178,0.108832323662927,2.28328721143476,2.31619967543318,2.35525945128256,2.38230445640879,2.40382091457994,2.42155976712332,2.4369584914747,2.45216435503114,2.46790519834047,2.48177945597198,2.49437614555313,2.50875340627617,2.52431465455035,2.53728969146266,2.55193738280606,2.57046061208204,2.59009125604278,2.60934533599438,2.63425344707633,2.66968153084323,2.7019254885314
London,delay_sd[1],0.500828447409813,0.00121843610111689,0.0538103247362274,0.395342754629461,0.411565180049636,0.432272827206011,0.444805615265193,0.455666237031006,0.46413740095973,0.47281055000751,0.480555077776426,0.488051515673924,0.494642065531041,0.501351429887473,0.508341808536095,0.515642708013889,0.522137024924401,0.529634147681852,0.536942891780404,0.545189249740414,0.556028192995008,0.569059317604032,0.589344257037573,0.605734348084168
London,frac_obs[1],0.0390272635075498,0.000542525729600677,0.0230003292739868,0.00331710474277955,0.00635695042076788,0.0103686291354438,0.0141116994015617,0.0175849983164035,0.0211413608489568,0.0245130338832125,0.0274880283740672,0.0306270942015448,0.0333148694170935,0.036639652128394,0.0398832251315133,0.0427093416506924,0.0465745566265628,0.0501225195174113,0.0538123145970441,0.0586108769147097,0.0637254847669991,0.0709711251384005,0.0810592864892541,0.089676646260355
Midlands,delay_mean[1],2.49554943044191,0.00225714325196339,0.108067945952871,2.27847046413191,2.31486309765063,2.35760358167651,2.38488919609438,2.40593065463884,2.4237912701696,2.43854163963053,2.45561362905225,2.47009133263219,2.48317950653134,2.49479093341019,2.50867378129531,2.52374758055154,2.53926051039992,2.55452804679567,2.56996927751477,2.58860176097002,2.61055990007488,2.63456864696617,2.6713399472033,2.69672315092
