region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.03839589703111,0.0253046029184892,0.959812972691959,0.189331912800729,0.497216894011555,0.861595240062546,1.09548792120564,1.26526802340774,1.39696175859071,1.51930648666564,1.65368116107308,1.77509899083487,1.89767973910139,2.02432767666326,2.13939896109068,2.24037626022252,2.36784698976852,2.50351772081706,2.63277082117708,2.80495341207481,3.00969946770993,3.29111643644778,3.72804799889435,3.99880115697011
East of England,delay_sd[1],0.687240273464721,0.0127137276973501,0.416293233681813,0.0513133292963016,0.0873205631013671,0.162527349515186,0.233237953017136,0.296459413049834,0.358859269973189,0.419606160758923,0.470017645915448,0.531085139340691,0.587398863541281,0.650138334538794,0.71124021520871,0.772669057722891,0.83217651848982,0.902117164508897,0.96706583924716,1.04319626492637,1.12697734612086,1.25297586634949,1.44200770682463,1.60416585389204
East of England,frac_obs[1],0.0359685385108266,0.000743856082248668,0.0286160945117359,0.00186364636766808,0.0034501932064314,0.00644331168424498,0.00927676037899654,0.011827516414411,0.0143132241891343,0.0168196161744287,0.0198465768812596,0.0228991149470635,0.0259566756103388,0.0292458720263772,0.0323333502658472,0.0360385444897669,0.0398676769745387,0.0446168329210183,0.0502098524325026,0.0566531870118902,0.0642803897596171,0.074530620931479,0.0926061570162673,0.108771066725855
England,delay_mean[1],1.5868359759653,0.032295746962362,0.926617068101588,-0.174397073281809,0.0844774820396911,0.371001334571671,0.618778574556325,0.787478519156099,0.943709149428893,1.09521885001763,1.21855732292856,1.34925903069969,1.4867867319218,1.61166582085185,1.75779603691449,1.86919359990845,1.9816469324948,2.08557684009518,2.19618981844648,2.32528407994561,2.45615474456687,2.69838334064501,3.07339173551379,3.44284716433533
England,delay_sd[1],0.700891890709633,0.0119346860443153,0.398902475326141,0.0485262467074741,0.0928486810877099,0.17769413000704,0.265981207026094,0.333472729997819,0.400989850579219,0.462616803586169,0.515109105942874,0.572266173434784,0.629631773721625,0.67973254324254,0.732349035578966,0.778799631439835,0.836924139373858,0.893399511083149,0.961646918581393,1.03337899684613,1.11744655402713,1.23400458805807,1.40186290420722,1.57332238853721
England,frac_obs[1],0.0270872894441174,0.000707228401844183,0.0215176649934667,0.00326072898427091,0.00475499383687408,0.00716110933594942,0.00911281793206595,0.010937757352049,0.0125717697086149,0.0142812223487572,0.0160562016851985,0.0178843337194445,0.0196699856814488,0.0217260147126367,0.0236996121700838,0.0257230100102164,0.0281117339011809,0.0309442942483895,0.0345997204694687,0.0389623562409277,0.045297584760758,0.053663472440719,0.0697755438675349,0.0855146453403627
London,delay_mean[1],2.0176701654766,0.0315616218815231,0.984631309126945,-0.049442908693586,0.316956690458868,0.73394227397276,1.0132564229031,1.22169674298504,1.40695717769059,1.56983883138923,1.69157778393115,1.8187331895879,1.94444059883853,2.06133288944934,2.15789489923213,2.26881991465052,2.38435548072219,2.49412387907353,2.64142196776566,2.79594722553725,3.00175496028671,3.23599131822276,3.60588723605281,3.92827971094089
London,delay_sd[1],0.747625832191412,0.0114233474725972,0.417233896397158,0.064727315064915,0.125344419322321,0.219656086593449,0.302300056873888,0.369093727972456,0.428211770168398,0.487433552920834,0.547124216389897,0.604498051864553,0.662258395722479,0.712063230829602,0.767734029990468,0.822265805697814,0.885401669158437,0.945915214162612,1.02144525498527,1.10482639563552,1.19846367152623,1.31510888099081,1.48490150141307,1.63559411408356
London,frac_obs[1],0.0529124623390192,0.00163368781502564,0.0459898892863792,0.00335199698110792,0.00619561885195489,0.0109863906946631,0.0148809870067367,0.0187894395323661,0.0222220060312222,0.0258459208430897,0.0295971601656168,0.0332765363153766,0.0370445917581464,0.041214735477367,0.0457351339216624,0.0503380699289599,0.0556867884410134,0.0625931570078255,0.0695293953187181,0.078814657475362,0.0905815337948136,0.105178073414191,0.135878030312761,0.180643424526287
Midlands,delay_mean[1],2.07377335269017,0.0267813629619476,0.968610344006374,0.130312067284783,0.415875863366709,0.813918479916611,1.07551221494546,1.29928882401246,1.48382338860442,1.65636740388327,1.77082335108961,1.87909393975877,1.9892155005163,2.08316995696784,2.18308548354431,2.28699689858148,2.38981771023394,2.50876504804275,2.648562572698,2.80956541989841,3.04588591857065,3.27416899969454,3.7025031893149,4.07807422911403
