region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.49058801213304,0.00215296957449548,0.108138259044997,2.27757693591631,2.31117865193088,2.35189359412755,2.37603763974907,2.39715003544791,2.41774579777578,2.43623131411102,2.45269668938317,2.46636670723087,2.47951618917222,2.49220144916383,2.50641793130359,2.51927521627335,2.5325012104692,2.54562526291925,2.56094828012622,2.5788656072568,2.60191578088246,2.62866450294471,2.67108302037229,2.69929936928711
East of England,delay_sd[1],0.501328008586975,0.00116493718597058,0.0541844275282477,0.392998370655291,0.410803202661402,0.429685636511921,0.445634220648723,0.457190395971241,0.466043433932445,0.474670664399993,0.48136610489905,0.488204785630088,0.495191254520633,0.502226413663077,0.509271658845783,0.515470317212379,0.522843976191613,0.530721625379352,0.538662692452203,0.546889437153102,0.556210958631885,0.568868160868984,0.587323188194402,0.605993821529501
East of England,frac_obs[1],0.0192323292774826,0.000285579382134617,0.0118228153371324,0.0014870616398853,0.00261790646924021,0.00489314379595646,0.00662983242499572,0.00808398010886178,0.00988190803278974,0.0116816855470502,0.0132211290370266,0.0147949160417307,0.0162411006390263,0.017746061894959,0.0193468064125878,0.0209511855542699,0.0228579766995756,0.0248856802889081,0.0267299331767548,0.0292619722729645,0.0318346778058622,0.0355396204153925,0.040950203780789,0.0454619665866283
England,delay_mean[1],2.49334435771518,0.00217295928975551,0.106701314417644,2.2837007219415,2.31424804338077,2.35418978150044,2.38345129387753,2.40323911392307,2.42150113536973,2.43568765843908,2.45147928475413,2.46650024846539,2.47995233510203,2.49352262035465,2.50843254481713,2.52302966791293,2.5362643650405,2.54958996335138,2.56425839988833,2.58222365389393,2.60122332160093,2.63174829150052,2.66818107739428,2.70238919882004
England,delay_sd[1],0.504919704704553,0.00114281662052112,0.0538149554298571,0.401187348425143,0.416616669774496,0.436039381946493,0.448859041994448,0.46004383995154,0.469046970194909,0.476313132377912,0.483663360160845,0.490535960663175,0.497158982178856,0.503838724417296,0.510161387996434,0.517420483839442,0.524488884254121,0.532435235935949,0.540490178336713,0.549613474998311,0.561540887584745,0.576581702297866,0.596020890581136,0.613338245096419
England,frac_obs[1],0.0118672895240855,0.000127199811864974,0.0053817572649388,0.00205597585130936,0.00315474878452554,0.00481224107538269,0.00613976447778212,0.00714624473518536,0.00807673478567676,0.0088167437597605,0.00959867226146622,0.0102811106966762,0.0109828514006213,0.0116680338517335,0.0123915805819733,0.0131503160096495,0.0139286177412556,0.0147146008300887,0.0155048091107428,0.016348449429576,0.0173316459776121,0.0188211903780523,0.0210400679186345,0.0228563478757249
London,delay_mean[1],2.49341441252083,0.00213543461458207,0.104282323358744,2.29240490617202,2.32364502534707,2.36037348917096,2.38534200526118,2.40427277111382,2.42260963336328,2.43666441799733,2.45092258071206,2.46585312847228,2.47954071020523,2.4932461906901,2.50747395262259,2.52043994143621,2.53330250620419,2.54894130394209,2.56419134872659,2.58183157317098,2.60360399057204,2.62768984760942,2.66506827145945,2.69619753279248
London,delay_sd[1],0.500165819851936,0.00108690934803391,0.0540235865563841,0.395101727101521,0.408126150400134,0.431050724823937,0.443471328316224,0.454086461011656,0.464072558205966,0.472542958732734,0.480514943448988,0.487424007554691,0.493961869487908,0.500263072108049,0.507608048268034,0.514727014750872,0.521537967943369,0.528528950093815,0.535734051439753,0.544600708822496,0.55520419450585,0.569625020963485,0.589309158931325,0.604980404849021
London,frac_obs[1],0.0353383295190683,0.000479847622657491,0.0225568225214562,0.00238388193718646,0.00446859047837752,0.00785696485914022,0.0110412537432574,0.0144549230167355,0.0177026994035896,0.0204660323195247,0.0234404504489226,0.026765840933238,0.029661272362946,0.032688935816132,0.0355004868383746,0.0389793009954305,0.0419794344167178,0.0458532270802066,0.0497582244293604,0.0540534163656585,0.0591238283805468,0.0658965801111112,0.0779444962745947,0.0863921610831965
Midlands,delay_mean[1],2.49740815917573,0.00228271309611451,0.108885729398255,2.28650190826141,2.32118539049493,2.35764920999859,2.38670391627879,2.40506945859389,2.42170284891817,2.43897093588102,2.45397709576908,2.46947186406494,2.48401103802608,2.49743764034079,2.51040420675766,2.52459971659248,2.53774802362578,2.55215175972721,2.57210592805444,2.59079837040569,2.61104711979919,2.64007414009537,2.67791956179095,2.70698303130168
Midlands,delay_sd[1],0.499659927097973,0.00115351453423379,0.0536763775067796,0.394259948910281,0.411057381151478,0.430740358784712,0.443445434108829,0.454471997170743,0.464045261179571,0.472357338755609,0.478912331609214,0.485724510083474,0.492219489896846,0.49953984189313,0.505819919578359,0.512896847540948,0.520392445989372,0.52874600038119,0.537312461133903,0.545013671283975,0.55579241741288,0.569165682821312,0.588639545868236,0.603874347449001
Midlands,frac_obs[1],0.0147091802080825,0.000206775042150293,0.00836601263258555,0.00132209426126091,0.00258113218656723,0.00437159560058802,0.005850252087323,0.00722795606610547,0.00845749468040319,0.00957684682544053,0.0106676072887674,0.0117668328322236,0.012855493484774,0.0138474231701615,0.014879149683619,0.0159643683426311,0.0171190707223948,0.0186122030965923,0.0201808900030851,0.0215425734333782,0.0235339224661975,0.026127457822603,0.0297996848443874,0.0328482031744034
North East and Yorkshire,delay_mean[1],2.50140011666103,0.00243443705826761,0.10916656261658,2.29160404615792,2.32544948732354,2.36322852910015,2.38687503139865,2.40875589302068,2.42619075599141,2.44116236762359,2.45674444025372,2.47070840203622,2.48612780453572,2.49944413903295,2.51341608994163,2.52632264857272,2.54099906902024,2.55847619137363,2.57750333119322,2.59456778780877,2.61667863010102,2.64459187079836,2.68645573034245,2.71741776330257
North East and Yorkshire,delay_sd[1],0.501314668059175,0.0011156577150277,0.0529532314238697,0.397309402164782,0.415495132016275,0.433799147187025,0.445868307368543,0.456207274690459,0.465277783458079,0.473478543654411,0.479999821565694,0.48727089174574,0.493582805480575,0.500066230211972,0.506342984740558,0.513031360312212,0.522250327836442,0.530270019208968,0.538981057547728,0.547670130905626,0.55702236107597,0.570402403533685,0.586023528859354,0.603490636803773
North East and Yorkshire,frac_obs[1],0.0159347366840615,0.000214169185655911,0.00920004695199127,0.00126305262404037,0.00219655992077661,0.00411433946136908,0.00606464030672631,0.00766672058902283,0.00897199062178331,0.0101741061927159,0.011413984745594,0.0126085159034667,0.0137786961237452,0.0150188030580951,0.0162361535285992,0.0175649382104256,0.0190920091067857,0.020472410876411,0.0221683181144223,0.0240300155469399,0.0259878320847899,0.0283891359603517,0.0320624653065639,0.0358552353322291
North West,delay_mean[1],2.49377757974977,0.00233257099588493,0.10696952931457,2.28870625383448,2.3177483900632,2.35611513713789,2.38445667984723,2.40447913234513,2.4225114211101,2.43905438650948,2.45387822504994,2.46721648977797,2.48055084411384,2.49255998114752,2.50598516705238,2.51851796101856,2.531187860362,2.5470056605266,2.56367999017689,2.58229013696036,2.60473489462872,2.6330792866153,2.67318982364044,2.70739949615502
North West,delay_sd[1],0.500312045292972,0.00111332045516315,0.0546160275573192,0.394306218376324,0.411908872358178,0.430351079129042,0.443446703581974,0.455099285189924,0.464252512320277,0.471688541628389,0.479452962343024,0.486773413122898,0.493078732433874,0.499423147955352,0.50649642880387,0.513690290633383,0.520676299767318,0.52879836422047,0.536345044655955,0.545764258974388,0.556522593985292,0.569589498247405,0.590867319560485,0.612562998105178
