Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,15,3,2022,5,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,52,All,28,31,34,36,38,41,43,46,49,52,56,62,66,72,79,86,96,111,133
LSHTM,15,3,2022,6,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,54.5,All,27.95,32,34,37,39,41,45,48,51,54.5,58,63,68,75,82,89,101,117,141.1
LSHTM,15,3,2022,7,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,54,All,28,31,34,35,38,41,45,47,50,54,58.4500000000001,63,70,76,83,92,106,119,145
LSHTM,15,3,2022,8,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,54,All,27,30,33,35,38,40,43,46,50,54,58.4500000000001,63,69,75,81,91.2,101.15,119,153
LSHTM,15,3,2022,9,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,54,All,27,31,33,35,38,40,44,47,50,54,58,63,68,74,81,91,104,122.1,149.1
LSHTM,15,3,2022,10,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,54,All,27,30.9,33,36,39,41,43,46,50,54,60,65,69,78,86,94,107,126,152
LSHTM,15,3,2022,11,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,55.5,All,27,31,34,36,40,42,44,47,51,55.5,60,65,71,78,89,98.2000000000001,109,128,160.05
LSHTM,15,3,2022,12,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,57,All,27,31,34,37,40,43,46,49,53,57,62,67,73,80,88,99.2000000000001,113.15,131.1,165.1
LSHTM,15,3,2022,13,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,57,All,28,31,33,37,40,42,46,49,52,57,63.4500000000001,68,75,84,93,102,116,136,171
LSHTM,15,3,2022,14,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,58,All,28,31,33.85,36,39,43,46,51,54,58,63,70.4,76,82,91,103.2,119.15,137,175.05
LSHTM,15,3,2022,15,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,57.5,All,27,31,34,37,40,42,46,48,52,57.5,63,68,74,84,91,102,116.15,140,176.05
LSHTM,15,3,2022,16,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,56,All,27,30,33,35,38,41,44,48,52,56,61,67,73,80,92,103.2,116,142,175
LSHTM,15,3,2022,17,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,56,All,27,31,34,37,39,42,44,48,52,56,61,68,75,83,93.25,105,120,140,182
LSHTM,15,3,2022,18,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,58,All,27,31,33,36,39,42.7,46,49,54,58,64,69.4,76,83,96,108,120.3,144.2,187.15
LSHTM,15,3,2022,19,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,57,All,28,31,34,37,39,42,46,49,53,57,63,69,77,86,97,109,120.15,146,185.05
LSHTM,15,3,2022,20,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,59,All,27,31,34,36,39,42,46,50,54,59,64,71,79,88,97.25,110,127,149,192
LSHTM,15,3,2022,21,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,59,All,28,32,34,37,40,43,45.65,49,53,59,64,70,77,86.5999999999999,97,111.2,126,151.2,194.25
LSHTM,15,3,2022,22,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,57,All,26,30,33,36,38,42,46,49,52,57,61,68,77,85,95,107,122.15,149.1,191.05
LSHTM,15,3,2022,23,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,57,All,26,30,32,35,37,41,43,47,52,57,61,67,75,84,92.25,107,123,149,191
LSHTM,15,3,2022,24,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,57,All,26,30,33,35,37.75,41,45,48,52,57,61,66.4,75.35,87,97.25,107,124,149,201
LSHTM,15,3,2022,25,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,56,All,27,30,32,35,37,40,44,48,51,56,61,68,76.35,86,95,111,123.15,153.1,205.05
LSHTM,15,3,2022,26,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,57,All,27,30,33,36,39,41,44,48,52,57,62,69,78,87,98,108,125.15,151.1,198
LSHTM,15,3,2022,27,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,55.5,All,27,31,33,35,38,40,44,47,51,55.5,62,69,77.35,86,98.25,111,128,150.1,206.15
LSHTM,15,3,2022,28,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,54,All,26,29,32,34.8,38,40,43,47,51,54,60,67,76,85.3,96,113,128,148.2,206.05
LSHTM,15,3,2022,29,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,54,All,25,29,31,34,36,38,41.65,45,49,54,59,65,75,83,95,109,126,149,204
LSHTM,15,3,2022,30,4,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,53,All,25,28,31,33.8,36,38,41,44,47,53,58,64,71,81,93,105,124,149,200.05
LSHTM,15,3,2022,1,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,52,All,25,29,31,33,36,38,41,45,48.55,52,57,64,71,81,92,106,122,146.1,204
LSHTM,15,3,2022,2,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,52,All,25,28,30,33,35,37,40,44,48,52,58,63,72,81,91.25,106,124,145,199.05
LSHTM,15,3,2022,3,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,52,All,25,28,30,32,35,38,40,43,48,52,58,65,72,81,94,105,124,150,196.05
LSHTM,15,3,2022,4,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,52,All,24,28,30,33,35,39,41,44.6,48,52,57,64,70,80,93,105,122,146.1,201.1
LSHTM,15,3,2022,5,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,52,All,24,28,31,33,36,38,41,44,47,52,56,60.4,70,80,91,103,121,143,197
LSHTM,15,3,2022,6,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,48,All,23,27,30,31.8,34,36,39,42,45,48,53,60,66.35,75,88,103,119.15,142.3,191.05
LSHTM,15,3,2022,7,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,48,All,22,25,27,30,33,35,38,40,44,48,53,59.4,66,76,85.25,97,115.3,140.4,195.05
LSHTM,15,3,2022,8,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,48,All,22,25,28,31,33,35,38,40,43,48,52.4500000000001,57.4,64,72,84,99,117.15,138.1,194.15
LSHTM,15,3,2022,9,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,47,All,22,26,28,30,32,34,37,40,43,47,51,57,64,72,82,96,113,139,191.05
LSHTM,15,3,2022,10,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,47,All,22,25,28,30,32,34,37.65,41,43.55,47,51,56,63,72,83,95,113,135.3,189.05
LSHTM,15,3,2022,11,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,45,All,21,24,27,29,31,33.7,36.65,39,42,45,49,55,61,70.3,83,97,113,136,191
LSHTM,15,3,2022,12,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,45,All,19.95,25,27,29,31,33,36,38,41,45,49,55,62,70,81.25,94,109,130.1,186
LSHTM,15,3,2022,13,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,44,All,20,24,27,29,31,33,35,38,40,44,47,52,59,66,78,89,103.3,131,179
LSHTM,15,3,2022,14,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,43,All,18,23,25,28,30,32,34,36.6,39,43,46,50,55,62,75,87,102.15,126.2,168.1
LSHTM,15,3,2022,15,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,41,All,16,22,25,28,29,31,33,35,38,41,45,49,54,63,72,85,99,125.2,169
LSHTM,15,3,2022,16,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,41,All,17,22,26,28,30,32,34,36,38,41,45,49,55.35,62,70,83.2000000000001,98.15,124,170.05
LSHTM,15,3,2022,17,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,41,All,16,21,24,27,29,31,33,36,38,41,44.45,48.4,54,62,71,82.2,96,118.3,170.2
LSHTM,15,3,2022,18,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,40,All,15,21,24,27,29,31,33,35,37,40,43,48,53,58,69,80,94,120.1,168.05
LSHTM,15,3,2022,19,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,39,All,15,20,24,26,29,31,32,34,36,39,42,45,51,57,67,79,92,116.1,162.15
LSHTM,15,3,2022,20,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,38,All,12.95,19,23,25,27,29,31,33,35,38,41,45,49,55,64,74,87.15,108.5,157.15
LSHTM,15,3,2022,21,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,37,All,11,18,22,24,26,28,30,32,34,37,40,42.4,47,54,61,70,83,111,149.05
LSHTM,15,3,2022,22,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,36,All,10.95,18,21,24,26,28,29,31,34,36,39,43,46.35,53,60,69.2000000000001,80.15,106,148
LSHTM,15,3,2022,23,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,35,All,10,17.9,21,23,26,28,29,31,33,35,38,42,46,51,58,66.2000000000001,79.15,100,142.1
LSHTM,15,3,2022,24,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,36,All,8.95,16,21,23,25,27,29,31,34,36,39,42,45,50,57,65,77,100,145.05
LSHTM,15,3,2022,25,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,35,All,9,16,20,23,25,27,29,31,33,35,37,40,44,50,56,64,76,97.1,140
LSHTM,15,3,2022,26,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,33,All,7.95,15,20,22,25,26,28,30,31,33,35,39,43,47,54,62,73,95.1,132
LSHTM,15,3,2022,27,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,32,All,5,13.9,18,20,23,25,27,28.6,30,32,35,37,41,45,50.25,59.2000000000001,70.15,90.1,132
LSHTM,15,3,2022,28,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,32,All,6,12,17,20,23,25,27,28,30,32,34,36,39,43,49.25,55.2000000000001,67,84.2000000000001,123.15
LSHTM,15,3,2022,29,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,31,All,5,11.9,15.85,18.8,22,23.7,25,27,29,31,32,35,38,42,48,54,64.15,85.1,120.05
LSHTM,15,3,2022,30,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,30,All,4,11,15,18,21,23,25,26,28.55,30,32,34,37,40,45,52,63,80,110.25
LSHTM,15,3,2022,31,5,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,30,All,5,10.9,15,18,20,23,25,26,28,30,32,34,37,40,44,50,60,78,114.05
LSHTM,15,3,2022,1,6,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,30,All,4,9.90000000000001,14,18,20,23,24,26,28,30,32,34,36.35,40,43,50,60,76,104.1
LSHTM,15,3,2022,2,6,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,29,All,3,8,13,16,19,21,23,25,27,29,30.4500000000001,33,35,37,40,46,55,70.1,104.1
LSHTM,15,3,2022,3,6,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,27,All,3,6,11,15,18,20,22,24,25,27,29,31,33,36,39,45,54,68,96.0999999999999
LSHTM,15,3,2022,4,6,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,27,All,2,5,10,14,17,19,21,23,25,27,29,30,32,35,38,42,51,63.1,90.1499999999999
LSHTM,15,3,2022,5,6,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,25,All,2,5,10,13,16,18,21,22,24,25,27,29,31,33,36,41,49.15,61,92
LSHTM,15,3,2022,6,6,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,26,All,2,5,9,12,15,18,20,22,24,26,28,30,31,34,36,40,47,59.1,91
LSHTM,15,3,2022,7,6,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,25,All,2,4,8,11,14,17,20,22,24,25,27,29,30,33,36,41,46,60,82.0999999999999
LSHTM,15,3,2022,15,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,89,All,72,76,78,80,82,84,85,86,87.55,89,91,93,94,96,98,100,103,106,112
LSHTM,15,3,2022,16,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,93,All,75,78,80,82,84,86,88,90,91,93,94,96,98,100,102.25,104.2,107,113,120
LSHTM,15,3,2022,17,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,96,All,76,79,82,85,86,88,90,92,94,96,97,100,101,103,106,110,114,118,125
LSHTM,15,3,2022,18,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,98,All,75,79,83,85,87,90,91,93,95.55,98,100,101,104,106,109,112.2,117.15,123,133
LSHTM,15,3,2022,19,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,98,All,75,79,82,85,87.75,90,92,94,96,98,101,103,105,108,111,114,118,124,137
LSHTM,15,3,2022,20,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,101,All,76.95,80,83,86,89,91,93,96,98,101,104,106,109,112,115,119,124,131.1,142
LSHTM,15,3,2022,21,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,104,All,78,82,85,88,90,93,96,98,101,104,106,109.4,113,118,123,127,134,143,156
LSHTM,15,3,2022,22,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,108,All,79,83,87,90,93,95,98,101,104,108,110.45,113.4,119,123.3,128.25,135,141,150,163
LSHTM,15,3,2022,23,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,111,All,79,84,88,92,94,97,100.65,104,107,111,115,119,124,130,135,141,149,160,181
LSHTM,15,3,2022,24,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,114,All,80,85,89,93,97,100,103,106,110,114,118,124,129,135,142,149,157.15,170,188.05
LSHTM,15,3,2022,25,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,116,All,79,85,89,93,97,100.7,104,108,112,116,121,126,132,138,145,152,161,171.1,197
LSHTM,15,3,2022,26,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,116,All,80.95,86,90,93,96,99,103,108,113,116,121,127,134,140,146.25,155,165,180,206
LSHTM,15,3,2022,27,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,120,All,80.95,87,91,94,98,102,105,110,114,120,125,130,135.35,142,151,163,176,192.2,215
LSHTM,15,3,2022,28,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,122.5,All,83,87,92,96,100,105,108,112,117.55,122.5,129.45,135,144,151,160.25,171.2,181,201,230.05
LSHTM,15,3,2022,29,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,128,All,83,90,94,98,102,107,112,117,122,128,136.45,143,151.35,160,170,182.2,193,209.1,243.1
LSHTM,15,3,2022,30,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,133,All,84,89,95,100,105,110,114,120,125,133,142,149,158,166,177,187.2,204.15,225.1,260.1
LSHTM,15,3,2022,31,3,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,137,All,84.95,90,94,100,106,111,116,123,130,137,144,151.4,162,172,183,196.2,212,237,274.05
LSHTM,15,3,2022,1,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,138,All,84,91,96,100,105,110,115,120,129.55,138,146,153.4,163.35,174.3,186,201,217,239.1,281.2
LSHTM,15,3,2022,2,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,137,All,82.95,90.9,96,100,105,111,116.65,123,130,137,147,156.4,165,177.3,191,205.2,223,247.1,299
LSHTM,15,3,2022,3,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,141.5,All,83.95,91,96,100,107,111.7,118,124,132,141.5,150.45,158.4,169,182,198,215,233.15,259.1,302.25
LSHTM,15,3,2022,4,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,146.5,All,85.95,92,99,104,110,115,121,128,137,146.5,156,166,178,190,204,224,242.3,272.1,317
LSHTM,15,3,2022,5,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,151.5,All,85,93,98,106,112,118,124.65,131,142,151.5,161.45,172,183,197,212,231,252.15,286.2,334.1
LSHTM,15,3,2022,6,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,154,All,86,93,101,106,113,120,128.65,136.6,145,154,167,179,190,203,222,243,266,299.1,359.3
LSHTM,15,3,2022,7,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,162,All,89.95,97,103,109,114,121,129,139,149,162,171,185,197.35,215,230.25,252.2,277,310.1,369.05
LSHTM,15,3,2022,8,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,158,All,86.95,94,101,107,113,120,128,137,147,158,172,186,200.35,213,234,255,280,320.2,377.05
LSHTM,15,3,2022,9,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,158.5,All,86.95,94.9,101,107.8,113,118,125,135,144.55,158.5,173.45,187.4,201.35,215,234,255.2,286,323,389.3
LSHTM,15,3,2022,10,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,163,All,85,95,102,110,117,124,130,141,149,163,175,187,203,224,243.25,260.2,294,332.3,401.05
LSHTM,15,3,2022,11,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,168,All,87,96,103,110,117,125,132,141,153,168,183,193.4,211.35,227.3,242,273.2,299,346,414.25
LSHTM,15,3,2022,12,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,170,All,89,98,105,113,120,127.7,136,147,158,170,188.45,201.4,217.35,233,255,280.2,314.15,354.1,423.15
LSHTM,15,3,2022,13,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,177,All,89,98,106,114,123,130.7,139.65,151,161,177,192,205.4,228,245.3,266.25,293.2,326.15,378.1,445.3
LSHTM,15,3,2022,14,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,177,All,90,98,106,114,123,131,139.65,151.6,165,177,193,213.8,231,247,270,301.2,335.3,388,463.1
LSHTM,15,3,2022,15,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,178,All,89,98,107,114,121,130,138,148,161.55,178,193,211.4,227,245,273.25,302.2,331.15,390.1,467.15
LSHTM,15,3,2022,16,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,175,All,88,95,103,110,119,126,137,147.6,162.55,175,192.45,212,226,250.6,271,301,338.15,391,469.05
LSHTM,15,3,2022,17,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,180,All,88,97,106,111,120,131,139,151,164.65,180,195.9,214.4,229,249,280,307,336.15,390.2,476.4
LSHTM,15,3,2022,18,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,184,All,88.95,99,108,114.8,124,132,141,152,165,184,200.45,217,233.35,258,282.25,314,349,402,498.55
LSHTM,15,3,2022,19,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,187.5,All,88,100.9,108,115,124,132,142.65,156.6,169.55,187.5,201.9,218,236.35,264,287,321,361.15,411.1,517.25
LSHTM,15,3,2022,20,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,188,All,90,100,108,116,127,134.7,146.3,157.6,172,188,204,229.4,247,269,294.25,331,367.15,423.2,531.3
LSHTM,15,3,2022,21,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,188,All,92,101,109,116,126,137.7,148,160,173.55,188,207.45,227.4,248.35,270,294,336.2,372,433,532.05
LSHTM,15,3,2022,22,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,187,All,89,99,108,115,124.75,133,144,158,172,187,205,225.4,248.35,267,297,332,369.45,428.1,527.1
LSHTM,15,3,2022,23,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,185.5,All,88,98,106,114,123,131,142,152.6,168,185.5,200,218.4,242.35,266,297,332,368.15,438,535.15
LSHTM,15,3,2022,24,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,186.5,All,88,98,106,115,124.75,134,143,155,169,186.5,200,222.4,246,273,298.25,331,371.15,433,551.1
LSHTM,15,3,2022,25,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,188.5,All,89,98,107,114,125,135,145,159,170,188.5,209,225.4,246.35,269,301.25,339.2,376.15,440.3,559.1
LSHTM,15,3,2022,26,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,190,All,90,99,107,117,126,136,148,159,174,190,206.45,226,249,276,306,336.6,384,441.2,556.05
LSHTM,15,3,2022,27,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,190.5,All,89,100,110,119,127.75,137,148.65,161.6,174,190.5,208,226,248,278.3,306.25,340.2,383.15,446.1,573.1
LSHTM,15,3,2022,28,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,191,All,90,99,108.85,117,125.75,135,147.65,160,176,191,213,229,247,280,306,342.2,390.3,451.2,580.1
LSHTM,15,3,2022,29,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,184,All,87,98,106,114,124,135,143,156.6,169,184,206.9,228.8,248.35,276.3,300.25,336.4,383.15,441.3,573
LSHTM,15,3,2022,30,4,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,183.5,All,87,96,104,112,121,129,139.65,154,168,183.5,205.45,221,243,270.9,305,332,379.15,432,561.25
LSHTM,15,3,2022,1,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,180,All,86,95,104,111,120,132,141,151,166,180,198.45,217,236,263,295,332.2,377.15,429.1,569.05
LSHTM,15,3,2022,2,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,181,All,88,96,104,112,121,132,141,152,166.55,181,198,216,237,268,296,330,379,435.4,560.2
LSHTM,15,3,2022,3,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,184,All,86.95,95,104,113,120,133,141.65,153.6,167,184,202,219.4,236.35,266,296,324.4,383,441.2,575.05
LSHTM,15,3,2022,4,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,181,All,87.95,97,105,112.8,120,130,141,153,167,181,199,217,238,266,295,336.2,388.15,446,565.5
LSHTM,15,3,2022,5,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,179,All,86,95,103,111,119,128,141,153.6,164,179,199,218,235.35,263.3,295,328,379.15,441.1,571.35
LSHTM,15,3,2022,6,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,179,All,88,93,100,110,119,127.7,138,148,160.55,179,193.45,213,228.35,252,282.25,318.4,364.75,429.1,552.5
LSHTM,15,3,2022,7,5,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,169.5,All,84.95,93,98.85,107,114,122,134,143,154,169.5,188,206,224.35,249,272.5,308.2,366.15,427.1,544.2
