Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,4,10,2022,1,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,77,All,17.95,24,31,37,44.75,53,59.65,67,73,77,84,89.4,96,104,112,123,137,157.1,197.05
LSHTM,4,10,2022,2,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,82,All,18,26,33,39,46,55,63,68,76,82,88,94,102,111,119,130.2,147.15,168,204
LSHTM,4,10,2022,3,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,86,All,17,25,32,41,49,57,66.65,73,79,86,94,102,110,117,127,137,151,175.2,215.1
LSHTM,4,10,2022,4,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,88,All,19,26,35,43,50.75,58,68,76,81,88,97,104,111,121.3,130,143,159.15,179.2,227
LSHTM,4,10,2022,5,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,90,All,19,26,35,43,50.75,61.7,71,79,85,90,99,107,114,123,133,146,161,186,231
LSHTM,4,10,2022,6,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,96,All,19,27,36,45,54.75,63,72.65,81.6,89,96,104,111,120,129,140,153,171,192.1,238.05
LSHTM,4,10,2022,7,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,98,All,20,28,36.85,47,56,67,78,84,91,98,107,116,124,134,146.25,162,177,205,251.15
LSHTM,4,10,2022,8,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,105,All,20,30,38,47.8,59,69.7,79.65,91,98,105,112.45,123,131,139.3,155.25,170,187,212.2,262.15
LSHTM,4,10,2022,9,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,106,All,21,29,38,49.8,61,72,82,90,99.55,106,115.45,125,135.35,147,163.25,178.2,194.15,226.1,276.1
LSHTM,4,10,2022,10,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,113,All,21.95,31,41.85,51,62.75,74,84,94,104.55,113,121,129,139.35,152.3,165.25,183.2,205,231.1,287.1
LSHTM,4,10,2022,11,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,114,All,23,32,43,53,64,75.7,86,96.6,107,114,121,132,144,155,169,184.2,201.15,234.1,290
LSHTM,4,10,2022,12,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,117,All,22,32.9,43,54,66,77,88.65,97,107,117,126.45,135,144,159,171.25,189.2,211.15,244,295.15
LSHTM,4,10,2022,13,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,120,All,22,33.9,43,57,68,80,89,100,111,120,131,141,149.35,161.3,177,196,217.6,248.1,302.05
LSHTM,4,10,2022,14,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,124,All,22.95,34,44,57,70,81.7,93,104,114,124,133.45,143,153.35,169,186,204,223.15,260.1,311
LSHTM,4,10,2022,15,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,128.5,All,23,35.9,48,58,73,84.7,96.65,108.6,119,128.5,137,147.4,159,174,189.25,207,233.15,270.2,321.05
LSHTM,4,10,2022,16,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,132,All,24,35,48,59,73.75,84.7,98,110,120,132,141,151,162,177.3,193,212,236.3,281,333.05
LSHTM,4,10,2022,17,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,133,All,23,34,47,59.8,75,89,98,109,123.55,133,142.45,154,166,176.3,196.25,217.2,242.15,283,333.05
LSHTM,4,10,2022,18,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,134,All,23.95,37,48.85,61,78.75,87,101,111,123.55,134,144,154,167.35,181.6,199.25,221,242,286.1,343
LSHTM,4,10,2022,19,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,136,All,24,37.9,48.85,64,77.75,88,101,114,124,136,145,154,167,181,201.25,221,246.15,290.1,337.2
LSHTM,4,10,2022,20,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,136,All,26,36.9,48,62.8,76.75,89,102,113.6,126,136,145,157,171,184,201.25,224,249.15,291.1,343.05
LSHTM,4,10,2022,21,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,138.5,All,24,37,50,65,79,92.7,102,116,127,138.5,149,159,170,185.3,205.5,227,254.15,296.1,348.05
LSHTM,4,10,2022,22,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,141,All,26,38,49,64.8,78,92.7,106,117,128,141,152,161,175,190,205.25,231.2,260.15,295,357.25
LSHTM,4,10,2022,23,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,142,All,25,39,49.85,66,79,92,105.65,117,130,142,151,164,175,192,211,233,264.15,305.1,354
LSHTM,4,10,2022,24,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,139,All,25,39.9,50,66,80,92,107,117,130,139,151,161.4,178,189.3,210.25,230,257.15,299.1,359.05
LSHTM,4,10,2022,25,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,138.5,All,25.95,38,50,62,79,92,103,115,126,138.5,152,162,172.35,189,206,234.2,260.15,299.2,357
LSHTM,4,10,2022,26,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,139,All,26,35.9,49,64,79,91,102.65,114,127,139,147.45,158.4,174.35,189.3,205.25,230.2,255,293.1,354.1
LSHTM,4,10,2022,27,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,138,All,24,37.9,50,64.8,77.75,91,103,112.2,127.55,138,148,159,170,185.3,208,224,257.15,298.1,341.15
LSHTM,4,10,2022,28,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,137.5,All,25,37,49,63.8,78,91,101,113,124.55,137.5,149,159.4,172,186,207,228,259,293.1,350
LSHTM,4,10,2022,29,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,138,All,26,38,49.85,64.8,80,91.7,102,115,123,138,148,158,169.35,187,202.25,223.2,259,292.1,352.05
LSHTM,4,10,2022,30,11,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,133,All,25,38,48,63,77,91,101,112,122,133,145,158,172,186,204,228,253.15,291.2,348.05
LSHTM,4,10,2022,1,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,130,All,24,37,48.85,60,78,90,100,110,121,130,142,154.4,168,182,199.25,223.2,254,290.3,344
LSHTM,4,10,2022,2,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,129.5,All,23.95,37,48,62.8,75,85,96.65,109,118,129.5,140,151,164.35,179,197,217,246.15,281.3,338.15
LSHTM,4,10,2022,3,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,126,All,24,33,47,59,73,86,94,106,116.55,126,136,149,159.35,174.3,192,216,243,274.1,330.1
LSHTM,4,10,2022,4,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,123,All,25,36,44.85,59,72,84.7,94,105,114,123,134,147,161,172,191,214.2,240,266.4,320
LSHTM,4,10,2022,5,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,120,All,22,34,43.85,58,70,82,91,101.6,110.55,120,130.45,142.4,155,170,185.25,210.2,235,266.1,322.45
LSHTM,4,10,2022,6,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,120,All,23,35,43,58,69.75,80,90.65,100,110.55,120,131,140,154,168.3,182,200.2,231,264.2,318
LSHTM,4,10,2022,7,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,118,All,23,32,42,55.8,68,78,87.65,97,105.55,118,130.45,139,151,165,178.25,202.2,226.3,260.1,310.05
LSHTM,4,10,2022,8,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,115,All,23,31,42,53,66,75,86,94,104.55,115,126,135,146,158,172,195,222,255,304.1
LSHTM,4,10,2022,9,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,111,All,22,31,40.85,50,63,74,82.65,89.6,102,111,119.45,128,140,151,168,189,212,245,300
LSHTM,4,10,2022,10,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,105,All,20,31,39,49,61,69,78,88,96,105,114.45,124,135,146,163,185,204.15,237.1,286.15
LSHTM,4,10,2022,11,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,102.5,All,21.95,29,38.85,46.8,57,68,77,85,94,102.5,112,121,129,141.3,156.25,175.2,197.15,225.3,278
LSHTM,4,10,2022,12,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,100,All,19.95,28,36,46.8,57,67.7,76.65,84.6,92,100,107,117,124,137,156.25,174,196,226.1,275.1
LSHTM,4,10,2022,13,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,98,All,18,29,36,45,54,64,71,78,89,98,106,114,124,136,148,168.2,195,220,261.05
LSHTM,4,10,2022,14,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,94,All,18,28,35,44,52,61,69,77,84,94,101,110,118.35,129,144,163,184,213,264.05
LSHTM,4,10,2022,15,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,90,All,18,27,33,40,49,60,67.65,74,82,90,99,106,113,124.3,139,157,182,206.2,249.2
LSHTM,4,10,2022,16,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,87,All,18.95,26,32.85,40,47,55.7,62,70.6,79,87,94,100.4,107.35,118.3,135,155,173.15,197,237.05
LSHTM,4,10,2022,17,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,81,All,17,24,31,39,44,52,59.65,67,74,81,88,97,105,114,128,145.2,165.3,193.1,226
LSHTM,4,10,2022,18,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,76,All,16,24,30,36,42,51,58,63.6,70,76,83,91,100,110,124.25,137.2,158,182,227
LSHTM,4,10,2022,19,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,73,All,16,23,29,35,41,48,55,62,66,73,80,89,96,106,119,131.2,154.15,179.1,213.1
LSHTM,4,10,2022,20,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,73,All,15.95,22,29,34,41.75,47,53,59.6,66,73,79,87,92.35,100,113.25,128,148,172,201.15
LSHTM,4,10,2022,21,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,67,All,15,21,26,31,36.75,44,50,55,61,67,74,80,87,96,106,119,139,168,197.05
LSHTM,4,10,2022,22,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,65,All,15,20,25,30,37,43,48,52.6,59,65,72,78,84.35,93,102,116,135,160,190.05
LSHTM,4,10,2022,23,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,61,All,15,20,25,29.8,34,39,45,50,56,61,66,73.4,82,88,98.25,113,129,152,179
LSHTM,4,10,2022,24,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,58.5,All,14,18,23,26,31,36,41,47.6,52,58.5,64,69,76,83,94,106,124,146,177
LSHTM,4,10,2022,25,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,55,All,13,18,22,25,29,35,41,46,50,55,60,65,72,79,87,101,115.15,134.1,165.05
LSHTM,4,10,2022,26,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,51.5,All,12,17,20.85,24,28,33,37,43,47,51.5,56,63,68,74,85,96,112.15,131.2,161.05
LSHTM,4,10,2022,27,12,2022,East of England,mv_prev,EpiNow,MTP,Cases,2.0,49,All,12,16,20,24,28,32,36,41,46,49,55,60,66,73,80,92,107,127.1,152.05
LSHTM,4,10,2022,4,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,77,All,61,64,66,68,70,71,73,74,76,77,78,79,81,82,84,86,88,91,96.05
LSHTM,4,10,2022,5,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,78,All,62,65,67,69,71,72,74,75,77,78,79,81,83,85,86,89,92,95.1,103
LSHTM,4,10,2022,6,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,80,All,63,66,68,71,72.75,74,76,77,78.55,80,82,83,85,87,89,92,95,98,103.05
LSHTM,4,10,2022,7,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,81,All,62,65,68,71,73,74,76,78,80,81,83,84,86,88,91,93,95.15,100,106
LSHTM,4,10,2022,8,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,81,All,63,67,69,71,73,75,77,78,80,81,83,85,87,88,91,94,98,101.1,107
LSHTM,4,10,2022,9,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,82,All,63,67,69,71,73,75,77,79,80,82,84,86,88,90,93,95,98,103,111
LSHTM,4,10,2022,10,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,85,All,64,68,71,73,75,77,79,81,83,85,87,89,91,93,96,99,103,108,116
LSHTM,4,10,2022,11,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,86,All,66,69,72,74,77,79,81,83,85,86,88,91,93,95,98,101,105,111,119
LSHTM,4,10,2022,12,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,88,All,66,70,73,75,78,80,82,85,87,88,90,92,95,98,100,104,108.15,114.1,125
LSHTM,4,10,2022,13,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,91,All,66,71,74,76,79,82,84,86,89,91,93,95,98,100,103,108,112,118,129
LSHTM,4,10,2022,14,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,91,All,68,72,75,78,80,83,85,87,89,91,94,96,99,103,105,109,113.15,121,130
LSHTM,4,10,2022,15,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,92,All,67,71,75,78,80,83,85,87,90,92,94,97.4,100,104,108,112,117,124,134.05
LSHTM,4,10,2022,16,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,93,All,66,70,74.85,77,80,83,86,88,91,93,95,98.4,101,104,107,111,116,123,134
LSHTM,4,10,2022,17,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,95,All,69,73,77,80,83,85,88,90,92,95,98,100,103,107,111,116,120.15,128.1,142.05
LSHTM,4,10,2022,18,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,97,All,70,74,77,81,84,87,89,92,95,97,101,104,107,112,116,120,126,134,149
LSHTM,4,10,2022,19,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,100,All,69,75,79,83,86,89,92,95,98,100,102.45,107,110,114,118,122,127,137,153.05
LSHTM,4,10,2022,20,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,102,All,70,75.9,80,83,86,90,93,95,98,102,106,109,113,117,122,127,134,142,158.05
LSHTM,4,10,2022,21,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,104,All,71,76,81,84,87,91,94,97,100,104,107,111,115,120,124,130,136,144.1,163
LSHTM,4,10,2022,22,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,104,All,71,77,80,84,87,91,94,97,100,104,107,111,115,119.3,123,129,137,146,163.05
LSHTM,4,10,2022,23,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,105.5,All,69,76,81,86,89,91,94,98,102,105.5,109,112,117,121.3,127,133,139,151,168
LSHTM,4,10,2022,24,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,107,All,73,78,82,87,90,93,96,99,103,107,111,115,120,126,132,136,144,156,170
LSHTM,4,10,2022,25,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,110,All,72,77,83,86,91,95,98,102,106,110,114,118,123,129,135,141,150,161.1,181.05
LSHTM,4,10,2022,26,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,113,All,73,80,85,89,92,97,101,105,109,113,117.45,123,128,132.3,140,147,155,169,189.05
LSHTM,4,10,2022,27,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,116,All,74,81,86,90,95,99,103,107,111.55,116,120,125,131,137,144,151.2,162,174,196.05
LSHTM,4,10,2022,28,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,116,All,73,81.9,87,92,96,100,103,107,112,116,120,127,132,138,145,152,162,175,197
LSHTM,4,10,2022,29,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,117,All,74,81,87,90,94,99,103,108,112,117,123,128,133,140,146,154,165,178.1,201.05
LSHTM,4,10,2022,30,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,118,All,73,82,87.85,94,97,102,107,110,114,118,124,129,135,140,146,154,164,180,206.05
LSHTM,4,10,2022,31,10,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,120,All,75.95,82,89,95,99,103,106,110,115,120,125.45,131,137,145,153,160,170.15,188,216
LSHTM,4,10,2022,1,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,123,All,76,84,90,94,98,103,108,113,119,123,129,134.4,142,149,155,166,177,192.1,224.05
LSHTM,4,10,2022,2,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,126.5,All,76.95,84,90,96,101.75,106,111,116,121,126.5,133,140,146,153,162.25,172,185,203.1,236
LSHTM,4,10,2022,3,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,130,All,78,85,92,97,102,107,112,118,124,130,136,143,150,156,167,179,190,206,239
LSHTM,4,10,2022,4,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,132,All,76,86,92,98.8,104,110,115,120.6,126,132,138,143,150,158,167,177,193,214,245
LSHTM,4,10,2022,5,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,131,All,77,86,94,99,105,110.7,116,120,126,131,136.45,144,151,161,171,184,193.15,210.1,244.05
LSHTM,4,10,2022,6,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,134,All,77,87,94,100,106,112,116,121,127,134,140,147,155.35,163,173,183,196,214,245.05
LSHTM,4,10,2022,7,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,135.5,All,77,87,94,100,106,112,118,124,130,135.5,142,148.4,159,167,176,187,202,224.1,254.05
LSHTM,4,10,2022,8,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,140,All,78.95,89.9,97,102,108.75,114,120,127,132,140,146,153,161,170,185,195,210,233.1,264
LSHTM,4,10,2022,9,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,142,All,79,89,99,106,111,116,122,128,136,142,149.45,157.4,166,178,188,201,217,241.1,278.1
LSHTM,4,10,2022,10,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,145,All,80,91,99,106.8,114,121,125,132,137,145,151,160,171,181,194,207,221,240.1,277
LSHTM,4,10,2022,11,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,146,All,78,91,99,107,115,120,126,131.6,139,146,153,163,173,186,195,209,227,250,288.1
LSHTM,4,10,2022,12,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,146,All,81,91,100,106,112,118,126,134,141,146,154,163,172,184,194.25,209,223.15,253,292.1
LSHTM,4,10,2022,13,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,147.5,All,82,90.9,99.85,107,113,120,126,133,140,147.5,156,164,173,185,197.25,211.2,230.15,251.1,290.1
LSHTM,4,10,2022,14,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,152,All,80,92.9,100.85,108,114,120,128,134,144,152,160,170,179,191,204,218.2,237.15,262.2,306
LSHTM,4,10,2022,15,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,154,All,82,93,102,109.8,117.75,126,133,139,147,154,162.45,173,182,196,210.25,224,240,268,319.05
LSHTM,4,10,2022,16,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,160,All,83.95,95,105,113,122,128,135,142.6,151,160,167,175.4,188,202.3,217,228.2,252.15,280.1,319.1
LSHTM,4,10,2022,17,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,159,All,83.95,95,105,114,121,128,134,143,151,159,167.45,178,192,205.3,220.25,236,257,278,334
LSHTM,4,10,2022,18,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,161,All,82.95,95,105,114.8,122,131,137,144,153,161,172,180.4,193.35,209,222.25,237,257,284.3,346.35
LSHTM,4,10,2022,19,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,163,All,84.95,96,105,114,123,130,135,143,152.55,163,171.45,181.4,191.35,205.3,220,237,260.15,287.2,340.05
LSHTM,4,10,2022,20,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,160,All,82,95,106,114,122,129,138.65,145.6,153,160,172,182,194,209.3,223,242.2,261,294,350.05
LSHTM,4,10,2022,21,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,168,All,84,97.9,108,118,125,132,140,148.6,158,168,176.45,187,199,215,228,246,266.15,299.1,349.1
LSHTM,4,10,2022,22,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,169,All,84,99,110,116.8,125,133,142,150.6,160,169,178.45,191,203.35,219,240,258,276.15,310.1,367.05
LSHTM,4,10,2022,23,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,172,All,85,99,110,120,128.75,137,145,155.6,164,172,183,193,209,223.3,243,263,285.15,312.1,376.05
LSHTM,4,10,2022,24,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,178,All,85,99,111,122,130,140,149,155,165,178,185,196.4,211,229.3,244,262,288,320.1,389.05
LSHTM,4,10,2022,25,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,178,All,85.95,101.9,114,123,130,138,148,157,168,178,188,200,215,235,253,271,293.15,319.1,390
LSHTM,4,10,2022,26,11,2022,London,mv_prev,EpiNow,MTP,Cases,2.0,178,All,84.95,99,110,120.8,130,138.7,147,155,166,178,189,199,212,230,247,271,297.15,320.2,398
