region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.62647398314398,0.0041477123682077,0.275310246998381,2.07618609069799,2.17463300369429,2.27672492365189,2.33978659751342,2.39210643644263,2.44470519949011,2.4834730322257,2.52443527528774,2.56268133232281,2.59460883861974,2.63028642696887,2.66292923500504,2.70146843164621,2.73627432708235,2.77544377003786,2.8126950494905,2.85704167567602,2.91366830487459,2.97400693906489,3.06876239378276,3.15117766742438
East of England,delay_sd[1],1.38385974434693,0.00457134798503802,0.285635307808289,0.818472391045218,0.916093417685897,1.0345441129125,1.09394176087297,1.1405451140814,1.18445115576183,1.22941705279989,1.26593322739445,1.30198030484354,1.33974298920434,1.37656253134789,1.42254144089962,1.46108970049892,1.50061120445694,1.54231747401308,1.58090125222618,1.62715538747374,1.68017857703028,1.74482390179951,1.85745544873501,1.94758007509419
East of England,frac_obs[1],0.196230678119522,0.000192345634539771,0.0109978543729982,0.174803180859026,0.177953963492318,0.182208553680416,0.18503892580047,0.187130312684713,0.188905743006312,0.190523203831817,0.1919611630672,0.193406295899127,0.194759350286916,0.196006507416752,0.197407997534279,0.198782864077121,0.200273286863075,0.201882557618494,0.203606454599777,0.205337028439449,0.207637015944537,0.210268810698873,0.214901002892083,0.218232601276748
East of England,rep_phi[1],0.305463226199596,0.00456954913716619,0.288508422110293,0.0246196288131967,0.0350291231840726,0.0535814836779801,0.0698840946620094,0.0853823635686095,0.101245862945683,0.117947186322574,0.139517587817576,0.162254769099424,0.182967094324131,0.210351838762919,0.23718320101848,0.274787821047617,0.3090295419604,0.356765296611372,0.407714791855724,0.476745982747392,0.573832815943022,0.715539867919606,0.896758157963066,1.07338404589943
England,delay_mean[1],2.19235920624542,0.00358385935548895,0.224164375480072,1.75036761201366,1.82477728453954,1.90284641039165,1.95529629757813,2.00491583174472,2.04291810295257,2.07344615757172,2.10637572216408,2.1342178752473,2.16346587063131,2.19008863918634,2.21784458814295,2.2476415086365,2.27648008773859,2.30960123921469,2.34717666902607,2.38457266592418,2.42936562272706,2.47878850568705,2.55879095131227,2.63139971296108
England,delay_sd[1],1.33679632844161,0.00912025280221837,0.46666214841428,0.441575793963194,0.578287705624591,0.74561352365539,0.850929315022296,0.938456064692773,1.02177298079689,1.08968064724003,1.14698195456504,1.21624800387035,1.27085749000627,1.32490517532545,1.37772362489104,1.43977863129517,1.50996819763944,1.57839496434431,1.6465421241334,1.73158721838801,1.82227894991538,1.94308526654036,2.11641440443483,2.30730482855138
England,frac_obs[1],0.193377630847567,0.000154206794680179,0.00962830513855997,0.175251803573087,0.177693007333099,0.181125509539059,0.18336099359456,0.185206863833269,0.18663696301364,0.188106445756849,0.189588144543915,0.190855158119826,0.19207944413344,0.193248959692654,0.194430354491137,0.195805190057021,0.197041873345259,0.198452134040515,0.199937744060713,0.201459153810346,0.203466531313694,0.205727387233505,0.209504314950607,0.212576874078859
England,rep_phi[1],0.174331787143825,0.00349287372903224,0.179727965632442,0.0180078411745841,0.0240017611608851,0.0341460387498493,0.0433840389936982,0.0521128286594181,0.061545145604509,0.071137569896532,0.0809543801652407,0.0917718092438697,0.103235901607296,0.118059664093294,0.135547031614849,0.151813875391587,0.168360628003857,0.187204473621793,0.21878754082474,0.251871092714529,0.299468090343913,0.380677227406281,0.51614023527719,0.694600246581671
London,delay_mean[1],2.15632740304771,0.00242758771871155,0.16135569278019,1.83605372735423,1.88517992842639,1.94884067325241,1.98978354835148,2.02304084916346,2.04875724677163,2.07445646395322,2.09717938621868,2.1186029322925,2.13861707607463,2.15781260516128,2.17665429238904,2.1971697015853,2.21721492709112,2.23846834344146,2.26225161218791,2.28624076037291,2.31686744117132,2.36128818846829,2.42193326900831,2.48038997546354
London,delay_sd[1],1.19443064233931,0.00590661535034543,0.307835943161269,0.581270211446281,0.676431223130457,0.799101663812573,0.876632212197034,0.940506748892841,0.995677988432496,1.04203956457753,1.08019757125195,1.11938522529332,1.15763137659794,1.19696164121436,1.23456133191279,1.26993900036384,1.30923676098331,1.35234649658823,1.40089116758895,1.45238875501557,1.50841289477102,1.58136650627846,1.70131913676958,1.79145476350551
London,frac_obs[1],0.204693887486972,0.000101182095914088,0.0068530911655857,0.191308106109425,0.193469325701216,0.195967195744133,0.19762619156651,0.19896598280395,0.199920132837895,0.201037409130464,0.201958605342652,0.202862354284965,0.203827979337465,0.204688557290868,0.205589503498167,0.206443512506414,0.207368247805708,0.208280413487043,0.209410089733102,0.210432894071188,0.211750828195315,0.213456788928403,0.215907428205505,0.218012166517527
London,rep_phi[1],0.0636695308070086,0.0021975888394708,0.106205446274261,0.00228236046605913,0.00324870105202046,0.00528598357481171,0.00742966476611033,0.00954750020509192,0.0120664344589726,0.0142847824270076,0.0176297172090792,0.0207591567849575,0.0248797567559132,0.0286858750157034,0.0343147839414527,0.040331615455658,0.0479056672040671,0.0580809626629487,0.0705079584834158,0.0867279945439608,0.11244653088818,0.15226666323395,0.234596811512754,0.340107483506822
Midlands,delay_mean[1],0.897541758486742,0.00658431061477473,0.401671230436887,0.0874487905719072,0.2291689520278,0.383794806271716,0.487750625602122,0.560580370326099,0.626699223563469,0.684508607556307,0.745192179095158,0.802075284058465,0.854789746444675,0.901828513439182,0.950565687465197,1.00183915124039,1.05149498712359,1.11057291007942,1.17535762833125,1.24315163343103,1.32059122660586,1.40839637988592,1.55875121170089,1.67791274668229
Midlands,delay_sd[1],1.01817534277473,0.00831754228293163,0.435431586184568,0.222187929956574,0.323448427857561,0.449604920007818,0.545732254278291,0.635581657985664,0.708734100487566,0.778563426309693,0.840776212522427,0.894875690916143,0.951849761896228,1.00166426763471,1.06000484765294,1.11538596674232,1.17407143563623,1.2405243631908,1.3094048531569,1.37603123294199,1.46727478041181,1.58897477199306,1.77113316145469,1.91320716746844
