region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],-0.010051490334979,0.00813457911463872,0.448329981418034,-0.963768405020002,-0.769967390941368,-0.576806380891136,-0.467507117645458,-0.382749621371753,-0.290545133955131,-0.217692979916693,-0.157650248859823,-0.0960740490816104,-0.0431578035754577,0.00734281597319599,0.0592932667994347,0.109673638735099,0.162439768453051,0.223293558037834,0.288540887243483,0.362193994167655,0.436106784881069,0.538609900632181,0.703651466634704,0.851856526153405
East of England,delay_sd[1],0.81261109020539,0.00841321432949232,0.489643128923992,0.0598454018940339,0.11766164204189,0.22089382080467,0.3055183051776,0.377248671192615,0.445598238565549,0.508005593737933,0.570478891661605,0.630762158699586,0.686110365844708,0.75146850743859,0.807003564117789,0.86787654302301,0.9465545152859,1.02736926575386,1.11835231784458,1.21662932014571,1.34021541175707,1.49069875544841,1.7217695511155,1.9232110478508
East of England,frac_obs[1],0.0213254310808425,1.63053824012728e-05,0.000988810682518018,0.0193555728053944,0.0197047929853197,0.020052922658036,0.0203045011917036,0.0204854000867323,0.0206445682640194,0.0207960632583214,0.0209354320950077,0.0210705697334554,0.0212061380731574,0.0213240668601567,0.0214481860660351,0.0215783075693881,0.0217160550311412,0.0218471292968774,0.0220151002873003,0.0221853736140321,0.0223682026866081,0.0226001501245442,0.0229010213592681,0.0232258628241518
East of England,rep_phi[1],0.0110875106260711,0.000169120072263082,0.00763424908662853,0.000688230280927857,0.00109747537751899,0.00192197007797732,0.00280649925727321,0.00371927546584628,0.00466318853749877,0.00570928787401464,0.0067583431627202,0.00784253034744445,0.00899316560297608,0.0100963063940289,0.0110607483375978,0.0122104736985338,0.0135371778574777,0.0148113430096274,0.0160971360344346,0.017819013421798,0.0193302244804646,0.0216285573579076,0.0252246963386069,0.0284237015796412
England,delay_mean[1],-0.187441876335994,0.00606703002806751,0.35061108393932,-0.885853911852679,-0.768149647168079,-0.643479584385831,-0.553741874245668,-0.479139657205851,-0.425620266107798,-0.36946955615313,-0.321347816109238,-0.269731522223553,-0.222467341287029,-0.175278067312406,-0.130387141292327,-0.085158304081538,-0.0472472932123235,-0.00196214427317224,0.0483392094692975,0.103977621558733,0.166477597994657,0.25334829765033,0.383587765476718,0.48499756973586
England,delay_sd[1],0.545174192134751,0.0064494944592425,0.330453359671815,0.0442637332403931,0.0795485227544209,0.14197714276161,0.199473364729488,0.245678153915094,0.287607644288638,0.332820237891733,0.37180446740542,0.415696407557566,0.461943094491231,0.50534823057022,0.551384740449073,0.600868818841161,0.651811518206014,0.701646195654204,0.756800084084954,0.818450673801292,0.893732887614442,0.995409259851525,1.14779032557497,1.28771516961922
England,frac_obs[1],0.0272317042192783,1.48982551838309e-05,0.000933006100422204,0.0254008498787597,0.0257237271179122,0.0260216112906828,0.0262464158814073,0.0264197331737465,0.0265810840469536,0.0267252370494309,0.026873959237427,0.0270033025835388,0.0271191023892775,0.0272545279035448,0.0273771711882303,0.0274976086544482,0.0276289886384419,0.0277500715222619,0.0278795647479683,0.0280402883150165,0.0281982687199876,0.0284012733633908,0.0287220287347324,0.0289859096206397
England,rep_phi[1],0.00471232513157275,9.63828978908982e-05,0.00387010444898442,0.000168137027684068,0.000263449734317465,0.000477448834114286,0.000702898337547186,0.000974925685827266,0.00130841835636998,0.00171118919527082,0.00217753760505243,0.00275783012987393,0.00333393352550748,0.00393637333971442,0.00449059251817913,0.00515115758495437,0.00579534752173333,0.00651701374152842,0.00722637736730752,0.00809651667549913,0.00896593557185006,0.010394801023305,0.0120116364854058,0.0135603217996757
London,delay_mean[1],-0.215224527269628,0.00533634534456951,0.325807353227875,-0.888586460145722,-0.761731833720246,-0.638646150765081,-0.549102238566514,-0.483518432046053,-0.425636219725452,-0.373716326003784,-0.328907917212719,-0.284078539417066,-0.242724096095903,-0.203429386274104,-0.163263429902052,-0.124789783392547,-0.0856261596945815,-0.0417162345203999,0.00280010524910441,0.0485832541243387,0.114612253827656,0.193110179508149,0.304090999935598,0.398572950122495
London,delay_sd[1],0.527267374588974,0.00594553210700853,0.290709609216601,0.0402332631048834,0.0828431111172832,0.14794874106676,0.206017607302275,0.260881771191151,0.307789515973281,0.351504529878458,0.394091958093441,0.433869735156838,0.472988295176894,0.512011231084098,0.55004406527349,0.593349716093426,0.631236452502862,0.672433844215925,0.715925423701526,0.767527512324876,0.837518224701996,0.925271588098112,1.03097836508959,1.14075951836629
