region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.7863201202308,0.0024481061872845,0.152519333789081,2.49383942663391,2.54131299530369,2.59283905506162,2.6268324948634,2.65650798002774,2.67892943371923,2.70324200535458,2.72391241799796,2.74553659619073,2.76501696408313,2.78182570307118,2.80249891042297,2.82455136216251,2.84538139228824,2.86790849827348,2.8904903541425,2.9148804479534,2.94726895195707,2.98392872418755,3.03301495499782,3.09221418269634
East of England,delay_sd[1],1.26658115326012,0.00239050679667648,0.13541264953886,1.00328763720379,1.04141803766292,1.08976189760402,1.12731000090158,1.15426398392655,1.1769506662155,1.1973378465103,1.21593828906537,1.23412834152334,1.25099607211229,1.26619023917391,1.28387015809492,1.30084110683282,1.32008295617711,1.33887997188124,1.36156124759887,1.38184483760716,1.40805375318052,1.44346873353818,1.48393231930227,1.51995615560669
East of England,frac_obs[1],0.224112781083773,9.49497853619144e-05,0.00578458136427242,0.212698000061602,0.21443479740107,0.216651525354047,0.218161247306384,0.219349112213866,0.220180077542626,0.221015228954809,0.221823759439306,0.222608471278524,0.223441756142982,0.224113725533181,0.224874393085246,0.225627133592109,0.226359878274907,0.227153428973923,0.227965941293225,0.22902818559145,0.230102837066772,0.231499956763314,0.23345391659536,0.235671920856617
East of England,rep_phi[1],0.000275024315432773,3.21872446449277e-05,0.00126910660854802,7.97366827029912e-07,1.59870804937907e-06,3.41043836844541e-06,5.75927497805384e-06,8.54126458206807e-06,1.21214493974017e-05,1.61095737888098e-05,2.05242754165408e-05,2.56449314837381e-05,3.21651499083894e-05,4.05953611084649e-05,5.23366995874562e-05,6.79082840859028e-05,8.72011390192097e-05,0.000110852675139736,0.000144924267126858,0.000194746960397966,0.000279153424473678,0.000448834117934939,0.000974975253642855,0.00205857266547492
England,delay_mean[1],2.47774599482267,0.00250153772599018,0.12054742386447,2.26754888089784,2.29476332461229,2.33159914120881,2.35562651833421,2.37331408065003,2.3902367006021,2.4078942080917,2.4228639600415,2.43811770366811,2.45265369874652,2.46872481906208,2.48419571466762,2.50028149733695,2.51609629500988,2.53416631099834,2.55582609708974,2.57784702923006,2.60340780385016,2.6396092012282,2.69144806281764,2.73504290197617
England,delay_sd[1],1.04795888334324,0.0041717523329257,0.193860034995503,0.643913156478472,0.714086533782582,0.794201066939189,0.847044828914013,0.889251792395644,0.922122606995155,0.95426163277674,0.981562091120346,1.00435920360686,1.03067255625342,1.0565294989001,1.0789233217743,1.10490466406181,1.12999693564987,1.15402937538091,1.18244008118491,1.21062964084711,1.2424239914597,1.28922349755052,1.35129824157291,1.4064591577035
England,frac_obs[1],0.230020517979192,8.82596225054039e-05,0.00465502858216906,0.22098176198491,0.222260506543537,0.224011932152716,0.225245780030848,0.226157058359587,0.226933400051408,0.227608451589767,0.228244486221191,0.228828567658674,0.229463233068956,0.230016772364773,0.230607365301886,0.231131881322808,0.231760406173935,0.232522189719834,0.233175755400118,0.233948999221097,0.234761213864983,0.235927416601317,0.237520896807518,0.239057098416333
England,rep_phi[1],3.96071995307178e-05,6.24385888063374e-06,0.000246426726388968,2.41977972287217e-07,4.26052222429216e-07,7.08190759576539e-07,9.94822087083278e-07,1.31700487612817e-06,1.68978823224903e-06,2.12906906223164e-06,2.70226719023226e-06,3.36313692566179e-06,4.20902517443855e-06,5.22761795468196e-06,6.28989419127933e-06,7.78119267041408e-06,9.59903867494835e-06,1.21526584629849e-05,1.62067797752674e-05,2.25782694488476e-05,3.27338456925451e-05,5.14974017058859e-05,0.000117319895344974,0.000273077289600484
London,delay_mean[1],2.13489937669257,0.00137775333045236,0.0842474526523234,1.97806073662363,2.00126443549802,2.03100413974582,2.04930340314952,2.06605559667733,2.07851899720322,2.08886966081645,2.09953866569188,2.10917445052657,2.12001784982375,2.13123307578282,2.14230281884896,2.15410049492597,2.16546854748127,2.17854869656669,2.19099305625857,2.20596803334285,2.22288918728106,2.24439094477733,2.27800403533089,2.3055261257369
London,delay_sd[1],1.26423913751981,0.00313719675713774,0.17431454203318,0.903256988348117,0.976094479046347,1.04644903357056,1.08777637549811,1.12004947257089,1.1484269229498,1.17292353832771,1.19747977042251,1.2225421116065,1.24549825062696,1.26693088189124,1.29067037683079,1.31358692933959,1.33463715275519,1.35770958269339,1.3795838151981,1.40833545506132,1.44119873816075,1.48682864022683,1.5468040213867,1.59984088150087
London,frac_obs[1],0.210516500397098,5.65264389700891e-05,0.00348162052672073,0.203602458067454,0.204607144032898,0.205965358516951,0.206962463172417,0.207629849999826,0.208149369832181,0.208663911706565,0.209198031092971,0.209657389468435,0.210068780601728,0.21055310513261,0.210985719182141,0.2114541100586,0.211929299907951,0.212375587402207,0.212865525431018,0.21349021344661,0.214106212624342,0.214927936417118,0.216226967818824,0.217199133791605
London,rep_phi[1],8.47046586809416e-05,8.09027037113555e-06,0.000387953715694211,1.55012848725599e-07,3.49891703708957e-07,8.06259815319515e-07,1.39835485785759e-06,2.19329753604396e-06,3.12843782185014e-06,4.23747981793919e-06,5.62520741439338e-06,7.12646765940907e-06,9.30454526360069e-06,1.19372881275921e-05,1.52533504171261e-05,2.00278964081648e-05,2.61509671835224e-05,3.43276726855754e-05,4.46079711305832e-05,6.1914292232132e-05,8.9786773548357e-05,0.000153496872441261,0.000327603616214971,0.000602793933316004
Midlands,delay_mean[1],1.87346287793346,0.00436857548291356,0.220890056519956,1.45924655555006,1.52191848882818,1.59271723934182,1.6473368147149,1.69242779468648,1.72402960922931,1.75730315145936,1.78523144659447,1.81421551750317,1.84014276697779,1.86703223133362,1.89405332662503,1.92145035871384,1.95074703476823,1.98388785511459,2.01927042617416,2.05566082988041,2.10419341994945,2.16465648303169,2.24392599303656,2.31969258748393
Midlands,delay_sd[1],1.60754220716819,0.00479674473388482,0.245880471696362,1.12147637534058,1.19641683146258,1.29594240184104,1.35597811296594,1.40208892101965,1.44614824216514,1.47979556282531,1.51247238079393,1.54076087131967,1.5705554602995,1.60422152822383,1.6375809078017,1.67319259286416,1.70674021397727,1.73989475715997,1.77738815564698,1.81755088916609,1.85826795688092,1.917229901494,2.00989592492233,2.08300666759816
Midlands,frac_obs[1],0.279188821473934,0.000120018158259626,0.00638276337769948,0.267081208729491,0.268663800975154,0.270947405564132,0.272526219390432,0.273769879045812,0.274837251442454,0.27573694572252,0.276628418676158,0.277440953135151,0.278335507503961,0.279170124194378,0.279987807942466,0.280776564865615,0.281594289256541,0.282426124549653,0.283522622471663,0.284604289283956,0.285855046201994,0.287355316184924,0.289940888888344,0.291737548994873
Midlands,rep_phi[1],0.00114043350375001,9.55076669265087e-05,0.0043524123161903,1.29187788554162e-05,2.021281910725e-05,3.36389344441766e-05,4.78066376349593e-05,6.43198749622655e-05,8.34299909269088e-05,0.000105811708004842,0.000131095934178048,0.000162007977459066,0.000198899593821701,0.000241873991658495,0.000291414156515166,0.000359152412898012,0.000450365235788785,0.000573300279500271,0.000752977676634246,0.00105706227620832,0.00153019886327671,0.00229336346497902,0.00437678478549329,0.00763666065345478
North East and Yorkshire,delay_mean[1],2.86653373671842,0.00440992895314183,0.238071055716265,2.43066037807727,2.50230899490829,2.57919560467947,2.62901922570463,2.67483077675231,2.70785815510079,2.74042740563772,2.76809823877005,2.7947438958588,2.82170972517326,2.84951978697416,2.88030835423117,2.90764734921163,2.94440607865956,2.97809989166327,3.02142752299358,3.06318082052442,3.11024441625826,3.17590997915971,3.27564135418816,3.3675456272698
North East and Yorkshire,delay_sd[1],0.835131789347393,0.00568117377138276,0.292376534604849,0.267362265172918,0.348487005083496,0.454594770255141,0.537428441524167,0.591797954118377,0.636848145530008,0.679848595802522,0.71918011822608,0.758451799762105,0.79353953924372,0.828291279091959,0.866951780234136,0.903121175537112,0.943475304667995,0.987378861023497,1.03421584464521,1.07887302564153,1.13689227674305,1.20912592238125,1.314804213345,1.42391609638343
North East and Yorkshire,frac_obs[1],0.26026896603513,0.000145365783728975,0.00806499330973525,0.244164215486449,0.246877298109624,0.249896011197775,0.251878096816766,0.25348481078298,0.254732056054031,0.255998893370104,0.257018095454582,0.258227011910931,0.259320874254533,0.260362574618192,0.261480605575563,0.262555723065753,0.263611123963814,0.264775818837786,0.265926429153006,0.267240637068044,0.268672264962483,0.270324083645306,0.273133944675445,0.275644213880086
North East and Yorkshire,rep_phi[1],0.000671583711725347,6.76187665438985e-05,0.00285111652528581,3.50443806164901e-06,6.36437042765351e-06,1.21230007546936e-05,1.8159190800749e-05,2.51558500111367e-05,3.41048225931185e-05,4.39944467177418e-05,5.41581333401101e-05,6.75433228976509e-05,8.39536210006772e-05,0.000104821582829599,0.000129987854202013,0.000164160900124536,0.000212948395881289,0.000280362098954319,0.000386510111775676,0.000517791102591648,0.00073973814690561,0.00122425443364484,0.00255447993753395,0.00475167294619513
North West,delay_mean[1],2.15669247100898,0.0029936884539497,0.174635702080482,1.81578836300963,1.87509690756689,1.93747322679323,1.97991890850273,2.01323089275672,2.04003003254575,2.06759969357921,2.0905287632358,2.11231813552908,2.13083866635475,2.15415401688577,2.17460399063306,2.19637606956217,2.21638728999322,2.23986326037155,2.27007087283375,2.30123115253296,2.33795892829106,2.37995155722777,2.44917298409876,2.5097754753336
North West,delay_sd[1],1.16121240880662,0.00543611216748366,0.32211102242233,0.540215196500567,0.627151032703596,0.740883735939393,0.821259283843231,0.885103065063715,0.937960189807517,0.988765482469907,1.03664388941692,1.07869841121838,1.11998493653278,1.15861586914433,1.19977890977941,1.24644395163705,1.29013015935704,1.33595187426535,1.38421544278749,1.43369559073685,1.49303861520064,1.56915273163612,1.68403631938157,1.79989202418014
North West,frac_obs[1],0.253000524790929,0.000112919453139464,0.00668490765112573,0.239845626719826,0.242034668183401,0.244386345370993,0.246195289566042,0.247270013559129,0.248602627104469,0.249609878382321,0.250459490648546,0.251381925450701,0.252246042886749,0.253053076283976,0.253784630361899,0.254603892596409,0.255470626556855,0.256432260852631,0.257400897097559,0.258488563671912,0.259808301420255,0.261702444724037,0.263766637802391,0.266089842274229
North West,rep_phi[1],0.000743312042764545,0.000111941954584716,0.00580320407419026,7.63843730674251e-06,1.21686382164666e-05,2.08412482434946e-05,3.0522887030335e-05,4.16472262848046e-05,5.47821464923552e-05,6.7636212899799e-05,8.26379362020261e-05,0.000101453471532014,0.00012089805564584,0.000146849423995489,0.000176714759176751,0.000219436541947079,0.000268174530453968,0.000343224560508395,0.000449320888925062,0.000594129758665696,0.000793994059763938,0.00119936429883214,0.00236034777756614,0.00436051772348026
Northern Ireland,delay_mean[1],2.331705979252,0.00842232681913459,0.501584242518181,1.34652111259527,1.52240890900562,1.70533723858037,1.82274158486707,1.91668027809075,1.99623941789488,2.0670718329071,2.13006703230795,2.19118958798349,2.26021937927819,2.32402006378041,2.39326005126534,2.44795608573097,2.51436876930749,2.58771705736476,2.66297823067874,2.7384274322777,2.84252748038672,2.97988811659912,3.17465834729722,3.33742226485107
Northern Ireland,delay_sd[1],1.91331455922599,0.004046882181231,0.266245255811274,1.38512895120292,1.47684597871981,1.57267153031727,1.64077532566926,1.69022237730632,1.7339771466053,1.7750654145659,1.81284187091834,1.85121211847769,1.88365326317903,1.91216497070255,1.94879965629141,1.98007836915204,2.01558135679284,2.0535559090249,2.09457425919371,2.13890476737005,2.18282834276123,2.2516488765819,2.33999223546315,2.43070187967923
Northern Ireland,frac_obs[1],0.0513306383385242,4.65360367280171e-05,0.00273000589640228,0.0460852642570038,0.0468385086481168,0.0478382233415549,0.0484903231169054,0.0490391105129549,0.0494483063918696,0.0498404641697402,0.0502513495544562,0.0506151612411063,0.0509586925405329,0.0513334346058269,0.0516636647327163,0.0520035204100523,0.0523716383839406,0.0527432097022708,0.0531332011357742,0.0535863633995563,0.0541416060994098,0.0548250844501318,0.0560169987495296,0.0567215143895694
Northern Ireland,rep_phi[1],0.025449407100249,0.00119299465036304,0.0562754554254828,0.000161437199822119,0.000332823968267371,0.000691312136279467,0.0011128703287386,0.00163245509582897,0.00228761978684286,0.00310451202547196,0.00392780478109688,0.00493142110239314,0.00609224450500995,0.00739623255963473,0.00909942139002182,0.011521473870011,0.0144524427382032,0.0185043851374378,0.0238563001573635,0.0311621421340756,0.0437297300439618,0.063392012761865,0.108618612341559,0.168390874660516
Scotland,delay_mean[1],2.35724868265222,0.00264091796195992,0.159103286949632,2.05420639044501,2.10088588620321,2.15511193995411,2.1928221543177,2.22466117628141,2.2488325746518,2.27226759194422,2.29256847693499,2.31359138088403,2.33450567465527,2.35495043919762,2.37595562847377,2.39710658963552,2.41614822878776,2.43679981289298,2.46190581841935,2.48752043609658,2.51921292976787,2.56589379000445,2.62606998751824,2.67799759654466
Scotland,delay_sd[1],0.898738560767784,0.00341596151662137,0.202559884063264,0.502646252908399,0.56255835561113,0.639444238427641,0.69019959916465,0.728329417852019,0.760239594085232,0.788674577393776,0.817734073142378,0.84623492449416,0.871372151657882,0.894607117043458,0.92235781649466,0.948033087634211,0.97802196965303,1.01033456212065,1.04082500090073,1.07239025886005,1.11124444131763,1.16071108435702,1.22466526459425,1.28801949648137
Scotland,frac_obs[1],0.0667292381113332,2.92892175269913e-05,0.00182984381674444,0.0632007867843633,0.0637884429483651,0.0644534974191727,0.0648550019081837,0.0651873962108046,0.0654599949097098,0.0657448133403682,0.0660053525388903,0.0662280940498441,0.0664804491455567,0.0667024947403294,0.0669297189904703,0.0671625471091902,0.0674429574268333,0.0676882260785898,0.0679758263834059,0.068253099576885,0.0685744077184642,0.0690175022591048,0.0697133265607317,0.0704233276362923
Scotland,rep_phi[1],0.00548584558278095,0.000598561343989927,0.0228693708027615,3.99134053521057e-05,7.3713260755599e-05,0.000142344135839568,0.00021703916064243,0.000308070624512802,0.000392339229875415,0.000518656684480567,0.000653018538415954,0.000827761232787034,0.00104092692057345,0.00129506095519695,0.00158552982129563,0.00195163671106671,0.00245581536048748,0.00318635754177165,0.00411280499727743,0.00536343340504139,0.00739366479498337,0.0114145827081063,0.0212622794897048,0.0381005260223646
South East,delay_mean[1],2.53406992026106,0.00281033072354286,0.166226486712152,2.2195810018846,2.27125222816034,2.32876805070375,2.36578957920985,2.39305617590067,2.41934432285617,2.44435386155915,2.46656492482749,2.48633888562023,2.50808131874996,2.52552159733803,2.54686610670607,2.57037667370608,2.59350869309504,2.61870202332394,2.6424793107653,2.67124694443904,2.70668559366889,2.75236274431331,2.81684690244896,2.87133320657771
