region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.28992981222011,0.00021176050085872,0.0153631694474941,2.25942772672253,2.26506578838337,2.27019902105801,2.27427344375275,2.27716808765413,2.27978199213386,2.28211655519584,2.2842218103579,2.28604101566944,2.28809543421599,2.28992295290865,2.29157808708021,2.29355964531837,2.29564488794159,2.29772684402412,2.29996833028573,2.30257588727677,2.30579305895242,2.30997806573291,2.31511121825449,2.31975079561555
East of England,delay_sd[1],0.54475310811634,0.000110533166446935,0.00786255765463698,0.529260019563147,0.531736279381802,0.534578215529765,0.536709256208907,0.538442061162284,0.539624985528558,0.540674510969454,0.541655544948534,0.542775190946574,0.543777126209525,0.544824831264783,0.545881117171138,0.546789715948114,0.547789130357233,0.548983322881866,0.550069742122384,0.551272796699873,0.552635879137145,0.554901118844579,0.557713590458634,0.559858058937565
East of England,frac_obs[1],0.229835759965863,0.00017017051701323,0.011990100183494,0.206809534407314,0.210698186085787,0.214672215882384,0.217509329361712,0.219667371219622,0.221522179149141,0.223282293330162,0.22502057281361,0.226636397578385,0.228171164516247,0.2297821511362,0.231297394145006,0.232845736542076,0.234390268447163,0.236017373465321,0.237907422603979,0.239830185045887,0.242127529390997,0.245036109507458,0.250031708956647,0.254211974518489
East of England,rep_phi[1],0.0263615853802429,0.00027327823460212,0.0152733030438536,0.00354488564733447,0.00484435211584693,0.00770114704816895,0.00998455416191836,0.0121298742180473,0.0143499950553502,0.0161476847092487,0.0183470296783588,0.0204051265430599,0.0226576650708882,0.0248171646802688,0.0268681392357669,0.0292047583517058,0.0312628760617786,0.0336363822747488,0.0362725108838121,0.0390544847535574,0.0427274368398105,0.0474258929418016,0.054141545640009,0.0601308507240269
England,delay_mean[1],2.21966913955969,0.000212564074067239,0.0143718722395501,2.1921287315141,2.19676205432397,2.20123841980432,2.20473421400759,2.20734248946334,2.21001593452813,2.21214628816823,2.21405115258701,2.21592630289697,2.21782306848377,2.21941465778301,2.22118564934114,2.22290372270481,2.22470980750058,2.22687664765179,2.22925383050324,2.23172877825946,2.23466460509424,2.23835405389674,2.24389562521264,2.24816296356011
England,delay_sd[1],0.549974734083957,0.000112120274622863,0.00789106128717848,0.534800706964445,0.537016104997813,0.540075927181284,0.541866917033785,0.543242781952651,0.544574866247667,0.545706452874546,0.546778041130708,0.547882369573276,0.548823152786777,0.549927525630398,0.551009506483719,0.551888772261678,0.553118820536046,0.554149895874283,0.555292137533187,0.556737943049121,0.558142530314912,0.560017948180851,0.562968772546838,0.565780925295773
England,frac_obs[1],0.246804516904426,0.000129270867376781,0.00842321596946864,0.230020125254034,0.232740314412715,0.236029601502467,0.238199479688044,0.23983841320205,0.241248329554434,0.242526412262374,0.243705311984811,0.244665127818976,0.245665220944015,0.246721860893732,0.247871379957969,0.249013926836284,0.250034247305776,0.251238960155406,0.252533355029592,0.253794944723082,0.255439523193774,0.257591985266596,0.260635209480202,0.263500429314865
England,rep_phi[1],0.00684770801715319,0.000109236280756834,0.00459140412373578,0.000503170544807756,0.000737675700236223,0.0012993382393187,0.00187807529116501,0.00249819684874903,0.00310285509223934,0.00370291349997731,0.00427967281766889,0.00491268989819877,0.00552069082626118,0.00614070208094455,0.00679546154774652,0.0075377364771597,0.00829367268638801,0.00907641153463213,0.00993723077611038,0.0109279845915513,0.0119260292062746,0.0133762605866982,0.0151650977920433,0.0168197661760712
London,delay_mean[1],2.10881405788412,0.000215951337401203,0.0152306784415687,2.07919675985859,2.08423335088325,2.08985781467254,2.09323166302214,2.09606369250633,2.09834917491344,2.10061283282603,2.10274359553708,2.10474057124503,2.10668629900362,2.10858400471029,2.11052324568646,2.11243233273749,2.11471225163894,2.11691070630226,2.11917229645396,2.12156974640728,2.12484871990244,2.12859766675876,2.13366832143406,2.13849942235327
London,delay_sd[1],0.534953500180519,0.00011942550537777,0.00811985995414389,0.519145298872,0.521763083747107,0.524580370020679,0.526558879616665,0.528148112349564,0.529499836340825,0.530705300236919,0.531707727822425,0.53281536137392,0.533831442380107,0.534824540897097,0.535955744741313,0.537012426810028,0.538141600815707,0.539262491179366,0.540495034110724,0.54194860330528,0.54345940850918,0.545292078339681,0.548252484312986,0.550937182987531
London,frac_obs[1],0.277584817395852,0.000155645665238185,0.00909369677820278,0.259535158849063,0.262341794321903,0.265745885857566,0.268045819271465,0.269678253003419,0.271298053496578,0.272726069908771,0.274121475488525,0.275289178825837,0.276522157595997,0.277604841142161,0.278909331715639,0.279987097311546,0.281277757192378,0.282593797298943,0.283990510570576,0.285242495634626,0.287101999627844,0.289528187458981,0.292468714825619,0.295038271596011
London,rep_phi[1],0.00389423154031408,6.14529458069615e-05,0.0027304916927551,0.000196167814240398,0.000368357900918488,0.000668727538088683,0.000977169858082337,0.0013263777125518,0.00167103266510859,0.00202000034313667,0.00241605917115403,0.00274508288805409,0.00306673168040925,0.00340923952224971,0.00376719079017124,0.00424338049107963,0.00470138972144282,0.00512121724087961,0.00562194324669864,0.00622983081154532,0.00690663762812727,0.00779373488854166,0.00900304777511101,0.0100119577748669
Midlands,delay_mean[1],2.25913423043792,0.000204784412074509,0.0133269901853023,2.23325830533768,2.23766025273097,2.24191535248772,2.24537224522683,2.24792998561794,2.25016935230641,2.25220571952996,2.25419141632001,2.25563908479459,2.25732307913169,2.25866897306928,2.26045617485878,2.26211237067388,2.26408586673333,2.26627511930086,2.26825910704352,2.27043167777423,2.27305457131401,2.27623380505511,2.28122242433107,2.28567745962402
Midlands,delay_sd[1],0.544923485886542,0.00011473633940518,0.0081063525432966,0.529164166761734,0.531743934919629,0.534681798250203,0.536504670670516,0.537905522137882,0.539192892001067,0.540505861139683,0.541592313503274,0.542729129560762,0.543717691060815,0.544807821574176,0.545842247432746,0.546997409606493,0.548126352854174,0.549415620684186,0.550558931878819,0.551763627401221,0.553328452228505,0.555313958063388,0.558251123265061,0.561071671523044
Midlands,frac_obs[1],0.260366025957952,0.000169972374601546,0.00900549346130593,0.242355227759122,0.245263576197801,0.249100084192264,0.251243017204653,0.252955986203321,0.25450575526225,0.255779571437365,0.256895681334925,0.257984027390472,0.259108182075156,0.260170734855754,0.26127791766744,0.2624949406398,0.263699673322453,0.265033876296366,0.266415257340602,0.268083090704205,0.269797726973866,0.271813315635461,0.275455241902623,0.278007955748396
Midlands,rep_phi[1],0.00519790142154055,8.65872483549131e-05,0.00368791231568947,0.000191793931992968,0.000331982650983904,0.000698787993554136,0.00112273101246629,0.00162000422324405,0.00212501693354551,0.00261343808133659,0.00315279759325321,0.00362161132229846,0.00417075394332258,0.00470567483792752,0.00524915026814767,0.00574119178256609,0.0064094330567633,0.0070366958591156,0.00763738033113381,0.00842766373829603,0.00933138125081265,0.0104309885059546,0.0118626115163733,0.013307816111519
North East and Yorkshire,delay_mean[1],2.22893226905122,0.000192628452453197,0.0135425049647195,2.20285656832593,2.206531267839,2.21187356101432,2.21489432096613,2.21741671934815,2.21977096456409,2.22177781735233,2.22342677833982,2.22533824032984,2.227154498174,2.22892160779725,2.23060044836324,2.23248318616609,2.23429714491724,2.23624682483811,2.23843359447332,2.24043053818243,2.24286780457225,2.24624393024658,2.25092970636571,2.25565619912093
North East and Yorkshire,delay_sd[1],0.532848209234147,0.000110585915039614,0.00819140622029707,0.517184537731887,0.519608174449303,0.522214269993282,0.524149502585751,0.525809902637754,0.527356305277701,0.528632276245813,0.529732769915483,0.530776676716907,0.53172508566282,0.532813470322273,0.533777181113589,0.534864999878649,0.535994151836901,0.537024826643766,0.538244567897855,0.539758718594184,0.541467080460113,0.543468629486651,0.546355396146684,0.549233537170224
North East and Yorkshire,frac_obs[1],0.275947413906765,0.000153586425753,0.0084748382739145,0.25928105151658,0.261806768478982,0.264897997567775,0.26682750510464,0.268583100567166,0.270180285257101,0.271602106382111,0.272767459460907,0.273770307309279,0.274868804650184,0.275982762702945,0.277124414890714,0.278276240366908,0.279341310181645,0.280535362676818,0.28192670289794,0.283276385195038,0.284822095695829,0.286783890693324,0.289765570974892,0.292178256821894
North East and Yorkshire,rep_phi[1],0.00275255398582464,4.48449338920451e-05,0.00205996328970201,8.68094085852875e-05,0.000159203845698623,0.000308235227026482,0.000520636663589088,0.000760926057364858,0.00100755382114061,0.00128004215067918,0.00154125993328677,0.00184526555956078,0.00211520309122248,0.0024438765856275,0.00274601750066064,0.0030185808613457,0.00335350193421214,0.00369342661189182,0.0041097489910262,0.0045102475138727,0.00506336625402834,0.00573440527224918,0.006546733466807,0.00742845458349939
North West,delay_mean[1],2.19933173438098,0.000181016087218113,0.0126956404078633,2.17466817369028,2.17819761759467,2.18339605721583,2.18621711175915,2.1885463733517,2.19054650559252,2.19252645882931,2.19430695903112,2.19594538911316,2.19760386946311,2.19917236460252,2.20083619000335,2.20266348617192,2.20435966789379,2.20619261949944,2.20800131630035,2.21004387218052,2.21253178600468,2.21559850830888,2.22004349601864,2.22443322526539
North West,delay_sd[1],0.518839491992317,0.000113666841944485,0.00794257025441517,0.503357642738411,0.505576064218095,0.508492323795591,0.51043027993368,0.512190810789761,0.513518040095735,0.514659786843745,0.51588865683202,0.516867909115529,0.517863261023712,0.518803285004257,0.519778321499523,0.520861061746861,0.521859916044882,0.522972397372,0.524294972523524,0.525669731698373,0.527216888031408,0.529136948504483,0.531579077215792,0.534539328622972
North West,frac_obs[1],0.257964999856819,0.00011603477349718,0.00759993199200415,0.243046731049741,0.245513739852604,0.24835093163933,0.250121823382842,0.251463603020181,0.252745821912542,0.253882974758113,0.254924877696794,0.256051279836987,0.256988917138012,0.257930120105184,0.258924808583211,0.25980924755579,0.26093763688716,0.261984202819967,0.263145348281718,0.264349853522468,0.2658994623077,0.267924775992349,0.270339790698022,0.272907202259062
North West,rep_phi[1],0.00282002533918299,2.94913901334859e-05,0.00160465267592319,0.00031527056041137,0.000482115414880158,0.00080825790141757,0.00111146865429564,0.00134869170775555,0.00155616642507598,0.00178131128017114,0.00200047215856333,0.0022165522550661,0.00245027078686897,0.00265455646530188,0.00286872451617437,0.00311401007109995,0.00336104619336191,0.00362978775385685,0.00392969505646072,0.0042221113184328,0.00453293149813066,0.00499589615635717,0.00571200069005949,0.00630717438550069
