region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.4753712305523,0.0063430629819747,0.317736987846201,1.80405846811962,1.92466336369961,2.06695817060513,2.14956858655212,2.21753869231085,2.27911442155781,2.32940467580955,2.37676184915991,2.41868967726903,2.45300816891814,2.49268477340546,2.52770918769805,2.56184964125876,2.60290198414463,2.6404697309792,2.6805080328388,2.72658959940174,2.79229849057109,2.86485299425072,2.97551240148774,3.07474231395472
East of England,delay_sd[1],0.722332191167287,0.00609047364320997,0.276594326738965,0.183096772715365,0.270616401331173,0.375784715564553,0.441412895878028,0.493696562321132,0.538416232226715,0.575680285168937,0.613823539729724,0.649384871177935,0.683736024132394,0.714119441023586,0.745311427826915,0.782619435627137,0.818675853259964,0.860257407238295,0.900926205687698,0.945664709877033,1.00594047268296,1.08339109324292,1.19415941573927,1.29007686800856
East of England,frac_obs[1],0.300895561934919,0.000706204800026207,0.039815645176133,0.226844551545965,0.235783232090031,0.24975774698286,0.258723908331468,0.266613610675453,0.2734736419577,0.280113128434264,0.285413779534278,0.290441954427087,0.295445364295233,0.300080303260382,0.304979969749127,0.310248895267615,0.315162717269176,0.321398521064169,0.327937816138799,0.335326539354673,0.342559489268395,0.352248721314742,0.36554009333887,0.379838136303633
East of England,rep_phi[1],0.119199917949343,0.00371182331370083,0.173949228033164,0.00386451531655816,0.00608544700350794,0.0097501371423238,0.0136149782750551,0.0174325174748427,0.0220866866315391,0.0271762798647135,0.0327880958864464,0.0404226709966597,0.0483562985453475,0.0573895859072856,0.0672045688215281,0.0805594551060628,0.0987955515636617,0.119391350131586,0.142872517664078,0.174892254293764,0.223998999732624,0.293640191982467,0.449309003085798,0.618073513241795
England,delay_mean[1],2.29435260697422,0.0145160117402573,0.506370560879082,1.18235958383096,1.37323783281026,1.62544646320005,1.779831293572,1.88733443314118,1.98907468022143,2.07385415391058,2.14269994579702,2.21980302406726,2.27912357888767,2.3380467438049,2.39166481042136,2.44065741838646,2.50599130743651,2.56791532695406,2.62782749191469,2.69872875341068,2.79104716098151,2.90361188502073,3.07783622978127,3.23516732036649
England,delay_sd[1],0.972126663993175,0.00902834621530189,0.348315278285769,0.281370375064934,0.408235953150379,0.531562093895465,0.619042422173064,0.684221825466539,0.738914946276006,0.788208746024442,0.83685454586375,0.876767746889598,0.921709256299677,0.963055274901267,1.00473750684481,1.05085474960574,1.09326392582936,1.14446676770674,1.19822206357044,1.25847113135714,1.33574484312827,1.41594498484856,1.56189885102172,1.6806547751272
England,frac_obs[1],0.226158903296921,0.00181898477083793,0.0498748842034279,0.145149693304563,0.152296664173799,0.165468152771139,0.172848170704919,0.180880476113767,0.188082943316901,0.194734000837947,0.201662562287407,0.208572080449829,0.214901102594894,0.221641221400906,0.228265589204566,0.235524370983924,0.242745686116355,0.250376989709271,0.258841610989702,0.268716321177283,0.280360225092455,0.295013099279219,0.315535333554125,0.330374875114524
England,rep_phi[1],0.0387209815030536,0.00352749555661865,0.106010201338853,6.58106361116423e-05,0.00011941734900466,0.000251800470117206,0.00045002071934993,0.000693496689060427,0.00101102794384809,0.00139992243669835,0.00189646832715686,0.00262288606186881,0.00353686032293665,0.00476909214797854,0.00649708798337853,0.00886886752548209,0.0125730282337315,0.017593820723851,0.025124976658251,0.0380422839124567,0.0621517627172498,0.0974081546344346,0.195728945893703,0.31998507777508
London,delay_mean[1],2.54404268229085,0.0155207028556784,0.578977223127014,1.24042603537682,1.5313723467312,1.79709670910813,1.97725095978502,2.10956101191754,2.21422328109081,2.29813844828646,2.37501043083409,2.44672248364098,2.51369851928261,2.58570518069899,2.65678733355974,2.7193977938586,2.78208634645004,2.85039334386727,2.92913813271732,3.01178579308717,3.1139308890391,3.23686845828519,3.41578188200863,3.59996029263915
London,delay_sd[1],0.855756148951651,0.00645117750605662,0.291345288474955,0.333416188920334,0.412458714636108,0.499420903276031,0.554949916448092,0.610410602724627,0.652937742508303,0.697324160696675,0.729229514257611,0.765565680042617,0.802131316453426,0.838412565652244,0.872275522597323,0.908003270242159,0.946330702810032,0.987521740871679,1.03737860734631,1.09484654090372,1.16268356828626,1.24093361623457,1.37390381036926,1.49275894620109
London,frac_obs[1],0.329580364443431,0.00156321740213828,0.0668156833976238,0.205394540005598,0.221800986281887,0.242142937417926,0.258348913550396,0.271967668303009,0.283428210457491,0.293765068639904,0.30304979172023,0.310388436695246,0.319507114460495,0.328426025334454,0.33682987525286,0.344799336293444,0.354465554087936,0.364062553868119,0.373776519082246,0.386640349683995,0.399544055949674,0.416922148985409,0.441490022200672,0.46339674897556
London,rep_phi[1],0.10983252676176,0.00482003256308096,0.179898698566155,0.00170134894473828,0.00290680784804133,0.00540982878474882,0.00781363139327912,0.0102242819536685,0.0135925064308918,0.0171800775191911,0.0216217891991588,0.0272554085516973,0.0335357883354771,0.0413647419099589,0.0513996390050836,0.0642423783551126,0.0802152637165152,0.100155319485227,0.125704407089102,0.162813867532808,0.206583642210148,0.291074667430659,0.454891942724454,0.616601049728315
Midlands,delay_mean[1],2.46616133143379,0.00741635904710325,0.263413593382965,1.86871119894481,1.9877957634195,2.11383884687443,2.19544610927661,2.26193399817256,2.32202600922458,2.36625066391128,2.40516778047602,2.4394801766315,2.47020096449827,2.49581363973072,2.52031411096421,2.54459741299414,2.57212516708139,2.60208267844733,2.62977760428134,2.66807517572815,2.71583616559757,2.77680133413513,2.85965165796104,2.93637555955325
Midlands,delay_sd[1],0.633560691004146,0.0089913119619104,0.27233906483946,0.131146289845358,0.178914188953106,0.256987545517879,0.329421563508625,0.390592935650658,0.446270828468801,0.487645199005844,0.526272058907672,0.561088872518892,0.593826513884017,0.62787450097976,0.669344347805436,0.703928456790695,0.740665821051466,0.778446521187076,0.817939241014976,0.861865488484146,0.917344731666669,0.991918452212092,1.09186231558793,1.18747237978833
Midlands,frac_obs[1],0.266034388433872,0.000698023471349329,0.0327362966254238,0.201402774592724,0.212518682467738,0.225753457920156,0.232834751928852,0.238773005130376,0.244218431220955,0.249397835164641,0.253205603660232,0.256959678774621,0.261155777001932,0.265164255584281,0.269379603898906,0.273440039015683,0.278010339658417,0.282707129254144,0.287860100624333,0.293633635083624,0.299124798087056,0.308231362052601,0.319710416192351,0.332987325761811
Midlands,rep_phi[1],0.0595401410270436,0.00348933706436963,0.118259774830574,0.000234863190728138,0.00058420990662076,0.00123438571010984,0.00196128751110986,0.00291314826857089,0.00419647791272745,0.00574936297587158,0.00779097689859318,0.0101608423844492,0.0128785568898793,0.0162872877977507,0.020778614729008,0.0261619399917104,0.0339375555798016,0.0446516994159019,0.0595886198360731,0.0820008022302205,0.109133153960645,0.156942375775119,0.269340299223829,0.396724794097628
North East and Yorkshire,delay_mean[1],2.40063383613219,0.00641157756209529,0.299128069208263,1.79752077403571,1.88957413723973,2.00221673741555,2.07924492488626,2.14882514489637,2.20825193289668,2.25091819780147,2.2943104068101,2.33816442016177,2.38107996010365,2.4152081480099,2.44925461292327,2.483825272958,2.52407785915241,2.56512987635994,2.60617181234202,2.65365269239681,2.69530919550395,2.76703406791824,2.87768851503075,2.98204505465765
North East and Yorkshire,delay_sd[1],0.898876607945585,0.00535539174337261,0.25481494538319,0.419149998884393,0.495110554210504,0.577986970197537,0.637519884422396,0.684692933754903,0.720682412118548,0.761524799852204,0.794536135737999,0.826711600928734,0.857612820317811,0.888802570626369,0.919569129261781,0.95263838531049,0.988225348747777,1.02911886425533,1.07282858186892,1.1173032413064,1.16477807175377,1.23342866321499,1.3299107404791,1.41355132792531
North East and Yorkshire,frac_obs[1],0.256227116558103,0.00134674139725515,0.0453505335618286,0.173201427098898,0.183769893516524,0.198064551250957,0.206248954386607,0.21518963003329,0.22250386609635,0.229863548642915,0.236225115897824,0.242607957045571,0.249336263505051,0.255616708964352,0.261880747552477,0.267896785054842,0.274781294990627,0.28161239473889,0.288733454856386,0.296697144168429,0.305593543145517,0.314849717654351,0.331663412918983,0.344895571079082
North East and Yorkshire,rep_phi[1],0.0901343930144593,0.00383965846037222,0.157451762707004,0.000815398614983559,0.00166979228089532,0.00331084701114657,0.00521887819650571,0.00759966221172992,0.0103859324917238,0.013602020166441,0.0173415317155512,0.02196288016699,0.0273457695797115,0.0333336632483195,0.0414165854772416,0.0505105442647703,0.0613309102819304,0.0770779071342211,0.0960597595766809,0.128790938586589,0.167738783936319,0.232409657950846,0.376922226296539,0.5569777638689
