region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.53601065704537,0.00234304411214714,0.10226128479766,2.34615633858852,2.3746175723943,2.40669041662922,2.42984699935592,2.44979354566133,2.4658159780729,2.4792748765321,2.49230177891014,2.50536261111441,2.51841614801175,2.53224274014276,2.54691951013464,2.56008583534791,2.57472018004914,2.58793746165921,2.60650649994862,2.62510089519784,2.64451757243508,2.67091911194884,2.7070642573549,2.7390506591062
East of England,delay_sd[1],0.174928464178529,0.00264722583826274,0.0952021711769629,0.0138324476884407,0.0264069434566101,0.0488905335225598,0.0683227024861289,0.0848834231649161,0.101864111931553,0.11727215528878,0.130385313248739,0.146162527472738,0.160268983541486,0.173190195899263,0.18497634155948,0.197369365029287,0.209905176769859,0.223349641890562,0.239947828708776,0.25848890064827,0.27873233084556,0.303125545965434,0.339420292321023,0.36917607229081
East of England,frac_obs[1],0.0348414451235823,1.84823426411039e-05,0.00111898991248984,0.0326965844747007,0.0330319985197784,0.0334106097555049,0.0336719431874732,0.03389431983616,0.0340793091442146,0.0342219645499138,0.0343799456484322,0.0345246979204295,0.0346724293346761,0.0348255957021785,0.0349635548513906,0.0351023183321422,0.0352721252233652,0.0354344636756919,0.0356000653735129,0.0357897823993641,0.0360276573965657,0.0363040163687211,0.0367028036282285,0.0370684033741573
East of England,rep_phi[1],0.00166574414037617,1.29248025280903e-05,0.000696001407072801,0.000450966270232147,0.000601522777196079,0.000782364389746349,0.000923377340101198,0.0010560803958368,0.00115568298296519,0.00125679885607191,0.00135188737932309,0.00143379010334969,0.00152331672894487,0.00161308914367315,0.00170837838665347,0.00180834642631437,0.00191810541090524,0.0020204862927377,0.00214085135410376,0.00227272249937811,0.00242058038530213,0.00260495829077064,0.0028583055338352,0.00310298595390762
England,delay_mean[1],2.50200505224266,0.00239347276232026,0.0967521751023212,2.32311610221328,2.34932789416896,2.3793312157352,2.40117991220368,2.41974239399183,2.43396575315298,2.44819957015114,2.46146437958526,2.4741957741501,2.48653346097794,2.49828377255313,2.51128166953823,2.52446092564148,2.53701003939063,2.55208070134816,2.56603725084726,2.58264872097724,2.60453086425704,2.62867907374468,2.66849759882325,2.69740995230916
England,delay_sd[1],0.163533413480571,0.00229975878992301,0.0900029904392813,0.0142357503838694,0.0238846311936078,0.0444063587933192,0.0606539850744592,0.0769029603070044,0.0918517954761241,0.107343561168412,0.120317676921452,0.134555428174393,0.147768808940699,0.159781675287415,0.173617675517335,0.187868469100661,0.201212707112979,0.21417138881326,0.228331233587371,0.242726117749092,0.260309000930267,0.282794980742249,0.316385013115925,0.34508998375884
England,frac_obs[1],0.0425137521459255,1.84838582366077e-05,0.00100839993404829,0.0405055274052422,0.0408529292423283,0.0412161512738372,0.0414658167544491,0.0416842497816644,0.0418417313428123,0.0419799331754157,0.0421316369325448,0.0422673643980408,0.0423868679224356,0.0425222967837206,0.0426430450049695,0.0427660791601219,0.0428949462501465,0.0430348075760549,0.0431909335993103,0.043330149811754,0.0435308437084855,0.0437939865351802,0.0441945560122216,0.0445473911805964
England,rep_phi[1],0.000689883347393573,5.39939940474657e-06,0.00027599354806095,0.000190761847928326,0.000260642058170666,0.000345208637582123,0.000403817978575228,0.000448921428711313,0.000488585285252455,0.000530023955724676,0.000565681808090787,0.000600778873718271,0.000637600482003343,0.000674151735845548,0.000710938373432251,0.000747830979878051,0.000789020548915988,0.000825625245036674,0.000874485723446931,0.000925295766638426,0.000982190009533288,0.00106017328738329,0.0011718448397845,0.00126866777005219
London,delay_mean[1],2.59619497184343,0.00245029915318997,0.0880705639226998,2.42885095467562,2.45478125770308,2.4842558168345,2.50542415917974,2.52168966842888,2.5356080286381,2.547886428619,2.56157216044062,2.57341035926316,2.58435453667605,2.59519961015072,2.60668059676857,2.6182624098893,2.62979945610874,2.64146529252624,2.655342775161,2.67160745498804,2.68664636648844,2.70978951495631,2.74270627623193,2.76650435135171
London,delay_sd[1],0.161556994293585,0.00234838853072217,0.073804562403256,0.0217189827210703,0.0396366435059456,0.0631962635383807,0.0814785744868705,0.0970767197639688,0.110446050308705,0.120795250457726,0.13108061109661,0.141071695920641,0.151706223806959,0.1616501651555,0.171485200232891,0.181142059419875,0.190981428586375,0.200445267932254,0.212501286177569,0.224599008378793,0.239312820855121,0.258011445748053,0.281050997481049,0.306890256427588
London,frac_obs[1],0.0602425064077176,4.4608991559933e-05,0.00206340584947779,0.0561144285313818,0.0568588498363886,0.0576758912253538,0.0580819178360733,0.0584962875063055,0.0588174126410851,0.059153691698129,0.0594438742456168,0.0597380042960093,0.0600286439374672,0.0602730864509911,0.0605143235162571,0.0607485749953621,0.061027391434152,0.0613362423771173,0.0616270335152628,0.0619636998852679,0.0623536499032468,0.0629175219455432,0.0636501025848265,0.0642390125342401
London,rep_phi[1],0.000354349325706839,7.03030818597437e-06,0.000330162108510088,4.50837860167788e-06,9.02887333092708e-06,1.99698510185192e-05,3.7252912432131e-05,5.59364593853925e-05,7.99754057963599e-05,0.000108837245770491,0.000139959708761543,0.000175822369298479,0.000220434489404398,0.000265703498748351,0.000310129404029237,0.000365217807143623,0.00041405310661869,0.000475104713646681,0.000540289569722222,0.000614552260277899,0.000703599278473985,0.000831155923279248,0.00100971828565972,0.00117928623559722
Midlands,delay_mean[1],2.59957288431412,0.00265240428757875,0.0913856781558964,2.42809404471966,2.45202705372211,2.48459701639411,2.50676997492101,2.51994316551724,2.53558486544176,2.54780258826363,2.56120390353369,2.57299291307527,2.586304918881,2.59989915585455,2.61095512342812,2.62236105681325,2.63431001968364,2.64732777207001,2.66046891226511,2.67583199885048,2.69410268841947,2.7166327601042,2.75405090930502,2.78806842699768
Midlands,delay_sd[1],0.178855762911126,0.00253730365627713,0.0838401233148143,0.0205559449706024,0.0380674076353215,0.0655295900515117,0.0861678713945002,0.10153267295091,0.117980741916355,0.131763333434844,0.143642009332882,0.156369183285027,0.168636105226236,0.178205163327138,0.191019992235999,0.203633816656335,0.215350260780409,0.226558346723396,0.238404262430529,0.253293018570414,0.267472130746129,0.288471620201801,0.315130399248749,0.338693344213059
Midlands,frac_obs[1],0.0402252779862288,1.458949278285e-05,0.0007933102621723,0.0387210797046771,0.0389308850509473,0.0391938127472327,0.039396691445324,0.0395515273527522,0.0396910397037439,0.0398021754928676,0.039910237033256,0.0400115183656488,0.0401094953752626,0.0402142288321281,0.0403180416566725,0.0404243363348185,0.0405278116147077,0.0406441578566915,0.0407478287553014,0.0408891068226722,0.0410573647190568,0.0412505961013058,0.0415587555983247,0.0418137537724638
Midlands,rep_phi[1],0.000347651399660427,2.76628086533604e-06,0.000138486083810369,0.000104128147187688,0.000129845531324776,0.000170701031097607,0.000201985085951268,0.000226853377664675,0.000248698282258518,0.000270227464182494,0.000287566883821163,0.00030534238013326,0.000323702558175883,0.000340187663398696,0.000357690613617057,0.000375810044813415,0.00039516381651716,0.000417889240818872,0.000438767558446961,0.000463376289277682,0.0004933675258763,0.000531240679387633,0.000587864885623766,0.000636385959624152
North East and Yorkshire,delay_mean[1],2.33238964996664,0.00302399399171867,0.113867347842033,2.10243613830012,2.14592919205145,2.18825446938072,2.22019908341285,2.24171823153621,2.2594869242535,2.27685374775889,2.29155398687491,2.30658558988353,2.3214216611148,2.33295486280916,2.34627956605909,2.35923307402381,2.37365855380251,2.38814616207789,2.40474070027185,2.42465327285126,2.44644394849565,2.47341580349061,2.51917486480379,2.56087367188755
North East and Yorkshire,delay_sd[1],0.150745935043708,0.00301953998044241,0.108262957072919,0.00747804254706177,0.0145744077235704,0.0254725568390295,0.0377828446093603,0.0491546092538356,0.0607757180568758,0.0724545850741899,0.086886109209203,0.101246799807084,0.115802413371419,0.131518400836421,0.147081583134855,0.164564741349639,0.183304360592741,0.199969011060228,0.221693751238965,0.242666904231556,0.270507104522495,0.301371846150996,0.355527350385792,0.399154450790382
North East and Yorkshire,frac_obs[1],0.0472430683646446,2.67494962719767e-05,0.00137407230517085,0.0445853262416916,0.0450183855027735,0.0454757343536552,0.0458266680458336,0.0460751526353314,0.0463069927195105,0.0465173575926283,0.04671446718065,0.0468621200439085,0.047039080090415,0.0472297822188291,0.0474018351888359,0.0475875826434936,0.0477823153172631,0.0479687101764797,0.048165055813694,0.0484075334572131,0.0486975455240636,0.0490462341898842,0.0495203954951464,0.049925666112588
North East and Yorkshire,rep_phi[1],0.00179684654443008,1.39489594982434e-05,0.000712526489849541,0.000508983338089907,0.000688393781292298,0.000899708658099926,0.00104306377823327,0.00117453404281353,0.00128331243935673,0.00138099784462926,0.00148306010344333,0.00158113912667201,0.00166920996032513,0.00175736623950172,0.00185294241794507,0.00194854915204179,0.0020494424409663,0.00216089344581265,0.00227438205515025,0.00239347174464685,0.00253157181943398,0.00273820871166001,0.00303091546824836,0.00330449084620433
North West,delay_mean[1],2.57042771110779,0.00309279303488672,0.101835794217071,2.37939755058426,2.40558544436261,2.43709748167807,2.45864665191151,2.48010255551722,2.49974057884347,2.51523605681154,2.52991267465466,2.54560126464381,2.55853012594588,2.57176778546301,2.58422269515468,2.59617519472243,2.60931181833576,2.62377510850314,2.63906663087271,2.65785448003343,2.67885274284388,2.70234004771658,2.73836154087466,2.76935457006453
North West,delay_sd[1],0.157197399541942,0.00271646378451901,0.0926945794591397,0.00782762651365027,0.0182391421786414,0.037841284953459,0.0531224788630686,0.0672448704433855,0.0841478070402773,0.098457924750277,0.111844499767257,0.125840119406337,0.139463604143512,0.151857252015011,0.164566973954923,0.178210490531605,0.192639989786992,0.20525673579025,0.220509577359491,0.239496362163665,0.259830175929327,0.282142123066244,0.320769608572497,0.346900282460501
North West,frac_obs[1],0.0467852625463856,2.2968060276941e-05,0.00121995510177554,0.0444075791318445,0.0447767301363761,0.0451578479277269,0.0454949733767762,0.0457475808300852,0.045969507504869,0.0461711622738726,0.0463350700354036,0.0464996429324433,0.0466389944085858,0.0467970187911948,0.0469457801787789,0.0470980542983481,0.04725924813294,0.0474280839940743,0.0475930601366219,0.0477990914470507,0.0480298486243944,0.0483512441401756,0.0487984257775079,0.0492081722779329
North West,rep_phi[1],0.000730491811611181,8.3888480857568e-06,0.000393566008197553,9.57554712023877e-05,0.000146291142194555,0.000240312466753635,0.000303587046932192,0.000368673127727678,0.000429826521059436,0.000486902495230803,0.000538740826766503,0.000584816821519372,0.000637416836660736,0.000691841963656167,0.000747606431431804,0.000803773965404375,0.000869832510169534,0.000933768535300176,0.000999542473437479,0.00107157068947906,0.0011642323981214,0.00127755253359387,0.00143366555427247,0.00155401271272525
Northern Ireland,delay_mean[1],1.79413855787427,0.0153992639667919,0.739279143839343,0.398093128061855,0.603902246802489,0.874565291075567,1.05267204988566,1.17893334397095,1.29679775171385,1.39856496369023,1.49264256420794,1.59436262928758,1.68168827743979,1.77054339611971,1.85440025932612,1.95808136988553,2.05081420897563,2.15552940567442,2.28976687921632,2.42244914988146,2.58216854432301,2.7587399653795,3.04033208761472,3.30545813030547
