region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],3.79149719656306,0.00238962974207932,0.148046708100002,3.5159707603669,3.55638842114206,3.60452582748199,3.63456367621541,3.65996123153265,3.68531816354546,3.70952312030199,3.73027376449139,3.74940853305419,3.76996190193505,3.78945013568132,3.80862581324836,3.82565447006336,3.8454303692596,3.86788281456659,3.89049556911036,3.91559448288881,3.94495899750931,3.987432399091,4.0419206878013,4.09027598779924
East of England,delay_sd[1],0.12453451947805,0.000839169162839733,0.0448039945847835,0.0429115047777451,0.0529634625852054,0.0678093405877717,0.0773284708337176,0.0855860583250056,0.0925891563911068,0.0991235177186546,0.105280973739984,0.111877889814812,0.116699716478281,0.12301095461469,0.128432502426149,0.134290317372238,0.140682024641029,0.147830754606998,0.155589015566675,0.163456886489626,0.171686462805468,0.183994649131323,0.199910330168018,0.213874309574867
East of England,frac_obs[1],0.13911336601855,0.000208629289607514,0.0118331661880296,0.116556340639965,0.120072801029582,0.123611403015269,0.126586625805823,0.12908207530413,0.131047863374177,0.132757379867356,0.134466644359624,0.1359571367921,0.137477235512678,0.139049011920404,0.140419401526911,0.142035486748323,0.143644989844371,0.145231108633526,0.147021441990824,0.148988142335227,0.151511200402446,0.154701573538282,0.158883085489725,0.162422744153542
East of England,rep_phi[1],0.0356858711537456,0.000124978956591952,0.00767396240331294,0.0211683223647854,0.0235369988507792,0.0259589356120892,0.027813543484329,0.0290538158154873,0.0303584573113985,0.0314207373099655,0.0324348822868958,0.0335489360410965,0.034568072285217,0.0355429120234741,0.0364502934327815,0.0374788130218443,0.038525104503152,0.0397066510865015,0.0408132925416618,0.0422024761844261,0.0436769957467413,0.0455254394790528,0.04839976729072,0.0512985093477304
England,delay_mean[1],3.52280093249984,0.000830000102472219,0.0542068114409071,3.41992184711167,3.43632633407704,3.45469327608322,3.4674061922088,3.47664458044259,3.4849378081214,3.49303024463028,3.5000415143801,3.50740047629034,3.51344977943771,3.51968099884127,3.52778690048305,3.53535092305857,3.5430142130489,3.5509630963713,3.55958421659706,3.56930558104725,3.58060267282737,3.59502039960086,3.61587099341678,3.63084344015837
England,delay_sd[1],0.0352905928668648,0.00030065553272533,0.0163161667763135,0.0073414447571928,0.0097874338687738,0.0141677696923149,0.0179296764441368,0.0207175274603471,0.023463777564321,0.0259672690094353,0.0281222229615593,0.0302985871792982,0.0323533680334644,0.0343078399302791,0.0364962597608345,0.0386659145149076,0.0407333240643767,0.0430036994276313,0.0458016014230089,0.0488236575965684,0.0525176059084886,0.057172904019912,0.063463474702456,0.0699406335323868
England,frac_obs[1],0.131712625382271,0.000108233393197495,0.00618364299497171,0.120084002684825,0.12175499644676,0.123915962979432,0.125268162767458,0.126510033971416,0.127465515743922,0.128347055583972,0.129131880402892,0.129984439375222,0.130800029792632,0.131574199418058,0.132365304189476,0.133190195904343,0.133945493762816,0.134868478751946,0.135836282904777,0.136946833315783,0.138203985729265,0.13990191477875,0.142132214946071,0.144087026901482
England,rep_phi[1],0.00274351870992354,5.4008590818831e-06,0.000347088368346953,0.00208174938175138,0.00218549282290374,0.00230713281420048,0.00238737088301251,0.00244321007514212,0.00249998384665489,0.00255016429762325,0.00259962157305025,0.00264612743676611,0.00269087023782301,0.00273878253637778,0.00278172136101175,0.00282726084559895,0.00288067439051324,0.00292966848003493,0.00297650009850516,0.00303904397910575,0.00311259560696048,0.00320008434367793,0.00331530548161081,0.0034234696252756
London,delay_mean[1],3.58716331104232,0.00181838424821007,0.106594954108996,3.39168576225115,3.41882501429949,3.4517153304899,3.47427054785306,3.49585824494934,3.51303232783978,3.52729384519931,3.54251419729775,3.55607108549338,3.56958270016692,3.58293372279839,3.59634937388156,3.61039144047531,3.62629131951744,3.64246359793867,3.66051222108775,3.67746555980176,3.70048867461761,3.72417312883287,3.76511574201703,3.80057890809391
London,delay_sd[1],0.0729426376485473,0.000781695888719287,0.036434139697578,0.0109460347329469,0.0174726536956906,0.0277846513182313,0.0346052433337749,0.0404635318807489,0.0462104274086456,0.0516758672532577,0.0560176590365589,0.0609309012864859,0.0655786694551781,0.0697813199955842,0.0743266525204688,0.0795131603437668,0.0849789668517534,0.0905980236044971,0.0967375452095405,0.103718813557013,0.111196263927863,0.121068905103817,0.137478676061756,0.151689688936882
London,frac_obs[1],0.168220754291682,0.000142300829020991,0.00886612899247571,0.151427202943698,0.153845554868098,0.156793216674859,0.158916238792204,0.160553940389016,0.16214419328173,0.16347561863712,0.164819622533928,0.165861323887427,0.16696025535105,0.168174615776276,0.169365919216512,0.170528999835705,0.171790608278335,0.17296767168058,0.174122074581129,0.175598622863887,0.177301347948239,0.179485498544202,0.182894617167195,0.185943631211941
London,rep_phi[1],0.0180171519722551,9.73282828214218e-05,0.00577878800002191,0.00806266081697379,0.00928975328201508,0.0108672271891345,0.0121618373209412,0.0130545983740109,0.0138939500632866,0.0146070729818036,0.015313245276409,0.0160087599530689,0.0167761617919131,0.0175651555755303,0.0183325074416973,0.0191510468047695,0.0200279762651851,0.0208704757285597,0.0217514034560775,0.0228011824888416,0.0241114620027846,0.0258115075914057,0.028269051245217,0.0302195846197578
