region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],0.918762764975881,0.00779762931827868,0.405125494276666,0.0788824539687309,0.225151727120171,0.383837110008298,0.485115334821666,0.566552080129171,0.64729489526361,0.713508135897733,0.772015955690859,0.832229360194085,0.88046279855707,0.93623718065267,0.991897442156416,1.04370209882208,1.09479831848041,1.14668918346849,1.20436192574608,1.26563170335431,1.34024598579955,1.42276660019208,1.56348612775433,1.65256084268413
East of England,delay_sd[1],0.733053913173884,0.00721601607917288,0.366456016850823,0.105823396682275,0.16716475173645,0.26594312304371,0.336446578566018,0.409002173145119,0.468585780322611,0.517407700924941,0.565279343252874,0.611846676439991,0.660538419210822,0.704883959945553,0.752120829174278,0.802991009137594,0.857253290388271,0.918341447375903,0.979206410237664,1.04782808682434,1.12312034626112,1.22739690364633,1.3892565958668,1.52075474383749
East of England,frac_obs[1],0.357874464400507,0.000191636489954007,0.0122481017675212,0.334293646172159,0.338088447103219,0.342199693392573,0.344873314619212,0.347680839850532,0.349836046690133,0.351524324069265,0.353384566062442,0.355035694543564,0.356482394407565,0.358036546506915,0.359619504888771,0.361052915803132,0.362642061369676,0.364168203611926,0.365959274540342,0.367936199104181,0.370391262387074,0.373141713668835,0.378289328634131,0.381506188657304
East of England,rep_phi[1],0.00202175043906238,2.70259023362471e-05,0.00140409361216589,8.9529305906612e-05,0.000187135635286955,0.000371918559835751,0.000553112490807779,0.000740780391277247,0.000919104636399974,0.00107251767630923,0.0012413666523599,0.00144047820447467,0.00160397444734002,0.00178536997643997,0.00197499533081298,0.00216540638201106,0.00240725074864896,0.00262112985389611,0.00288530937679481,0.00321941473821492,0.00355419974459576,0.00395289542699155,0.00465016827496176,0.00524527886954644
England,delay_mean[1],0.606792181757944,0.00433175040676788,0.222540708987868,0.168038781943789,0.248335152260311,0.319899778866765,0.373500402949718,0.417102535261271,0.451667205026973,0.489140257430132,0.518092909897114,0.550977052040745,0.584506902927536,0.611798731245317,0.639641322419327,0.666016501424233,0.69422919999786,0.723278203885298,0.755858173470502,0.795658943450485,0.837674877853993,0.889417987625866,0.970028722733567,1.03777632530947
England,delay_sd[1],0.892593935482062,0.00533070885690726,0.272128241923105,0.350644537718587,0.428045456236818,0.531281044887245,0.606218253894964,0.658023174164719,0.705064035883929,0.747801042065398,0.789935066006846,0.830349510946912,0.862589999924815,0.899382466273369,0.933906578466156,0.967012135573103,1.00354855104864,1.04349552481889,1.08574218035355,1.12809070648979,1.17435906305125,1.23433607823741,1.33802641002924,1.41286761279896
England,frac_obs[1],0.353420183504412,8.26260006655688e-05,0.00504584432897259,0.343709414103582,0.345243642695448,0.346886130622064,0.348115383014124,0.349128930871811,0.349964312293581,0.350691271950815,0.351430877761568,0.35207246236246,0.352777235868383,0.353478835984026,0.35406298585472,0.354752677666944,0.355379624562598,0.356096294143592,0.356764675750587,0.357694365535278,0.35877256637339,0.359983751083391,0.361677835286478,0.363346674506451
England,rep_phi[1],5.6539343282131e-05,6.63018392296968e-07,3.83187063341715e-05,3.44223740916275e-06,6.44897115086476e-06,1.16440637274019e-05,1.66386720352748e-05,2.17478005101079e-05,2.62091288207052e-05,3.10288329885027e-05,3.51514706733139e-05,3.94356924763689e-05,4.50174766189188e-05,5.02492317678377e-05,5.57502559880111e-05,6.11919437372593e-05,6.73011682009641e-05,7.39060747391117e-05,8.09199533257774e-05,8.8981950942654e-05,9.74986678183621e-05,0.000109234262169,0.000129177011036805,0.000142634387084782
London,delay_mean[1],1.41772330291781,0.00591117859446621,0.380383974054604,0.670856595348717,0.784456429918047,0.936926017609635,1.02597938374171,1.09700031353782,1.15863883705203,1.21595262636824,1.2743626158704,1.32353278901324,1.37647939376046,1.42600502224593,1.47175648057613,1.5223607244004,1.56943104536599,1.62809784603177,1.68184350052753,1.73694641832255,1.81091187915388,1.90109154244472,2.02629446357332,2.14651815971874
London,delay_sd[1],1.29199398092853,0.00733300566930481,0.397403097331704,0.50694511730063,0.623908321068094,0.779727406385211,0.877551441852075,0.96188738924953,1.03236624767845,1.09053726502031,1.14019496642056,1.19102175231054,1.23610072169022,1.28863666543363,1.33551564070323,1.39002349137733,1.44307705905185,1.50327918165069,1.56487297053619,1.6324593133232,1.70855006476004,1.80190267291482,1.94632687261034,2.07420044409547
