region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.94987859769977,0.0169919245738359,0.796118503313855,0.283998973259172,0.591463018378233,0.948019379319767,1.17038506082403,1.33633793475947,1.47440941068351,1.59132567515806,1.69647167978557,1.79434951918144,1.88555782178754,1.96241285283625,2.05758705418828,2.14718573844393,2.24134690611175,2.33984115151667,2.43779713726264,2.55627785913963,2.70615108595422,2.90432811366418,3.24329414617164,3.5505386695993
East of England,delay_sd[1],0.735166475607479,0.00974288538337547,0.422844971517548,0.0514457015192973,0.0992227272158166,0.184321050225719,0.264249299251826,0.341451213579665,0.4049906670887,0.472681600971598,0.539923810331076,0.598385560042557,0.650240714100871,0.703306093285034,0.762557816907552,0.82131852558246,0.891045900278361,0.952602219925807,1.01834902227147,1.09657889332198,1.19191750282546,1.30672732547384,1.46627347084753,1.60719130032189
East of England,frac_obs[1],0.229845192113568,0.00143192050556021,0.0791313024671797,0.096026497183881,0.110934174861512,0.133042981010461,0.149124711940664,0.163069005539779,0.17438090802726,0.18392380749217,0.192912470799336,0.202947483704804,0.212219468494361,0.221630045956571,0.231596714058924,0.242151941235516,0.253155462062864,0.266122898346854,0.279580954730637,0.295633100094171,0.314081334867167,0.335943566058079,0.371029196350416,0.399902766546731
East of England,rep_phi[1],0.649482752373768,0.00877768191759936,0.540294765118104,0.0216674487767306,0.0422210724875184,0.084722984768978,0.129644528775385,0.176693072007601,0.224384066978804,0.273966190460927,0.325653591123925,0.377394583855731,0.437940457599186,0.507947873854234,0.577158301296615,0.653340083382909,0.741505553403236,0.83997658604608,0.951315464045859,1.06830163244056,1.23910675426544,1.43001264089305,1.72811114890795,1.97262311024463
England,delay_mean[1],1.15051155077723,0.0115224838731159,0.569139645477991,-0.0832047082066653,0.151138848597708,0.406944721774409,0.551152974445104,0.671254648461745,0.784803385445315,0.891785532967548,0.981691816017054,1.05876248777713,1.12818950436115,1.19742378744383,1.26704378364791,1.33385904457405,1.39554181400188,1.47009861154225,1.54638163819217,1.62507182169927,1.72155870576294,1.83814781760575,1.98916087325408,2.14863231278039
England,delay_sd[1],0.829318760656469,0.00897354049002326,0.419566271839417,0.0988474000168784,0.166208534476371,0.27376457295672,0.37075582527456,0.452345050802235,0.516896784764797,0.578838681987102,0.636673034721762,0.699437979312408,0.759170714121286,0.814369016556175,0.866950360572773,0.925291688161574,0.9891962834541,1.0494565467166,1.11950361725457,1.18777712780586,1.27723393337403,1.39128764281844,1.55737361350339,1.68055842756491
England,frac_obs[1],0.284506966924011,0.00124161567421954,0.0640547470388232,0.1774065920149,0.188733184739413,0.205951892430256,0.217627492881506,0.228121411392828,0.238956447494225,0.248051102893546,0.256015090358797,0.264116940438653,0.271162784467554,0.279515084208654,0.287899032260665,0.295636985784851,0.304077421647743,0.313728285830858,0.324432499173497,0.336147310361002,0.351065552401578,0.369767701225,0.400926483306561,0.424074312971255
England,rep_phi[1],0.266484708497621,0.00628278638373819,0.338974513368399,0.0037046040086231,0.00745915919975966,0.015289112582061,0.0237998873733424,0.0335960597692682,0.0459463003004084,0.0586960576676866,0.0731181322126867,0.0888099508950564,0.110049244834856,0.130780695261708,0.162068964394051,0.198748660351659,0.24254127774462,0.290370236364344,0.361874797281544,0.438443582704487,0.538317380783195,0.704622956408966,0.987122189377835,1.23404151832416
London,delay_mean[1],1.39863976621372,0.0138193272871629,0.638515744357245,0.0977409198448615,0.316289501543818,0.600889161398845,0.782370771337595,0.90118466978405,1.0032170308417,1.10162928613368,1.19102564734253,1.26811680844292,1.34675141799532,1.42737944330269,1.49499414711386,1.56602958968704,1.63677745495493,1.71740196583372,1.81186926014194,1.899760086904,2.00302712633878,2.14471515173722,2.39736424003077,2.65161365404061
London,delay_sd[1],0.71046954893372,0.00827353095172735,0.430857992704833,0.0545947312113747,0.097592454421474,0.179377944145665,0.251095470037095,0.31982829333626,0.375361549746175,0.426272428418942,0.486381357513875,0.541648106960418,0.601152988012729,0.654182735319839,0.71439714009632,0.779501094789273,0.841126895224918,0.913010033161842,0.996896524500736,1.09257569894755,1.18849431958937,1.31614556760739,1.49712988435437,1.63904576949288
London,frac_obs[1],0.273952839654757,0.00126333990378196,0.070203038302984,0.154446361461695,0.170681943419791,0.187707428639196,0.201426486701655,0.213160740752023,0.223002340328066,0.233184584892071,0.242166594734794,0.251025936116889,0.260659902550117,0.268714775946591,0.277264375533145,0.286013669679409,0.295586306733736,0.30528415655606,0.319640434462383,0.331767154608157,0.347188036927475,0.365954684137208,0.396627604197023,0.426677961425914
London,rep_phi[1],0.436979425861368,0.00692350310554681,0.429911236835578,0.00647002191261539,0.014899780380741,0.0346416939963186,0.0568216572633223,0.0843873998930144,0.112293839113494,0.141074776636353,0.17889905246883,0.215745292269356,0.253836536121833,0.296233512954868,0.348565258718263,0.401820468844858,0.469915777104374,0.547779683714933,0.635864000808616,0.749573528249926,0.87284272636618,1.01987997672707,1.32245505555147,1.59545838960102
Midlands,delay_mean[1],1.49410464431814,0.0144892019142138,0.696193723524915,0.0175101401846977,0.293677594129928,0.609413399123971,0.785697853504952,0.938721162194084,1.07394177700267,1.1774649979157,1.28614175220655,1.36672605544848,1.45548429833065,1.52919689229957,1.61386892882272,1.68896864711533,1.7687976071764,1.85281524713262,1.93712546114702,2.0339354691522,2.14081739517557,2.30086668123263,2.56887142262885,2.92568953984654
Midlands,delay_sd[1],0.720362105407923,0.00796439857423289,0.428666198868731,0.0488739499454715,0.101026538526573,0.190862413428314,0.264968170020202,0.323803847443985,0.378798235930138,0.437408780991068,0.49908888204685,0.556982025591385,0.612616263590238,0.672232263845881,0.73738184323779,0.802454862407373,0.862678131169119,0.931681543886536,1.00839310484778,1.0960376650762,1.1919989422992,1.31774314147805,1.48597777477255,1.62885884059667
Midlands,frac_obs[1],0.264974080103291,0.00146870835504426,0.0761112525826359,0.130090609032167,0.150835667012851,0.169384397750372,0.184369374900334,0.198890704362828,0.209931323952585,0.220020471562416,0.231183466654579,0.24125672754245,0.250423277412002,0.260519934061401,0.27019605637381,0.281745518700209,0.291666969789644,0.302728022513511,0.315157308039196,0.329463628974141,0.346271168152419,0.365765072898042,0.397245435933594,0.423673239288985
Midlands,rep_phi[1],0.546654244809313,0.00906254829523594,0.511073471749025,0.00923634888178644,0.0193239504767878,0.0452442612601743,0.0743328164435173,0.10684204652378,0.145774136139398,0.182296201887811,0.233021778247395,0.28662645195669,0.332143742838914,0.397013313869741,0.46137848808606,0.542289763221947,0.614614079014714,0.693154756416695,0.79856905905747,0.927122741828945,1.07981746949765,1.28489962195667,1.57389971769249,1.8262505492183
North East and Yorkshire,delay_mean[1],1.67383703000387,0.0135900616838042,0.653118949914753,0.252394057625549,0.52665603557341,0.851365468343106,1.0184417757915,1.16975452982425,1.28807245833359,1.38360799018079,1.48485455077358,1.58201411576911,1.65768344299797,1.72658861829933,1.79192023615695,1.86304281689141,1.92303463830829,1.99557847936436,2.0716431381483,2.15932280008149,2.25986822392321,2.40628116267423,2.69183277546986,2.98087040716034
