region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.00936766581878,0.000182057010192267,0.0131657041720536,1.98336113741228,1.98761454961364,1.99212112088942,1.99570566287065,1.9985586556968,2.0005748796707,2.00241772183981,2.00454371799886,2.00615780327317,2.00762933262886,2.00930672096872,2.01111140712988,2.01275376513227,2.01435448611469,2.01616220810809,2.01815619992954,2.02047264372386,2.02304134489601,2.02633962150446,2.03115728990116,2.03514328965426
East of England,delay_sd[1],0.471119967903219,0.000113974658123859,0.00824639478791214,0.455014005100484,0.457857660505201,0.460611111907933,0.462540572820848,0.464167796749729,0.465491116683976,0.466712222927703,0.467925728159321,0.46906852852962,0.470056097572227,0.471043652768361,0.472095921349469,0.473236016531349,0.474256518292578,0.47551994435917,0.476791589234164,0.478143954420765,0.479712131840132,0.481671901560181,0.484557736275405,0.487732025100344
East of England,frac_obs[1],0.142347170876102,6.50201765890339e-05,0.00430129126162604,0.134078202047397,0.135276732734731,0.136794081771293,0.137949863025362,0.138755156253744,0.139420122659132,0.140049213490177,0.140661156767982,0.141217565559851,0.141790827855673,0.142295447464599,0.142858964769231,0.143443548485112,0.144013097303908,0.14462215162883,0.145304533927828,0.146005339353078,0.146839696208255,0.147866434281735,0.149470725422392,0.150672893047908
East of England,rep_phi[1],0.00399928499851434,3.67917674663834e-05,0.00203364817008563,0.000654119076620678,0.00100019365792106,0.00150546837077123,0.00184091493692524,0.00215457958571737,0.00245315438181238,0.00276531851188966,0.0030415652794409,0.00329412454254149,0.0035372252976476,0.0038074221281804,0.00405977289761541,0.00434057888334694,0.0046591198884122,0.00500234235276484,0.00534209999299475,0.00571048285023901,0.00611772491935381,0.0067345890305586,0.0075418450714868,0.00853241921557303
England,delay_mean[1],1.93930923800936,0.000169270333409575,0.0129533292371109,1.9139489760964,1.91832207705463,1.9229123737732,1.92607362089895,1.92867092713503,1.93064826501673,1.93237659248027,1.93417365636522,1.93571425119301,1.9374349153388,1.93912296042208,1.94084489050563,1.94257031225589,1.94438469063344,1.94632212726204,1.94802720349533,1.95010837989202,1.95263285448727,1.95604712903016,1.96081035451211,1.96478191651991
England,delay_sd[1],0.460275224568244,0.000110806020008689,0.00792369464155374,0.444931189969757,0.447340971254098,0.450064204608594,0.451988400631147,0.453494600317587,0.45482689290694,0.456112845732334,0.457262389013477,0.458381858788048,0.459419716774611,0.460386217924599,0.461394433280469,0.462348439288527,0.463332207591758,0.464333242464244,0.465404014788186,0.466766944852466,0.468347859448296,0.470269874365073,0.473448537187981,0.47588556210127
England,frac_obs[1],0.157798767262473,5.91439821236225e-05,0.0038253821237729,0.150303479926806,0.151524017849501,0.152993440997339,0.153907796671367,0.154625722104391,0.155261959988521,0.155797436697846,0.156292896202619,0.156819111170027,0.157284504014592,0.157818801531402,0.158301923824982,0.158730738680404,0.159245875918245,0.159755985898057,0.160338891127142,0.160945931790326,0.16166517206463,0.162564696741149,0.164104039482255,0.165363935006305
England,rep_phi[1],0.00208788202153859,1.41874076577644e-05,0.000887017839732621,0.000614934366934785,0.000763790148848019,0.000988523265180417,0.00115733760360823,0.00130371565453561,0.00143985686748384,0.00156574450492264,0.00167545295326985,0.00178998876670759,0.0018980100618955,0.00201534981127032,0.00213441732592533,0.00225073614854259,0.00236473278499437,0.00250676867437217,0.00264645260631372,0.00281552860077467,0.00303226324184351,0.003303570120974,0.00365962956098298,0.00400155930642302
London,delay_mean[1],2.10942700349686,0.000160538611934709,0.0122762543741058,2.08514027359906,2.08919059854059,2.09373309596861,2.09673739789099,2.09907139207969,2.10109467879338,2.10302843156743,2.10471081231618,2.10623039048329,2.10791839505542,2.10952280036612,2.11113268295031,2.11268182177609,2.11432759871685,2.1159553777125,2.11779893095901,2.11969082958595,2.12196535594283,2.12497009077113,2.12928499990325,2.13335734452163
London,delay_sd[1],0.473892591051659,0.000106338718950334,0.00812368324457774,0.457998270746435,0.460508204927764,0.463366938629734,0.465549269234215,0.467040471211052,0.468425937386416,0.469619110758213,0.470882927258415,0.471848276746029,0.472865593520639,0.473907441892732,0.474904329750616,0.475967985273579,0.477108223242068,0.478238529820465,0.479472873039893,0.480750925226653,0.482209367404504,0.484096073679515,0.487403033634338,0.489941465823612
