region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],3.80534001708417,0.00277616748525368,0.181660927108506,3.4475486756801,3.49839861136396,3.5688008208808,3.61613934831452,3.6570776191603,3.68703125287818,3.71152435984883,3.73838846200221,3.76098340950143,3.78357380793977,3.80615937356785,3.82974028738322,3.85294306528976,3.87679884614566,3.9008400117072,3.92609623239462,3.95633547182417,3.99337977581317,4.03782219890625,4.1054117585479,4.16112422324451
East of England,delay_sd[1],0.110312439591516,0.000709546877113547,0.0384984367239761,0.0371373721149072,0.047053752071725,0.0602943276511631,0.0693422924497533,0.077118652624134,0.0835216693236209,0.0887488827042072,0.0947219435722318,0.0998020117824644,0.104764859303753,0.109901053484164,0.114648514540938,0.119633697810949,0.124744688703138,0.130883614268334,0.136459200671336,0.14354295685199,0.151213731397027,0.161188037262852,0.173825780270879,0.188490863087048
East of England,frac_obs[1],0.0502416045664111,4.38346176409897e-05,0.00294627802295332,0.0444911966488287,0.0453152476827541,0.0465040944262915,0.0472110578874974,0.0477903790390792,0.0482544713390197,0.0486900303193708,0.0491026848492764,0.0495028149083656,0.0499044122244186,0.0502584942324421,0.0506089782642842,0.0509706284605593,0.051355047525396,0.0517460990269731,0.052216942709661,0.0526946281818591,0.0532857161342254,0.0540238121638018,0.055066938024858,0.0559673953785174
East of England,rep_phi[1],0.0305672454072321,0.00028331538077514,0.0106882315309912,0.00887472514185872,0.012537724755424,0.0168178171687086,0.0191830246342278,0.0213723709475513,0.0232474328413333,0.0250518813724266,0.0266276085699776,0.0281924500723632,0.0293847341619983,0.0307958613301493,0.03219691048715,0.0337305240109985,0.0351498803836602,0.0364802886132869,0.0378770387798671,0.0396079932538011,0.0415762003906063,0.0438783254703662,0.0478488157850725,0.0507789454475233
England,delay_mean[1],3.50874441577045,0.00119488454309202,0.0673308950923436,3.36886716518988,3.39400266810541,3.42026697032899,3.44019549066981,3.45424477393299,3.46594114502633,3.47531122114871,3.48440461805733,3.49302143672307,3.50150641010112,3.510048659355,3.51842369498346,3.52709070361086,3.53489156680605,3.54437135093512,3.55470353534667,3.56470170492,3.57870978368981,3.59306064147892,3.61559086209105,3.63625007314729
England,delay_sd[1],0.0354324035827177,0.000295367711241307,0.0133967590074467,0.00946147484603048,0.0125716699557736,0.0179577371392402,0.021231438767651,0.0238548411911708,0.0264338535212308,0.028296408584192,0.0301861423363481,0.0319049814567036,0.0337288012843069,0.0355502121100612,0.0370893501963702,0.0388925762036029,0.0406592752080045,0.0422658349414535,0.0443647966067168,0.0466924294476662,0.0494709941558041,0.0524724402222944,0.0579398847116876,0.0619969459893783
England,frac_obs[1],0.0528148641594762,2.18481602177094e-05,0.00157707440311597,0.0497931511195224,0.0502822448006969,0.0507976004955771,0.0511499239143332,0.051443444223157,0.0517044915333613,0.0519464009373704,0.0521724055311629,0.0524052478801591,0.0526189351316779,0.0528151518104827,0.05300253417002,0.0532191974542212,0.0534171226899368,0.0536250102828936,0.0538518720470186,0.0541234194840841,0.0544754564624572,0.0548620677092153,0.055416865549274,0.0559937060419411
England,rep_phi[1],0.00346507001227489,5.61290049147559e-06,0.000391670120010381,0.0027020298186032,0.00281756134848722,0.00295935317244798,0.00305871365743675,0.00313809809701038,0.00319830315076458,0.00326079361793428,0.00331805752412578,0.0033640782340018,0.00341081134531981,0.00346023668996056,0.00351690174342548,0.00356893974517555,0.00361827007835634,0.00366621919371437,0.00371673040154191,0.00378661068908449,0.00387206673539627,0.00396470315672731,0.00411140674784332,0.0042419475078224
London,delay_mean[1],3.64113200949885,0.00219325729424258,0.127588562706618,3.39820132059954,3.43143362690449,3.47757711194031,3.50993607505717,3.53482046584827,3.55465935062002,3.57478606079482,3.58987264901828,3.60755557618104,3.62494133051651,3.64077037314258,3.6563368516371,3.67306826316869,3.68903851360562,3.70666844284128,3.72612521852284,3.74665216571654,3.77265401537544,3.80388429952454,3.85362719755408,3.89501866926739
London,delay_sd[1],0.0575567000173639,0.000390643035048698,0.0221462469527701,0.0178044267949377,0.0225371552211331,0.0287360852205968,0.0336199760793908,0.037518066582527,0.0415309985609947,0.0448627319397725,0.048019460066727,0.0512929426951781,0.0540585264167575,0.0566162611315362,0.0595062296794622,0.0622800119573766,0.0657601217664367,0.0688919362484804,0.0724353628188251,0.0767309600325431,0.0811916776769788,0.0869797876126042,0.0948035227195314,0.103907094546549
London,frac_obs[1],0.0797390971247383,0.000107399146199667,0.00686449375187075,0.0668277486244299,0.068861136348826,0.0712111633377457,0.0727476962226032,0.0739796975175991,0.0750082204570583,0.0758769360017849,0.0768621157758118,0.0776888085974336,0.0786336572246394,0.0794928957812672,0.0803392823162595,0.0812911531205015,0.0822416038504137,0.083232741288688,0.0842616862409071,0.0853691571519248,0.0867383789016591,0.0886077090909604,0.0915248636310221,0.09415342189824
London,rep_phi[1],0.0305174087985525,8.87721540952105e-05,0.00505781216633735,0.0206065454318712,0.0223364117090664,0.0240460647837275,0.0252322998567322,0.0262666192530854,0.0271161270294203,0.0278845290732617,0.0285759817768442,0.0292211261441838,0.0298996067854297,0.0305276014660671,0.0311311369856498,0.0317208841454017,0.0325095183059298,0.0332006980921464,0.0339657335644508,0.0347235813845313,0.0357551757888845,0.0370482188823232,0.0388762124564553,0.0402203496998091
Midlands,delay_mean[1],3.82016764898565,0.00346475834858745,0.209181097776291,3.40556128934159,3.47697362056399,3.55112591596504,3.60473900165353,3.64334492770039,3.67856010801314,3.70850800696888,3.73858177442393,3.76774049175056,3.79549806290205,3.82142493813937,3.84902781891632,3.87542195592764,3.9046070033458,3.9339124186182,3.96475542121881,3.99748706649662,4.03527570684469,4.0831702296459,4.15363754061781,4.22640720649455
Midlands,delay_sd[1],0.216124215448352,0.00152245870043009,0.0705046778063011,0.0696441265880767,0.0974520571117433,0.126211152990352,0.144965956524816,0.158522483111323,0.17007303521389,0.180623988581143,0.189636313625103,0.198724647356969,0.207760239142741,0.215864655630558,0.224689134180048,0.232823882408348,0.241589935611357,0.252316519876565,0.264879963861112,0.275688070672248,0.29003842360662,0.305915201180236,0.330470632544306,0.350828624131385
Midlands,frac_obs[1],0.0550443428828007,3.7107363793904e-05,0.00237894911722662,0.0502902265829476,0.0510294972316893,0.052069307584423,0.0526536046765461,0.0531684618457917,0.0535378696068112,0.0538770613758482,0.0541974114749436,0.0544898364341592,0.0547353622933355,0.0550107194796059,0.0553222249592861,0.0556281376409248,0.0559660476177217,0.0562546214509344,0.0565860261784866,0.0569600147060603,0.0574632651306675,0.0580110809520692,0.0588902391146261,0.0596918077347275
Midlands,rep_phi[1],0.00774942897673856,0.000102462780458955,0.00488415175152782,0.000434994057708061,0.000810039293156607,0.00152019286717769,0.00219094197129449,0.00299961224817926,0.00377292784570949,0.00452830455244086,0.0052170904295205,0.00588717526192841,0.00655304829165477,0.00730392455799656,0.00804492496886618,0.00883319561514846,0.00961294119645425,0.0103512499683773,0.0111289336201785,0.0121001294339735,0.0131586200333308,0.0143362379787199,0.0163459696943281,0.0180017571836403
North East and Yorkshire,delay_mean[1],2.80225342748592,0.00253705351596895,0.170256552829808,2.46433855945346,2.52037835600756,2.58662877134828,2.62813480613851,2.66024334697571,2.68600186670944,2.70979976125369,2.732347444212,2.75655280495915,2.77885456071019,2.80141188101532,2.8237074761002,2.8454125451916,2.86799657024617,2.89228097379583,2.92076399822709,2.94688396583556,2.9805503985936,3.02201306944559,3.08079495937964,3.13271411474504
North East and Yorkshire,delay_sd[1],0.972035058991684,0.00236554926052252,0.155798592476584,0.662441541247735,0.713484044096538,0.770171391501443,0.808891751848423,0.84013197823859,0.866778311524358,0.891222656893491,0.914351613830138,0.935233706644968,0.953633762011662,0.973418190754808,0.994525694781426,1.01427936481828,1.03593645430273,1.05408204211819,1.07724047033399,1.10212850375033,1.13479969614693,1.17074658920034,1.22284198643532,1.27025749064636
North East and Yorkshire,frac_obs[1],0.0591412399890541,1.99557029151882e-05,0.00128930445223906,0.0566001932717673,0.0569942882937757,0.0574618293042284,0.0578050217155385,0.0580824950605705,0.058294870119188,0.0584915919227464,0.0586723482301212,0.058826134564439,0.0589812141507948,0.0591316510572306,0.0592816985443547,0.0594452678743416,0.0596054096758933,0.0598052634978977,0.0599842020680689,0.0602088899227013,0.060498290007032,0.0608311871358077,0.0612634004362594,0.0616932289821549
North East and Yorkshire,rep_phi[1],0.000567718484188338,4.87366399967868e-06,0.000291370212897468,9.64054778238719e-05,0.000141496380114204,0.000206791451676311,0.000260437493866795,0.000302325423213649,0.000349292156464893,0.000390749509814634,0.000427295004705825,0.000466533080529163,0.000502443157036022,0.000541245713145479,0.000581286656570143,0.000622967878067377,0.000659839259826813,0.000706601781268621,0.000753785569003598,0.000810171940680844,0.000873983561684109,0.000954028290080447,0.00109291669997393,0.00120988849205468
North West,delay_mean[1],3.67395230357261,0.00211370978152481,0.132939892815455,3.41139622995165,3.45370778428127,3.49907800052428,3.53391924792289,3.56182127355221,3.58473008240294,3.60678341597719,3.62497601164656,3.64033762457669,3.65903403783603,3.67467568902547,3.6920677276041,3.70820040362931,3.7262222928615,3.74426566377618,3.76462089485225,3.78429390604996,3.81247943996556,3.84534795925025,3.89036101619086,3.93589326004386
North West,delay_sd[1],0.0707343628962241,0.000384350334582729,0.0231679110895157,0.0268890207008677,0.032699444820417,0.0408695842041449,0.0462927899676651,0.0504816408612985,0.0542531296835943,0.0577415002099946,0.0610580702633406,0.0642278828180675,0.0674830473323619,0.0707185147903901,0.0737409673625343,0.0767414138459536,0.0797823145727064,0.0831713524418961,0.0866918597585974,0.0906979945440476,0.0954559780762827,0.100852750390964,0.109672346910689,0.116139664024657
North West,frac_obs[1],0.058319520912038,3.72981236385892e-05,0.00236669556348052,0.0538833428755247,0.0544778387428286,0.0553015518789293,0.0558435300920547,0.0562856460848655,0.0566663876068278,0.0570078283321771,0.0573387382785213,0.0576629899670106,0.0580023857956649,0.0582911009616257,0.0586195450937592,0.0588954231662929,0.0591906173057045,0.0595163509829204,0.0599209830978867,0.0603098684660917,0.0607635602352359,0.0614477058839405,0.0622956628883251,0.0630740666753452
North West,rep_phi[1],0.0091508706284945,6.86379421480869e-05,0.00363855532446336,0.0022920537622535,0.00313324953020484,0.00446761483455372,0.00529299613376867,0.0060074084324002,0.00654908655026827,0.00712688698579018,0.00763568140356364,0.00816505092082294,0.00865824576096975,0.00910643968875789,0.00960090730679136,0.0100810764868478,0.0105989922938922,0.0111131386872345,0.0116333880086788,0.0122496309701483,0.0129244632784147,0.0138489948915454,0.0152915014610195,0.016401539980386
Northern Ireland,delay_mean[1],2.67737601075969,0.0133448407558004,0.899282089005419,0.912531525276456,1.23138871509492,1.53304141230995,1.7677287485363,1.94434233724261,2.07382814907658,2.19853708755117,2.32924224992061,2.4426054777581,2.5492181959023,2.66796164175458,2.78038080805885,2.90178761443267,3.00024492309581,3.11774555920987,3.26172997611443,3.42825578581665,3.61116446044127,3.8304919377578,4.1476693459686,4.47021339148832
Northern Ireland,delay_sd[1],1.87422841300491,0.0127729101067529,0.673039068931176,0.593095413724406,0.797412264767135,1.01936362597258,1.18403369812407,1.30199570463557,1.40546405866675,1.51359822230609,1.60277138337819,1.68331507233065,1.772690183318,1.85790043192837,1.94099429728471,2.02961228445097,2.11327885757309,2.20889206224488,2.31869069936734,2.43105833531564,2.56033260377731,2.75088523981431,3.02741503916632,3.25277854325208
Northern Ireland,frac_obs[1],0.0235214764294155,1.39805862953649e-05,0.000924109919953008,0.0217998081376959,0.0220437321725816,0.0223678944338265,0.0225646671290141,0.0227245812421607,0.0228762996027418,0.0230032108150794,0.0231394840926594,0.023262919622705,0.0233907334584463,0.0235136203933543,0.0236405891787635,0.0237638945858457,0.0238820565596624,0.0239925710116502,0.0241319484763115,0.0242754741169067,0.0244754685492695,0.0247261269926047,0.0250731888450065,0.0253532460621967
Northern Ireland,rep_phi[1],0.00198340709745304,2.66685138603856e-05,0.00153952957178049,8.11008798449426e-05,0.000142017786145715,0.000274365584332364,0.000427001640515764,0.000566254149291547,0.0007400546657652,0.000902232823231134,0.00108937208988052,0.00127671971983769,0.00147506385070524,0.00168917564937161,0.00187258812417421,0.00208942187306055,0.00233794794400759,0.00258515727603495,0.00285490563627051,0.00320305844820928,0.00364101005640237,0.00418097785388273,0.00499408256791471,0.00559379683360621
Scotland,delay_mean[1],2.6825440743996,0.00208434545229506,0.126014588427508,2.44082446263748,2.48353582445233,2.52793861141099,2.55432289789858,2.57585245951052,2.59673259031458,2.61383454513187,2.63121378202112,2.64705318652219,2.66304210693841,2.67911350304701,2.69462929857587,2.71100993868932,2.72880170376154,2.7453870769595,2.76387407613728,2.7873757293066,2.81362473524186,2.84696740509814,2.89394548430625,2.93586160526887
Scotland,delay_sd[1],0.383422243258329,0.00180120913262567,0.106295037160742,0.171597526822954,0.206280571255183,0.247622044897603,0.274054555380909,0.294992218342695,0.311957314497716,0.327495038419025,0.342289136351205,0.356914445945283,0.370743795078758,0.384631380413957,0.396348689458677,0.410137094272512,0.424482578282362,0.439120788313031,0.455286560567753,0.473769827189605,0.492247538535827,0.519241185892426,0.55828092488483,0.588038562368077
Scotland,frac_obs[1],0.0200535300486563,1.43398284269586e-05,0.000969517033779654,0.0180995513834217,0.0184569819807846,0.018799961910852,0.0190549575599504,0.0192534006254592,0.019407484720541,0.0195512186758853,0.0196761810830401,0.0197904091386327,0.019918546879868,0.0200488127777613,0.0201739347755658,0.0203036184937609,0.020432064173149,0.0205578264943429,0.0207113696869277,0.0208654589019351,0.0210727167735671,0.0213043739181152,0.0216530543216024,0.0219643306357505
Scotland,rep_phi[1],0.0161004514830883,0.00012792140221288,0.00690402497590612,0.00407552872362751,0.00543887141839207,0.00714375182919746,0.00877317640766059,0.0100865005487183,0.0110977860924102,0.012130247678471,0.0129723610325743,0.0139067746589937,0.0147819376284161,0.0156647754424974,0.0165886075483665,0.0175950245651688,0.0186008362265871,0.0195486536631311,0.0205950829144802,0.0219904086637275,0.023394615616072,0.0254183032011205,0.0280137229020787,0.0304682918761381
South East,delay_mean[1],3.783201798295,0.00240677339909337,0.160395388605836,3.46909065525107,3.51956148329122,3.58130168448937,3.61683279360828,3.6464021744921,3.67770356178338,3.69984373136799,3.72209281211284,3.74261612659531,3.76282646848856,3.78278904300337,3.80219692075064,3.82226611204778,3.8420516428563,3.8653513609271,3.89011443997144,3.91467651140249,3.94756326520648,3.98760736336157,4.04845968428869,4.10898743679783
South East,delay_sd[1],0.0839168426000241,0.000476079644189589,0.0284533537946664,0.0314619586141413,0.0378396756322946,0.0469172181669098,0.0532247329301586,0.0583260379391117,0.0633223061370774,0.0680503943508102,0.0722398212029902,0.0762683925295525,0.0804615106968449,0.0841165095541174,0.0874191299275974,0.0908133801794723,0.0953119316169594,0.0993495910688115,0.103531558670886,0.108373620050862,0.113737662910256,0.120594097962456,0.13155398791522,0.139850636754231
South East,frac_obs[1],0.0513484980254078,3.66171730932137e-05,0.00253029282004629,0.0464047469803851,0.0471707270771536,0.0481270321978336,0.048750445704108,0.0491980476983458,0.049636321872933,0.0500184102687446,0.0503241508994181,0.050643574884155,0.0509661691813502,0.0512879796751176,0.0516411280210572,0.051994412601782,0.0523572228169795,0.0526913968310648,0.0530391313249501,0.0535288450170153,0.0540234855293818,0.054533984712726,0.0554543911948554,0.0564003174612662
South East,rep_phi[1],0.0170072311431873,9.94505008891873e-05,0.00497285528746843,0.00657765954034682,0.00842574764006134,0.0105562350909407,0.0119229356693292,0.0129321202037136,0.0137915324375567,0.014632372699753,0.0152960510293939,0.0159680801667869,0.0165380617239987,0.0171557074581227,0.0177247229716094,0.0183927709122527,0.0189130497632321,0.0195966509080371,0.020265403456259,0.0211147570457889,0.0220880596186366,0.0232307561264084,0.0248961736659012,0.0264666361451334
South West,delay_mean[1],3.60066453398335,0.00208019589508193,0.111695249021774,3.39165614973807,3.42389306273669,3.46038931960092,3.48442939339382,3.50322378370201,3.52254088014217,3.53931543967322,3.55443239743141,3.57143854056735,3.5858319355036,3.59990819027696,3.61300100711466,3.62691668894741,3.64124732519016,3.65840826738241,3.67569044748168,3.69419716116428,3.71642657097063,3.74797032556282,3.78884643397533,3.82910772893579
South West,delay_sd[1],0.0688451717793797,0.000489523656603667,0.0253369051516792,0.0217030900513423,0.0279319615154544,0.0352726189104468,0.041485194045224,0.0466300119500012,0.0513519244406458,0.0554373742696608,0.0585962158539281,0.0618240388712955,0.0649753638742417,0.0681557339015554,0.0712464649124165,0.0747962626800072,0.0781969329621206,0.0818096416477561,0.085422272736856,0.0901733632772093,0.095639340740641,0.102647567704365,0.111626234777015,0.12059825593345
South West,frac_obs[1],0.0589400794914769,4.6118438823999e-05,0.00287615665131568,0.0535143086588345,0.0543536061545071,0.0554692138729395,0.0561590688681031,0.0566425607386254,0.0570683421562716,0.0574753765256573,0.0578181124309138,0.0581282901712507,0.0584339192532631,0.0587993389874815,0.0591707460886228,0.059552897343417,0.059897890741118,0.060294455453479,0.0607446273451173,0.0611910641960969,0.0617940287342455,0.0625265762330793,0.0638445879072048,0.064828578611582
South West,rep_phi[1],0.00354528036300628,0.000199827805706932,0.00834220083454095,7.27279038257496e-06,1.78789600580189e-05,4.39036513486283e-05,7.54335310225301e-05,0.000112618305824296,0.000159212218645741,0.000221913252838152,0.000293325466168842,0.000389681326435436,0.000517609479736215,0.000684819509942835,0.000873468251467801,0.00112063639944387,0.00147791156140538,0.00190836937967322,0.00273590341173256,0.0038184904229888,0.0056760839650769,0.00896458310459139,0.0178801568930856,0.0280312999965523
United Kingdom,delay_mean[1],3.63348237410303,0.00176873757105796,0.100891032809482,3.43408545347121,3.46507880052343,3.50436593486416,3.53252809396561,3.54951174773096,3.56618178650695,3.58138857227023,3.59707426973975,3.60887824193018,3.62070754135951,3.63336002164434,3.64675982990708,3.65925834400151,3.67255893643433,3.68779985294059,3.70318922450631,3.71880819154744,3.73753147464128,3.76267487099822,3.79484656011031,3.82662562155526
United Kingdom,delay_sd[1],0.0701368245206052,0.000406584904459028,0.0199954328083921,0.0296973197521295,0.035911596000967,0.0432830524785114,0.0489372631887546,0.0529344723914318,0.0566917359004735,0.0598940848836951,0.062882186691171,0.0655747119329324,0.0680492441679865,0.0709806780549927,0.0732758277938164,0.0757595459778979,0.078332135554048,0.0809563396099463,0.0837405823275814,0.0869903775916848,0.0911541407121178,0.0955319688506257,0.10255437519229,0.107601415788634
United Kingdom,frac_obs[1],0.0484380441667946,1.8273218875912e-05,0.00125153382315872,0.0460173368661587,0.0464235541080954,0.046869555787105,0.0471571376742751,0.0473702111536996,0.0475532951225037,0.0477486444220975,0.0479274366142212,0.0480993772802001,0.0482741187181263,0.0484359467330183,0.0485825976654902,0.0487442766615038,0.0489017838905043,0.0490826695659899,0.0492825367745621,0.0494828759269377,0.0497433643249009,0.0500863016817927,0.050509133731184,0.050892307257914
United Kingdom,rep_phi[1],0.00221734068682848,3.30555552998043e-06,0.000196819210936998,0.00183597509128596,0.00189631727808058,0.00196979941994599,0.00201456978983329,0.00204925736033497,0.00208349886904371,0.00211124491477215,0.00214028265176422,0.00216622702917767,0.00219364072381665,0.00221550420080841,0.00224316948646728,0.00226792695553102,0.0022938081123728,0.00231917426131125,0.00235046211701916,0.00238301690892543,0.00241911223631998,0.00246904997295057,0.00254381636270969,0.00260519915812073
Wales,delay_mean[1],4.10717382247186,0.00460165906928512,0.302077250768177,3.5221197853655,3.61405131864638,3.72468463023406,3.79516502185805,3.84882477138513,3.89825510797001,3.94451184215159,3.98819751385526,4.03118381545652,4.06844242564763,4.10776947853735,4.14337177456317,4.17662890364314,4.21967612301787,4.2656173594494,4.31092078875853,4.36314339841362,4.4147785373613,4.4937149791919,4.6076839343786,4.70778886061148
Wales,delay_sd[1],0.37797608201314,0.00134640541662011,0.090582496283987,0.207168283702054,0.23164090571327,0.261472648003513,0.283832512098029,0.299844375172844,0.314570671514797,0.328918876721165,0.342869527903099,0.354502398308028,0.36640399136692,0.377408861886111,0.388602540244286,0.400671885561011,0.412840009770187,0.425882729753074,0.439758455460031,0.453200749436918,0.472141659438265,0.495071960104911,0.52661297221635,0.554550710398884
Wales,frac_obs[1],0.0693849522663644,8.27675460641144e-05,0.00554597808428878,0.0584713344817756,0.0601056449289568,0.062253318615185,0.0636262335813267,0.0646969921147793,0.0656141892820836,0.0665460197781179,0.0673484964293739,0.0680736058284847,0.0687886334204936,0.0693980549867835,0.0700718727388209,0.0707657324389055,0.0714537774117864,0.0722216019150648,0.0730369977169647,0.0739765184446963,0.0750863880087091,0.0764109264636919,0.0785309597454557,0.0803578844794449
Wales,rep_phi[1],0.123269296878607,0.000254534896142818,0.0186557479177873,0.0867135875287547,0.092448865704061,0.0995409260370543,0.103787027362843,0.107631416636291,0.11066563461605,0.113418600334422,0.115975047053098,0.118251616238115,0.120640054214869,0.123188517410818,0.125636813364421,0.12807604275001,0.13073951044565,0.13321969107517,0.135945665182894,0.138973082935342,0.14282707121758,0.14708467070851,0.153784516297688,0.159774506677688
