region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
Northern Ireland,delay_mean[1],2.54536864895421,0.0142411796180145,0.796238244150618,0.91446751537073,1.24976059397348,1.57717691942457,1.79443444028211,1.94097356866572,2.06708276561366,2.15919338198588,2.25427275747122,2.33046450281602,2.41694526346597,2.51876939777497,2.60695755243851,2.68241137056842,2.78930072802552,2.91089715736607,3.05264447220021,3.19014761220385,3.37070536070602,3.56899077053256,3.90717632812627,4.18767767170126
Northern Ireland,delay_sd[1],0.741545048637532,0.0155592212136723,0.372839361583228,0.0659538927877065,0.138145161226866,0.24555092527672,0.324464160875506,0.397056498829616,0.465578631947718,0.527174587330058,0.584377983917573,0.638736110747389,0.689129511170325,0.737430970211705,0.783981871332588,0.831171731867997,0.884338768879115,0.940057783555912,0.999279215845086,1.06210092627919,1.12970769209702,1.2260342849247,1.37490530973879,1.51517367474748
Northern Ireland,frac_obs[1],0.161610260641806,0.000411349738319124,0.0203075755997324,0.125521350951141,0.130270847924224,0.136386248822046,0.140776084584045,0.1443035625108,0.147036878993768,0.14988355586176,0.152676599554374,0.155335334113069,0.157976128856511,0.160337675397732,0.162705784558295,0.165529717988924,0.168530644561739,0.171747723031277,0.174764766110902,0.178881262728364,0.183358433827659,0.188746388164423,0.196433494948411,0.204697246810578
Northern Ireland,rep_phi[1],0.108817972408817,0.00271902285591679,0.146953360962111,0.00276499581546071,0.00520813708556881,0.00938018980383875,0.014165807145595,0.0187185033163203,0.0235579393540444,0.0286668995070009,0.0347968347051703,0.0412039190213072,0.048308995143085,0.0565017510842652,0.0672767605187417,0.0784166812888866,0.0924676379135068,0.110831450132052,0.1346655454426,0.164547408143716,0.206419244505486,0.265776888945321,0.385472049270872,0.529086039539443
Scotland,delay_mean[1],1.32311190272001,0.0232926967953454,1.07111181189336,-0.576394014586932,-0.317588154351788,0.0103061506340546,0.243568984631385,0.403136413259982,0.535447485636767,0.717693147890265,0.855484348748143,1.00050438595567,1.13701871573271,1.2755105982127,1.41477323863112,1.54804868284311,1.68593786668703,1.84706659993057,2.01488687715178,2.1983241129426,2.40320191827961,2.70738488468795,3.18125103176351,3.61501669749234
Scotland,delay_sd[1],0.792255888656995,0.00692867862611722,0.372410045453495,0.139465471367907,0.200614242611048,0.310246090367009,0.391610840667287,0.461921897062766,0.516515868652086,0.575824623514779,0.62921743941756,0.680416206192359,0.727478599728026,0.775454966795545,0.825733932649889,0.872211425741907,0.92694723704391,0.979731332429091,1.04067670912271,1.10743066623809,1.18072989537768,1.28515822396129,1.44096110283829,1.56979390318055
Scotland,frac_obs[1],0.153550708125691,0.000554247000293297,0.0232737829527711,0.11497092044054,0.120524184471057,0.12603289058802,0.130021188417658,0.133149044117863,0.136510890078368,0.13982677842424,0.142598797577244,0.14557579292991,0.148436602733529,0.151547022719257,0.154141976958703,0.157380424165265,0.160259501454255,0.16350934771992,0.166922339480991,0.171388348228574,0.177088776089733,0.184278512733819,0.196173798043111,0.205479770478679
Scotland,rep_phi[1],0.163480788641954,0.00478766248042252,0.214178151150422,0.0066857183734864,0.0101189521978359,0.0164731713530134,0.0231015628310145,0.0303185577273013,0.037342413734083,0.0458768949272373,0.0546002860703028,0.0646360167892642,0.0748199176253725,0.0881576006921784,0.103336541032298,0.121716433964403,0.145076861858587,0.169388419575781,0.198167975579895,0.243453072481831,0.303600595967598,0.408740942723375,0.573899916924998,0.754509576591965
Wales,delay_mean[1],2.15995660901103,0.0115877796438125,0.62858961494637,0.907514760782307,1.14763106689667,1.39020011767347,1.55397564410064,1.66293514306632,1.76807816183133,1.86078706020808,1.93545839222148,2.01250426085582,2.08270103118794,2.15556609292031,2.216680737401,2.29048371161915,2.36837063269916,2.45092230141632,2.54979229618146,2.65034809225698,2.78926712320113,2.93856893539136,3.19248368340216,3.45222308837902
Wales,delay_sd[1],0.771522472193588,0.00737144008776889,0.356592857703508,0.14315348933289,0.20043977878377,0.303710954130213,0.383022702510492,0.450425149155425,0.509749465180956,0.566305569178782,0.623028401953094,0.665444208005016,0.713136351046315,0.760768372098383,0.806781936824418,0.851570921188184,0.906837926163127,0.95593987266747,1.0080690196568,1.07571099822153,1.15169684649655,1.24476540963472,1.37084480490068,1.50976481717768
Wales,frac_obs[1],0.196481625369871,0.000534570629556159,0.0281234147797738,0.14297180140924,0.149970369536618,0.160771772443639,0.167612609806806,0.17283943342127,0.177584999528467,0.18145721558079,0.185296166666293,0.189055711391565,0.192509566073106,0.195700380446292,0.199172120393346,0.202403020031199,0.206489040323665,0.21061037899624,0.214925626941787,0.220046117174858,0.225286134475836,0.232778685247724,0.243815359695285,0.25397669353489
Wales,rep_phi[1],0.0544106911963839,0.0021902871930537,0.0982422296537007,0.00172474528523198,0.00251900020725964,0.0040218024377905,0.00574054855298059,0.0073845986925202,0.00943302338579569,0.0112932145986275,0.0134286683993978,0.0162219962929388,0.0193172535391577,0.0230964125607991,0.0272210914481789,0.0321083325880425,0.0387816155438411,0.046445314054479,0.0579676050209093,0.071854602744581,0.0914354074421174,0.127651525905943,0.214571993236514,0.305697445322279
