region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.55069709015863,0.00021514670379406,0.0124328411428156,2.52582433034808,2.52997624309711,2.53509428012812,2.5379282072343,2.5401902118027,2.54216765289743,2.54406571581505,2.54590423525109,2.54752851938072,2.54925620107863,2.55071759567623,2.55232902393711,2.55384535376969,2.55559111654773,2.55734470336115,2.55910564764834,2.56099551691876,2.56355879759785,2.56658407831653,2.57127855668419,2.57533627449222
East of England,delay_sd[1],0.506243552490031,0.000128492217776513,0.00737984119350873,0.491749418146751,0.494214108675762,0.496775145745232,0.49861583349788,0.500171262152145,0.501272180268685,0.502463115962806,0.503460703390563,0.504326506232097,0.505227859417059,0.506217674952096,0.507030153602569,0.508012628351156,0.508941332178624,0.510069131423095,0.511223669141304,0.512573810468674,0.514048443483416,0.515933799714578,0.518588914738891,0.520758980077951
East of England,frac_obs[1],0.167902148973039,0.000128832476573373,0.00709557041259672,0.154443594647806,0.15666996101188,0.158658820103597,0.160649360887211,0.162021260920585,0.163172005236438,0.16404429994096,0.165006115038128,0.166054554518172,0.16692422568304,0.167820443731747,0.168617206314549,0.169614997190585,0.170582237176704,0.171539617521401,0.17246960978031,0.173789600624155,0.175218989856513,0.177097396387853,0.179782565044385,0.181899254396056
East of England,rep_phi[1],0.00382855466841763,3.21773224753972e-05,0.00161356428152627,0.000874356023334955,0.00134188070735179,0.00180003406710742,0.00214486098016083,0.00241415208442753,0.00267575396385054,0.0029135331725625,0.00313626908133365,0.00336485355177618,0.00355067195001638,0.00375491906606405,0.00394759833203909,0.00417240581531845,0.00438572894023362,0.00464202425863161,0.00486629999733479,0.00513503009108909,0.00548923388751654,0.00596201877645582,0.00658240135699139,0.00719727873999574
England,delay_mean[1],2.37083567054962,0.000112213730892857,0.00698186899376329,2.35725322362429,2.35937520912806,2.36188484709698,2.36350306930782,2.36490213212567,2.36605550118292,2.36722182763005,2.3682667315226,2.36920660633509,2.3700246539036,2.37084640962733,2.37181195275832,2.37263603578697,2.37347245209953,2.37452932947994,2.3755042040367,2.37675332111621,2.37801140595773,2.37978277161748,2.38240653814825,2.38442955552692
England,delay_sd[1],0.487032901920723,0.000143354801475178,0.00782089118405527,0.47183965498739,0.474116978052067,0.477077251929611,0.47891995100196,0.48031670259787,0.481670472002778,0.482803597713825,0.483976880040322,0.484998249141353,0.485917863090833,0.487033355536624,0.487961534108727,0.489017560178888,0.490089305199048,0.49123266630847,0.49233436180594,0.49351007692958,0.49503269634074,0.497037222395692,0.500154747621475,0.503040890074491
England,frac_obs[1],0.149425779407592,4.91571147352225e-05,0.00265896769073639,0.14421789343828,0.145006976827198,0.145958525851093,0.146676333664016,0.147199305464066,0.147626707783627,0.148028320915564,0.148406545815569,0.14876285044838,0.149075733594747,0.149404104031356,0.149768374007291,0.150100621925439,0.15042840625564,0.150790462126881,0.151180214659469,0.151606966981476,0.152143990467433,0.152833733235251,0.153875117199943,0.154707973991559
England,rep_phi[1],0.000228304206906192,1.49370041679262e-06,7.93647696023559e-05,8.56796832808635e-05,0.000104504051793266,0.000129024540969177,0.000145454429670955,0.000159056810660894,0.000171725055450743,0.000182340432852553,0.000193275359099404,0.000203917943583503,0.000214750024537268,0.000224166645267167,0.000234917733537671,0.000245098742031173,0.000256170609980332,0.000267878195321118,0.000279771260544138,0.000293787782120859,0.000313190988616001,0.000335286608428428,0.000366171355711275,0.000392717674893057
London,delay_mean[1],2.44056516366278,0.000228303945838095,0.0126533003293366,2.41644944928871,2.41962433430919,2.42480276663674,2.42767952414947,2.43003739356246,2.43221320328686,2.43396402832744,2.43555255542463,2.43722988474738,2.43886404056781,2.44032752850744,2.44194885358863,2.44348865998788,2.44520588857628,2.44695819007049,2.44891921026367,2.45120102445785,2.45374586283434,2.45686607278122,2.46151458548493,2.46520341044274
London,delay_sd[1],0.510928273293764,0.000129160620084554,0.00755411928360665,0.49617013889296,0.498597751458842,0.501333184163842,0.503101510746358,0.504603628970769,0.50570627522928,0.50693256367776,0.507920967070823,0.508906546220395,0.509860252990085,0.510779210937672,0.511635396817874,0.512670694971163,0.513766642601877,0.514941468873473,0.516200830997151,0.517512859255493,0.518963096142676,0.52072469496376,0.523332037876402,0.525274220480183
London,frac_obs[1],0.100126680366335,9.57479168338218e-05,0.00536388301202877,0.0897146706010037,0.0914314646726915,0.0932621602790775,0.094631887015543,0.0956071606151987,0.0964498736879742,0.097214511386898,0.0979996879065265,0.0987887832968405,0.0994615066222651,0.100085757626965,0.100744742389465,0.10138352474858,0.102150843887923,0.102895891563236,0.103685994585371,0.104571119185265,0.105618586319861,0.107060191138057,0.109055445480066,0.110842260883641
London,rep_phi[1],0.00631816607560129,7.53534931693512e-05,0.00342992679999687,0.000783250426358167,0.00112317644181619,0.00193408713907087,0.0026133378019659,0.00321943324026496,0.00374028905299324,0.0042593362982866,0.00471585848192611,0.00515088451119546,0.00555672342135794,0.00599149277318469,0.00649713907640955,0.00694606122071493,0.0074587643410032,0.00797316233442197,0.00863507413933868,0.00921703592356068,0.0099538344643238,0.0109391588140189,0.0124228622138969,0.0138754648214562
Midlands,delay_mean[1],2.37051895664101,0.000201727243954849,0.0106527317822283,2.3495841173473,2.35256652212894,2.35677203572579,2.35941134923868,2.36161852514742,2.3633615198791,2.36474299556206,2.36645692347893,2.36796065056707,2.36933740699324,2.37060601601405,2.37184062925372,2.37319828197918,2.37474011924901,2.37630663531882,2.3779392841011,2.3794785576758,2.38169922461695,2.38418957466099,2.38814774941409,2.39112779239843
Midlands,delay_sd[1],0.482785013526276,0.000157198468647375,0.0079331841487278,0.466971691872495,0.469741544007958,0.47271760225307,0.474724754975683,0.476346515930672,0.477621063295675,0.478757536889439,0.479809608882039,0.480739853151105,0.481831840865378,0.48282807230167,0.483783762100912,0.48474065825958,0.485767131212108,0.486757709058652,0.487895293522457,0.489136558408967,0.490863979174977,0.492740750907082,0.496224824714408,0.498600703589529
Midlands,frac_obs[1],0.158544573958866,8.42411562244479e-05,0.0044957390405892,0.14983909804463,0.151160068625188,0.152822413213617,0.153935869378536,0.154714306589904,0.155452505326432,0.156142561362517,0.156748249793309,0.157326071648397,0.157970659695088,0.158508735573534,0.15911218646316,0.159686068849955,0.160300065225662,0.160901853855219,0.161576440887537,0.162338242829269,0.163204922356356,0.164250084834699,0.165992311513729,0.167326340900073
Midlands,rep_phi[1],0.000164685034252605,2.12134003864896e-06,0.000111199735964008,9.91029439327961e-06,1.93142306580765e-05,3.40613617452537e-05,4.88240139139615e-05,6.28955004136748e-05,7.63198374812938e-05,9.01344763701282e-05,0.000103430097455874,0.000115926071142574,0.000130363566809738,0.0001452982241892,0.000160116700323785,0.000178309385378163,0.000196386703585076,0.000215828296421036,0.00023651193406843,0.000258400416067883,0.000287112702395399,0.000322696623848983,0.000373446239105094,0.000417278103361654
North East and Yorkshire,delay_mean[1],2.47021965565556,0.000208609335252281,0.0117506104354979,2.44673653371669,2.45028815954932,2.45536314400966,2.45854930733407,2.46060644614899,2.46242409050391,2.46402354714336,2.4655304211612,2.46700719854552,2.46859802108971,2.47009661383251,2.4716722851029,2.47324180122114,2.47481428307318,2.47647559103243,2.47819691775947,2.48009048952041,2.48229385196594,2.48481645544004,2.48962445342796,2.49344489856225
North East and Yorkshire,delay_sd[1],0.497752273691258,0.000136418095217253,0.00808711831048882,0.481785758903383,0.484396530876899,0.48740561181374,0.489497051448806,0.490999812751598,0.492196051447037,0.493406550487098,0.494651037483849,0.495693636036569,0.49673757922087,0.497664475566762,0.498589696121974,0.499724979062642,0.500812571236835,0.50203781928102,0.503233111165674,0.504681346486796,0.506277528629741,0.508006766052909,0.510933960611967,0.513704626928206
North East and Yorkshire,frac_obs[1],0.146019745730014,0.000101405692746753,0.00552555275400131,0.135473517390788,0.136978417014597,0.139079000045875,0.14025455500911,0.141329457516098,0.142315014231177,0.143058604517557,0.143799066107169,0.144607312967028,0.145337506524126,0.145998051861195,0.146650199007847,0.147325883235564,0.148031690546843,0.148788663201678,0.149688843114631,0.150661882488598,0.151687764420176,0.153057976840142,0.155264655222014,0.157266039254503
North East and Yorkshire,rep_phi[1],0.00198443985263965,1.87192215966173e-05,0.000982777631204821,0.000363573438678312,0.000549276494199099,0.000757484085051338,0.000945788141850675,0.00110364944056763,0.00124977205171988,0.00137561642697439,0.00150771673694712,0.0016425145014768,0.00176149933735376,0.00189077494512383,0.00203038202000711,0.00216457903409596,0.00231553506552699,0.0024648281949669,0.00261714645158996,0.00281844631818542,0.0030358105100681,0.00331854169945855,0.00375533929328502,0.00408579400207553
North West,delay_mean[1],2.4103878465252,0.00023187712398732,0.0121700177746397,2.3868057251403,2.39064854964254,2.39480082936843,2.39771930121008,2.39995930877908,2.40213372520508,2.40406936959666,2.40581252479057,2.40735116257354,2.4089573505424,2.41041468124134,2.41208998577483,2.41346015325274,2.41517636089759,2.41682139590836,2.41863449000293,2.42064429505348,2.42284404984156,2.42604570762329,2.43046306143657,2.43395723302239
North West,delay_sd[1],0.495813479675312,0.00015011347253033,0.00822374001713697,0.479690157499026,0.482094133808058,0.485279692747171,0.487182193722911,0.488947605329906,0.490360133004696,0.491626765959386,0.492765200575805,0.493861899587374,0.49495506895567,0.495986778718535,0.496937546892206,0.497881033537174,0.498960277188349,0.50014458139022,0.50132767741085,0.502513997071234,0.504292526255554,0.506147133325024,0.509287548013891,0.511949627438519
North West,frac_obs[1],0.147174299055671,0.000110064270149551,0.00602483457364413,0.13519269955072,0.137060490949673,0.139494751248102,0.140986685887386,0.142164583920788,0.143186245444406,0.144111214885647,0.144957783665617,0.145707182025347,0.146451279660998,0.147143051656599,0.14790061755032,0.148711882548788,0.149463024479011,0.150255128019255,0.151129211164829,0.152078926890797,0.153285020374329,0.154896490012283,0.157067280637616,0.15923859307003
North West,rep_phi[1],0.00166194617045407,2.25442969936003e-05,0.00104667653741924,9.00106746132948e-05,0.00019135764086566,0.000365815061599786,0.00053802524694818,0.000695060887220986,0.000845743081927828,0.000999747105301308,0.00113770839957201,0.00126422098200668,0.00139265686460862,0.00153714426526765,0.00167761351187376,0.00183280135571037,0.00197889051613287,0.00213821905930201,0.00232137371716135,0.00254285807774895,0.00277555784943305,0.00308617234235547,0.00358954452686622,0.00395991444732839
Northern Ireland,delay_mean[1],2.49929182169839,0.000273139295117224,0.0152227988436876,2.46925581373086,2.47387676754791,2.48020769447958,2.48379564007837,2.48675000126409,2.48905147253824,2.49123491888192,2.49337046718588,2.49553375858152,2.49739829608218,2.49935241101218,2.50117943086488,2.50313584901773,2.50509445980348,2.50705390259372,2.50943559313015,2.51184497451875,2.51470556291288,2.51838018056784,2.52458625326833,2.52979747110574
Northern Ireland,delay_sd[1],0.502915000268376,0.000155067086367376,0.00805339852609875,0.487398057865586,0.489809313146317,0.492543857589256,0.494436922116412,0.495988064908864,0.49735922802471,0.498525344128612,0.499745513657282,0.500739776298634,0.501846549192911,0.502767197151727,0.503974058029633,0.505051075834358,0.506165639317471,0.507324301315319,0.508490237682331,0.509784316463179,0.511320832366726,0.513434115952671,0.516055313492293,0.518640408979449
Northern Ireland,frac_obs[1],0.0819073351228373,0.000134209187046319,0.00732635616477511,0.0679579416370544,0.069716903685116,0.0724601977156296,0.0740504088277569,0.0755710555039187,0.0768109861253745,0.0777975081952267,0.0789726039940177,0.0799350176365824,0.0809892712039528,0.0819936848920713,0.0829537084509366,0.0839797922256119,0.0850564911710707,0.0859804695444943,0.0870552942441515,0.0881620450014327,0.0894713536158104,0.0911915670460657,0.0939230767701887,0.0958687466007742
Northern Ireland,rep_phi[1],0.0258262246162314,0.000368391444406899,0.0176081115721492,0.000966142244918506,0.00232201982340712,0.00446312597338592,0.00691108215072672,0.00939785582438241,0.0118759081610905,0.0141499346843749,0.0164702482917642,0.0187514964598401,0.0212999563493507,0.0235932430187489,0.0258999920280763,0.0285372117732305,0.031158695710212,0.0337151320578699,0.0367192169978038,0.0400164587903685,0.044511041904163,0.0497749035503736,0.05821978868412,0.0652902719966543
Scotland,delay_mean[1],2.23978327237595,0.000195864148392473,0.0113971792041137,2.21718312263618,2.22073460182989,2.22494361474994,2.22779018374358,2.23017153547049,2.23198576555954,2.23364206879052,2.23512653040016,2.23665358262123,2.23836242100756,2.23991386886545,2.24136563278096,2.24296405147368,2.24437986452164,2.24603656914192,2.24790478998025,2.24974385847512,2.25200416825468,2.2543784194508,2.25828321711913,2.26122824859976
