region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.3734207620028,0.00238952056320728,0.107939475215051,2.1763775150117,2.20267707677056,2.23546587100349,2.2618023961292,2.28388418793977,2.30008478749811,2.31532690326805,2.32960670048384,2.3424699583184,2.35515670027942,2.36891938911473,2.38288886989243,2.39748488282685,2.41054125821403,2.42565207594088,2.44113124646506,2.45984053556748,2.48505487965405,2.51840726750177,2.55994144319168,2.59592139023174
East of England,delay_sd[1],0.254769285930998,0.00353126213453727,0.138382597202321,0.0284947577903894,0.0476425453453232,0.0804482476946383,0.10765457731939,0.12920116614389,0.14861280519949,0.169893040249166,0.190026830090166,0.206647115020902,0.223994690950021,0.24145787328587,0.260179377284237,0.281436926869441,0.298877056421978,0.322367723401909,0.344825442786529,0.371176515701661,0.403063254731842,0.440155888190475,0.500833473977436,0.556378919654727
East of England,frac_obs[1],0.158499423153897,0.000132893375306608,0.00650118565296248,0.146345111717849,0.148033325287545,0.150214408646147,0.15168175878351,0.152860739233953,0.154004268520438,0.154969223469714,0.155895208685807,0.156692951444212,0.157497594773485,0.158402079931774,0.1592265246967,0.160091656463046,0.160982921333528,0.161807284595981,0.162839398111549,0.163969994621824,0.165329092729472,0.166952988620985,0.169432163292635,0.17151610341818
East of England,rep_phi[1],0.00134400329131295,1.95223572176732e-05,0.00102708400549248,5.62383498834335e-05,9.7455307868464e-05,0.000201511171607312,0.000304858485312288,0.000414533184158422,0.000511110371879857,0.000624144242657152,0.000733825585646634,0.000846921806660805,0.00097379802030602,0.0011155428067875,0.00126439548320855,0.00142253020239386,0.00158053592100836,0.00175977654213468,0.00197984693216869,0.00220351961794782,0.00249370488646186,0.0028393962466323,0.0033301230471544,0.00372907944900105
England,delay_mean[1],2.48571834431124,0.00097484384788724,0.0491582719133929,2.3900255773266,2.40544988479994,2.42337341669569,2.43402076798076,2.44357575116516,2.45206457909077,2.45935246556661,2.46645797180785,2.47253105840438,2.47850054027736,2.48526922945133,2.4914251059765,2.49731113270463,2.50385173987978,2.5112441048878,2.51858781390259,2.52763225822536,2.53784759205029,2.5493567628558,2.56629761032489,2.58494113168637
England,delay_sd[1],0.169965341146102,0.000729934055711224,0.037610933678996,0.0980016881715125,0.109151588643706,0.122666772064077,0.131768163293152,0.138120431097959,0.144019457437364,0.149805019456952,0.154695649020315,0.159507173327818,0.164338819043806,0.168844092922824,0.173755009666134,0.179129848806398,0.184526851404866,0.189792339729113,0.195643724805679,0.202204090043014,0.209118802015196,0.218050418444977,0.232417988078527,0.245389025006469
England,frac_obs[1],0.145929611803776,5.06255373510888e-05,0.00275087536673769,0.140527720868475,0.141384552077571,0.142448083060392,0.143172082246242,0.143634577005956,0.144072365630042,0.144525269781751,0.144855359640114,0.14522606402291,0.145557175088619,0.145866147672349,0.146198944282905,0.14653214706803,0.146902027300297,0.147328744432159,0.147737806885265,0.14825703521814,0.148800234040551,0.14951265205222,0.15055659771257,0.151376547967927
England,rep_phi[1],0.000188977704491706,1.65318185584566e-06,9.13067753926584e-05,3.82263721928296e-05,5.5988887992686e-05,7.72581200756392e-05,9.46264509164881e-05,0.000110917448416587,0.000121605314692245,0.0001331378041318,0.000144227312962497,0.000155912658409024,0.000166744346384727,0.000178894839839655,0.000191883533830346,0.000204297280034928,0.000216509588526385,0.000232065634890482,0.000247351970662441,0.000265581457656038,0.000288685567569512,0.000313432546366194,0.000354868799456837,0.00038690326005258
London,delay_mean[1],2.55350236823362,0.00323906788033792,0.143524722441589,2.26022738393829,2.31385803168554,2.37043516330446,2.40863134559759,2.43700704454723,2.46191907548783,2.48366787325496,2.50277907410036,2.51962783480453,2.53542647480929,2.55333433998402,2.57208268604729,2.58968015885253,2.60799061804406,2.62585753861054,2.64551744263353,2.670240808789,2.69986883609016,2.73543787837431,2.785051556964,2.83718181558413
London,delay_sd[1],0.473543965557946,0.00617078650561552,0.22395118899554,0.0652171956091828,0.110614574122509,0.176359585784435,0.22862629600563,0.276644677343269,0.315795946008772,0.352711687372227,0.384736726219815,0.414867223894504,0.440263418972134,0.468398040061928,0.495664395091313,0.526726778805381,0.556851422628661,0.587303903279065,0.622409865486124,0.662685156444276,0.704912421531221,0.760288972653438,0.848830502032867,0.922743926481114
London,frac_obs[1],0.119534160351404,0.000134178482603877,0.0063295830574801,0.10726216491708,0.109039303483576,0.111446834184206,0.113175326509832,0.11430611792375,0.115307022753336,0.116295903256266,0.117065611290785,0.117879885297787,0.11866761245132,0.119425131092421,0.120224013737155,0.120984456365846,0.121709605958604,0.122552458989687,0.123537001112197,0.124672176179203,0.126067149118674,0.127719244061163,0.130396811607129,0.132330478175617
London,rep_phi[1],0.00202600317104819,2.23091240887455e-05,0.00110408315411419,0.000326227919071002,0.000488135490993898,0.000674176560753164,0.000862261759621019,0.00103746264458747,0.00118901180746108,0.00132747846204158,0.00146570742025563,0.00161309247068824,0.00174587475776861,0.00188880690656272,0.00202960420494395,0.00218103879389472,0.00236754155395982,0.00252198471467387,0.00273257721391203,0.00295051480358538,0.00322237798394905,0.00356097035534785,0.00405504260574925,0.0044730337261099
Midlands,delay_mean[1],2.52099482692388,0.00135892475355144,0.0645163575624863,2.39134182614831,2.41417366295184,2.43867321044257,2.45442062149785,2.46713550174628,2.47809417494229,2.48790546973819,2.49710616383532,2.50526425873891,2.51384503182319,2.52168979966384,2.52917320813538,2.53722532134052,2.54630735090393,2.55440024318927,2.56362822606042,2.57536307629648,2.58784860097497,2.60432040447813,2.62675186919009,2.64512842687673
Midlands,delay_sd[1],0.194762171600753,0.00180684043046848,0.0650128206717201,0.0693574491987924,0.0860109233967794,0.113200408048885,0.128598708790614,0.142318762207302,0.152690601461392,0.16131377921184,0.169843658744395,0.177906554230105,0.186632368742586,0.193772035692854,0.20146468898506,0.20951214398857,0.218495111867298,0.228110177778019,0.238186777808221,0.248571507040861,0.261756922899069,0.279065902312014,0.302871139879144,0.322260162306401
Midlands,frac_obs[1],0.17122662477533,0.000108006140729519,0.00523815594597733,0.161231935952799,0.162749527863108,0.164445445738382,0.165668976698116,0.166729369459985,0.167664256676033,0.168465110009757,0.169157528080385,0.169933040916115,0.170527804769401,0.1711593932549,0.171830095497828,0.172446967768003,0.173165311181138,0.173974447229963,0.174894737151238,0.175732056148952,0.176685877002183,0.178055259136377,0.179760935562087,0.181691122313136
