region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.32935444816566,0.0190147232265438,0.93673363950227,0.412370093948357,0.733041225328715,1.10069941266974,1.36554840046584,1.5598167910777,1.70141454072338,1.85281548012805,1.98954567787402,2.10603914033216,2.22591370900414,2.3595251729555,2.47634401938005,2.60245716778355,2.71155475547391,2.83308061701556,2.95932666382704,3.09695490416531,3.28667784675321,3.51560706675488,3.84359466206978,4.13655977209471
East of England,delay_sd[1],1.02397203665921,0.0109412130185534,0.39342665282725,0.213623849967173,0.367110299048457,0.517308157859997,0.616251601935211,0.695855632721049,0.759565129348982,0.822488094650676,0.875788706772364,0.9257636395427,0.973869337973667,1.02771555464753,1.07648517107213,1.12471812108681,1.17704056955205,1.22559479375488,1.28670460572303,1.3556148562394,1.4288402974483,1.520993667112,1.6709000919545,1.7948249013263
East of England,frac_obs[1],0.0715822258126414,0.000283793546124496,0.0136607167244982,0.0455761996867202,0.0498413409365362,0.0543309569730133,0.0576651879146179,0.0600043740680531,0.0622749285156024,0.0642792464841992,0.0658591495510449,0.0676640615267082,0.0694092612073257,0.071028343517128,0.072752009836566,0.0745799212979025,0.0764867198791934,0.0785394462550288,0.0805132057031545,0.0828664544041494,0.0856628913601782,0.0893346126670356,0.0947160854265359,0.0996703470191535
East of England,rep_phi[1],0.681196917642002,0.0108963627057697,0.568974478539997,0.0195800338636371,0.0426474898547842,0.0904141879070064,0.13843538442415,0.184823609297734,0.238157258311585,0.29839636012196,0.354268791654133,0.40716648777788,0.464275046977063,0.531764891455351,0.606932406279999,0.679535933148067,0.773573040959067,0.874850420363305,0.986698876379306,1.11352310598425,1.26108259139219,1.47171948836951,1.80837759650567,2.13114849445954
England,delay_mean[1],1.90742504356068,0.00993789544035649,0.472042712390057,0.972319601533398,1.12703719938673,1.33354723122798,1.45183286720201,1.53757099879112,1.60768034231601,1.6733181631102,1.73846465578746,1.79462277775348,1.85060536888739,1.90735243903778,1.95930183713244,2.01609224825117,2.07352417840191,2.13535065089916,2.19883565371281,2.28352479665123,2.36999963149857,2.49555502607097,2.68559273844221,2.8639408163122
England,delay_sd[1],1.04099863470943,0.00772169484703154,0.359127626068095,0.358237188571202,0.456325548945266,0.580309082225512,0.661037570630939,0.738645523122693,0.796458781544158,0.851273578380568,0.898361940546661,0.940876760459347,0.987506906571775,1.0314712212946,1.07470316507331,1.12151997661351,1.17368273061296,1.23028686735596,1.2857786527203,1.34380262632691,1.42463621949449,1.50966644439832,1.62613281668601,1.72008118922863
England,frac_obs[1],0.0886618664641874,0.000118235992377817,0.00610039257379794,0.0768252896078149,0.0786895918626403,0.0809833038733463,0.0823470933784928,0.0835567267418046,0.0845509230297819,0.0854874627696285,0.0862704409949872,0.0870996917571329,0.0878423413937922,0.0885454968656733,0.0892914035055699,0.0901261935960897,0.0909000826939445,0.0917053389743039,0.0926778970325337,0.093720616880769,0.0948964824408561,0.0965450856753369,0.0989623190521982,0.100981273494294
England,rep_phi[1],0.0192690728017454,0.000730429864215243,0.0426096194086294,0.000133121416803301,0.00027244300891931,0.000585410292430125,0.000952684818060279,0.00133374178686266,0.00183057926254013,0.00256173849913091,0.00328705435355941,0.00406318082534827,0.00502980129747832,0.00632196012557021,0.00784649927087666,0.00956814767881694,0.0118722277050219,0.0147964165641302,0.0195165936783313,0.023858050769553,0.0311081694139833,0.0467008832440501,0.0770422942151896,0.124789248811083
London,delay_mean[1],3.26382101601227,0.0231343388776455,1.14098761111665,1.17003610812532,1.48581830432919,1.8704376603246,2.10526098627882,2.28772994952122,2.45044841111562,2.60689891689857,2.76873202339774,2.9301936759694,3.06934568621738,3.21291838449326,3.35963646533823,3.52556474362299,3.67649541101246,3.84537293436011,4.03128419743741,4.23364553513643,4.46381413093501,4.75482521231595,5.23635011690612,5.59157782960661
London,delay_sd[1],0.643795756217529,0.00513458752862885,0.225374721016939,0.213857520455182,0.278591514421942,0.353317125338167,0.404143167203013,0.448290620798693,0.486861018343023,0.521461464048657,0.553571606786554,0.5799521730295,0.608217043188023,0.635355877936159,0.667883909610709,0.698856815092039,0.732082476183378,0.764034865849717,0.79801912148795,0.838278034890877,0.881772871007732,0.932675625672579,1.01567741652802,1.10525570315687
London,frac_obs[1],0.0406995218134457,0.000141410783167083,0.00728040978186171,0.0266898525342061,0.0287015475489657,0.0312905413400907,0.0332291465068638,0.0346322338383727,0.0359011615110573,0.0369801804111,0.0379469972118942,0.0388036792913912,0.0396337144032849,0.0405067371664055,0.0414581592912902,0.0422841523135324,0.0433437364998596,0.0445364440430049,0.0456086628568245,0.0468422129552939,0.0483602911532328,0.0500656783080984,0.0527061959835613,0.0550689367908651
London,rep_phi[1],0.817650305490466,0.0107466680309175,0.583229542586355,0.042986309379705,0.0859342098470549,0.158244292530502,0.226198216156524,0.292357061632373,0.356548594593467,0.422371016988528,0.483263439638921,0.560338423478669,0.629016756936263,0.709086695373776,0.794522000681131,0.872542887411596,0.956105642570493,1.04773147833049,1.15687774658686,1.28930236129315,1.43724851615596,1.64920558647791,1.96567405742115,2.17481918932152
Midlands,delay_mean[1],1.82620456406597,0.0134481164097969,0.601675180750005,0.660798748003633,0.863092368438485,1.10607335000367,1.23024263237918,1.34189635665694,1.43957253846035,1.52506022442235,1.59630896707911,1.67454135475385,1.74622650923692,1.8129675692357,1.88789548017922,1.96174643184833,2.04287037274515,2.12639546070404,2.20995930816487,2.31056934794096,2.41838271906035,2.58091635324238,2.84033700599774,3.07398774717535
Midlands,delay_sd[1],0.841006806537433,0.0162162390864924,0.351553215486829,0.155840070314145,0.267404048835018,0.388242096948227,0.473079904280542,0.544564275448844,0.600088076572862,0.652738089664611,0.698635225421993,0.740988791558226,0.793135193803126,0.842068171954499,0.886457961424132,0.926043506495979,0.97730918405041,1.02868940497183,1.08198533398487,1.13892960458822,1.21365957696125,1.302960812424,1.41669774010171,1.52141627591589
Midlands,frac_obs[1],0.0677455831478308,0.000215147461772985,0.0105565734770251,0.047928823776407,0.050824165805112,0.0541810261870049,0.056962393151941,0.0589545214570934,0.0604796240853824,0.0621219697333389,0.0635741111295464,0.0648829686330393,0.0661385735683701,0.067420103800644,0.0687469438059251,0.0699848884691282,0.0714660983839757,0.07299112219007,0.0748938379141991,0.0768817095357164,0.0787567846643069,0.0815153305649678,0.0852947653348365,0.0887010208482397
Midlands,rep_phi[1],0.316941080093867,0.00654318898324321,0.360789371919014,0.00405274414461199,0.00977433264154482,0.0220311763678679,0.035207076417553,0.0512867031794039,0.069379487828372,0.0859374125863988,0.107032361588587,0.129980406734166,0.154305879851004,0.187209566225235,0.220591112839019,0.26322447328648,0.311300073441197,0.368823615751029,0.445872329191332,0.524514034396482,0.634676149824393,0.790874057518825,1.05423529683059,1.31694804731448
North East and Yorkshire,delay_mean[1],2.02247794337474,0.0119158997987996,0.56186997706436,0.958281800086488,1.1435675812701,1.32583396058938,1.4524800586795,1.55383741858642,1.63576909901664,1.7201044264109,1.80342692924898,1.87743178890385,1.94033256595772,1.99909545180289,2.0700712340834,2.14148499934009,2.21803796920851,2.29530862350918,2.37739209435544,2.4947186725735,2.61463313004688,2.76011317407541,2.99332176142123,3.17042504903378
North East and Yorkshire,delay_sd[1],0.95709641938589,0.00715474669605419,0.353178669974929,0.275330841149869,0.365876252948129,0.491062628786245,0.586734730275135,0.663135263008609,0.719537764441476,0.770352507865201,0.824722178140648,0.867730223479523,0.915191986288875,0.954768177313978,1.00194912425925,1.04364473830934,1.08666767697194,1.13447567346769,1.18719340489352,1.24536781208817,1.31622795074693,1.4099920659441,1.55006013044606,1.66654230430768
North East and Yorkshire,frac_obs[1],0.0981627536189943,0.000224881433049629,0.0117874983583763,0.0760122022455591,0.0788268941997542,0.082883697903402,0.0858582977701781,0.0880264896977077,0.0901287368617954,0.0920746113943737,0.0936990204605986,0.0952235146109972,0.0966494599894614,0.098024114028385,0.0994509138790841,0.10093096182129,0.102466761195552,0.104132851880117,0.105761891469015,0.107887003366199,0.110553146779372,0.113704897630011,0.117995755896997,0.121638018570256
North East and Yorkshire,rep_phi[1],0.136890935335715,0.0033332605244491,0.20856678081238,0.000972507042271804,0.00228750243405177,0.00480700723585866,0.00818844501123543,0.0118686253431056,0.0161357704143716,0.021519868321868,0.0287671230504066,0.0371496430530589,0.0464272178538311,0.0583299936567703,0.0716631388445662,0.0887136371185155,0.110639140502886,0.136875188780055,0.16998054396458,0.212142310813849,0.270892434429774,0.352801493926513,0.538048779648951,0.73892747422692
North West,delay_mean[1],2.49800553221909,0.0113420584349596,0.564040539291233,1.43751379054977,1.62214873235414,1.81359101089626,1.93035529406759,2.02588547640395,2.11070654164663,2.18264860510953,2.25913682533006,2.32981806401463,2.39743312747345,2.46944215904862,2.53663536821025,2.61237337889199,2.6905518289256,2.76954884641398,2.86655947652211,2.9793307915456,3.09049697129805,3.2313039359437,3.48165398867801,3.68540163920644
