region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.43977931282928,0.000214053576180169,0.0118149252901748,2.41724345075812,2.42058868693606,2.42470760614615,2.42734250371181,2.42960446531519,2.4317765472696,2.43354817641494,2.43511931220033,2.43664945993243,2.43823524538118,2.43970015980255,2.44121267274373,2.44276956945978,2.44424801294941,2.44606172297607,2.44803503130829,2.44998972692328,2.4520243823124,2.45492912478957,2.45959381783747,2.46303991050784
East of England,delay_sd[1],0.505147749410237,0.000138461903711534,0.00799505897583828,0.489042795976338,0.491796591380541,0.494954808551781,0.497023077439711,0.498514527012242,0.49974550237506,0.50085791332511,0.502030092658088,0.503139583998113,0.504217937511693,0.505143491795696,0.506106761739359,0.507147043040004,0.508242354329193,0.509275671364947,0.510550727415319,0.511861295332419,0.513443248997931,0.515584343298108,0.518393023322388,0.520831079142671
East of England,frac_obs[1],0.157130588017897,0.000148816098513524,0.00785963714000287,0.141515539293702,0.14429041475302,0.147164832595028,0.149142667141831,0.150574539089754,0.151728409484489,0.152910097802972,0.154037071307829,0.155059137288328,0.156026115837631,0.157057572223162,0.158012078486009,0.159001415549716,0.160235783378223,0.161251159900526,0.162336735401192,0.163729951515332,0.165280508604207,0.16711231885391,0.17009225898009,0.172413612744314
East of England,rep_phi[1],0.00728161652276944,7.0392990155654e-05,0.00338650665211644,0.00153870263197776,0.00213845824632916,0.0030667315535652,0.00371730894038391,0.00426185997935241,0.00478786311326126,0.00522000234841491,0.0056533418172427,0.00612512343422812,0.00659169681805979,0.00704994606501801,0.00746174696120752,0.00789851854013977,0.00834267849442667,0.00888956578721349,0.0094830558028631,0.0102126525491994,0.0110258982237975,0.0119135101612059,0.0133056554443875,0.0145023991092279
England,delay_mean[1],2.37024043420474,0.000120032633825927,0.00755499511425037,2.35579232357847,2.35821892897485,2.36050601649747,2.3623651921721,2.36376483665088,2.36496560311303,2.3661082277377,2.36718848009305,2.36823718861325,2.3692813181789,2.37023090154066,2.37121717158146,2.37220568722531,2.37331181819719,2.37437244197315,2.37546650616305,2.37668411883748,2.37814292243157,2.37984204680564,2.38274951841746,2.38489016562929
England,delay_sd[1],0.47034891627107,0.000135820653295915,0.00818879273404242,0.454200197600809,0.4570544805337,0.460061229119867,0.461909530063133,0.463268625241496,0.464594329838765,0.465931949378666,0.467081958229428,0.468151459253936,0.469215483511979,0.470369615568096,0.471467532022433,0.472338611027469,0.473529443473738,0.47456696830645,0.47600914492339,0.477344442608708,0.478987167353652,0.480926421380382,0.483920900190156,0.486384361302308
England,frac_obs[1],0.143495308559633,5.6003878123483e-05,0.00300663004201439,0.137482250676331,0.138584871210081,0.139645311648171,0.140393675254515,0.140906526933553,0.141482004386475,0.14189370277557,0.142289650699089,0.14270815190886,0.1431106568197,0.143503626763799,0.143892646568267,0.14428892664219,0.144696120031907,0.145116463852212,0.145538448599911,0.146054347880133,0.146607829280397,0.147375191120532,0.148432628581407,0.14928734721758
England,rep_phi[1],0.000348086054753348,2.64702236706906e-06,0.000145425202714362,9.36560778235329e-05,0.000124805579889153,0.000168928622525129,0.000196274535169652,0.000224066729320945,0.000243975014506342,0.000262299162339676,0.000280665929776891,0.000298457305407542,0.000317994040900507,0.000338051913538558,0.000356946087895868,0.000377798625332575,0.000398896905877455,0.000419772731803181,0.000442602181897656,0.000470333408769467,0.00050118174988377,0.000540460722751547,0.000597216356560092,0.000650812511733419
London,delay_mean[1],2.4001314602024,0.000209579409428684,0.0120980298048306,2.37666575172461,2.37977556595743,2.38454322550418,2.38767969670005,2.38997618245056,2.39195910332606,2.39379798758889,2.39557643386112,2.39709922346695,2.39856112405667,2.40017156681851,2.40154912475394,2.40299477686891,2.40462715507301,2.40632236989677,2.40831180926089,2.4106038626165,2.4128707009477,2.41573365003354,2.42024210274345,2.42337287111449
London,delay_sd[1],0.502363217953537,0.000149403353187549,0.0082493210225996,0.486157329266871,0.488690921702327,0.491707451403046,0.493858253337373,0.495330341911107,0.496788355905137,0.497946178344559,0.499057207609223,0.500118824268512,0.501252233081975,0.502304143601626,0.503394869178847,0.504520251602855,0.505692018288788,0.506989786282784,0.508177867942507,0.509461179691097,0.510958251669733,0.512991287392101,0.515767972811112,0.518436006010028
London,frac_obs[1],0.096711954021888,9.61621226890611e-05,0.00528184993819104,0.0861079548423,0.0879151422474706,0.0899974859391406,0.0913965885135548,0.0923827411229504,0.0931783929559307,0.0939437684245802,0.0946774878681172,0.0953991699228628,0.096104792056817,0.0966891152809902,0.0973331365857803,0.0979898336490828,0.0986423107092303,0.0993968156990583,0.100176612703182,0.101110031878883,0.102109495973259,0.103395232384736,0.10540889598563,0.107308834369594
London,rep_phi[1],0.00715581745174577,7.3227223386214e-05,0.00395301468538993,0.000955149137082886,0.00147337642920987,0.00224447207030608,0.00295578357100537,0.00359340719518244,0.00414365406453997,0.00468097909161309,0.00521355565576505,0.00569383402714787,0.00622725818071642,0.00674621252168701,0.00725987670653721,0.00781704306010781,0.00838636497310018,0.00894294477883231,0.00973863270850233,0.0105065252175433,0.0114005313599574,0.0125872121841574,0.0143557293594551,0.0159079977373884
Midlands,delay_mean[1],2.39070039776257,0.000182009596013415,0.00993651602624061,2.37133264707745,2.37429205595148,2.37779825261257,2.38018098861402,2.38234619375196,2.38399769688022,2.385535309811,2.38684028294828,2.38832163872329,2.38938356474181,2.39059957582082,2.39190091694783,2.39324100763789,2.39451728690906,2.39575002670866,2.39738093005932,2.39902885577954,2.40113405516153,2.40357177098147,2.40707367348233,2.41011590586015
Midlands,delay_sd[1],0.478116448843393,0.000151398863313386,0.00827038122780427,0.46249144727538,0.464530219844167,0.467653868664579,0.469614899396459,0.471223439890128,0.472408678638234,0.473563168583747,0.474695202444707,0.47570495381525,0.476889542195888,0.478002031813134,0.479121333171688,0.480467053171024,0.481496768362964,0.482594677338869,0.483688993680123,0.485054801288634,0.486582088748928,0.488644181397007,0.49163317096775,0.494768162320704
Midlands,frac_obs[1],0.149481855140616,8.57650994509551e-05,0.0045536252390997,0.140685462234265,0.141988393791962,0.143596989192846,0.144704386185181,0.145651205138762,0.14642106515975,0.147120599725824,0.147735926174708,0.148368204468885,0.148945885539161,0.149501128678414,0.150019106099409,0.150632957756774,0.151227046568645,0.151871732367062,0.152496876726678,0.153334650672472,0.154211688858543,0.155269594735069,0.156979238942376,0.158479102401574
Midlands,rep_phi[1],0.00045090689933089,5.95424299637179e-06,0.000285365152474954,2.77283876732614e-05,5.26247405892837e-05,0.000101978522711953,0.000149604229781943,0.000187387655622039,0.000227757741827305,0.000263537871825793,0.000300633600483584,0.000338826818167199,0.000381084547755877,0.000419794632233217,0.000458959264283156,0.000497750159036593,0.000540083366980925,0.000578812240187535,0.000628506639990656,0.000685929090671908,0.00075367345419354,0.000844277815748934,0.000982937167437741,0.00108151504690633
North East and Yorkshire,delay_mean[1],2.47007541282738,0.000183479163338883,0.0108750028807019,2.44863965435805,2.4521093219245,2.4560065593601,2.45901069878419,2.46108255322491,2.46287983983538,2.46436380580111,2.46589835542755,2.46735617277149,2.46875751867179,2.47012031969206,2.47153255588292,2.47293709379077,2.47421748942632,2.47562259629371,2.47727985485452,2.47926216509306,2.48126960833553,2.48408141127676,2.48791690430859,2.49112801497692
North East and Yorkshire,delay_sd[1],0.488963234111565,0.000137761469708469,0.00829209735237599,0.472311230628366,0.475174047068979,0.4784387526614,0.480471569954639,0.481984281679017,0.483297158610943,0.484612501971971,0.485747459720239,0.486926188957523,0.488028749284798,0.489068144492023,0.49010634368752,0.491232146993338,0.492298569165121,0.49337104829763,0.494591515473311,0.495921839923554,0.4974813329102,0.499403184454442,0.502388798732201,0.505085165474014
North East and Yorkshire,frac_obs[1],0.143502041644346,8.99130858325958e-05,0.00500056523060366,0.133689558041493,0.135347322105155,0.137277551555514,0.138390875209024,0.139392284133098,0.140151759364624,0.140870898775153,0.141555575917458,0.142264104041465,0.142937722502767,0.143556134551075,0.144172652195519,0.144775324769969,0.145377290850255,0.145967684896302,0.146729323751792,0.147530144747236,0.148567901993521,0.149944911691481,0.151808627481415,0.153729609819569
North East and Yorkshire,rep_phi[1],0.0013734817202875,1.70931596730208e-05,0.000852718218468896,0.000116547808782594,0.000196026125031054,0.000349827222404675,0.000474001274090078,0.000602067996048835,0.000713595743166221,0.000820967391326646,0.000917776400311645,0.00104386008913935,0.00115084616316823,0.00125719782269339,0.00136869951664702,0.00150563196494523,0.00163443094693819,0.0017770104300124,0.0019132292484366,0.00208194810656916,0.00229044461891056,0.00252040830360714,0.00291946111307214,0.00325462914548173
North West,delay_mean[1],2.37004481311719,0.000229350693089398,0.0116915982811225,2.34702376532701,2.35064390991839,2.35532104265295,2.35808455382054,2.36012480151582,2.36206729393331,2.36388375134297,2.36562187835542,2.36716560857646,2.36862392569181,2.36990910665551,2.37153376912057,2.37316955249933,2.37474734739502,2.37620560503807,2.37773569487356,2.3798036362587,2.38206219387256,2.38499424349043,2.38914472716003,2.39301233401643
North West,delay_sd[1],0.481063069481883,0.000159213632165037,0.00845660650063951,0.46499424401077,0.467400778757629,0.470307904638764,0.472234966667468,0.473798140909985,0.475297049378914,0.476648122945108,0.477743107512627,0.478883240723792,0.479959660612877,0.481011079459191,0.482104677699341,0.483223963455288,0.484218305964848,0.485452553509126,0.486754393008306,0.488276784150101,0.489853548110965,0.491881460366267,0.495270180157998,0.498320328210259
North West,frac_obs[1],0.138964014035534,0.000107796364099818,0.0059427262681374,0.127442613245017,0.129303966789772,0.131404557935153,0.132843629511869,0.133922475344148,0.13498092875578,0.135905636555177,0.136740731549839,0.137584766879305,0.138271232876988,0.139017237316202,0.139672951088381,0.140380045667329,0.141202481666897,0.142121435425722,0.142926070583899,0.143869088412269,0.144995632831762,0.146735041692481,0.148633823882353,0.150592960190819
North West,rep_phi[1],0.00227396090719995,2.86474727419079e-05,0.00147424484716398,0.000152518121068432,0.000274283110748029,0.000543894357566096,0.000739587976033218,0.000919789816664026,0.00109798295541952,0.00128049691421582,0.00148319285309954,0.00167452358868193,0.00184832625550524,0.00203486838290147,0.00225820632705964,0.00246485993312497,0.00269116057169315,0.00292221656705366,0.00322357356999998,0.00353798585879512,0.00388372818825075,0.00432257214805177,0.00505357564515585,0.00557133270731805
Northern Ireland,delay_mean[1],2.49946632980187,0.000259036551435804,0.0149353054951952,2.47112440181664,2.4752209046088,2.47972684826677,2.4833849019046,2.48669217953277,2.48924148783399,2.4916113237904,2.49369678661266,2.49557936552571,2.49741594167759,2.49931940535921,2.50132091135807,2.50343983764881,2.50536796269857,2.50729971498835,2.50966843497837,2.51211806870607,2.51505004082875,2.51905803887131,2.52411521070083,2.52870079421698
Northern Ireland,delay_sd[1],0.503019687834264,0.000140544624069627,0.00791963771800015,0.487553768391641,0.490007937755913,0.492734342748346,0.494441135277208,0.49621306738702,0.497627483352033,0.498899801844057,0.499907957683393,0.501095373130878,0.502123380562376,0.503188951361401,0.504148475170252,0.505216384510782,0.506213771460593,0.507294791343468,0.508475376608245,0.509706205479004,0.511168750668898,0.512986887316018,0.515868292818699,0.518381490402185
