region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.36938014750433,0.000203631250379322,0.0116467988305732,2.34577316811908,2.34955716095099,2.35462738171215,2.35767483991221,2.3595308522181,2.36151314845275,2.36321819896063,2.36479913213516,2.36651355044209,2.36805313691582,2.36952455030606,2.3709589069592,2.37232051018409,2.37398737566977,2.37574249751493,2.37732898509558,2.37906442398865,2.38144481491708,2.38418797167988,2.38829648811059,2.39176803163877
East of England,delay_sd[1],0.479742851699533,0.00014814581287428,0.00802693168650832,0.464254592412228,0.466497952598951,0.469412246500467,0.471457802005096,0.473033335657177,0.474398573329242,0.475654144681898,0.476617677482279,0.477674415225432,0.478667931671538,0.4795983843703,0.480655121277484,0.481625604263039,0.482651543378653,0.483989668163349,0.485190974672108,0.486339300956162,0.48803253226593,0.489968931865333,0.493025978432959,0.495758547184815
East of England,frac_obs[1],0.150490352203063,0.000105789567982713,0.00606145369690968,0.138790549073675,0.140645006629838,0.142691324504628,0.144190639234766,0.145325945073951,0.146295587672523,0.14724164664406,0.148083288942468,0.148858495087404,0.149680200504393,0.150476002577915,0.151228526224386,0.152026195340855,0.152823774827522,0.153662605394615,0.15456828485945,0.155552422525619,0.156794670453413,0.158385795416916,0.160697772185939,0.162563354017356
East of England,rep_phi[1],0.00164659903559747,2.15448101960792e-05,0.00102488529779721,0.000119905503280618,0.00021347604232162,0.000395676355678332,0.000574340356372837,0.000705146169979237,0.000840465790341249,0.000977916714988795,0.00111371405085674,0.00124396388854063,0.00137033853179234,0.00152807997532332,0.00164930928607014,0.00179608481408568,0.00195914250018829,0.00213958455441606,0.00231073195453387,0.00251708495930382,0.00272602277869642,0.00309707958991965,0.00352944586932179,0.00384736143244407
England,delay_mean[1],2.24983739554536,0.000140743407824731,0.00787807100664154,2.23437724324754,2.23684094959741,2.2397678014496,2.24178675323871,2.24322729147414,2.24448527775079,2.24579259007291,2.24689988585047,2.24792057195802,2.24885448884672,2.2498608048398,2.25089067529346,2.25186638836042,2.25287700766049,2.25400836554255,2.25518059484747,2.25658435819746,2.25786650707986,2.25977931596979,2.26270895398573,2.26531974477033
England,delay_sd[1],0.470135334585779,0.000126558846026182,0.00673972226544016,0.456497490734557,0.459035335787197,0.461687002954434,0.463247636393344,0.464632177992122,0.465710381342794,0.466708397082147,0.467595677309542,0.468534658942019,0.469464720564165,0.470256977515079,0.471025886250727,0.471865034659869,0.472690109132836,0.473625546674604,0.474514741713926,0.475797926111319,0.477158744458198,0.478669624844689,0.48099032940804,0.483057022491018
England,frac_obs[1],0.143334245679411,3.75428450627024e-05,0.00206776955533628,0.139267278092193,0.139920012064496,0.140723467356696,0.141200719668324,0.141605127171594,0.141943561083824,0.142257650503901,0.142515773384111,0.142802217112347,0.143061466509389,0.143334202429229,0.143570102573567,0.143815901101456,0.144110210287152,0.144430881737673,0.14474481209908,0.145096217383137,0.145495133996961,0.145990583782705,0.14675686414552,0.147310200829588
England,rep_phi[1],3.65043627116803e-05,4.71294659033047e-07,2.56026925657261e-05,2.23818203735993e-06,3.94579245785734e-06,7.37521252511225e-06,1.07337683045873e-05,1.35235769890198e-05,1.66526387824489e-05,1.94924984910711e-05,2.25474717409007e-05,2.54962099872106e-05,2.84339165096788e-05,3.17944378985826e-05,3.51845736726158e-05,3.8675611793156e-05,4.27591511148235e-05,4.67676144945226e-05,5.1130912072233e-05,5.68693642617184e-05,6.29818178333524e-05,7.16811736654334e-05,8.49817958704604e-05,9.69626012849203e-05
London,delay_mean[1],2.3999848151987,0.00022793198924779,0.0131104231592988,2.37333191033918,2.37854929568682,2.38354342157845,2.38665493419585,2.38891296648967,2.3912900763851,2.39332300669916,2.39515767222183,2.39679036287635,2.3983248965452,2.40005732026243,2.40150863115881,2.4031896367916,2.4047717096395,2.40660725717751,2.40861164467167,2.41092388245573,2.41356562126805,2.41709362043467,2.42142473734068,2.42578554386251
London,delay_sd[1],0.48610673200205,0.000146684589178376,0.0083131722638824,0.469394098860927,0.472414474820594,0.475421277368902,0.477390213611073,0.478935347803143,0.480508534807661,0.481897204073394,0.482938362717046,0.484045062818854,0.485024839412359,0.486135343806093,0.487282311229631,0.488393781693635,0.48936732371225,0.490628593742598,0.491767288057926,0.49315892417538,0.494808224965117,0.496897979905322,0.49968667028659,0.501721407712805
